time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6443422489.73008919,0.475972387382834872,0,50,0.803985048408372927,0.406092225957448705,6.37023614011425199,1.68213342627375524e-05,5.61656295599423917e-13,0,2
6443422489.73385239,0.478256189640250962,0,50,0.803985048408379588,0.406130991556179988,6.37023614011819017,1.68213342627495091e-05,5.94804810981264691e-13,0,2
6443422489.73862457,0.481022984462046999,0,50,0.80398504840838958,0.40617623988272572,6.37023614012318795,1.68213342627647388e-05,6.29450384802412289e-13,0,2.5
6443422489.74013996,0.481874318217971886,0,50,0.803985048408393799,0.406189452509541526,6.37023614012479023,1.68213342627696177e-05,1.0688286361227237e-12,0,2
6443422489.74201584,0.482911475807021096,0,50,0.803985048408398573,0.40620494099094262,6.3702361401267753,1.68213342627756588e-05,1.29869361888740918e-12,0,2
6443422489.74425507,0.484126731066092275,0,50,0.803985048408403236,0.406222103474732477,6.37023614012914052,1.68213342627828585e-05,1.29672004043326502e-12,0,2
6443422489.74743366,0.4858123437827499,0,50,0.803985048408409675,0.4062438625509463,6.37023614013249695,1.68213342627930907e-05,5.09862983818652594e-13,0,2
6443422489.75123405,0.48777259428874381,0,50,0.803985048408417224,0.406265718166413714,6.37023614013651063,1.68213342628053422e-05,5.62846136679651263e-13,0,2
6443422489.7549181,0.48962172366315404,0,50,0.803985048408422109,0.406282504966946956,6.37023614014038753,1.68213342628171769e-05,5.77868096481050843e-13,0,2
6443422489.75832367,0.49129128124581567,0,50,0.803985048408426994,0.406294185107135719,6.37023614014396955,1.68213342628281138e-05,5.71256589806639768e-13,0,2
6443422489.76193142,0.493022803422548006,0,50,0.803985048408435543,0.406302618387639092,6.37023614014777895,1.6821334262839769e-05,5.98843686369360434e-13,0,2
6443422489.76667404,0.495247794732377011,0,50,0.803985048408450864,0.406307766265734893,6.37023614015281137,1.68213342628552155e-05,6.27582121217517581e-13,0,2
6443422489.77035141,0.496937905037477701,0,50,0.803985048408461189,0.406307348364843723,6.37023614015671047,1.68213342628671993e-05,6.20326190075339458e-13,0,2
6443422489.77369022,0.498449065421539661,0,50,0.80398504840846885,0.406303829956844498,6.37023614016024098,1.68213342628780413e-05,5.90646426928405666e-13,0,2
6443422489.77694798,0.499904405299111343,0,50,0.803985048408476066,0.406297686689899962,6.37023614016368178,1.68213342628886021e-05,5.52531640775055639e-13,0,2
6443422489.78067684,0.501549518323274102,0,50,0.80398504840848406,0.406287581694880828,6.3702361401676173,1.68213342629006944e-05,6.029285933282913e-13,0,2
6443422489.7849884,0.503427447298419151,0,50,0.80398504840849272,0.406272118829921647,6.37023614017216921,1.68213342629146941e-05,6.08704010686281617e-13,0,2
6443422489.7894001,0.505325645911881449,0,50,0.803985048408501823,0.406252476104716487,6.37023614017683482,1.68213342629290496e-05,6.39565006857260849e-13,0,2
6443422489.79294205,0.506834869801740751,0,50,0.803985048408509595,0.406234169522553479,6.37023614018058204,1.68213342629405964e-05,6.17126965195079321e-13,0,2
6443422489.79623413,0.508227427517025987,0,50,0.803985048408516922,0.406215310267350471,6.37023614018405837,1.68213342629513402e-05,5.88694393571117245e-13,0,2
6443422489.79929543,0.509514689668672638,0,50,0.803985048408523806,0.40619630927459166,6.37023614018728868,1.68213342629613385e-05,5.7134457685836715e-13,0,2
6443422489.8022356,0.510745025082897541,0,50,0.803985048408529579,0.406176836545232289,6.37023614019038931,1.68213342629709337e-05,5.52644248215720109e-13,0,2
6443422489.80513954,0.511955328757564887,0,50,0.803985048408535352,0.406156517357406988,6.37023614019345708,1.68213342629804205e-05,5.35191472967296852e-13,0,2
6443422489.80803394,0.51315776488668341,0,50,0.803985048408542124,0.406135271933046937,6.37023614019652307,1.68213342629899005e-05,5.17789744344935127e-13,0,2
6443422489.81090546,0.514347835150748889,0,50,0.803985048408549785,0.406113288455675459,6.37023614019956685,1.68213342629993229e-05,5.32808837789426138e-13,0,2
6443422489.81375122,0.515525513297127924,0,50,0.803985048408556557,0.40609067734547627,6.3702361402025689,1.68213342630086436e-05,5.27746250710405878e-13,0,2
6443422489.8166132,0.516709450309585705,0,50,0.80398504840856222,0.406067168576151938,6.37023614020557538,1.68213342630180118e-05,5.28877030007464625e-13,0,2
6443422489.81947803,0.517895673914813282,0,50,0.803985048408568437,0.406042916976442958,6.37023614020859252,1.68213342630274139e-05,5.26301680122065978e-13,0,2
6443422489.82224178,0.519042906200699705,0,50,0.80398504840857532,0.406018882467933773,6.37023614021151818,1.6821334263036511e-05,5.20961829279577708e-13,0,2
6443422489.82485676,0.52013300081949676,0,50,0.803985048408582204,0.40599559706627536,6.37023614021429374,1.68213342630451372e-05,4.92987708844685839e-13,0,2
6443422489.827034,0.521045791662324898,0,50,0.803985048408587311,0.405975824592242296,6.37023614021659768,1.68213342630523133e-05,5.36795649575290221e-13,0,2
6443422489.82907486,0.52190731639354615,0,50,0.803985048408591529,0.405956985312374563,6.37023614021875062,1.68213342630590285e-05,1.08684637562012604e-12,0,2
6443422489.83099937,0.522726583284567003,0,50,0.803985048408595304,0.405938958158215957,6.37023614022077833,1.68213342630653576e-05,1.26633141174287036e-12,0,2
6443422489.8328867,0.523538257734975532,0,50,0.803985048408598968,0.405921039887657431,6.37023614022276963,1.68213342630715714e-05,1.15137617365272402e-12,0,2
6443422489.83481121,0.524376486774296269,0,50,0.803985048408602854,0.405902531691885893,6.37023614022480622,1.6821334263077914e-05,1.24043962932825295e-12,0,2
6443422489.83681107,0.525261656639325891,0,50,0.803985048408606962,0.405883054436734558,6.37023614022692541,1.68213342630844971e-05,1.22785625564844829e-12,0,2
6443422489.83890533,0.526207927240002094,0,50,0.803985048408611291,0.405862402571337599,6.3702361402291352,1.68213342630913716e-05,1.28060762578468943e-12,0,2
6443422489.84120369,0.527275044725108666,0,50,0.803985048408616954,0.405839457472637277,6.3702361402315546,1.68213342630989407e-05,1.22166254229853665e-12,0,2
6443422489.84316254,0.528214002013181583,0,50,0.80398504840862306,0.40581969165731635,6.37023614023362938,1.68213342631054392e-05,1.24389319872215993e-12,0,2
6443422489.84499741,0.529123648764515786,0,50,0.803985048408629277,0.405801024896571327,6.37023614023558604,1.68213342631115446e-05,1.24241474149136826e-12,0,2
6443422489.84668064,0.529988623511574164,0,50,0.803985048408634273,0.405783794978514745,6.37023614023737661,1.68213342631171316e-05,1.19409394835401809e-12,0,2
6443422489.84826469,0.530833760784955255,0,50,0.80398504840863716,0.405767511842381412,6.37023614023904372,1.68213342631223527e-05,1.15563944948466708e-12,0,2
6443422489.84982109,0.531697942376778698,0,50,0.803985048408639047,0.40575147436254716,6.37023614024067442,1.68213342631274654e-05,1.11468874921400762e-12,0,2
6443422489.85142517,0.532628518232280301,0,50,0.803985048408642489,0.405734936872007512,6.37023614024236817,1.68213342631327746e-05,1.1356564733926552e-12,0,2
6443422489.85313892,0.533673459075249212,0,50,0.803985048408648595,0.405717300941598025,6.37023614024419427,1.68213342631384904e-05,1.15487244678052633e-12,0,2
6443422489.85502434,0.534891608168233779,0,50,0.803985048408652703,0.405697997926877663,6.37023614024617846,1.68213342631447076e-05,1.1900896775337306e-12,0,2
6443422489.85740662,0.536547633886937603,0,50,0.803985048408647707,0.405673875050260258,6.37023614024860585,1.68213342631523716e-05,1.03744773470544875e-12,0,2
6443422489.85818005,0.537116215587741697,0,50,0.803985048408647707,0.405666133278709984,6.37023614024940876,1.68213342631549059e-05,2.18660708259680861e-12,0,2
6443422489.85914898,0.537851530640177766,0,50,0.80398504840865026,0.405656512152241133,6.3702361402504355,1.68213342631581382e-05,2.61137605492150721e-12,0,2
6443422489.86029816,0.538758395877328211,0,50,0.803985048408654146,0.405645228989806428,6.37023614025166118,1.68213342631619871e-05,9.22195070244890688e-13,0,2
6443422489.86207581,0.540239934081788609,0,50,0.803985048408658698,0.405628094181877341,6.37023614025354412,1.68213342631678791e-05,1.13224856813140575e-12,0,2
6443422489.86289215,0.540953980768238751,0,50,0.803985048408660696,0.405620373057545613,6.37023614025440654,1.68213342631705828e-05,2.58870466045456888e-12,0,2
6443422489.86401939,0.541976406162364643,0,50,0.803985048408663805,0.405609882033189317,6.37023614025560203,1.68213342631743436e-05,8.72662628601706693e-13,0,2
6443422489.8652668,0.543158798671018239,0,50,0.803985048408667469,0.405598523137136291,6.37023614025693075,1.68213342631785246e-05,8.59373603889879294e-13,0,2
6443422489.86700153,0.544895663005803055,0,50,0.803985048408670688,0.405583205582344952,6.37023614025876217,1.68213342631842607e-05,1.09285120419094694e-12,0,2
6443422489.8690052,0.54704120160208114,0,50,0.803985048408669356,0.405566271576800197,6.37023614026082274,1.68213342631907456e-05,1.13072145132341293e-12,0,2
6443422489.87139893,0.549808028808315585,0,50,0.803985048408670577,0.405547197039675011,6.3702361402632981,1.68213342631986941e-05,1.28587390222558344e-12,0,2
6443422489.8740015,0.553075993909662,0,50,0.803985048408690006,0.405527971462167125,6.3702361402661607,1.68213342632078522e-05,1.33225299803251074e-12,0,2
6443422489.8747797,0.554106692219309194,0,50,0.803985048408694336,0.405522536204400319,6.37023614026700713,1.68213342632105221e-05,1.2408356981099195e-12,0,2
6443422489.87573242,0.55540242551705199,0,50,0.803985048408696779,0.405516078863716101,6.37023614026801788,1.68213342632137069e-05,2.56637831398994136e-12,0,2
6443422489.87686157,0.55698662011253719,0,50,0.803985048408698333,0.405508704402693931,6.37023614026919738,1.68213342632174339e-05,2.55327214783406363e-12,0,2
6443422489.8784256,0.559268176815947871,0,50,0.803985048408702552,0.405498980427563827,6.37023614027084406,1.68213342632226346e-05,1.03146785946676002e-12,0,2
6443422489.88041115,0.562310863549524864,0,50,0.803985048408707215,0.405487426416909769,6.37023614027295348,1.68213342632292652e-05,1.14119462905830576e-12,0,2
6443422489.8823719,0.565475902005918019,0,50,0.803985048408707881,0.405476828830504787,6.3702361402750185,1.68213342632357738e-05,1.21516724572235541e-12,0,2
6443422489.88427639,0.568701974715310477,0,50,0.803985048408708325,0.405467233708861396,6.37023614027700802,1.68213342632420893e-05,1.22768970171841544e-12,0,2
6443422489.88619709,0.572105982035064686,0,50,0.803985048408712988,0.405458163883520573,6.3702361402790304,1.68213342632485098e-05,1.24283059524328437e-12,0,2
6443422489.88838577,0.576167327287047004,0,50,0.803985048408718539,0.40544843807408959,6.37023614028134677,1.68213342632558146e-05,1.29388758233559486e-12,0,2
6443422489.89054871,0.580369458157675489,0,50,0.803985048408718539,0.405439300739967479,6.37023614028361251,1.68213342632629636e-05,1.29718547928184497e-12,0,2
6443422489.89264011,0.584608399537095647,0,50,0.803985048408717318,0.405430740202590789,6.37023614028579033,1.68213342632698957e-05,1.29382444687588623e-12,0,2
6443422489.89499474,0.58958444346512362,0,50,0.803985048408721537,0.405421201937283093,6.37023614028826746,1.68213342632778138e-05,1.29600212794482412e-12,0,2
6443422489.89755249,0.595229926437864099,0,50,0.803985048408729419,0.405410663390846138,6.37023614029097995,1.68213342632864467e-05,4.60987210152833051e-13,0,2
6443422489.90015411,0.601223873852061885,0,50,0.803985048408733971,0.405399405529469015,6.37023614029372443,1.68213342632951373e-05,4.7756266675643814e-13,0,2
6443422489.90270996,0.607354481131025858,0,50,0.803985048408736636,0.405387462254892472,6.37023614029640761,1.68213342633036449e-05,4.76944389924024001e-13,0,2
6443422489.90517616,0.613492922652104311,0,50,0.803985048408741743,0.405374781293200925,6.37023614029901353,1.6821334263311939e-05,4.69807735520158048e-13,0,2
6443422489.90755463,0.619616137237714582,0,50,0.803985048408748071,0.405361187012586832,6.3702361403015404,1.68213342633199926e-05,4.45955944693205751e-13,0,2
6443422489.90987396,0.625775374873909329,0,50,0.803985048408753289,0.405346385123516673,6.37023614030399798,1.68213342633278294e-05,9.62901079492163534e-13,0,2
6443422489.91235924,0.632577275351115964,0,50,0.803985048408757175,0.405328561799122189,6.37023614030661633,1.68213342633361811e-05,4.56592649162053207e-13,0,2
6443422489.91511059,0.640345478664994583,0,50,0.803985048408761505,0.40530613966699508,6.37023614030951713,1.68213342633454239e-05,4.89660385329474415e-13,0,2
6443422489.91795254,0.648625141366248381,0,50,0.803985048408767389,0.405279654868155204,6.37023614031252716,1.68213342633550225e-05,5.09603745812655748e-13,0,2
6443422489.92073631,0.65697942841528989,0,50,0.803985048408774494,0.405250102314158367,6.37023614031547947,1.6821334263364472e-05,5.06908180794622803e-13,0,2
6443422489.92331696,0.664932381191357669,0,50,0.803985048408782599,0.40521925188618374,6.37023614031822127,1.68213342633732608e-05,4.98004660384407595e-13,0,2
6443422489.92566013,0.672320408549385462,0,50,0.803985048408790481,0.405188176113491283,6.3702361403207135,1.68213342633812365e-05,4.36024436625198473e-13,0,2
6443422489.92781925,0.67926272481819272,0,50,0.803985048408796144,0.405156831697611297,6.37023614032300056,1.6821334263388565e-05,1.01637363970504472e-12,0,2
6443422489.92987728,0.685994443208081117,0,50,0.803985048408799807,0.405124441946983938,6.37023614032517038,1.68213342633955344e-05,1.2712922890948503e-12,0,2
6443422489.93190384,0.692726268024326575,0,50,0.80398504840880336,0.405090076461105286,6.37023614032730734,1.68213342634023954e-05,1.29342608753556416e-12,0,2
6443422489.93392944,0.699550162964435174,0,50,0.803985048408807357,0.405053214895937319,6.37023614032944518,1.68213342634092496e-05,1.15806598326627257e-12,0,2
6443422489.9359436,0.70642185677683822,0,50,0.803985048408811576,0.405014020294990118,6.3702361403315706,1.68213342634160665e-05,1.2349612535828857e-12,0,2
6443422489.93792152,0.713244518788742399,0,50,0.803985048408815017,0.404973025790895891,6.37023614033364982,1.68213342634227513e-05,1.24398703296577892e-12,0,2
6443422489.93984985,0.719957045351792502,0,50,0.80398504840881857,0.404930642371662874,6.3702361403356802,1.68213342634292937e-05,1.26127025508246797e-12,0,2
6443422489.9417305,0.726550202999763917,0,50,0.803985048408824343,0.404886992922644351,6.37023614033767949,1.68213342634357346e-05,1.21963633156872459e-12,0,2
6443422489.943573,0.733041706638831947,0,50,0.803985048408830005,0.404842006985775049,6.37023614033963881,1.68213342634420399e-05,1.16747196526513069e-12,0,2
6443422489.94539261,0.739469564713622907,0,50,0.803985048408834002,0.404795424973563522,6.3702361403415626,1.68213342634482334e-05,1.21281649509697302e-12,0,2
6443422489.94721127,0.745894491202186427,0,50,0.803985048408837888,0.404746740258376592,6.37023614034348729,1.68213342634544371e-05,1.21688143486831194e-12,0,2
6443422489.94906235,0.752414469219750415,0,50,0.803985048408841219,0.404695027128735785,6.37023614034544394,1.68213342634607559e-05,1.21857957624468226e-12,0,2
6443422489.95099545,0.759176434226089825,0,50,0.803985048408844549,0.404636928045134237,6.37023614034748231,1.68213342634673492e-05,1.23705093385483597e-12,0,2
6443422489.95314217,0.766590550103067758,0,50,0.803985048408850544,0.404564110853524117,6.37023614034974983,1.68213342634746981e-05,1.25672979893489826e-12,0,2
6443422489.95406532,0.769735754803452021,0,50,0.803985048408853542,0.404532009138879101,6.3702361403507286,1.6821334263477866e-05,9.30247631400361932e-13,0,2
6443422489.95526123,0.773760988590620147,0,50,0.803985048408856762,0.404489738033450619,6.37023614035199337,1.68213342634819656e-05,9.46539734163564145e-13,0,2
6443422489.95663643,0.778307273387232712,0,50,0.80398504840885876,0.40444020104317957,6.37023614035344199,1.68213342634866582e-05,9.97880019045278433e-13,0,2
6443422489.95816612,0.783238381318928756,0,50,0.803985048408861314,0.404383977369896841,6.37023614035506203,1.68213342634918929e-05,1.06747861362339429e-12,0,2
6443422489.95950508,0.787423618942431847,0,50,0.803985048408865199,0.404333841635769131,6.37023614035648755,1.68213342634965075e-05,1.0721471001702356e-12,0,2
6443422489.96075439,0.791198354277972027,0,50,0.803985048408869196,0.404286329880522211,6.37023614035781183,1.68213342635008104e-05,9.62660809168780422e-13,0,2
6443422489.96203899,0.794927806935112558,0,50,0.803985048408872305,0.404236785889456607,6.3702361403591663,1.68213342635052116e-05,9.69517301598164793e-13,0,2
6443422489.96321297,0.798182354609226485,0,50,0.803985048408873526,0.40419094141419043,6.3702361403603982,1.68213342635092096e-05,9.19356163220827762e-13,0,2
6443422489.96440315,0.801312387612805876,0,50,0.803985048408874525,0.404143959106877393,6.37023614036164876,1.68213342635132584e-05,9.11788692504207381e-13,0,2
6443422489.9656086,0.804287722001274519,0,50,0.803985048408876524,0.404095910021318339,6.37023614036292241,1.68213342635173784e-05,9.11911810505812678e-13,0,2
6443422489.96677685,0.806963062683635379,0,50,0.803985048408879632,0.404048954079545275,6.37023614036415875,1.68213342635213967e-05,1.35368174392023032e-12,0,2
6443422489.96790791,0.809337695233168786,0,50,0.803985048408882408,0.404003185203468007,6.37023614036535335,1.68213342635252863e-05,2.45347912551398255e-12,0,2
6443422489.9690485,0.811497163472762462,0,50,0.803985048408884961,0.403956784967886895,6.37023614036656127,1.68213342635292098e-05,2.68775992550480414e-12,0,2
6443422489.97024441,0.813485088143815482,0,50,0.80398504840888807,0.403907942409205856,6.37023614036783492,1.68213342635333399e-05,1.83569511615013595e-12,0,2
6443422489.97150135,0.815243664881268093,0,50,0.803985048408891845,0.403856485270151555,6.37023614036918318,1.68213342635377038e-05,9.23485617644025019e-13,0,2
6443422489.97282314,0.81669751292417303,0,50,0.803985048408896397,0.403802352378937912,6.37023614037060959,1.68213342635423083e-05,9.60780219359949369e-13,0,2
6443422489.97441483,0.817867342076327497,0,50,0.80398504840890106,0.403737324136077935,6.37023614037231578,1.68213342635478241e-05,1.07081322960734694e-12,0,2
6443422489.97494698,0.818108780676672698,0,50,0.803985048408902281,0.403715661768054734,6.37023614037287977,1.68213342635496605e-05,2.22017615167847198e-12,0,2
6443422489.97561741,0.818301860234573186,0,50,0.803985048408903502,0.403688451021132433,6.37023614037358676,1.68213342635519712e-05,2.17437165157862159e-12,0,2
6443422489.97641373,0.818366172726522123,0,50,0.803985048408905612,0.403656274690876948,6.37023614037443142,1.68213342635547224e-05,2.25097145052380776e-12,0,2
6443422489.97743511,0.818179100969304129,0,50,0.803985048408910941,0.403615287486393304,6.37023614037553099,1.6821334263558263e-05,2.45172062857200089e-12,0,2
6443422489.97870922,0.817509139591144796,0,50,0.803985048408919489,0.403564717042668941,6.37023614037690677,1.68213342635627184e-05,2.41099961122625283e-12,0,2
6443422489.97910309,0.817202077653259584,0,50,0.803985048408921377,0.403549232224914012,6.37023614037732777,1.6821334263564094e-05,1.7926293706254467e-12,0,2
6443422489.97960854,0.816738065132920132,0,50,0.803985048408922598,0.403529476226590411,6.37023614037786245,1.68213342635658388e-05,5.31505993196910463e-12,0,2
6443422489.98030567,0.81596828219837747,0,50,0.803985048408923375,0.403502459149759074,6.37023614037859609,1.68213342635682241e-05,1.96846770754105494e-12,0,2
6443422489.98135376,0.814526417126755553,0,50,0.80398504840892604,0.403462402746574855,6.3702361403797152,1.68213342635718596e-05,2.34656108114251061e-12,0,2
6443422489.98247623,0.812603044151454679,0,50,0.803985048408929259,0.403420350330794597,6.3702361403809471,1.68213342635758609e-05,2.47374461186372378e-12,0,2
6443422489.98353577,0.810430337444010496,0,50,0.803985048408928038,0.403381567611632574,6.37023614038207953,1.68213342635795608e-05,2.54877957467055364e-12,0,2
6443422489.98453808,0.808060616304131951,0,50,0.803985048408925818,0.403345791046560431,6.37023614038310981,1.68213342635829387e-05,2.51961661667048085e-12,0,2
6443422489.98575401,0.804785783419131096,0,50,0.803985048408927816,0.40330371074473087,6.37023614038436037,1.68213342635870248e-05,2.58439041964063491e-12,0,2
6443422489.98709297,0.800691214192231437,0,50,0.803985048408935477,0.403051307789627333,6.37023614038580543,1.68213342635917072e-05,9.43911869351612571e-13,0,2
6443422489.98879433,0.794793396829668986,0,50,0.803985048408941916,0.402163000868835996,6.37023614038768216,1.68213342635978059e-05,1.08552254437410702e-12,0,2
6443422489.98926544,0.793030997539092231,0,50,0.803985048408942804,0.401937459896948512,6.37023614038818664,1.68213342635994559e-05,2.11945436055809932e-12,0,2
6443422489.98983574,0.79082669129505434,0,50,0.803985048408943692,0.401675995384758788,6.37023614038878971,1.68213342636014278e-05,1.96188669837414333e-12,0,2
6443422489.99049759,0.788174949259187407,0,50,0.803985048408944247,0.401388138363026781,6.37023614038948427,1.68213342636036877e-05,2.04410075034089916e-12,0,2
6443422489.9913578,0.784585892189646583,0,50,0.803985048408945024,0.401038409844053867,6.37023614039039288,1.68213342636066455e-05,2.25262010249900533e-12,0,2
6443422489.99255466,0.77934357363138862,0,50,0.803985048408944913,0.400596083427699978,6.37023614039163366,1.68213342636108332e-05,2.46917986079611144e-12,0,2
6443422489.99358463,0.774621639160756659,0,50,0.803985048408940139,0.400254849182602623,6.37023614039265507,1.68213342636143535e-05,2.49494717164282243e-12,0,2
6443422489.99454594,0.770057106340408692,0,50,0.803985048408937031,0.399967601310064758,6.37023614039362407,1.68213342636176061e-05,2.56175682574126123e-12,0,2
6443422489.995471,0.765536503918508471,0,50,0.803985048408940028,0.399718228821734856,6.37023614039460906,1.68213342636208079e-05,2.47248195635429675e-12,0,2
6443422489.99663258,0.759704106644787713,0,50,0.803985048408947467,0.399440553512398377,6.37023614039587649,1.68213342636249143e-05,2.58386423672648988e-12,0,2
6443422489.99772644,0.754075667186901111,0,50,0.803985048408949132,0.399212897974757064,6.37023614039702846,1.68213342636287192e-05,2.51211453699385844e-12,0,2
6443422489.99881363,0.748373021552071971,0,50,0.803985048408946357,0.399016888345283371,6.37023614039813868,1.68213342636324021e-05,2.38907932841998649e-12,0,2
6443422489.99997425,0.742188971632446237,0,50,0.803985048408946801,0.398838488572341943,6.37023614039934305,1.68213342636363493e-05,2.30607618984249959e-12,0,2
6443422490.00141335,0.734417575112677801,0,50,0.803985048408956238,0.398657786293979299,6.37023614040090536,1.68213342636414213e-05,9.24020219300627093e-13,0,2
6443422490.0033102,0.724063829404949288,0,50,0.803985048408965675,0.398480780848329497,6.37023614040295616,1.6821334263648228e-05,1.14724502503934837e-12,0,2
6443422490.00392342,0.720702457092245896,0,50,0.803985048408966563,0.398436960662331086,6.37023614040360098,1.68213342636503829e-05,2.33501621798926598e-12,0,2
6443422490.00469303,0.716480473372980153,0,50,0.803985048408967673,0.398390430510642879,6.37023614040440833,1.68213342636530595e-05,2.34694669529708596e-12,0,2
6443422490.0055933,0.71154298441429098,0,50,0.803985048408970449,0.398347219655989238,6.37023614040536668,1.68213342636562071e-05,2.42069045399347867e-12,0,2
6443422490.00672054,0.705372608854235805,0,50,0.803985048408976222,0.398308858547421651,6.37023614040659147,1.68213342636602254e-05,2.3437554688015018e-12,0,2
6443422490.00828743,0.696839094958284444,0,50,0.803985048408978997,0.398281714232065431,6.37023614040823993,1.68213342636657515e-05,9.73648252492212988e-13,0,2
6443422490.00958538,0.689826726094486586,0,50,0.803985048408975889,0.398279676189563892,6.37023614040954289,1.68213342636701662e-05,9.61142669389050143e-13,0,2
6443422490.01079464,0.683352556299017921,0,50,0.803985048408976333,0.398292470035873203,6.37023614041078901,1.68213342636743065e-05,9.28021033984953048e-13,0,2
6443422490.01197147,0.67711581464470505,0,50,0.803985048408981551,0.398317027367293242,6.37023614041205644,1.68213342636784536e-05,9.16961848584097033e-13,0,2
6443422490.01323605,0.670492656883599936,0,50,0.803985048408987324,0.398355241422754858,6.37023614041342512,1.68213342636829496e-05,9.32211646453933932e-13,0,2
6443422490.0145874,0.663513152945922946,0,50,0.803985048408987324,0.398408021806655466,6.37023614041483111,1.6821334263687632e-05,9.87599911874321779e-13,0,2
6443422490.01593494,0.656661492723938367,0,50,0.803985048408984437,0.398471397206754174,6.37023614041620601,1.68213342636922162e-05,9.95750853555252322e-13,0,2
6443422490.01728535,0.64990929695439037,0,50,0.803985048408985103,0.398544258431359599,6.37023614041761288,1.68213342636968782e-05,1.05937173824104109e-12,0,2
6443422490.01909542,0.641044921076112884,0,50,0.803985048408992431,0.398654430323547637,6.37023614041955888,1.6821334263703292e-05,1.1787340466981669e-12,0,2
6443422490.02086163,0.636706725074684954,0,50,0.803985048408997649,0.39877345854864904,6.37023614042144537,1.68213342637095295e-05,1.16884036316673009e-12,0,2
6443422490.02244663,0.635188103855403141,0,50,0.80398504840899776,0.398888228835211633,6.37023614042309561,1.68213342637150183e-05,1.13187156774428085e-12,0,2
6443422490.02392101,0.633638450121875696,0,50,0.803985048408998648,0.399000556310700638,6.3702361404246366,1.68213342637201445e-05,1.10913221428770311e-12,0,2
6443422490.02560139,0.631721923704481325,0,50,0.803985048409003422,0.399133943492084753,6.37023614042642805,1.68213342637260873e-05,1.12853521818208378e-12,0,2
6443422490.02747726,0.629406828934072626,0,50,0.803985048409010417,0.399288255213373744,6.37023614042844688,1.68213342637327619e-05,1.19349819682490063e-12,0,2
6443422490.02961445,0.626562314197624648,0,50,0.803985048409013303,0.399469357929229163,6.37023614043069752,1.68213342637402328e-05,1.22236949084834299e-12,0,2
6443422490.03194618,0.623231383530646998,0,50,0.803985048409012082,0.399671533384389599,6.37023614043310271,1.68213342637482796e-05,1.21412728808612032e-12,0,2
6443422490.03283405,0.621905864132808239,0,50,0.80398504840901297,0.399749417596497625,6.37023614043403175,1.68213342637513831e-05,9.42996055953956851e-13,0,2
6443422490.03395081,0.620197000007677635,0,50,0.803985048409015302,0.399847891719598947,6.37023614043521214,1.68213342637553133e-05,9.28805282170091675e-13,0,2
6443422490.03530121,0.618072061827132924,0,50,0.803985048409017966,0.399967539124665983,6.37023614043663677,1.68213342637600635e-05,9.85598002840712523e-13,0,2
6443422490.03750134,0.614483431580868711,0,50,0.803985048409019853,0.400163265341557939,6.37023614043893183,1.68213342637677512e-05,1.21349555591799734e-12,0,2
6443422490.0396452,0.610850215134185914,0,50,0.803985048409025849,0.400354265890573324,6.37023614044120112,1.68213342637753169e-05,1.18799661822080964e-12,0,2
6443422490.04163742,0.607366673657565026,0,50,0.803985048409038616,0.400531471477448497,6.37023614044337005,1.68213342637825065e-05,1.24389555878404604e-12,0,2
6443422490.0435133,0.604002400432440134,0,50,0.803985048409048164,0.400697721335107893,6.37023614044539865,1.68213342637892624e-05,1.23222932630245273e-12,0,2
6443422490.04572773,0.599937900567543703,0,50,0.803985048409049274,0.400892863575053215,6.37023614044772035,1.68213342637970551e-05,1.24261299531078077e-12,0,2
6443422490.04827118,0.595161283108424422,0,50,0.803985048409047498,0.401115115055134364,6.37023614045036002,1.68213342638059219e-05,6.31569753444953767e-13,0,2
6443422490.05035782,0.591168318899509049,0,50,0.803985048409053493,0.401295696600238283,6.37023614045257958,1.68213342638133351e-05,1.2811711546550689e-12,0,2
6443422490.05229568,0.587408733602676425,0,50,0.803985048409061487,0.40146184674105595,6.37023614045466058,1.68213342638202842e-05,1.26441564414723056e-12,0,2
6443422490.05426216,0.58355021893426462,0,50,0.803985048409067038,0.401628827007738665,6.37023614045675401,1.68213342638272942e-05,1.1899230643175953e-12,0,2
6443422490.05688763,0.578341594486189381,0,50,0.803985048409071368,0.401849110879070937,6.37023614045952424,1.68213342638365777e-05,4.648087470471296e-13,0,2
6443422490.05822659,0.575664217688612645,0,50,0.803985048409073921,0.401960258115537594,6.37023614046093734,1.68213342638413177e-05,1.15827656843131698e-12,0,2
6443422490.05992222,0.572256745145353518,0,50,0.803985048409078029,0.402099840788375573,6.37023614046273323,1.68213342638473486e-05,1.17668097105150216e-12,0,2
6443422490.06190872,0.568244811338453837,0,50,0.803985048409082914,0.402261695663321039,6.37023614046483821,1.68213342638544331e-05,1.26661487288266076e-12,0,2
6443422490.06409073,0.563818728242838074,0,50,0.803985048409085912,0.402437404945942045,6.37023614046712616,1.6821334263862175e-05,1.18533610600962593e-12,0,2
6443422490.06712246,0.557646124407767063,0,50,0.803985048409085357,0.402677970626744819,6.37023614047026587,1.68213342638728612e-05,4.87440656298887229e-13,0,2
6443422490.06838036,0.555080219411399178,0,50,0.803985048409086578,0.402776583102046559,6.37023614047158571,1.68213342638773234e-05,1.15383341019377329e-12,0,2
