time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
4077062701.02323818,9.87818250614420936e-10,0,50,0.797121439979273538,0.703800220464723347,4.03122160326704648,1.62150019923351669e-05,0,0,0
4077868235.91349363,9.87818560713576871e-10,0,50,0.797124403231149192,0.703800216171605708,4.0320173254578382,1.62150890345620172e-05,0,0,0
4078670735.76736546,9.87818872724332519e-10,0,50,0.797127354736221538,0.703800211853279456,4.03281004983344893,1.62151757873379057e-05,0,0,0
4079470803.34928083,9.87819186884921686e-10,0,50,0.797130296717557307,0.703800207506388498,4.03360037181578779,1.62152623154658065e-05,0,0,0
4080268150.93572521,9.87819503093740745e-10,0,50,0.797133228122949622,0.703800203132374458,4.03438800718614843,1.62153485874937564e-05,0,0,0
4081062787.77388668,9.87819821359712906e-10,0,50,0.797136148992473093,0.703800198731077353,4.03517296507900536,1.62154346040687159e-05,0,0,0
4081855016.1718626,9.87820141809019195e-10,0,50,0.797139060443049718,0.70380019430070262,4.035955544120295,1.62155203975838676e-05,0,0,0
4082644551.22529697,9.87820464337153199e-10,0,50,0.79714196143333016,0.703800189842724633,4.03673546287585694,1.62156059368571674e-05,0,0,0
4083431985.1598568,9.87820789195512064e-10,0,50,0.797144854144660298,0.703800185353660179,4.03751330635842098,1.62156912857449655e-05,0,0,0
4084217032.48528862,9.87821116273382836e-10,0,50,0.797147737533249523,0.703800180834971312,4.03828879255516071,1.62157764130195323e-05,0,0,0
4084999990.63463449,9.87821445709573658e-10,0,50,0.797150612696489902,0.703800176284790968,4.03906221527699838,1.62158613506507845e-05,0,0,0
4085780865.16763115,9.87821777515086032e-10,0,50,0.797153479659415409,0.703800171702902211,4.03983358001643822,1.62159460989812557e-05,0,0,0
4086559372.97218704,9.87822111578469779e-10,0,50,0.797156337387480707,0.703800167090816164,4.04060260710956687,1.62160306270050539e-05,0,0,0
4087336097.42726564,9.87822448162988778e-10,0,50,0.797159188026702381,0.703800162444899402,4.04136987283140048,1.62161149978055746e-05,0,0,0
4088110754.85516691,9.87822787161088869e-10,0,50,0.797162030540195521,0.703800157766651058,4.04213509695940765,1.62161991803319859e-05,0,0,0
4088883925.39168406,9.87823128837017861e-10,0,50,0.797164867060612292,0.703800153052347222,4.04289885256561288,1.62162832374124755e-05,0,0,0
4089655324.80495262,9.87823473083649249e-10,0,50,0.797167696548788385,0.703800148303478479,4.04366085888017057,1.62163671379515661e-05,0,0,0
4090424957.15213346,9.87823819916974294e-10,0,50,0.797170519023479573,0.703800143519805244,4.04442111991160846,1.62164508821766453e-05,0,0,0
4091193112.25316048,9.87824169478991784e-10,0,50,0.797173335551102369,0.703800138699284927,4.04517992195183407,1.62165345014301311e-05,0,0,0
4091959792.94348621,9.87824521794154832e-10,0,50,0.797176146145300524,0.703800133841637421,4.04593726780284868,1.62166179958482502e-05,0,0,0
4092724717.37703419,9.87824876743510936e-10,0,50,0.797178949776373602,0.703800128948417258,4.04669287905116182,1.62167013345452199e-05,0,0,0
4093488458.26025438,9.87825234616535675e-10,0,50,0.797181748546645919,0.703800124015698025,4.04744732143143349,1.62167845797463237e-05,0,0,0
4094251017.42442751,9.8782559542571203e-10,0,50,0.797184542465449564,0.703800119043163419,4.04820059675403776,1.62168677315201202e-05,0,0,0
4095012112.91884089,9.87825959065711786e-10,0,50,0.797187330502655112,0.703800114032369417,4.04895242650214016,1.62169507589714386e-05,0,0,0
4095772030.78735781,9.87826325682368953e-10,0,50,0.797190113708986736,0.703800108981150419,4.04970309323849254,1.62170336931546547e-05,0,0,0
4096531056.28215408,9.87826695441747897e-10,0,50,0.797192893131485558,0.703800103887283757,4.050452878744216,1.62171165650908188e-05,0,0,0
4097288907.3539176,9.878270682219832e-10,0,50,0.797195667739629243,0.703800098752328851,4.05120150440509974,1.62171993438753816e-05,0,0,0
4098045868.47900581,9.87827444191478702e-10,0,50,0.797198438577216728,0.703800093574030727,4.05194925123612126,1.6217282060471646e-05,0,0,0
4098801658.3752141,9.87827823226396574e-10,0,50,0.797201204616901027,0.703800088353989328,4.05269584138064243,1.62173646840333792e-05,0,0,0
4099556843.26861238,9.8782820563673619e-10,0,50,0.797203967932943347,0.70380008308794173,4.05344183417418336,1.62174472763714857e-05,0,0,0
4100311141.34623671,9.87828591304484314e-10,0,50,0.797206727495850753,0.703800077777469779,4.05418695123593942,1.62175298065953346e-05,0,0,0
4101064835.61523819,9.87828980399137078e-10,0,50,0.79720948434268335,0.703800072420208367,4.05493147213035421,1.62176123056002563e-05,0,0,0
4101817926.55895996,9.87829372948611827e-10,0,50,0.797212238476612822,0.703800067015742603,4.05567539733701476,1.62176947733894829e-05,0,0,0
4102570414.66035891,9.87829768977529799e-10,0,50,0.797214989900806081,0.703800061563668589,4.05641872733513509,1.62177772099663754e-05,0,0,0
4103322582.32399654,9.8783016866498821e-10,0,50,0.797217739648971468,0.703800056061506418,4.05716174109461303,1.62178596462391188e-05,0,0,0
4104074429.68632698,9.87830572039263197e-10,0,50,0.797220487722436921,0.703800050508791131,4.05790443875275031,1.62179420822125682e-05,0,0,0
4104825956.8837471,9.87830979135662343e-10,0,50,0.797223234122528934,0.703800044905064093,4.05864682044680691,1.62180245178917176e-05,0,0,0
4105577164.05259466,9.87831389977207119e-10,0,50,0.797225978850572337,0.703800039249861453,4.05938888631401085,1.62181069532816833e-05,0,0,0
4106328333.40559244,9.87831804758529814e-10,0,50,0.797228722938246648,0.70380003354057008,4.06013091513562596,1.62181894193616279e-05,0,0,0
4107079464.9446435,9.87832223505143987e-10,0,50,0.79723146638581821,0.703800027776669279,4.0608729069164724,1.6218271916161472e-05,0,0,0
4107830558.67165184,9.87832646258905805e-10,0,50,0.797234209193553256,0.703800021957637911,4.06161486166139429,1.62183544437113023e-05,0,0,0
4108581897.25925064,9.87833073209017115e-10,0,50,0.797236952393677978,0.703800016080734947,4.06235705860675456,1.6218437033119986e-05,0,0,0
4109333480.78726578,9.87833504400140914e-10,0,50,0.797239695986176722,0.703800010145376409,4.06309949783478785,1.62185196844660431e-05,0,0,0
4110085309.33554935,9.8783393986431577e-10,0,50,0.797242439971033723,0.703800004150978542,4.06384217942778392,1.62186023978282815e-05,0,0,0
4110837950.80165005,9.87834379978942215e-10,0,50,0.797245186420055818,0.703799998092364487,4.06458566437790836,1.6218685235794772e-05,0,0,0
4111591121.52697229,9.87834824618349182e-10,0,50,0.797247934296988814,0.703799991971133521,4.06532967248155419,1.62187681672756379e-05,0,0,0
4112344821.88369179,9.87835273826516001e-10,0,50,0.797250683602313104,0.703799985786631832,4.06607420411026599,1.62188511924228404e-05,0,0,0
4113099622.76710844,9.87835727993624389e-10,0,50,0.797253436417057371,0.703799979533459408,4.06681982321875068,1.62189343742759797e-05,0,0,0
4113855239.78219271,9.87836186994606085e-10,0,50,0.797256191702272909,0.703799973213212637,4.06756624887607021,1.62190176816660967e-05,0,0,0
4114611960.12261105,9.87836651053150164e-10,0,50,0.797258950503440866,0.703799966822732603,4.0683137647870744,1.62191011464298125e-05,0,0,0
4115369785.39940071,9.87837120225963166e-10,0,50,0.797261712824399837,0.70379996036121284,4.06906237254807568,1.62191847689392489e-05,0,0,0
4116129005.02725697,9.87837594745509314e-10,0,50,0.797264479717754715,0.703799953825350655,4.06981235805872377,1.62192685813458928e-05,0,0,0
4116889621.57169819,9.87838074665379158e-10,0,50,0.797267251190228232,0.703799947214256871,4.07056372385873733,1.62193525841705713e-05,0,0,0
4117651927.12281609,9.87838560234574121e-10,0,50,0.797270028303186495,0.703799940524481693,4.07131675849144425,1.62194368099315568e-05,0,0,0
4118416216.25665569,9.87839051702548301e-10,0,50,0.797272812126256669,0.703799933752451978,4.07207175295653467,1.62195212914790197e-05,0,0,0
4119182494.13466454,9.87839549141878732e-10,0,50,0.797275602674401784,0.703799926897092032,4.07282871235917554,1.62196060297094937e-05,0,0,0
4119950765.93172121,9.87840052620583442e-10,0,50,0.797278399962612183,0.703799919957321718,4.07358764181789734,1.62196910255235577e-05,0,0,0
4120721330.60853004,9.87840562408745793e-10,0,50,0.797281205075235033,0.703799912929357729,4.07434883666488634,1.62197763123480015e-05,0,0,0
4121494490.33276463,9.87841078772633776e-10,0,50,0.797284019107464936,0.703799905809285975,4.07511259540100568,1.62198619240246917e-05,0,0,0
4122270253.84382296,9.87841601804584531e-10,0,50,0.797286842085982439,0.703799898595813489,4.07587892666719753,1.62199478619439041e-05,0,0,0
4123048927.91064739,9.87842131789361805e-10,0,50,0.797289675121643393,0.703799891284834223,4.07664813351067057,1.62200341605372094e-05,0,0,0
4123830523.45323467,9.87842668819101526e-10,0,50,0.797292518248367443,0.703799883874939858,4.0774202267271944,1.62201208214890751e-05,0,0,0
4124615352.36397076,9.878432131933138e-10,0,50,0.797295372594528873,0.703799876361816623,4.0781955144262243,1.62202078798822573e-05,0,0,0
4125404034.46492481,9.87843765442328105e-10,0,50,0.797298240407207204,0.703799868738036682,4.07897460890444918,1.62202954050453693e-05,0,0,0
4126196588.67369127,9.87844325674806816e-10,0,50,0.797301121747342911,0.703799861001830007,4.07975752886001075,1.62203833997035364e-05,0,0,0
4126993034.00074196,9.87844894010947547e-10,0,50,0.797304016676127492,0.703799853151408805,4.08054429308301447,1.62204718666004407e-05,0,0,0
4127793698.32912111,9.87845470790586493e-10,0,50,0.797306926377033043,0.703799845181879435,4.08133522548215932,1.62205608428203398e-05,0,0,0
4128599227.00085783,9.87846056592690112e-10,0,50,0.797309853185912298,0.70379983708500693,4.08213096356769256,1.62206504008222641e-05,0,0,0
4129409964.05175304,9.87846651790763746e-10,0,50,0.797312798342293183,0.70379982885536474,4.08293184720724511,1.62207405796815747e-05,0,0,0
4130224055.02576351,9.87847255131991897e-10,0,50,0.797315755100582613,0.703799820510028318,4.08373604449537542,1.62208311738406955e-05,0,0,0
4131038105.01834631,9.87847864156225894e-10,0,50,0.797318711127246504,0.703799812082844145,4.08454020179358945,1.62209218058155244e-05,0,0,0
4131852420.3956008,9.8784847911432873e-10,0,50,0.797321667534768186,0.703799803570165805,4.08534462174975577,1.62210125097847419e-05,0,0,0
4132666694.78013086,9.87849099783239366e-10,0,50,0.797324623210819983,0.703799794974742099,4.08614900171440354,1.62211032516917147e-05,0,0,0
4133481234.62248564,9.87849726418261928e-10,0,50,0.797327579267753217,0.703799786292906515,4.08695364441922937,1.62211940657570211e-05,0,0,0
4134296040.00920534,9.878503590303578e-10,0,50,0.797330535705541799,0.70379977752419598,4.08775854995492072,1.62212849520846597e-05,0,0,0
4135111418.36895895,9.8785099788053183e-10,0,50,0.797333493638989199,0.703799768664817083,4.08856402202040847,1.62213759450851917e-05,0,0,0
4135927370.10466242,9.87851642980866438e-10,0,50,0.797336453068556605,0.703799759714258122,4.08937006101953582,1.6221467044947092e-05,0,0,0
4136744204.09165287,9.87852294596271179e-10,0,50,0.797339415113191952,0.703799750668593904,4.09017697208136255,1.6221558286324281e-05,0,0,0
4137561612.47819376,9.87852952500420545e-10,0,50,0.797342378655213846,0.703799741530726775,4.09098445110012054,1.62216496349983995e-05,0,0,0
4138379595.66820383,9.87853616697686392e-10,0,50,0.797345343695083142,0.703799732300216752,4.09179249848072146,1.62217410911598437e-05,0,0,0
4139198773.24843884,9.8785428770946196e-10,0,50,0.797348312477018206,0.703799722969571828,4.09260172629051411,1.6221832724277709e-05,0,0,0
4140018836.56791878,9.87854965295398342e-10,0,50,0.797351283880431083,0.703799713541782723,4.09341182963428718,1.62219245000467715e-05,0,0,0
4140840097.31495523,9.8785564972078208e-10,0,50,0.797354259032677537,0.703799704012775695,4.09422311642169312,1.62220164535705124e-05,0,0,0
4141662246.05366993,9.87856340739558167e-10,0,50,0.797357236810761316,0.703799694385677355,4.09503528098180336,1.62221085504249877e-05,0,0,0
4142485907.4945941,9.87857038886746817e-10,0,50,0.797360219474994358,0.703799684652700375,4.09584894044595949,1.62222008608386681e-05,0,0,0
4143310771.61692476,9.87857743901805161e-10,0,50,0.797363205900023964,0.703799674817016552,4.09666378856569668,1.62222933503413241e-05,0,0,0
4144137467.41254759,9.87858456330936483e-10,0,50,0.797366198360073275,0.703799664870620512,4.097480446703333,1.62223860897615764e-05,0,0,0
4144965684.27667999,9.87859175916824538e-10,0,50,0.79736919572742615,0.703799654816736231,4.09829860803382662,1.62224790445841638e-05,0,0,0
4145795425.00799274,9.87859902657959928e-10,0,50,0.797372198009146715,0.703799644654906187,4.09911827532998707,1.6222572215428176e-05,0,0,0
4146627008.24147749,9.87860636831653094e-10,0,50,0.797375206354746235,0.703799634380798733,4.09993976336693144,1.62226656384052805e-05,0,0,0
4147460438.06854963,9.87861378441692315e-10,0,50,0.797378220775252111,0.703799623993928147,4.10076307619529601,1.62227593143353068e-05,0,0,0
4148296036.54965067,9.87862127766591166e-10,0,50,0.797381242431384529,0.703799613489845877,4.10158853197532558,1.62228532798057924e-05,0,0,0
4149133490.54050064,9.87862884520334784e-10,0,50,0.797384270186611843,0.703799602872097085,4.10241582137310701,1.62229474999937219e-05,0,0,0
4149973123.65658951,9.87863648982209537e-10,0,50,0.797387305206771591,0.703799592136247765,4.10324526408564072,1.62230420117019925e-05,0,0,0
4150810211.95466757,9.87864416785857362e-10,0,50,0.797390330416883009,0.703799581343134806,4.10407219350726837,1.62231362832188379e-05,0,0,0
4151641404.06938076,9.87865184708947379e-10,0,50,0.797393333714682684,0.70379957053774167,4.10489329893967447,1.62232299364806058e-05,0,0,0
4152467041.43624735,9.87865952887045185e-10,0,50,0.797396316346530853,0.70379955971792485,4.10570891766634727,1.62233230090737834e-05,0,0,0
4153288359.31167173,9.87866722297834009e-10,0,50,0.797399282785699492,0.703799548869561198,4.10652026994758668,1.62234156394952035e-05,0,0,0
4154105081.34730816,9.87867492529705057e-10,0,50,0.797402232043857295,0.703799537998256231,4.10732708278214531,1.62235077959070929e-05,0,0,0
4154918127.04641581,9.87868264291147209e-10,0,50,0.797405167450458086,0.703799527093647237,4.10813026451163665,1.62235995814470835e-05,0,0,0
4155728109.41045427,9.87869038023368263e-10,0,50,0.797408091226042837,0.703799516149190785,4.1089304206967352,1.62236910648267829e-05,0,0,0
4156535039.98123741,9.87869813597028191e-10,0,50,0.797411003418951103,0.703799505166357697,4.10972756273604745,1.62237822469102798e-05,0,0,0
4157339823.14001465,9.87870591750694848e-10,0,50,0.797413907298760272,0.703799494134369819,4.11052258403790916,1.6223873229526215e-05,0,0,0
4158142762.7596302,9.8787137264865954e-10,0,50,0.797416803966328303,0.703799483050451369,4.11131578478828619,1.62239640467602377e-05,0,0,0
4158944460.00887775,9.8787215675598161e-10,0,50,0.797419695593860944,0.703799471907612051,4.11210775886436597,1.62240547664128327e-05,0,0,0
4159745215.82275915,9.87872944252249416e-10,0,50,0.797422583269288721,0.703799460702899671,4.11289880355227133,1.62241454224145879e-05,0,0,0
4160545931.32650614,9.87873735910375971e-10,0,50,0.797425470243475099,0.703799449424814205,4.11368980905113535,1.62242361167578588e-05,0,0,0
4161346907.8678093,9.87874531920674234e-10,0,50,0.797428357602911198,0.703799438070114802,4.11448107305789179,1.62243268836449716e-05,0,0,0
4162148750.46840668,9.87875332784218789e-10,0,50,0.79743124752761918,0.703799426631168901,4.11527319326244889,1.62244177917798292e-05,0,0,0
4162951763.89130926,9.87876138703323743e-10,0,50,0.797434141114089168,0.703799415104506387,4.11606647073815424,1.62245088759309557e-05,0,0,0
4163749410.8808651,9.87876942964456002e-10,0,50,0.797437014810486899,0.703799403585733674,4.11685444748675966,1.62245993943037009e-05,0,0,0
4164539159.42202282,9.87877742804429275e-10,0,50,0.797439859508610405,0.703799392114368927,4.11763462217691867,1.62246890585443904e-05,0,0,0
4165321648.45031786,9.87878538645835662e-10,0,50,0.797442677525668886,0.703799380684305476,4.11840762598311461,1.62247779400338391e-05,0,0,0
4166098063.05132627,9.87879331484305318e-10,0,50,0.797445473143311601,0.703799369281150056,4.11917462961212788,1.62248661723752991e-05,0,0,0
4166868729.30435324,9.87880121462101726e-10,0,50,0.797448247547743794,0.703799357902831435,4.11993595517918365,1.62249537917410855e-05,0,0,0
4167634523.9694581,9.87880909288655925e-10,0,50,0.797451003906111566,0.703799346538969806,4.12069246880744267,1.62250408970275431e-05,0,0,0
4168396312.22250509,9.87881695678910667e-10,0,50,0.797453745341480058,0.703799335179085772,4.12144502517891365,1.62251275859976391e-05,0,0,0
4169154671.41418266,9.87882481068052287e-10,0,50,0.79745647393907404,0.703799323816772127,4.12219419464076964,1.62252139238192256e-05,0,0,0
4169910173.31467819,9.87883265881980368e-10,0,50,0.797459191762494024,0.703799312445554492,4.12294054202900107,1.62252999751443928e-05,0,0,0
4170663385.38785887,9.87884050563729536e-10,0,50,0.797461900858333128,0.703799301058875559,4.12368462792713597,1.62253858042523568e-05,0,0,0
4171414872.05719805,9.87884835549656797e-10,0,50,0.797464603260757965,0.703799289650092197,4.1244270099168121,1.62254714751920358e-05,0,0,0
4172165195.96815872,9.87885621283768509e-10,0,50,0.797467300996067108,0.703799278212470125,4.12516824382485758,1.62255570519248222e-05,0,0,0
4172912968.99756145,9.87886406158347126e-10,0,50,0.797469989077138952,0.703799266769070342,4.12590695834193344,1.62256423758862466e-05,0,0,0
4173658752.0456214,9.87887190618247695e-10,0,50,0.797472669524850297,0.703799255313310779,4.12664370756947463,1.62257275107691207e-05,0,0,0
4174402826.70771408,9.87887974808856721e-10,0,50,0.79747534335502912,0.703799243842800903,4.12737876968867834,1.62258124884751077e-05,0,0,0
4175146027.60080862,9.87888759461880595e-10,0,50,0.79747801356952186,0.703799232346545178,4.12811296920532911,1.62258974041634022e-05,0,0,0
4175888912.0109849,9.87889545024338267e-10,0,50,0.797480682171889388,0.703799220817702409,4.12884685665544104,1.62259823214544491e-05,0,0,0
4176631759.02427959,9.87890331651474168e-10,0,50,0.797483350165177685,0.703799209253695879,4.12958070774553576,1.62260672722600385e-05,0,0,0
4177375690.71660185,9.87891120387374071e-10,0,50,0.797486021578575177,0.703799197638749097,4.13031563096511789,1.62261523850158439e-05,0,0,0
4178120991.19666529,9.87891911395374715e-10,0,50,0.79748869743011408,0.703799185970068963,4.13105190698611491,1.62262376924510015e-05,0,0,0
4178868515.99940491,9.87892705444416993e-10,0,50,0.797491380788137194,0.703799174235886449,4.13179038098905682,1.62263232928028172e-05,0,0,0
4179618845.41024208,9.87893503001020017e-10,0,50,0.7974940737309959,0.703799162428697556,4.13253162623988946,1.62264092529448198e-05,0,0,0
4180372858.63280773,9.87894304860762792e-10,0,50,0.797496779408063294,0.703799150536260854,4.13327651130592688,1.62264956741403912e-05,0,0,0
4181125986.4154954,9.87895106008292512e-10,0,50,0.797499481420645084,0.703799138632499766,4.13402052225495176,1.62265820329388063e-05,0,0,0
4181877948.9005475,9.8789590599041636e-10,0,50,0.797502178766853254,0.703799126723984037,4.13476338261461418,1.62266682971261652e-05,0,0,0
4182629028.35390854,9.87896704951895079e-10,0,50,0.797504872461353931,0.70379911480839219,4.13550537123171313,1.62267544989598884e-05,0,0,0
4183379225.81252527,9.87897502739340017e-10,0,50,0.797507562509745305,0.703799102887857297,4.13624648912841142,1.62268406384567571e-05,0,0,0
4184126046.38377953,9.87898296547441746e-10,0,50,0.797510239970150359,0.703799091004263078,4.13698427160219317,1.6226926428850755e-05,0,0,0
4184869505.26816034,9.87899086248356401e-10,0,50,0.797512904903705411,0.703799079159672991,4.13771873366121934,1.6227011871399638e-05,0,0,0
4185610436.61006308,9.87899872582000763e-10,0,50,0.797515560306204185,0.703799067343040985,4.13845069934821463,1.62270970615461299e-05,0,0,0
4186349396.17779255,9.87900655997775026e-10,0,50,0.797518208173899068,0.703799055547689068,4.13918071770052887,1.62271820628764315e-05,0,0,0
4187087212.37004566,9.8790143723137735e-10,0,50,0.797520851478262016,0.703799043762529331,4.13990960708912858,1.62272669704718243e-05,0,0,0
4187823886.95594168,9.87902216143981806e-10,0,50,0.797523490227959542,0.703799031989648327,4.14063736925828163,1.62273517843912143e-05,0,0,0
4188560524.45755911,9.87902993760226737e-10,0,50,0.797526128380640187,0.703799020213491167,4.14136509536511621,1.62274366317388815e-05,0,0,0
4189297402.1069603,9.87903770230887112e-10,0,50,0.797528766929138766,0.703799008431719497,4.14209305928716542,1.62275215444923661e-05,0,0,0
4190035355.71913433,9.87904546288570328e-10,0,50,0.797531408865189473,0.703798996633067109,4.14282208672933461,1.62276066190959407e-05,0,0,0
4190774667.11975574,9.879053220817582e-10,0,50,0.797534055195613156,0.703798984815151907,4.14355245611001699,1.622769188825639e-05,0,0,0
4191516468.31546545,9.87906098640026307e-10,0,50,0.797536709968892144,0.703798972962038416,4.14428528574732891,1.62277774828609854e-05,0,0,0
4192261052.6451025,9.87906876110682902e-10,0,50,0.797539374229988329,0.703798961071252172,4.14502086543710391,1.62278634371951135e-05,0,0,0
4193009292.58046007,9.87907655235257973e-10,0,50,0.797542051094794258,0.703798949131137497,4.14576005710584905,1.62279498525068079e-05,0,0,0
4193761786.92220926,9.8790843646519568e-10,0,50,0.797544742698140463,0.703798937134501368,4.14650345232067163,1.6228036798600904e-05,0,0,0
4194519736.3494854,9.87909220853457445e-10,0,50,0.797547453325564981,0.703798925064682002,4.14725223725171688,1.62281244150031356e-05,0,0,0
4195273169.25014925,9.87909997938320931e-10,0,50,0.79755014731521634,0.703798913082735123,4.14799656085448643,1.62282115491312073e-05,0,0,0
4196021295.20942354,9.87910766819567546e-10,0,50,0.797552821850506799,0.70379890120311539,4.14873564225715352,1.62282981088251901e-05,0,0,0
4196764692.06401396,9.87911528017371265e-10,0,50,0.797555479006961554,0.703798889418425277,4.14947005229693744,1.62283841601798578e-05,0,0,0
4197504470.86527681,9.87912282586578448e-10,0,50,0.797558122763961319,0.703798877712807469,4.15020088858217839,1.62284698311773755e-05,0,0,0
4198241190.72927427,9.8791303102199034e-10,0,50,0.79756075512610225,0.703798866079164864,4.15092870346052845,1.62285551860721246e-05,0,0,0
4198975677.69184971,9.87913774075493852e-10,0,50,0.797563379050022392,0.703798854506200056,4.15165431297504561,1.62286403201806548e-05,0,0,0
4199708482.14471483,9.87914512213078079e-10,0,50,0.797565996505805841,0.703798842986997797,4.15237826085838968,1.62287252970192021e-05,0,0,0
4200440426.06322098,9.87915246172511407e-10,0,50,0.797568610431950598,0.703798831510430323,4.15310135914642053,1.62288102117313793e-05,0,0,0
4201172058.29245234,9.87915976405034095e-10,0,50,0.797571222789751677,0.703798820069719389,4.15382415004761096,1.6228895127921961e-05,0,0,0
4201904205.00716066,9.87916703628955104e-10,0,50,0.797573836529108848,0.703798808653836372,4.15454744975057899,1.6228980141517642e-05,0,0,0
4202637420.77669764,9.87917428285688203e-10,0,50,0.797576453628496829,0.703798797256094066,4.15527180612255886,1.62290653170564002e-05,0,0,0
4203372544.43491459,9.87918151080627166e-10,0,50,0.79757907707937914,0.703798785865498489,4.15599804786236149,1.62291507522348666e-05,0,0,0
4204110426.17387629,9.87918872721000459e-10,0,50,0.797581709911643344,0.703798774471050104,4.15672701489211516,1.62292365462447906e-05,0,0,0
4204851930.61156845,9.87919593908056442e-10,0,50,0.797584355204493223,0.703798763061706634,4.1574595613879497,1.62293228001345396e-05,0,0,0
4205596502.56525898,9.87920313957723781e-10,0,50,0.797587010971183563,0.70379875164836414,4.15819513887839776,1.62294094498688329e-05,0,0,0
4206340757.45218182,9.87921029483425577e-10,0,50,0.797589665137023451,0.703798740284904301,4.15893040366648137,1.62294961018027589e-05,0,0,0
4207081934.89351606,9.87921737777731445e-10,0,50,0.797592307861310079,0.703798729014881386,4.15966262871010528,1.62295824343042805e-05,0,0,0
4207821139.90575457,9.87922439861128523e-10,0,50,0.797594943088989594,0.703798717822671782,4.16039290567013165,1.62296685757085624e-05,0,0,0
4208558926.07461262,9.87923136219103794e-10,0,50,0.797597572796916676,0.703798706701170285,4.1611217814393191,1.622975459027932e-05,0,0,0
4209295845.85906792,9.87923827314549391e-10,0,50,0.797600198956537998,0.703798695643375716,4.16184980179883457,1.62298405422642327e-05,0,0,0
4210032728.5469017,9.87924513870204654e-10,0,50,0.797602824524192178,0.703798684638252126,4.16257778601731498,1.62299265283359467e-05,0,0,0
4210770129.41234732,9.87925196336735573e-10,0,50,0.79760545147807338,0.703798673679022602,4.16330628266074587,1.62300126133438771e-05,0,0,0
4211508048.81978846,9.87925874642913003e-10,0,50,0.797608079818670213,0.703798662767210925,4.16403529208677803,1.62300987974288109e-05,0,0,0
4212247606.8331933,9.87926549743167095e-10,0,50,0.797610713533596472,0.703798651887876714,4.16476592083395047,1.62301852115927281e-05,0,0,0
4212989089.23832655,9.87927221807884647e-10,0,50,0.79761335363741237,0.703798641038565376,4.16549845123761031,1.62302718895250362e-05,0,0,0
4213733068.74988651,9.87927891270184664e-10,0,50,0.797616002165316917,0.70379863021272171,4.16623344909888615,1.62303588985399685e-05,0,0,0
4214479839.56810951,9.87928558290266804e-10,0,50,0.797618660159824744,0.703798619407971615,4.16697120506796015,1.62304462734791006e-05,0,0,0
4215230276.72682095,9.87929223544505072e-10,0,50,0.797621330729513245,0.703798608613684595,4.16771258361818653,1.62305341172538827e-05,0,0,0
4215984398.22625875,9.87929886933371856e-10,0,50,0.797624013931621301,0.703798597831730488,4.16845760253604691,1.62306224325743529e-05,0,0,0
4216743101.30348921,9.87930549123967227e-10,0,50,0.797626712950839201,0.703798587051516988,4.16920714823288829,1.62307113251959016e-05,0,0,0
4217507006.88847113,9.87931210525665145e-10,0,50,0.797629429986846494,0.703798576266652764,4.16996183414990362,1.62308008686757644e-05,0,0,0
4218276450.28293467,9.87931871282483544e-10,0,50,0.797632166222029371,0.703798565474957227,4.17072199154858403,1.62308911032074573e-05,0,0,0
4219051774.13880396,9.87932531541381402e-10,0,50,0.797634922863967866,0.70379855467427066,4.17148795895268076,1.62309820699270134e-05,0,0,0
4219833942.15644884,9.87933191958049072e-10,0,50,0.797637703326778191,0.703798543854002201,4.17226068844109577,1.62310738829711261e-05,0,0,0
4220623636.3151083,9.8793385293817956e-10,0,50,0.79764051002075087,0.703798533007799709,4.17304085377330125,1.62311666236076329e-05,0,0,0
4221421243.91910648,9.87934514611129233e-10,0,50,0.797643344307213953,0.703798522133592064,4.17382883759092671,1.62312603386383264e-05,0,0,0
4222219412.40261793,9.87935170776135083e-10,0,50,0.797646180050626596,0.703798511333793897,4.17461737604652594,1.62313541649075055e-05,0,0,0
4223017540.70624161,9.87935820919032603e-10,0,50,0.797649015115215021,0.703798500617441203,4.17540587532831342,1.62314480318193887e-05,0,0,0
4223816230.25553608,9.87936465519079691e-10,0,50,0.797651851637005693,0.703798489977293107,4.1761949296016736,1.62315420101666115e-05,0,0,0
4224616389.34360027,9.87937105286641481e-10,0,50,0.797654692839930068,0.703798479402271693,4.17698543619934881,1.62316362070124847e-05,0,0,0
4225418325.2455554,9.87937740433963626e-10,0,50,0.797657539811987726,0.703798468889458184,4.17777769868802995,1.6231730658822729e-05,0,0,0
4226222654.49658203,9.87938371407513139e-10,0,50,0.79766039473794359,0.703798458432011054,4.17857232616501584,1.62318254385849808e-05,0,0,0
4227030311.1624155,9.87938998881453799e-10,0,50,0.797663260927623186,0.703798448019223977,4.1793702414299192,1.62319206568735941e-05,0,0,0
4227841620.69076157,9.87939623049968531e-10,0,50,0.79766613952907317,0.703798437648491704,4.18017176600674922,1.62320163526747174e-05,0,0,0
4228657543.2319665,9.87940244568482372e-10,0,50,0.797669033940760941,0.703798427309299979,4.1809778484685225,1.62321126399726189e-05,0,0,0
4229474967.01956701,9.87940861018209194e-10,0,50,0.797671933117918508,0.703798417042429847,4.18178541457753461,1.62322091520942845e-05,0,0,0
4230285752.16326475,9.87941466345417346e-10,0,50,0.797674808196076279,0.703798406949528554,4.18258642259630431,1.62323049275394052e-05,0,0,0
