time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
5493366544.93214512,1.5784098771774143e-09,0,50,0.801593546363206677,0.695574308709596467,5.4308139574601757,1.64612413527613989e-05,6.04971223349657847e-21,0,3
5494123589.62680531,1.54995640996569685e-09,0,50,0.801595613060740675,0.695866192299685937,5.43156302242302669,1.64614570190669765e-05,4.43066047299531354e-21,0,3
5494907228.98523235,1.51816467475261768e-09,0,50,0.801597752060260293,0.696192219402939738,5.43233839671341467,1.64616804167352572e-05,5.25356927121793736e-21,0,3
5495701832.09507084,1.48437784326736972e-09,0,50,0.801599920674357036,0.696540869792139472,5.43312461406091707,1.64619070994083337e-05,4.1249826782384339e-21,0,2.5
5496481335.82786369,1.45041296694349604e-09,0,50,0.80160204777460109,0.696895151474745234,5.43389588657266831,1.6462129629170197e-05,5.38780739643111749e-21,0,2
5497286846.22184849,1.41503130718304042e-09,0,50,0.801604245524286996,0.697269442360929803,5.43469288626756963,1.64623597427096095e-05,6.50522751057374628e-19,0,3
5498308933.81937599,1.37039999688392455e-09,0,50,0.801607033717943618,0.697750617069101242,5.43570416801070611,1.64626519581178455e-05,5.87657904998332496e-21,0,2.5
5499508664.34733582,1.31917022487478013e-09,0,50,0.801610305849040694,0.698317178584650589,5.43689120510178991,1.64629952888812722e-05,6.63402971014719621e-21,0,3
5500718104.86923695,1.26941694237373928e-09,0,50,0.801613603739941505,0.698730741822565005,5.43808783949049346,1.64633417526667321e-05,5.14955353062170324e-21,0,3
5501977647.3730278,1.23194703780100664e-09,0,50,0.801617037477022398,0.699030984551025081,5.43933403515006653,1.64637029437261069e-05,4.691749249303558e-21,0,2.5
5503357878.00730896,1.20350884956941109e-09,0,50,0.801620799328030098,0.699410496367488199,5.44069962858104272,1.64640991791602766e-05,5.94535822934418557e-21,0,2.5
5504719237.04772186,1.17293670437027132e-09,0,50,0.801624508819103743,0.699820755253140137,5.44204653926394588,1.64644904394980785e-05,4.85275321046072083e-21,0,3
5506256671.90399456,1.13686518168738109e-09,0,50,0.801628696985410505,0.700311603804208427,5.44356764411458816,1.64649328292793668e-05,5.43314036751136127e-21,0,2.5
5507865100.26031399,1.09869053731576333e-09,0,50,0.801633077294339969,0.700842738605039872,5.44515897433856999,1.64653962384507952e-05,3.76353688559059589e-21,0,3
5509478769.69279385,1.06094959844056377e-09,0,50,0.801637470590130685,0.701382849901208694,5.44675547608469302,1.64658617612922923e-05,4.88643133595706317e-21,0,3
5511043789.26482773,1.02551855655357533e-09,0,50,0.801641730204140757,0.701905997139726123,5.44830383285596564,1.64663138234353623e-05,4.39840487197036367e-21,0,3
5512727294.19752026,1.00378080858954798e-09,0,50,0.80164631095584693,0.702277953105801322,5.44996940008120845,1.64668007383757264e-05,6.19025236022229028e-21,0,3
5514722908.13370991,9.89331857950059446e-10,0,50,0.801651739130810892,0.70268994673277696,5.45194373358377593,1.64673787621916886e-05,4.91394296731172907e-21,0,3
5516579269.58108902,9.89323729529295894e-10,0,50,0.801656786766892449,0.70310230481692515,5.45378028350317035,1.64679172646807217e-05,6.56372622432550791e-21,0,3
5518485703.01459217,9.89315743901462808e-10,0,50,0.801661968784622925,0.703542657695203966,5.45566635566891733,1.64684711040211116e-05,7.19191653671649995e-19,0,3
5520569336.49295616,9.8930740932970723e-10,0,50,0.801667630413934185,0.70377699414083994,5.45772771832127468,1.6469077358861739e-05,6.17033005040328089e-21,0,3
5522637433.99474621,9.89299517775928693e-10,0,50,0.801673247714500548,0.703777140911676868,5.45977369427943504,1.64696800574635532e-05,4.05237498651058019e-21,0,3
5524697165.98054314,9.89292011903734324e-10,0,50,0.801678840200637954,0.703777280367828495,5.4618113783508857,1.64702812696129268e-05,7.23132338070884784e-21,0,3
5527153566.98371696,9.89283492447313679e-10,0,50,0.801685506975822526,0.703777438388957344,5.46424146568460678,1.64709995024570738e-05,6.1116815111396899e-21,0,3
5529516215.88153553,9.89275712209520223e-10,0,50,0.801691916506556135,0.703777582368727672,5.46657878596952251,1.64716915893811564e-05,4.5463907955097248e-19,0,3
5532110771.27392483,9.89267603180875583e-10,0,50,0.80169895200953678,0.703777732017987323,5.46914550598847526,1.64724530350246057e-05,7.24230109333525654e-21,0,3
5535039994.9216671,9.8925895471409283e-10,0,50,0.801706891044753345,0.703777891067351224,5.4720432792527598,1.64733144888085636e-05,4.14053424425863747e-21,0,3
5537910347.86164284,9.89250960125545965e-10,0,50,0.801714666445281776,0.703778037497404529,5.47488279001917277,1.64741604668895846e-05,5.67552735959315429e-21,0,3
5540765344.68913269,9.89243441313935673e-10,0,50,0.801722396247868674,0.703778174617092023,5.4777070875404954,1.64750037196260686e-05,7.99062598032636455e-19,0,3
5543782925.56949043,9.89235925000158335e-10,0,50,0.801730561908743589,0.70377831104098687,5.48069219818810982,1.64758969417436465e-05,4.73176330364224376e-21,0,3
5546859269.40335846,9.89228679176553093e-10,0,50,0.801738882005700204,0.7037784418671994,5.48373541677784893,1.64768096161171791e-05,7.82051967806833166e-21,0,3
5549998888.41109943,9.89221679931791369e-10,0,50,0.801747368472330968,0.703778567527513221,5.48684120685461885,1.64777432021569734e-05,4.71550412358404068e-19,0,3
5553466214.50626469,9.89214371375967558e-10,0,50,0.801756735157495681,0.703778697914661522,5.49027114820705542,1.64787767424260383e-05,8.44829040834426437e-19,0,3
5557299418.15237713,9.89206754585527773e-10,0,50,0.801767083419661741,0.703778832815532329,5.49406299359674843,1.64799224044026819e-05,5.06783198370542462e-21,0,3
5561032889.3794508,9.89199753604075952e-10,0,50,0.80177715557493956,0.703778955845836496,5.49775615536264795,1.6481041345769619e-05,1.24840137563700763e-18,0,3
5564833876.82219982,9.89193002731936542e-10,0,50,0.801787402925026926,0.703779073539951727,5.50151607826076194,1.64821836496525184e-05,7.41810842898427181e-19,0,3
5568774610.44359303,9.89186360166152348e-10,0,50,0.801798019632730008,0.70377918838855591,5.5054142111840223,1.64833712812785162e-05,1.20102469652591247e-18,0,3
5572717181.65445423,9.89180036339905973e-10,0,50,0.801808633768903434,0.703779296803235699,5.50931413628414113,1.64845628581808266e-05,2.19728264187191289e-19,0,3
5577470826.18728447,9.89172787094253917e-10,0,50,0.801821421475780727,0.703779419938773354,5.51401632917310103,1.64860040787142385e-05,6.3340242589830269e-19,0,3
5582422786.65257549,9.89165614332355867e-10,0,50,0.801834731073816198,0.703779540548662208,5.51891465579994467,1.64875106688942426e-05,8.40855601213845542e-19,0,3
5587805177.32717228,9.89158192830411802e-10,0,50,0.801849184161988693,0.703779664052509135,5.52423871144291123,1.6489154283899537e-05,1.25069352542613475e-18,0,3
5593195008.82352257,9.89151092917550328e-10,0,50,0.801863643274244198,0.703779780996972137,5.52957008815430839,1.64908065101592209e-05,5.36104805514741303e-19,0,3
5599176678.07588387,9.89143539494167485e-10,0,50,0.80187967377093694,0.703779904160274139,5.53548684008567005,1.64926475930022713e-05,5.74348076188278444e-19,0,3
5605790986.00873852,9.89135517525763467e-10,0,50,0.801897379755393769,0.703780033627529167,5.54202931334376725,1.64946925053120343e-05,7.28053617798024754e-21,0,3.5
5612428430.56659317,9.89127751300445984e-10,0,50,0.801915126667107625,0.703780157751899615,5.54859461958590394,1.64967542016502828e-05,1.93826137280858919e-19,0,4
5620023132.49737835,9.89119142632198608e-10,0,50,0.80193540730016577,0.703780294075267765,5.55610671716807225,1.64991250912288444e-05,1.51315149082772046e-18,0,4
5627154273.89156055,9.89111270961853455e-10,0,50,0.801954425101366497,0.703780417692071891,5.56316023745392396,1.65013628052995868e-05,1.56368308203153262e-18,0,3
5634497998.88168907,9.89103329038700088e-10,0,50,0.801973984638994275,0.703780541534150039,5.57042396936103756,1.6503678930082931e-05,6.53663025930658558e-19,0,4
5641912847.36717606,9.89095437870682607e-10,0,50,0.80199370773826073,0.703780663825936181,5.57775799135767869,1.65060295616231189e-05,5.51496681853921138e-19,0,4
5649424103.63568687,9.89087539194140738e-10,0,50,0.80201366084159631,0.703780785583531965,5.58518731094905441,1.65084231576531694e-05,2.70918265309201515e-19,0,4
5657892644.12535572,9.89078711475624352e-10,0,50,0.802036125079811368,0.703780921012491234,5.59356340139624475,1.65111368199365262e-05,6.41342403351228491e-19,0,4
5666679114.26647568,9.89069603475906668e-10,0,50,0.802059397134084917,0.703781060145332149,5.60225387192144364,1.65139692286907541e-05,2.71159898983295033e-19,0,4
5676743134.70928097,9.89059195516970229e-10,0,50,0.802086008601872513,0.703781218538585107,5.6122078362488006,1.65172346532812804e-05,6.76805497367755032e-19,0,4
5686909411.57111073,9.8904867218061651e-10,0,50,0.802112842555886441,0.703781378179065942,5.62226283238931046,1.65205563150271507e-05,3.02624091726010531e-19,0,4
5698470426.71264553,9.89036656292047036e-10,0,50,0.80214329964329778,0.70378155999127745,5.63369716966658096,1.65243619768764342e-05,6.10677328472550306e-19,0,4
5710906385.20461655,9.89023637924524894e-10,0,50,0.802175992765911006,0.703781756563993444,5.64599670763360884,1.65284894408878176e-05,7.88791027846296681e-19,0,4
5725029767.33366013,9.89008701298743747e-10,0,50,0.80221303567738389,0.703781981750914776,5.65996496112904701,1.653321968388184e-05,2.32781381048431204e-19,0,5
5740118694.01029015,9.88992536069838528e-10,0,50,0.802252510094589644,0.703782225206263767,5.67488791922116942,1.65383238645807392e-05,6.53024074143901093e-19,0,5
5754942430.35181713,9.88976428607759749e-10,0,50,0.802291189725075071,0.703782467664844535,5.68954836471115843,1.65433895816224253e-05,6.24668607088918869e-19,0,4
5770171238.2039957,9.88959640274025203e-10,0,50,0.80233082259044175,0.703782720341824208,5.70460916919315864,1.65486470399966091e-05,3.23144898222151146e-19,0,4
5785625042.10708618,9.88942356824631334e-10,0,50,0.802370934110699152,0.703782980515223922,5.71989222431673561,1.65540378760570079e-05,6.25075587119462865e-21,0,4.5
5801096813.3646059,9.88924814325653183e-10,0,50,0.802410984970760355,0.703783244697138377,5.73519277884193279,1.65594916807183448e-05,6.0579415294856482e-21,0,4.5
5816423694.29278755,9.88907217223431244e-10,0,50,0.802450555467653537,0.703783509863658563,5.75034977712679929,1.65649508549745059e-05,7.83538512442761021e-21,0,4.5
5831330888.62501812,9.88889914371746417e-10,0,50,0.802488942421028972,0.703783770791121976,5.76509148043491049,1.65703149268796714e-05,3.75496894234342309e-19,0,5
5847720563.22952366,9.88870707645266995e-10,0,50,0.802531033638157587,0.703784060687537627,5.78129890719209172,1.65762749228324228e-05,5.4574290287516562e-21,0,4.5
5863672089.25878334,9.88851865984506733e-10,0,50,0.802571886367551612,0.703784345367030828,5.79707275391562327,1.6582139048151819e-05,4.91396052066593881e-19,0,4
5882083203.37517738,9.88829989942597329e-10,0,50,0.802618900146744418,0.703784676291494993,5.81527841724931349,1.65889860345590103e-05,5.42989306160604409e-19,0,4
5902451086.19780064,9.88805705680335805e-10,0,50,0.802670739305756276,0.70378504418522736,5.83541854337905086,1.65966601122246831e-05,5.82331339461437455e-21,0,5
5921138211.74373055,9.88783430332806554e-10,0,50,0.802718143406017659,0.703785382178808261,5.85389627153897241,1.66037939310462754e-05,5.84161779489298634e-21,0,5
5938812570.89924622,9.88762442734450157e-10,0,50,0.802762840769570385,0.703785701136041664,5.87137219937289156,1.66106240853121205e-05,2.35727100456703247e-19,0,5
5958943911.18169212,9.88738728348272072e-10,0,50,0.80281358973039707,0.703786062172006899,5.89127707343622209,1.66185032692273675e-05,1.95964437938399709e-19,0,5
5980289781.97673035,9.88713928803243281e-10,0,50,0.802867213229030985,0.703786440530419055,5.9123822971421971,1.66269752497581611e-05,7.30055578274786327e-21,0,5.5
6000558931.60224342,9.88690840878884203e-10,0,50,0.802917954777034648,0.703786793613827122,5.9324224528443219,1.66351334806462231e-05,2.67905641206540711e-19,0,5
6019000262.51877308,9.88670341594991292e-10,0,50,0.802963971703618662,0.703787107900802122,5.95065503797023432,1.66426536199307532e-05,6.1074378686099333e-21,0,5
6036339404.47484779,9.88651610474381081e-10,0,50,0.803007109732858382,0.703787395851307007,5.9677975701471615,1.66498103560876621e-05,9.4569128943903426e-19,0,4
6051092753.73070431,9.88636163546280312e-10,0,50,0.803043716981792555,0.703787633976324156,5.98238337810228682,1.66559663683728718e-05,6.34766492166790773e-21,0,4.5
6064943019.2357626,9.88622135359555914e-10,0,50,0.803078002178397754,0.703787850850264629,5.99607615374444602,1.666180195644485e-05,7.94274651878619528e-21,0,4.5
6077911840.54445171,9.88609468174056367e-10,0,50,0.803110034428027419,0.703788047286419749,6.00889733490279809,1.66673162572967026e-05,7.28010421668121024e-21,0,4
6090528059.8672924,9.8859762886059786e-10,0,50,0.803141130159064298,0.703788231503009731,6.02136977356721026,1.66727276545673166e-05,5.91557644563091086e-21,0,4.5
6103846875.99919796,9.88585702271025064e-10,0,50,0.803173887694378141,0.703788417816024525,6.03453664350680974,1.66784913139778731e-05,5.91779570699480206e-21,0,4
6116305989.16343403,9.88575131598407969e-10,0,50,0.803204466060553179,0.703788583729264561,6.04685347817728402,1.66839308238516986e-05,8.0280004207529853e-21,0,4
6127598797.2876339,9.88566088814082306e-10,0,50,0.803232128120645372,0.703788726425444322,6.05801721589237374,1.66889015939110777e-05,7.21927867375469893e-21,0,4
6137902855.399333,9.88558327975923939e-10,0,50,0.803257323699103742,0.703788849652117188,6.06820341791554885,1.66934710792902148e-05,6.59218637729944612e-21,0,4
6147292083.57105827,9.88551703052978458e-10,0,50,0.803280245467354437,0.703788955612297151,6.07748518616812206,1.66976633577778941e-05,5.35082559719435645e-21,0,4
6155995985.04087257,9.88545979446992893e-10,0,50,0.803301462862123228,0.703789047959091474,6.08608941757514632,1.67015741384830581e-05,9.8193226159944561e-21,0,4
6164596265.20856094,9.88540757979996256e-10,0,50,0.803322398169809215,0.703789133132452061,6.09459116717948657,1.67054617328322633e-05,6.62882052711299806e-21,0,4
6173226849.14346409,9.88535996420735255e-10,0,50,0.803343377857597796,0.703789211945378357,6.10312283025436209,1.67093866034288276e-05,6.44420125114068798e-21,0,4
6182168252.29365921,9.88531624122133067e-10,0,50,0.803365082140424236,0.703789285824182875,6.1119617091314824,1.67134779832610958e-05,5.41388733990611588e-21,0,4
6185136301.13266659,9.8853030989012005e-10,0,50,0.80337227980573056,0.703789308452249296,6.11489571730277337,1.6714841800368442e-05,7.31516288031612556e-21,0,3
6188846170.92003059,9.88528769488950859e-10,0,50,0.80338127156053396,0.703789335321485576,6.11856303314005867,1.67165505087954001e-05,4.84951769430251323e-21,0,4
6193076540.44179153,9.88527157517495388e-10,0,50,0.803391518284834016,0.703789363957585512,6.12274487165265757,1.67185044334422668e-05,1.06084887338978351e-18,0,3
6198341483.82568359,9.88525376102487488e-10,0,50,0.803404261147299348,0.70378939646282801,6.12794940636912155,1.67209444126222829e-05,7.67188227911464792e-21,0,3.5
6204143188.15799046,9.8852371265554879e-10,0,50,0.803418290594411277,0.703789428045884402,6.1336845333465444,1.67236437563592472e-05,2.51330557318111929e-19,0,4
6210677309.58768559,9.88522220549909443e-10,0,50,0.803434075417052362,0.703789458066745088,6.14014366222687791,1.67266972935213332e-05,7.70794899970135258e-21,0,4
6213104073.61392021,9.88521767238086783e-10,0,50,0.80343993364323385,0.703789467694098558,6.14254257182986052,1.67278350191426381e-05,9.84397970683192546e-21,0,3
6216198295.52209187,9.88521264954168781e-10,0,50,0.803447399794206762,0.703789478779930699,6.14560127674028056,1.67292885452437544e-05,5.38427990732710498e-19,0,3
6219797676.03817368,9.88520781581382983e-10,0,50,0.803456080176605414,0.703789490030908849,6.1491593400199589,1.67309834510374988e-05,2.04565172434511697e-18,0,3
6223783556.5392189,9.88520362193799168e-10,0,50,0.803465686785384214,0.703789500507769006,6.15309946485419523,1.67328654987804683e-05,2.67803290530434345e-19,0,4
6229211255.99677086,9.88519961862012554e-10,0,50,0.803478758502729207,0.703789511668704071,6.15846485511965014,1.67354370864773649e-05,5.45978803840262912e-21,0,4
6234395782.460145,9.88519734680855494e-10,0,50,0.803491233928180226,0.703789519347548409,6.16358986237388429,1.67379029378923046e-05,8.25250648571186365e-21,0,4
6238411917.41566277,9.88519649191533632e-10,0,50,0.803500890734412887,0.703789523541096362,6.16755989083822254,1.67398194867477276e-05,6.31713784110404193e-21,0,4
6242075446.5921793,9.88519636780758912e-10,0,50,0.803509694269131436,0.703789526165519042,6.17118136137243756,1.67415726711892589e-05,5.55679023757159669e-21,0,4
6245616953.10231876,9.88519686330548095e-10,0,50,0.803518199661983235,0.70378952767803693,6.17468221017001095,1.67432719297714441e-05,3.90088760905386923e-19,0,4
6249392208.10447502,9.88519812037937279e-10,0,50,0.803527261113813451,0.703789528199425196,6.17841412427218373,1.67450882031419675e-05,5.23293564867613381e-21,0,4
6253514884.7451334,9.88520046508126558e-10,0,50,0.803537150192933924,0.703789527442210128,6.1824894722559236,1.6747077376892817e-05,4.94253888482517762e-21,0,4
6257813406.92886829,9.8852041476012083e-10,0,50,0.803547454120768778,0.703789525062269883,6.18673864834797449,1.6749157828348391e-05,6.66389618734776204e-21,0,4
6262464901.97680378,9.88520975538007075e-10,0,50,0.803558596170017014,0.703789520450724959,6.19133674739689166,1.67514165573235599e-05,6.40229852495538379e-21,0,4
6267167057.7774334,9.88521735057196013e-10,0,50,0.803569851146701652,0.703789513367384156,6.19598492874232232,1.67537077976540039e-05,5.06308860725854137e-21,0,4
6271773711.28271484,9.88522688252278832e-10,0,50,0.803580869330146386,0.70378950377697469,6.20053870797152484,1.67559602662757785e-05,7.34223405276208311e-21,0,4
6276212087.08048534,9.88523825433752207e-10,0,50,0.803591477360894202,0.703789491765559494,6.20492614558768363,1.6758137771505746e-05,6.03956513460538232e-21,0,4
6280411986.22013092,9.88525126192413314e-10,0,50,0.803601508496987527,0.703789477598341762,6.209077848602087,1.67602049359804159e-05,6.98658185812830176e-21,0,4
6283612453.76608658,9.88526285125756881e-10,0,50,0.803609148056493527,0.703789464757355709,6.21224159299981071,1.6761784560471102e-05,4.82839272816817096e-21,0,3.5
6286493356.14759541,9.88527468772793393e-10,0,50,0.803616021476299403,0.703789451513569864,6.21508944239952399,1.67632097144962658e-05,7.09041115776047414e-21,0,3.5
6289137209.28439808,9.8852868413373462e-10,0,50,0.803622326554105038,0.703789437813067131,6.21770296542630785,1.67645203297385794e-05,4.10810980175642133e-21,0,3.5
6291661925.9320755,9.88529968531608589e-10,0,50,0.803628345036088043,0.703789423224296495,6.22019872184669165,1.67657743348756888e-05,5.94176671603666984e-21,0,3
6294234073.90706635,9.88531406157438935e-10,0,50,0.803634474098162022,0.7037894067346393,6.22274136902400699,1.67670543707257025e-05,5.31838432986675376e-21,0,3.5
6297299999.10740852,9.88533288392682058e-10,0,50,0.803641776483425385,0.703789384810195373,6.22577213521298756,1.67685834129067058e-05,6.64148369470595301e-21,0,3
6300100972.26467705,9.88535155821104151e-10,0,50,0.803648444695863384,0.703789362567921684,6.22854099300306707,1.67699834505237741e-05,7.6057121215137301e-21,0,4
6302250801.55540943,9.88536669955714646e-10,0,50,0.803653560730445693,0.703789344086909852,6.23066617645199372,1.67710600603040668e-05,5.50144511014660386e-21,0,3
6304234884.17090988,9.88538115433532968e-10,0,50,0.803658280779666612,0.703789326005413218,6.23262751630113865,1.67720552449444847e-05,4.96961006358202242e-21,0,3
6306466873.70401859,9.8853977901663945e-10,0,50,0.803663588810306195,0.703789304598637644,6.23483392487923815,1.67731765943865411e-05,5.31970572868098413e-21,0,3
6308961790.40909576,9.88541661491744891e-10,0,50,0.803669519896512252,0.703789279532073708,6.2373002516339584,1.67744323262267783e-05,1.10988759954571947e-20,0,3.5
6311514989.33389568,9.88543587238954709e-10,0,50,0.803675587102492761,0.703789252915149932,6.23982419760228257,1.67757199029118544e-05,6.32449008153868693e-21,0,3.5
6313650159.46115398,9.88545182399024675e-10,0,50,0.80368065905219388,0.703789230132421673,6.24193490804582929,1.67767986247652639e-05,8.07215622361374389e-21,0,4
6315665354.54745674,9.88546669098249383e-10,0,50,0.803685444433110407,0.70378920835846015,6.24392702094161312,1.67778183733707202e-05,9.48978444835994412e-21,0,3
6317941287.19898605,9.88548326033636153e-10,0,50,0.803690847134788777,0.703789183604138668,6.24617688847295138,1.67789719834006274e-05,4.52671348316868299e-21,0,4
6320320971.07820225,9.88550040252273994e-10,0,50,0.803696494040174514,0.703789157660388187,6.24852932302976871,1.67801803669360324e-05,6.73252279962904632e-21,0,3
6322838250.42253017,9.88551848118517141e-10,0,50,0.803702465136355126,0.703789130214891978,6.2510177819009094,1.67814610585644087e-05,5.53126067919472738e-21,0,3.5
6325223260.30315685,9.88553573997061463e-10,0,50,0.803708120286350081,0.703789104193527248,6.25337548987981151,1.67826767767048812e-05,6.08755802475117377e-21,0,4
6327592062.85930729,9.88555319230852708e-10,0,50,0.803713734892171683,0.70378907824943171,6.25571718017220668,1.67838864751802576e-05,5.72980518661237567e-21,0,4
6330166125.38290787,9.8855727055338857e-10,0,50,0.803719833623816382,0.703789049793766441,6.25826178586922843,1.67852035374109137e-05,5.82155579989576765e-21,0,4
6333044370.19756508,9.88559541974251163e-10,0,50,0.803726650112906005,0.703789017406684092,6.26110709895112549,1.67866793870923956e-05,6.68031168720730812e-21,0,4
6336166299.03467751,9.88562134500184019e-10,0,50,0.803734040205007494,0.703788981262727376,6.26419331550276581,1.67882839627105936e-05,7.64508220029649137e-21,0,4
6339251683.3044014,9.88564846254601503e-10,0,50,0.803741340206225008,0.703788944158482144,6.26724341370679561,1.67898736347084006e-05,8.27493590908363577e-21,0,4
6342263776.72486496,9.8856765267962027e-10,0,50,0.803748463367862764,0.703788906302158845,6.27022106756210729,1.67914292861126617e-05,8.83316451866469526e-21,0,4
6345159512.58987999,9.88570516888847643e-10,0,50,0.803755308165305937,0.703788868119456845,6.27308370247440905,1.67929283469901568e-05,6.0151536508775881e-21,0,4
6348191224.92103672,9.88573719564970058e-10,0,50,0.803762471023603653,0.703788825959206887,6.27608076869800335,1.6794501503613616e-05,5.21548677751556507e-21,0,4
6349241497.22554111,9.88574885732188613e-10,0,50,0.803764951644134085,0.703788810764008899,6.27711904090626405,1.67950473783234165e-05,5.80190464365798807e-21,0,3
6350559093.06569195,9.88576395844469805e-10,0,50,0.803768063070149918,0.70378879122464566,6.27842158405224016,1.67957328422647718e-05,5.11377506612065358e-21,0,3
6352078664.43688107,9.8857820949539832e-10,0,50,0.803771650646430413,0.703788767974654283,6.27992379780943022,1.6796524281203168e-05,5.314420247020033e-21,0,3
6353723343.98343086,9.88580269919773278e-10,0,50,0.80377553262314716,0.703788741856325784,6.28154969385058415,1.67973819703405453e-05,4.87348879169680239e-21,0,3
6355587599.83167934,1.02729150915595543e-09,0,50,0.803779931653554991,0.703788710905957293,6.28339266268138452,1.67983555434971407e-05,6.83149012704356634e-21,0,3.5
6357598212.80271912,1.07272126642956698e-09,0,50,0.803784674589372861,0.703788675713958312,6.28538032279818903,1.67994071971665591e-05,1.00861972894566004e-20,0,3.5
6359543247.57417393,1.11621817712842416e-09,0,50,0.803789261399142863,0.703788639658530779,6.28730315898452563,1.68004261876453539e-05,4.86393420938696136e-21,0,3.5
6361375258.79259491,1.15442717968966682e-09,0,50,0.803793580389465467,0.703788603713231264,6.28911426695638642,1.68013874479550844e-05,7.10098215263681261e-21,0,3.5
6363032461.38129997,1.18397877165816644e-09,0,50,0.803797486192424415,0.703788569442116096,6.29075256563829299,1.68022582318516152e-05,6.70280886426450786e-21,0,4
6364544820.76350212,1.20428369137304123e-09,0,50,0.803801049729811812,0.703788536683251253,6.29224767749120328,1.68030539460505193e-05,4.4845989699184323e-21,0,4
6366183594.94735432,1.21649665014501123e-09,0,50,0.80380491017750777,0.703788499620622288,6.29386776706666851,1.68039172971446399e-05,6.2769207087248033e-21,0,4
6367787106.18275547,1.21654949732122682e-09,0,50,0.803808686592556665,0.703788461878611105,6.29545300048924261,1.68047632087967429e-05,5.75406418037174705e-21,0,4
6369657950.37984562,1.20049589226528894e-09,0,50,0.803813091396512025,0.703788416221780011,6.29730252565190529,1.68057515781301987e-05,4.94938294106467925e-21,0,4
6371237948.46999645,1.17400742262539935e-09,0,50,0.803816810408754412,0.703788376546656158,6.29886452406223452,1.68065874973716688e-05,5.45041984183658647e-21,0,4
6372692864.11854839,1.15432795663103781e-09,0,50,0.803820234183484916,0.703788339324044276,6.30030286905371728,1.68073582188826948e-05,4.98001162060225028e-21,0,4
6374043458.52976799,1.16359090314457217e-09,0,50,0.803823411763496476,0.703788304341849469,6.30163808441081486,1.68080745200576346e-05,5.89975386486899679e-21,0,3.5
6375420290.70643616,1.16719877203980998e-09,0,50,0.803826650379219299,0.703788268388325644,6.30299924214188234,1.68088055737204105e-05,5.16764638995997096e-21,0,3
6376888009.7556982,1.16679339213698148e-09,0,50,0.803830102009190473,0.703788229847780777,6.30445025576794738,1.68095858183439462e-05,4.2983872551466324e-21,0,3
6378476997.94655132,1.16410513478636878e-09,0,50,0.803833837929792128,0.703788187950251221,6.30602116256712275,1.68104316183912794e-05,6.86774311977809903e-21,0,3
6380078227.31561375,1.16311939056402487e-09,0,50,0.803837601687445891,0.703788145557472933,6.30760417578922539,1.68112850823649706e-05,3.96797663890538218e-21,0,3
6381685451.73729706,1.16597656029447022e-09,0,50,0.80384137858468252,0.703788102764458023,6.30919312050179748,1.68121429046955412e-05,6.71066935200316866e-21,0,3
6383319552.67675972,1.1726906558560082e-09,0,50,0.803845217662999989,0.703788058869675104,6.31080864092554172,1.68130162709442102e-05,6.64466855337227093e-21,0,3
6385104382.58999443,1.18509961865049095e-09,0,50,0.803849409731262066,0.703788010255942509,6.31257318225696817,1.68139715839232966e-05,7.35739592465055113e-21,0,3
6386872939.94127369,1.20255496799656335e-09,0,50,0.803853562421351864,0.703787961118479632,6.31432164221058834,1.6814919623580671e-05,7.02468135493862518e-21,0,3.5
6388712933.52704239,1.22540542436650145e-09,0,50,0.803857881625177684,0.703787908655707395,6.31614073348844496,1.68159074832506891e-05,6.1808332852833045e-21,0,3.5
6390604858.11726761,1.25255003038123463e-09,0,50,0.803862321431839333,0.703787852945370163,6.31801117351729413,1.68169248573347658e-05,6.49667491540434547e-21,0,4
6392625446.92285061,1.28379295017213864e-09,0,50,0.803867061721818321,0.703787791081250891,6.3200088257426934,1.68180132623594086e-05,5.36097315046943401e-21,0,4
6394605179.36591053,1.36684782980279078e-09,0,50,0.803871704706443313,0.703787727699122678,6.32196609502854301,1.68190815201485953e-05,6.58154761453818373e-21,0,3.5
6396558588.08295059,1.47789490198988539e-09,0,50,0.803876284542917485,0.703726999029832934,6.3238973492426096,1.68201373944863401e-05,7.02264851718385581e-21,0,4
6397184866.75532055,1.51440292077819978e-09,0,50,0.803877752578797455,0.703324388728334249,6.32451652721334678,1.68204763020714785e-05,5.97104020826971807e-21,0,3
6397957019.84029961,1.5605815067836454e-09,0,50,0.803879562354988142,0.70285626939471435,6.3252799272272977,1.682089440820098e-05,5.89135127191626811e-21,0,3
6398849192.01023579,1.61607711200036965e-09,0,50,0.803881653159846499,0.702352494640433034,6.32616198799258278,1.68213778605637955e-05,4.14598907226783421e-21,0,3
6399841178.09618473,1.68116444041820633e-09,0,50,0.803883977535439498,0.701835907983224816,6.32714273431230367,1.68219158536754576e-05,6.14844268175847872e-21,0,3
6400979994.39579678,1.76088373899164361e-09,0,50,0.80388664551142619,0.701293582339787003,6.32826865110078529,1.68225340711572829e-05,8.64285314425555969e-21,0,3
6402232614.96510983,1.8543392257554839e-09,0,50,0.803889579554214251,0.700749883511974203,6.32950708822743202,1.68232148059580361e-05,6.31744273899935347e-21,0,3
6403559398.71958923,1.95674985279530989e-09,0,50,0.803892686683562729,0.70022051449844025,6.33081885508154052,1.68239366956554491e-05,5.91256102797614716e-21,0,3.5
