time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6445764408.65723133,0.456260840984541782,0,50,0.803991199941415546,0.405750110618215865,6.3725526738047833,1.68477658479194036e-05,1.19770075817642718e-12,0,2
6445764408.65926933,0.450660625609555165,0,50,0.803991199941422541,0.405632073057653808,6.37255267380683055,1.68477658479207656e-05,1.23447445507107743e-12,0,2
6445764408.66132355,0.444994903532855979,0,50,0.80399119994142898,0.405545889983075225,6.37255267380888135,1.68477658479221006e-05,1.2161904160497286e-12,0,2
6445764408.66321754,0.439772521408249295,0,50,0.803991199941432977,0.405492738305792688,6.37255267381076074,1.68477658479232796e-05,1.24158362622807172e-12,0,2
6445764408.66502762,0.434798148043070265,0,50,0.803991199941435641,0.405463217383293217,6.37255267381255663,1.68477658479243943e-05,1.23249671021199901e-12,0,2
6445764408.66678619,0.429992762837073494,0,50,0.803991199941439083,0.405452534638617801,6.37255267381430635,1.68477658479255023e-05,1.19221545914801874e-12,0,2
6445764408.66858006,0.425129192815564438,0,50,0.80399119994144419,0.405458137454753509,6.37255267381609602,1.68477658479266576e-05,1.1946773072757837e-12,0,2
6445764408.67045689,0.42009176478544219,0,50,0.803991199941449852,0.405480037986696795,6.37255267381797275,1.68477658479278604e-05,1.22315420102615803e-12,0,2
6445764408.67236519,0.415032353126326914,0,50,0.803991199941454404,0.40551733736262946,6.37255267381988233,1.68477658479290666e-05,1.22888734759751622e-12,0,2
6445764408.67426682,0.411104046885501173,0,50,0.803991199941458512,0.405567913510827993,6.37255267382178037,1.68477658479302694e-05,1.20578447695827124e-12,0,2
6445764408.67617989,0.40977459613142786,0,50,0.803991199941462509,0.405630757230269368,6.37255267382367752,1.68477658479314721e-05,1.14352425347492031e-12,0,2
6445764408.67803383,0.408390926459523518,0,50,0.803991199941466284,0.405701780288864722,6.37255267382551516,1.68477658479326275e-05,1.22605374111776382e-12,0,2
6445764408.67985344,0.406947584870723245,0,50,0.803991199941470169,0.405780041292746252,6.37255267382733148,1.68477658479337828e-05,1.22556337165980653e-12,0,2
6445764408.68166256,0.405434359078760409,0,50,0.803991199941474499,0.405865261173836311,6.37255267382914514,1.68477658479349619e-05,1.22228880151319743e-12,0,2
6445764408.68347359,0.403846784565601913,0,50,0.803991199941480272,0.405957083746484704,6.37255267383096324,1.68477658479361512e-05,1.20287363426870757e-12,0,2
6445764408.68542576,0.40205989188559349,0,50,0.803991199941485934,0.406062441823279108,6.37255267383290747,1.68477658479373878e-05,1.25226684364127247e-12,0,2
6445764408.6872673,0.400307839826922029,0,50,0.803991199941490153,0.406167105282593033,6.37255267383473711,1.68477658479385364e-05,1.22941944440512271e-12,0,2
6445764408.68936539,0.398239649139392971,0,50,0.803991199941494594,0.406291711123581423,6.37255267383683233,1.68477658479398747e-05,1.2501853164465955e-12,0,2
6445764408.69132996,0.396239504284343014,0,50,0.803991199941499146,0.406412806517467584,6.37255267383879787,1.68477658479411419e-05,1.25522385965519924e-12,0,2
6445764408.69382954,0.39361467160770941,0,50,0.803991199941505807,0.406572017383851292,6.37255267384129276,1.68477658479427343e-05,1.06731728582884676e-12,0,2
6445764408.69712734,0.390031437438888851,0,50,0.803991199941514689,0.40678905536237675,6.37255267384457724,1.68477658479447875e-05,5.23433284780732797e-13,0,2
6445764408.70016003,0.386633483857361127,0,50,0.803991199941520907,0.406993896442794434,6.37255267384758994,1.68477658479466781e-05,5.28873191385669386e-13,0,2
6445764408.70129013,0.385345526477484324,0,50,0.803991199941523238,0.407071203612505872,6.37255267384871349,1.6847765847947393e-05,1.1454257446693782e-12,0,2
6445764408.70268917,0.383736526993515681,0,50,0.803991199941526125,0.407167489407983363,6.37255267385010349,1.68477658479482705e-05,1.119605578273271e-12,0,2
6445764408.70431423,0.381849168387507709,0,50,0.803991199941529677,0.407279997968189422,6.37255267385171464,1.684776584794927e-05,1.1339216022075534e-12,0,2
6445764408.70640564,0.379394357031927976,0,50,0.803991199941532342,0.407425602005823617,6.37255267385377433,1.68477658479505134e-05,1.13590892829087823e-12,0,2
6445764408.70946884,0.375754738088528883,0,50,0.803991199941532675,0.407639923591037401,6.37255267385679325,1.68477658479523396e-05,4.73363322882929587e-13,0,2
6445764408.71184826,0.372898414038188852,0,50,0.803991199941533452,0.407806818267809956,6.37255267385914514,1.68477658479537627e-05,4.53754980313629939e-13,0,2
6445764408.71401405,0.370281367231166669,0,50,0.803991199941535895,0.407958748634901336,6.37255267386128121,1.68477658479550569e-05,1.20880761346090216e-12,0,2
6445764408.71614552,0.367693606907173731,0,50,0.803991199941539558,0.408108084804227278,6.37255267386338531,1.68477658479563647e-05,1.30429575419370026e-12,0,2
6445764408.7185812,0.364725962328902753,0,50,0.803991199941545553,0.408278297837897264,6.37255267386581448,1.68477658479579436e-05,6.12313350578526564e-13,0,2
6445764408.72128201,0.361427482531935684,0,50,0.803991199941552992,0.408466252233077531,6.3725526738685252,1.68477658479597156e-05,4.81455905887107333e-13,0,2
6445764408.72385597,0.358281360763329226,0,50,0.803991199941559653,0.408644403431102032,6.37255267387109559,1.68477658479613385e-05,4.64724770549893101e-13,0,2
6445764408.72632694,0.355263104776357808,0,50,0.803991199941565315,0.408814373663597519,6.37255267387355406,1.68477658479628733e-05,4.71047775796039388e-13,0,2
6445764408.72897148,0.352039242906495242,0,50,0.8039911999415712,0.408995005865658734,6.37255267387619284,1.68477658479645674e-05,4.88131245386389002e-13,0,2
6445764408.73232079,0.347972094618092975,0,50,0.80399119994157886,0.409221707503692134,6.37255267387955193,1.68477658479667663e-05,5.49500703840341122e-13,0,2
6445764408.73577976,0.343797952138754137,0,50,0.803991199941587187,0.409434922694917991,6.3725526738830176,1.68477658479689855e-05,5.70359524783683519e-13,0,2
6445764408.73893166,0.340023943513854177,0,50,0.803991199941592738,0.409609585583215197,6.37255267388613422,1.68477658479708897e-05,5.62197535127427858e-13,0,2
6445764408.74207783,0.336290286958876528,0,50,0.803991199941596846,0.409788727552913956,6.37255267388922597,1.68477658479727701e-05,5.64943482191043563e-13,0,2
6445764408.74566555,0.332079527830470178,0,50,0.803991199941603951,0.40999740853129224,6.37255267389278401,1.68477658479750334e-05,5.84143901505252835e-13,0,2
6445764408.7494688,0.327677235682295565,0,50,0.803991199941615053,0.410222233513579226,6.37255267389659874,1.68477658479775406e-05,5.84350050504084247e-13,0,2
6445764408.75364304,0.322926466737651574,0,50,0.803991199941627155,0.410471642536747228,6.37255267390078028,1.68477658479802545e-05,6.1276770542103468e-13,0,2
6445764408.7577877,0.318301315267637053,0,50,0.803991199941635926,0.410720605109568371,6.37255267390489433,1.68477658479828498e-05,5.76073105182852963e-13,0,2
6445764408.761199,0.314568840968200258,0,50,0.803991199941643031,0.410925663908668304,6.37255267390827829,1.68477658479849978e-05,6.01199954663417581e-13,0,2
6445764408.76439095,0.311141044942875089,0,50,0.803991199941651358,0.411117146974715575,6.37255267391146063,1.68477658479870477e-05,5.74006660492374479e-13,0,2
6445764408.76758575,0.307776150614803345,0,50,0.803991199941660573,0.411308050461843155,6.3725526739146563,1.68477658479891077e-05,5.47217579211772224e-13,0,2
6445764408.77125168,0.304000530852542306,0,50,0.803991199941670565,0.411525787006328414,6.3725526739183147,1.68477658479914421e-05,5.88684999670088959e-13,0,2
6445764408.77563858,0.299608842737774661,0,50,0.803991199941680557,0.411783989147661178,6.37255267392266678,1.68477658479941898e-05,6.25152037508319044e-13,0,2
6445764408.77984142,0.295709037180646062,0,50,0.803991199941689438,0.412028494432366221,6.37255267392683855,1.68477658479968224e-05,5.73781619646537698e-13,0,2
6445764408.78373432,0.292701041851236354,0,50,0.803991199941699763,0.412252143290882445,6.3725526739307341,1.68477658479993229e-05,6.34173806002437009e-13,0,2
6445764408.78767014,0.289777169077105934,0,50,0.803991199941711199,0.41247524881313008,6.37255267393467584,1.68477658480018809e-05,6.33431451643766696e-13,0,2
6445764408.7920742,0.286659707704629785,0,50,0.803991199941721746,0.412721067303962574,6.37255267393904923,1.68477658480046998e-05,6.42010654969228944e-13,0,2
6445764408.79667282,0.283594557825128712,0,50,0.803991199941729295,0.412973187209060788,6.37255267394358249,1.68477658480075696e-05,6.48153678943390024e-13,0,2
6445764408.80104733,0.280873634263146543,0,50,0.803991199941737733,0.413208500518175481,6.37255267394792035,1.68477658480103174e-05,6.58360605030206047e-13,0,2
6445764408.80532646,0.278408434352008405,0,50,0.803991199941749279,0.413434259167597185,6.37255267395220226,1.68477658480130787e-05,6.20950982093588168e-13,0,2
6445764408.80949974,0.276201866128327367,0,50,0.803991199941760604,0.413650083726210205,6.3725526739563767,1.6847765848015779e-05,5.13544334062432386e-13,0,2
6445764408.81356049,0.274250931037056556,0,50,0.803991199941768819,0.413855848866743425,6.37255267396041081,1.68477658480183506e-05,5.75592198367527993e-13,0,2
6445764408.8176136,0.272504107052238598,0,50,0.803991199941776258,0.414056947449751078,6.37255267396442981,1.68477658480209019e-05,6.25767322358767612e-13,0,2
6445764408.82178497,0.270922298670394524,0,50,0.803991199941785806,0.41425933374374152,6.37255267396858205,1.68477658480235548e-05,6.09192859673259485e-13,0,2
6445764408.8261776,0.269500037019379524,0,50,0.803991199941797019,0.414467301345399719,6.37255267397296521,1.68477658480263568e-05,6.26800587637834272e-13,0,2
6445764408.83066082,0.268311965973455524,0,50,0.803991199941807899,0.414673958088474182,6.37255267397743452,1.6847765848029213e-05,5.54642670517611332e-13,0,2
6445764408.83512878,0.267397721183504689,0,50,0.803991199941819779,0.414874123241153414,6.37255267398188785,1.68477658480320929e-05,6.34967354890267704e-13,0,2
6445764408.8395853,0.266757823064424748,0,50,0.803991199941833101,0.415067852585113251,6.37255267398633496,1.68477658480349965e-05,6.63020811501493845e-13,0,2
6445764408.84414577,0.266386919453544591,0,50,0.803991199941845314,0.415259794977582197,6.37255267399088599,1.68477658480379442e-05,6.60808902579342273e-13,0,2
6445764408.8490181,0.26630979836313351,0,50,0.803991199941854195,0.415457596550684594,6.37255267399572833,1.68477658480410104e-05,5.14916242999040005e-13,0,2
6445764408.85407925,0.266579532925464158,0,50,0.803991199941862633,0.415654856025557018,6.37255267400074832,1.68477658480441817e-05,2.28428063722226159e-13,0,2
6445764408.85906029,0.267192571001362233,0,50,0.803991199941875845,0.415840551520839541,6.37255267400571235,1.68477658480474106e-05,2.33915473066531244e-13,0,2
6445764408.86384392,0.268104389969788137,0,50,0.8039911999418905,0.416010741182856025,6.37255267401049075,1.68477658480505514e-05,2.29001175137962867e-13,0,2
6445764408.86846924,0.269284887100678327,0,50,0.803991199941900048,0.416167465440292206,6.37255267401508707,1.68477658480534923e-05,6.59936153705295285e-13,0,2
6445764408.8730917,0.270755496694849385,0,50,0.80399119994190682,0.416316161765669879,6.37255267401966385,1.68477658480563655e-05,6.58342963235809763e-13,0,2
6445764408.87785339,0.272571006047486353,0,50,0.803991199941916812,0.416460797251026638,6.37255267402439696,1.68477658480593843e-05,4.62997845451386638e-13,0,2
6445764408.88277817,0.274765293787526454,0,50,0.803991199941931245,0.416600996415765867,6.37255267402932102,1.68477658480626098e-05,2.29646712701838185e-13,0,2
6445764408.88783169,0.277346306872225168,0,50,0.803991199941944013,0.416734638763251786,6.37255267403435965,1.68477658480658861e-05,2.34939470087411002e-13,0,2
6445764408.89293575,0.280285539130394723,0,50,0.803991199941953449,0.416858799107102385,6.37255267403942405,1.68477658480691014e-05,2.36098939477722168e-13,0,2
6445764408.89791107,0.283465440702809324,0,50,0.803991199941963219,0.416969068118855202,6.37255267404436143,1.68477658480722253e-05,2.36592787291986995e-13,0,2
6445764408.90263939,0.286768820428058679,0,50,0.803991199941974988,0.417063760967423536,6.37255267404907322,1.68477658480752611e-05,2.23754095558963494e-13,0,2
6445764408.90710831,0.290136621640924852,0,50,0.803991199941986978,0.417143995509773602,6.37255267405353898,1.68477658480781681e-05,6.04378728850716357e-13,0,2
6445764408.91137314,0.29356708339935933,0,50,0.803991199941997303,0.417211993945487247,6.37255267405779424,1.68477658480809226e-05,6.10247468860245346e-13,0,2
6445764408.91551208,0.29714846929395683,0,50,0.803991199942006185,0.417269829794210345,6.37255267406191361,1.68477658480835688e-05,6.52756060858062525e-13,0,2
6445764408.91958714,0.30098881292033286,0,50,0.803991199942014401,0.41731879161149521,6.37255267406596282,1.68477658480861573e-05,6.43253965026792389e-13,0,2
6445764408.92362595,0.304964573136315975,0,50,0.803991199942023949,0.417359384963797542,6.37255267406998449,1.6847765848088756e-05,6.11650532247886202e-13,0,2
6445764408.92761707,0.309051532785246552,0,50,0.803991199942035495,0.417391634850916626,6.37255267407397508,1.6847765848091375e-05,6.35861602180680127e-13,0,2
6445764408.93154335,0.313216985918362889,0,50,0.803991199942046042,0.417415641421104155,6.37255267407789816,1.68477658480939398e-05,6.29880047468390074e-13,0,2
6445764408.93540192,0.317441266732252869,0,50,0.803991199942054258,0.417431698860520339,6.37255267408173509,1.68477658480964064e-05,6.07929131199528976e-13,0,2
6445764408.93920708,0.321723543510469112,0,50,0.803991199942061696,0.417440158022425456,6.3725526740855063,1.68477658480988154e-05,6.17954029968742379e-13,0,2
6445764408.94298553,0.326078471768741995,0,50,0.803991199942070023,0.417441263975889987,6.37255267408925619,1.68477658481012311e-05,6.21242986081982203e-13,0,2
6445764408.94678307,0.330544831299971364,0,50,0.803991199942079571,0.417435020642502874,6.37255267409303894,1.6847765848103701e-05,6.22251816132769582e-13,0,2
6445764408.95067501,0.335198538495428855,0,50,0.803991199942088897,0.417420955702444751,6.37255267409691495,1.68477658481062252e-05,6.05328545354131787e-13,0,2
6445764408.95481682,0.340213345719243554,0,50,0.803991199942097778,0.417397469116536246,6.37255267410103166,1.68477658481088679e-05,6.37012987514081899e-13,0,2
6445764408.95933819,0.345727948377513361,0,50,0.803991199942108548,0.417361843583910319,6.37255267410553294,1.68477658481117614e-05,6.108331609927872e-13,0,2
6445764408.96086121,0.347587737668414554,0,50,0.803991199942112544,0.417347510424631918,6.37255267410705173,1.68477658481127541e-05,1.17032991773340237e-12,0,2
6445764408.96278763,0.349937126564252354,0,50,0.803991199942117318,0.417327708532922836,6.37255267410897286,1.68477658481140111e-05,1.25869674694303411e-12,0,2
6445764408.96508217,0.352725772303424445,0,50,0.803991199942122647,0.417301700958558897,6.37255267411125992,1.68477658481155053e-05,4.50117836292025165e-13,0,2
6445764408.96792316,0.356153345950733113,0,50,0.803991199942128976,0.417265885985107776,6.37255267411408521,1.68477658481173281e-05,4.77174997184599236e-13,0,2
6445764408.97133446,0.360211592107329226,0,50,0.803991199942136414,0.417217673772540987,6.37255267411748072,1.68477658481195033e-05,5.34209479593829626e-13,0,2
6445764408.97410297,0.363440096766343812,0,50,0.803991199942143631,0.417174445066018584,6.3725526741202474,1.68477658481213159e-05,5.16189751235563378e-13,0,2
6445764408.97669315,0.366391490075197834,0,50,0.803991199942152179,0.417130746157937549,6.37255267412284354,1.68477658481230405e-05,4.87691357156278638e-13,0,2
6445764408.97911167,0.36907330067871591,0,50,0.803991199942159396,0.417087168052305945,6.3725526741252585,1.68477658481246261e-05,4.74222425671040335e-13,0,2
6445764408.98146915,0.371605932959521157,0,50,0.803991199942164392,0.417042175781955959,6.37255267412760329,1.68477658481261373e-05,4.63759612350093924e-13,0,2
6445764408.98381329,0.374031811811025849,0,50,0.803991199942169166,0.416995047538275432,6.37255267412993831,1.68477658481276484e-05,4.53311679417346795e-13,0,2
6445764408.98616314,0.376358134470824335,0,50,0.803991199942175272,0.41694548891792349,6.37255267413228488,1.68477658481291832e-05,1.3185319449250813e-12,0,2
6445764408.98854256,0.378592475584065447,0,50,0.803991199942182266,0.416893032516232498,6.37255267413465987,1.68477658481307316e-05,4.43825973339321665e-13,0,2
6445764408.99098206,0.38074193501645498,0,50,0.803991199942188928,0.416836978241966083,6.37255267413709348,1.6847765848132307e-05,4.48616100629841421e-13,0,2
6445764408.99350834,0.382801114029656053,0,50,0.803991199942196033,0.41677662717545394,6.37255267413962745,1.68477658481339571e-05,4.59389348700100766e-13,0,2
6445764408.99613571,0.384745294191729148,0,50,0.80399119994220436,0.416711526383226782,6.37255267414227067,1.68477658481356986e-05,4.73134157134911802e-13,0,2
6445764408.99896908,0.386596425162012147,0,50,0.803991199942212575,0.416638851524103127,6.37255267414510751,1.68477658481375586e-05,4.8520763564300816e-13,0,2
6445764409.00171852,0.388130565626759794,0,50,0.80399119994221846,0.416566098401716434,6.37255267414784399,1.68477658481393205e-05,5.05982508134259137e-13,0,2
6445764409.00395679,0.38917748218467596,0,50,0.80399119994222279,0.416505412761492888,6.37255267415006976,1.68477658481407503e-05,4.57758427769916225e-13,0,2
6445764409.00603962,0.389981970881121687,0,50,0.803991199942227008,0.416447893299053018,6.37255267415214099,1.68477658481420818e-05,1.3131438902306242e-12,0,2
6445764409.00798893,0.390582520170509373,0,50,0.803991199942231116,0.416393249391324327,6.37255267415407722,1.68477658481433219e-05,1.2927835285016297e-12,0,2
6445764409.00989628,0.391024929226348406,0,50,0.803991199942236445,0.416339118484187032,6.37255267415597881,1.68477658481445585e-05,1.23154060988134063e-12,0,2
6445764409.0118351,0.391325965536545584,0,50,0.803991199942242107,0.41628352079298353,6.37255267415791682,1.68477658481458223e-05,1.15623301609891455e-12,0,2
6445764409.01364326,0.39401019618475791,0,50,0.803991199942245105,0.416231238851439533,6.37255267415971272,1.68477658481469539e-05,1.21934584918216927e-12,0,2
6445764409.0157032,0.397210391612089486,0,50,0.803991199942245993,0.416171282407346299,6.37255267416173776,1.68477658481481974e-05,1.15547807584694282e-12,0,2
6445764409.01764107,0.400196355688801131,0,50,0.803991199942248547,0.416114606389830166,6.37255267416364823,1.68477658481494103e-05,1.25041031129633053e-12,0,2
6445764409.01979733,0.403482493387374908,0,50,0.803991199942255763,0.415835788372752813,6.37255267416580384,1.68477658481508571e-05,1.2689178343338129e-12,0,2
6445764409.02222252,0.407120691460767403,0,50,0.803991199942263757,0.415085206997900857,6.37255267416823568,1.684776584815248e-05,1.19448661173453578e-12,0,2
6445764409.02456188,0.410558192129077015,0,50,0.803991199942267309,0.414411575190958392,6.37255267417055826,1.68477658481539538e-05,1.17516268032227024e-12,0,2
6445764409.02683067,0.413810114595572542,0,50,0.803991199942270418,0.413805065541580253,6.37255267417280535,1.68477658481553734e-05,1.24869153347490691e-12,0,2
6445764409.029109,0.416979541036718693,0,50,0.803991199942276857,0.413239341616229494,6.37255267417507731,1.68477658481568642e-05,1.29835476286210269e-12,0,2
6445764409.0313158,0.41994258892041747,0,50,0.803991199942284185,0.412713235624134034,6.37255267417728177,1.68477658481583381e-05,1.31647875074612312e-12,0,2
6445764409.03344536,0.422687754634748947,0,50,0.803991199942289514,0.412245229858301865,6.37255267417940097,1.68477658481597374e-05,1.21960859440852754e-12,0,2
6445764409.03552818,0.425250332436883871,0,50,0.8039911999422934,0.411823940893059182,6.37255267418147042,1.68477658481610824e-05,1.28512792232219079e-12,0,2
6445764409.03755379,0.427613280324731115,0,50,0.803991199942297952,0.41144748504982176,6.37255267418349014,1.68477658481623903e-05,1.28032044122806323e-12,0,2
6445764409.03951359,0.429765947368427936,0,50,0.80399119994230317,0.411113163656880942,6.3725526741854468,1.68477658481636642e-05,1.26376633794083303e-12,0,2
6445764409.04144764,0.431750057195510184,0,50,0.803991199942308388,0.410810754421495949,6.37255267418737681,1.68477658481649314e-05,1.245288327690071e-12,0,2
6445764409.04343128,0.433628613866718582,0,50,0.803991199942313384,0.410527580140063575,6.37255267418935656,1.68477658481662392e-05,1.11968450740974226e-12,0,2
6445764409.04552555,0.435427300694113673,0,50,0.803991199942318269,0.410256641257322363,6.37255267419144467,1.6847765848167608e-05,1.27844116938243897e-12,0,2
6445764409.04771996,0.437094669681601489,0,50,0.803991199942324708,0.410001726479273909,6.37255267419363758,1.68477658481690581e-05,1.19762669772422876e-12,0,2
6445764409.0499754,0.438562533483698058,0,50,0.80399119994233248,0.409768495655339626,6.37255267419590066,1.68477658481705794e-05,1.19413311365978523e-12,0,2
6445764409.052248,0.439776467767011792,0,50,0.803991199942339141,0.409560767375747981,6.37255267419817617,1.68477658481721006e-05,1.23486739569379192e-12,0,2
6445764409.05409718,0.440560337310590855,0,50,0.803991199942342805,0.409410412097715892,6.37255267420001825,1.68477658481733136e-05,1.23671651371026178e-12,0,2
6445764409.05583477,0.441125880426839534,0,50,0.80399119994234558,0.409283271429008166,6.37255267420174398,1.68477658481744351e-05,1.20444868501953195e-12,0,2
6445764409.05749702,0.441509460035134416,0,50,0.803991199942347801,0.409173582453517259,6.37255267420339067,1.68477658481754888e-05,1.18967045398562112e-12,0,2
6445764409.05916691,0.441738641182239655,0,50,0.803991199942350465,0.409074331356391541,6.37255267420504623,1.68477658481765493e-05,1.18062358426764587e-12,0,2
6445764409.06091118,0.441810906023347716,0,50,0.803991199942354462,0.408981529336974292,6.37255267420678084,1.6847765848177664e-05,1.18811093905309946e-12,0,2
6445764409.06272507,0.44170637885348335,0,50,0.803991199942358681,0.408895905825873318,6.37255267420858384,1.6847765848178799e-05,1.19744202515416473e-12,0,2
6445764409.0645647,0.441416436935678946,0,50,0.803991199942360679,0.408819478148357451,6.37255267421039928,1.68477658481799137e-05,1.21452626979258578e-12,0,2
6445764409.06642914,0.440938677988797878,0,50,0.803991199942361567,0.408751799519599057,6.37255267421223603,1.68477658481810656e-05,1.2243660646171491e-12,0,2
6445764409.06837654,0.440249476327547462,0,50,0.803991199942366008,0.408690666213232412,6.37255267421418115,1.68477658481823531e-05,1.2458802590515859e-12,0,2
6445764409.07047844,0.43929877200299855,0,50,0.803991199942375001,0.408634566395128851,6.37255267421630656,1.68477658481837999e-05,1.27785037514621555e-12,0,2
6445764409.0728054,0.438013293553634275,0,50,0.803991199942381995,0.40858312087884352,6.37255267421863714,1.6847765848185311e-05,1.28190792417189825e-12,0,2
6445764409.07520008,0.436458293957343091,0,50,0.803991199942384771,0.408540459936319045,6.37255267422100591,1.68477658481867848e-05,1.29051417444213121e-12,0,2
6445764409.07712078,0.435059382688220475,0,50,0.803991199942389101,0.408512850957436779,6.37255267422291816,1.68477658481880249e-05,1.2569626129247506e-12,0,2
6445764409.07888889,0.433666414411053192,0,50,0.803991199942395651,0.408492019740395951,6.37255267422469629,1.68477658481892243e-05,1.22346969028545484e-12,0,2
6445764409.08053207,0.432292529131813485,0,50,0.803991199942400758,0.40847617230033445,6.37255267422634475,1.68477658481903186e-05,1.18892596381982923e-12,0,2
6445764409.08215332,0.430872082544701163,0,50,0.8039911999424042,0.408463497919183571,6.37255267422796123,1.68477658481913656e-05,1.15805893610228469e-12,0,2
6445764409.08385849,0.429319156240111022,0,50,0.803991199942406976,0.40845299291291659,6.37255267422965055,1.68477658481924599e-05,1.1361609185483095e-12,0,2
6445764409.08568954,0.427596707930828157,0,50,0.803991199942410306,0.408444554924328629,6.37255267423146599,1.68477658481936593e-05,1.17299538702716946e-12,0,2
6445764409.08757687,0.425775665419432459,0,50,0.803991199942415413,0.408438535564387084,6.37255267423335336,1.68477658481949231e-05,1.25991787261100155e-12,0,2
6445764409.08938503,0.424000421163131358,0,50,0.803991199942420964,0.408327752444189895,6.37255267423517147,1.68477658481961259e-05,1.19681696793167867e-12,0,2
6445764409.09144783,0.42195388474874812,0,50,0.803991199942426626,0.408074348668262865,6.37255267423724003,1.68477658481974845e-05,1.26106965481738942e-12,0,2
6445764409.09339905,0.42001130308254514,0,50,0.803991199942431956,0.407862355387253739,6.3725526742391887,1.68477658481987788e-05,1.25088592804276026e-12,0,2
6445764409.09564304,0.417785939322624311,0,50,0.803991199942436618,0.40764917676877116,6.37255267424141181,1.68477658482002323e-05,1.28435311820038075e-12,0,2
6445764409.09809208,0.415387447657681985,0,50,0.803991199942440504,0.407450536509522232,6.37255267424383476,1.68477658482017875e-05,9.37274439599774802e-13,0,2
6445764409.100564,0.416855209167542096,0,50,0.803991199942447499,0.407282350056438869,6.37255267424630834,1.68477658482034205e-05,4.44741270476806683e-13,0,2
6445764409.10293484,0.419074575089844525,0,50,0.80399119994245638,0.407148178680252992,6.37255267424868954,1.68477658482050231e-05,1.30108814081498103e-12,0,2
6445764409.10519314,0.421102191712977081,0,50,0.803991199942462376,0.4070422920398441,6.37255267425093841,1.6847765848206497e-05,1.34036664092831866e-12,0,2
6445764409.10730839,0.422927658460714451,0,50,0.803991199942465262,0.406960320995758351,6.3725526742530354,1.68477658482078387e-05,1.27048954303642436e-12,0,2
6445764409.109375,0.424644867776146573,0,50,0.803991199942468482,0.406894501209929482,6.37255267425509331,1.68477658482091566e-05,1.28815752812374239e-12,0,2
6445764409.11152172,0.426362008347320298,0,50,0.803991199942474366,0.406839341903227014,6.37255267425723826,1.68477658482105559e-05,1.27516009092841569e-12,0,2
6445764409.11369991,0.428037859711741908,0,50,0.80399119994248136,0.406795471358225802,6.37255267425940719,1.68477658482119891e-05,1.22773650862156193e-12,0,2
6445764409.11578083,0.429579140439036666,0,50,0.803991199942485912,0.406763505405099923,6.37255267426146599,1.68477658482133376e-05,1.24931284276633592e-12,0,2
6445764409.117733,0.430974417618071814,0,50,0.803991199942488577,0.40674122329491158,6.37255267426339778,1.68477658482145878e-05,1.22389617621205979e-12,0,2
6445764409.11958504,0.432254842987783827,0,50,0.803991199942492019,0.406726107123641711,6.37255267426524163,1.68477658482157906e-05,1.20343306015088502e-12,0,2
6445764409.12141609,0.433481183682417393,0,50,0.803991199942496682,0.406716197145654323,6.37255267426706684,1.68477658482170002e-05,1.8876468097004033e-12,0,2
6445764409.12334061,0.434729644615843125,0,50,0.803991199942501789,0.406710467463210046,6.37255267426898531,1.68477658482182741e-05,1.23886898809219243e-12,0,2
6445764409.12549114,0.436078088627062044,0,50,0.803991199942507895,0.406708924628676249,6.3725526742711418,1.68477658482197141e-05,1.2343985071451292e-12,0,2
6445764409.12766361,0.437392998466187344,0,50,0.803991199942515777,0.406711734969815997,6.37255267427333827,1.68477658482211947e-05,1.27498662540878037e-12,0,2
6445764409.12970638,0.438588496566373331,0,50,0.803991199942523105,0.406717681726379565,6.3725526742753944,1.68477658482225703e-05,1.27759694964263696e-12,0,2
6445764409.13157368,0.439648531830247991,0,50,0.803991199942527768,0.406725412161736799,6.37255267427725247,1.68477658482237832e-05,1.25843216493968839e-12,0,2
6445764409.13331509,0.440610385118200498,0,50,0.803991199942531654,0.406734233496062025,6.37255267427898087,1.68477658482249115e-05,1.1952004392467359e-12,0,2
6445764409.13503075,0.441534074949284927,0,50,0.80399119994253565,0.406744156187608008,6.37255267428068706,1.68477658482260329e-05,1.155274177135789e-12,0,2
6445764409.13685894,0.442493536541410215,0,50,0.803991199942539647,0.406755793108825203,6.37255267428250693,1.68477658482272188e-05,1.2147973518936815e-12,0,2
6445764409.13886833,0.443520168968634165,0,50,0.8039911999425432,0.406769533653958126,6.37255267428450534,1.68477658482285029e-05,1.20851833460156199e-12,0,2
6445764409.14097404,0.444566492978015815,0,50,0.803991199942546753,0.406784664650126582,6.37255267428659522,1.68477658482298547e-05,1.27608005486723249e-12,0,2
6445764409.14281845,0.445459653738402961,0,50,0.80399119994254975,0.406798283827949358,6.37255267428842131,1.6847765848231044e-05,1.24273805874337268e-12,0,2
6445764409.14453983,0.446274742233082056,0,50,0.803991199942552748,0.406811127212416135,6.37255267429012484,1.68477658482321553e-05,1.17458766224725998e-12,0,2
6445764409.14612007,0.447008124111110128,0,50,0.803991199942555967,0.406822910974217578,6.37255267429169514,1.68477658482331785e-05,1.16581517733819363e-12,0,2
6445764409.14763927,0.447700444653906848,0,50,0.803991199942559076,0.406834144345774418,6.37255267429320504,1.68477658482341577e-05,1.10255705100470376e-12,0,2
6445764409.14920521,0.44840165081397293,0,50,0.803991199942561519,0.406845546817959369,6.3725526742947558,1.68477658482351606e-05,1.11119062870745076e-12,0,2
