time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
521044960.247744203,9.91052401063041802e-10,3,0,0,0,0,0.766258745202272884,0.703750068682618468,0.518180705733874203,1.59764286460596032e-05,1.63377643211732401e-12,3230448.87764967093,22
549326634.830940247,9.90815300211891669e-10,3,0,0,0,0,0.767051774641473894,0.703753726127699375,0.546205937548016163,1.59792074328451696e-05,1.26521430663069017e-12,3163333.77929443959,25.5
580711907.11246717,9.9056992818895104e-10,3,0,0,0,0,0.767885369297972686,0.703757512456575918,0.577299047760426953,1.59821284718564988e-05,2.36231714883082579e-12,3061158.70926232403,24
609028475.870260358,9.90363557437574806e-10,3,0,0,0,0,0.768599653820551065,0.703760697935866153,0.605345634945330113,1.59846345697502634e-05,3.36510835823310862e-12,3311905.79254217353,22.5
635101658.141897917,9.90185339026658014e-10,3,0,0,0,0,0.769228565858559921,0.703763449566296995,0.631165217330628914,1.59868459119221023e-05,2.66046553701141547e-12,3652525.90816176031,20.5
661285610.333575368,9.90017070429015815e-10,3,0,0,0,0,0.769834685705653943,0.703766048132460909,0.657089957235836963,1.59889833880711322e-05,1.92950063516256467e-12,3854322.94949077442,19.5
689722910.446833372,9.89845735177195295e-10,3,0,0,0,0,0.770466359113009092,0.70376869455335489,0.685240906341447964,1.59912196515908441e-05,8.09752798025025931e-12,3832551.69970796211,19
718057194.711507916,9.89686089488908546e-10,3,0,0,0,0,0.7710703499681687,0.703771160824044117,0.713285189840765388,1.59933682512465376e-05,4.79564088083149517e-11,3933270.57244621124,17.5
746022399.646416903,9.89538642760604884e-10,3,0,0,0,0,0.771643536982654754,0.703773438942096652,0.740959879835994428,1.59954185451612421e-05,7.54259928110820539e-11,4073804.97083676932,16.5
774103802.52315104,9.89400024714943969e-10,3,0,0,0,0,0.772197877199596316,0.703775580855288796,0.768745545453549561,1.59974136930057648e-05,2.77014407811026938e-11,4185591.38773196749,17
802662170.257270098,9.89268098215921191e-10,3,0,0,0,0,0.7727413778144816,0.703777619495507101,0.796999290443865971,1.59993833262100756e-05,2.13070186681438431e-12,4258757.2562867282,19.5
829019576.895828247,9.89153890210010612e-10,3,0,0,0,0,0.773226096425043696,0.703779384398826702,0.823072311503048049,1.60011526946237855e-05,1.43764769698874802e-11,4582675.54055730347,16.5
853082030.104087949,9.89055548389138676e-10,3,0,0,0,0,0.773655336241173774,0.703780904142819241,0.846872586560572183,1.60027307196218927e-05,5.24631803586150485e-11,5038652.01021125168,13.5
875450336.066358685,9.88968899085199256e-10,3,0,0,0,0,0.774043630319173115,0.703782243204001512,0.868995106270801565,1.60041681093215255e-05,1.79487871623217659e-11,5518843.86920962483,12.5
897125161.334307551,9.88889077349676426e-10,3,0,0,0,0,0.774410533994422279,0.703783476761289828,0.890429962133620689,1.6005535664957598e-05,2.01824348202438149e-12,5885102.47919532284,13
920816670.018859982,9.88806238722188162e-10,3,0,0,0,0,0.774801568927446116,0.703784756959372371,0.913857246164983317,1.60070039362731936e-05,1.97502227983392263e-12,5766669.78813976329,16
948190030.344812989,9.88715935420936146e-10,3,0,0,0,0,0.775241034644775451,0.70378615256274113,0.940922946837484897,1.60086683591417974e-05,2.13901572464192476e-12,5308015.42821802292,15.5
976344986.962998509,9.886287402278865e-10,3,0,0,0,0,0.775680004800302636,0.70378750022046388,0.968758960512175804,1.60103472338846281e-05,2.01637672746707715e-12,5130623.79072304256,15
999028240.94066298,9.88562444416239803e-10,7,0,0,0,0,0.776024552060605499,0.70378852496234412,0.991183518933435703,1.60116772757453672e-05,1.80150173957773082e-12,5841134.53206871077,24
1020477425.20693994,9.88502833836428568e-10,3,0,0,0,0,0.776343231798476197,0.703789446470700963,1.01238673243488853,1.60129177276046359e-05,2.89859034493270113e-12,6344534.18892050255,14
1042045148.85114336,9.88445773806652722e-10,3,0,0,0,0,0.776656988365220458,0.703790328665427234,1.03370586796731989,1.60141492110178322e-05,3.5312576006529285e-12,6581608.37335549388,15
1067794365.34389782,9.88381258463833043e-10,3,0,0,0,0,0.77702317831409784,0.703791326297531494,1.05915673334251825,1.60156000333780003e-05,1.20525126772200593e-11,6036068.01680822112,18
1098779008.00859308,9.88308564287791692e-10,3,0,0,0,0,0.777452291236083282,0.70379245067317231,1.08978023368796118,1.60173199053923402e-05,9.20102795531482774e-11,5286082.377464246,19.5
1129460164.7081008,9.88241598439321513e-10,4,0,0,0,0,0.777865438467989279,0.703793486737588903,1.12010164392064282,1.60189973281875999e-05,2.46228161499870988e-12,5113099.90932375565,26.3333333333333321
1161213693.39536428,9.8817722968287225e-10,4,0,0,0,0,0.778281370829309704,0.703794482895354956,1.1514807669836129,1.60207089374186125e-05,2.220711930397858e-12,4957043.25091795903,27.6666666666666679
1188138216.34039783,9.88126347973551484e-10,7,0,0,0,0,0.778625232664813094,0.703795270504769199,1.17808627509035913,1.60221424491511924e-05,2.16740088631777265e-12,5474754.01227355003,22.6666666666666679
1210298981.81993818,9.88086867422144935e-10,8,0,0,0,0,0.778902457988853381,0.703795881708581317,1.19998346999002825,1.60233110474541125e-05,2.26993946112604009e-12,6434269.3138693599,22
1231242403.09925318,9.88051439186512038e-10,4,0,0,0,0,0.779159827781063519,0.703796430201561352,1.22067701540498041,1.60244067450742006e-05,2.014629809620973e-12,7086764.09141277522,18.3333333333333321
1252077620.96325135,9.88017915754944567e-10,4,0,0,0,0,0.779411559652137154,0.703796949198435717,1.2412629302675422,1.60254889329443361e-05,2.05015916543573361e-12,7423823.3938578777,16.6666666666666679
1273697131.61796713,9.87984848534501924e-10,3,0,0,0,0,0.779668376658273377,0.70379746110330399,1.26262303361669459,1.60266041239550701e-05,6.59489709320341068e-11,7434610.43806022685,10.5
1296738716.92272115,9.87951422351342992e-10,3,0,0,0,0,0.77993733090344175,0.703797978508853062,1.28538738220247306,1.60277845966285295e-05,2.95562165547228082e-12,7180388.48134059925,13.5
1318064882.55280256,9.87922055509685729e-10,3,0,0,0,0,0.78018203644394446,0.703798433008705038,1.30645628213156817,1.60288702884172456e-05,7.11915731598292195e-11,7474178.78163125832,10.5
1338926511.40246367,9.87894702381525607e-10,4,0,0,0,0,0.780417610144513385,0.703798856270710371,1.32706565778143259,1.60299263776750555e-05,2.12428884340667922e-12,7684741.23775712308,16.6666666666666679
1358734192.55236101,9.87869918020564939e-10,3,0,0,0,0,0.780637909544001474,0.703799239723439829,1.3466333137457549,1.60309240456377201e-05,1.52647613310004155e-11,8048894.11823763326,11.5
1379297765.98862576,9.8784534473981768e-10,3,0,0,0,0,0.780863243603820645,0.703799619859397207,1.36694719473164339,1.60319549369687126e-05,2.76733195196617439e-12,8012232.87450230028,13.5
1402411139.32090092,9.87819055547666808e-10,3,0,0,0,0,0.781112542078972738,0.703800026494278308,1.38977932652456748,1.60331082069583544e-05,2.41609962976627645e-12,7466237.07220596075,15
1427898096.63405013,9.87791609939893639e-10,3,0,0,0,0,0.781382722041076172,0.70380045099313937,1.41495547553116086,1.60343737994028308e-05,5.49156584777502251e-12,6876105.68609722238,14.5
1454756085.34624529,9.87764343642510307e-10,3,0,0,0,0,0.78166226598837607,0.703800872743032491,1.44148520158119409,1.60357012153286525e-05,4.97036788552207014e-12,6471224.85206710082,15
1482637153.32558417,9.87737743042666844e-10,3,0,0,0,0,0.781947050407114208,0.703801284277113859,1.46902475162935686,1.60370731489090922e-05,1.23104454181563423e-11,6184083.93497980293,15.5
1509561890.32625914,9.87713626226704311e-10,3,0,0,0,0,0.78221702810253857,0.703801657507752032,1.49561900251830204,1.603839287890861e-05,4.78158118771064957e-11,6227850.65509915538,14
1534379813.04890561,9.87692709468367509e-10,4,0,0,0,0,0.782461648836131562,0.703801981357708772,1.52013174084207958,1.60396054330342458e-05,2.42317661029473875e-12,6578310.4019054221,22
1557686237.99875546,9.87674175154545721e-10,4,0,0,0,0,0.782687794934814662,0.703802268473542103,1.54315110880240303,1.60407411737463179e-05,2.43383409074204422e-12,6984524.26284201816,21.6666666666666679
1581224149.08542562,9.87656514885737163e-10,4,0,0,0,0,0.782912778389549091,0.703802542217106031,1.56639868581344932,1.60418856877544276e-05,2.07807627121360885e-12,7102906.76510255598,21
1609053545.37783217,9.87636967684464274e-10,4,0,0,0,0,0.783174499755182607,0.703802845441700353,1.5938842950640626,1.60432361532142919e-05,2.63233637290943307e-12,6442422.42202988546,21
1642135151.72303867,9.87615553386094625e-10,4,0,0,0,0,0.783479789065317678,0.703803177983831296,1.62655655285230316,1.60448384762878526e-05,2.6429935947602247e-12,5602456.45332212932,21.3333333333333321
1673261821.72310829,9.87597154285386286e-10,4,0,0,0,0,0.783761472558379135,0.703803464080637542,1.65729744558224756,1.6046343975686698e-05,2.68607590468258327e-12,5542175.04440760054,20.6666666666666679
1702500042.65551925,9.87581365327134005e-10,4,0,0,0,0,0.784021333433152834,0.703803709930093224,1.68617279507090778,1.6047756990828759e-05,2.78910395489734398e-12,5709197.05086535588,20.3333333333333321
1729807817.33132219,9.87567880772227902e-10,4,0,0,0,0,0.784260037368155749,0.703803920187900833,1.71314125761491631,1.60490762974810538e-05,2.448061209265592e-12,6015410.95349297673,23.6666666666666679
1755439251.96197295,9.87556291915147766e-10,4,0,0,0,0,0.784480683849877014,0.703804101132636362,1.73845388850010729,1.60503147223112246e-05,2.60746781598025736e-12,6386957.33470557444,20
1775047936.84557748,9.87548096986897199e-10,8,0,0,0,0,0.784647319416890587,0.703804229229440748,1.75781848735172086,1.60512624825676459e-05,2.19533842169771578e-12,7762257.23944087327,15.3333333333333339
1793136570.02503967,9.87541030278024422e-10,4,0,0,0,0,0.784799413119861344,0.70380433977187451,1.77568181800903324,1.60521372041526937e-05,2.02481595346073661e-12,8706266.90010401793,13.3333333333333339
1810059119.54809618,9.87534825878285163e-10,3,0,0,0,0,0.784940319249214702,0.703804436860947513,1.79239347695880125,1.60529560391978218e-05,8.59035991601353927e-11,9499686.96714893915,10
1828259028.92279005,9.87528564509253924e-10,3,0,0,0,0,0.785090398484562635,0.703804534838624596,1.81036646368974496,1.60538373561133829e-05,1.84307513234196403e-11,9370950.57093622722,10.5
1848097601.90126634,9.87522186927169973e-10,4,0,0,0,0,0.785252297835687396,0.703804634586027489,1.82995755719067921,1.60547989775982162e-05,1.99639948780330262e-12,8861050.60386466235,13.6666666666666661
1866088664.51975036,9.87516769993474168e-10,4,0,0,0,0,0.785397624163835628,0.703804719233347642,1.84772408147591793,1.60556720482082732e-05,4.83547085319371837e-12,9235078.57080575079,13.6666666666666661
1883015758.0172298,9.87511961154525014e-10,3,0,0,0,0,0.785533082356724699,0.703804794299016767,1.8644398291051989,1.60564944751428859e-05,3.94019706732075775e-12,9686811.31287625432,11
1901875742.88532162,9.87506900123665445e-10,3,0,0,0,0,0.785682581487987419,0.703804873210742143,1.8830642415624006,1.60574120731666612e-05,4.21019119038209611e-12,9171149.27940124087,13
1924932454.89885259,9.87501095141147794e-10,3,0,0,0,0,0.785863345826259718,0.703804963610270229,1.90583283608741216,1.60585358569415907e-05,3.04692402876569435e-11,7938172.9892450301,12.5
1947231863.47632694,9.87495840600502756e-10,3,0,0,0,0,0.786036124771248845,0.703805045350405445,1.92785346727131168,1.60596250471514743e-05,1.52270063678844406e-11,7721531.63330962043,13
1969662088.56599951,9.87490879719430738e-10,3,0,0,0,0,0.786207932484411565,0.703805122471927058,1.9500031650308749,1.60607231539078243e-05,6.19088584427199329e-12,7556929.38450419251,14
1993209553.20648813,9.87485997394682408e-10,3,0,0,0,0,0.786386205244360315,0.703805198363593676,1.97325601348283453,1.60618789267444186e-05,3.79186398620588183e-12,7243225.47947612219,15
2018123512.86013389,9.87481178167535901e-10,3,0,0,0,0,0.786572544763811776,0.703805273319618507,1.99785813901487685,1.60631053592071665e-05,9.59166205783867117e-12,6879261.32947878633,15.5
2043369971.60076237,9.87476650625237446e-10,3,0,0,0,0,0.786759038939627176,0.703805343839827735,2.02278848392446786,1.60643522201265194e-05,3.21364354066913828e-11,6691849.14515761193,14.5
2067696740.87950325,9.87472628123210357e-10,4,0,0,0,0,0.786936572139548485,0.703805406635322983,2.04681055095322062,1.60655578088960544e-05,2.29529231147413905e-12,6759041.70924246125,20.6666666666666679
2091524834.68407416,9.87469018357706803e-10,4,0,0,0,0,0.787108452494142519,0.703805463164040024,2.07034009769123495,1.60667428940937774e-05,2.20955597388648992e-12,6845049.7631995324,21
2117612212.12721705,9.87465453563379411e-10,4,0,0,0,0,0.787294398477080937,0.703805519236292865,2.09610052728426011,1.6068045420683388e-05,2.09282665282107541e-12,6470398.59235393722,22.3333333333333321
2148125758.00781393,9.87461820821974815e-10,8,0,0,0,0,0.787509008198959748,0.703805576778068986,2.12623154276768789,1.60695761037620718e-05,2.06386301272800435e-12,5734333.42458671238,20.3333333333333321
2177064411.58230829,9.87458940535539118e-10,4,0,0,0,0,0.787709742993228823,0.703805622903098671,2.15480731527128277,1.60710353694105076e-05,2.55818836550517735e-12,5674457.64030720945,19.6666666666666679
2204504317.34755039,9.87456749842051535e-10,4,0,0,0,0,0.787897631986380409,0.703805658573161796,2.18190306424695013,1.60724262934014793e-05,2.53687277626107346e-12,5797996.59850751143,17.3333333333333321
2232392884.58534575,9.8745509616049096e-10,4,0,0,0,0,0.788086211649341672,0.703805686273614062,2.2094417937609796,1.60738475772818581e-05,2.51863728088526152e-12,5748982.19128328748,16
2262673405.97014284,9.87453990248890506e-10,4,0,0,0,0,0.788288316030382186,0.70380570601964676,2.23934243029600832,1.60753999257175368e-05,2.45823528003898955e-12,5426638.64750943147,15.6666666666666661
2288399557.21630144,9.8745363540177496e-10,8,0,0,0,0,0.788457908743306568,0.703805713991719206,2.26474581524121588,1.60767266654037766e-05,1.9281852496988452e-11,5900113.73926812783,13.3333333333333339
2312716366.28391981,9.8745380189713864e-10,4,0,0,0,0,0.788616466929448867,0.703805713931331622,2.28875753777445423,1.6077987680411499e-05,2.36279998284328131e-12,6242643.6208856944,18
2332155631.88452816,9.87454285540775424e-10,8,0,0,0,0,0.78874202642831337,0.703805708554086085,2.30795291869332919,1.60790008071368854e-05,2.0714736534837341e-12,7343256.75597222056,15
2350293442.75164413,9.8745501315240033e-10,4,0,0,0,0,0.788858239417950302,0.703805699308331922,2.32586318396331881,1.60799502859422888e-05,2.33767128878417893e-12,8083716.84518552199,11.3333333333333339
2366775892.53264189,9.87455897027363262e-10,4,0,0,0,0,0.788963070904677988,0.703805687459493345,2.34213886862401655,1.60808167083753452e-05,4.10668834007292429e-12,8914070.73763382249,10.6666666666666661
2381705951.89104652,9.87456868101615257e-10,4,0,0,0,0,0.789057400606592796,0.703805674039645446,2.35688165083021595,1.60816045590332677e-05,5.20497082897975642e-12,9820116.88764089905,12.3333333333333339
2396649480.4825635,9.87457984945843492e-10,3,0,0,0,0,0.789151225097128095,0.703805658268137457,2.37163774894370549,1.60823960722188349e-05,2.83598051071855371e-11,10134395.8182619866,10
2411390741.25436592,9.87459207506612746e-10,8,0,0,0,0,0.789243208146716779,0.70380564070254592,2.38619413347957732,1.60831798272524287e-05,5.09079110804190867e-12,10335458.0665249545,14.6666666666666661
2425265426.7918663,9.8746044669649164e-10,4,0,0,0,0,0.789329271617060346,0.703805622649990803,2.39989482797881637,1.60839202446742302e-05,4.78169477207746783e-12,10802206.1703159176,10.6666666666666661
2438907330.29526901,9.87461728991983099e-10,3,0,0,0,0,0.789413412425448713,0.703805603759168563,2.41336567679595237,1.60846508760406699e-05,5.72367070143493378e-12,11047995.7362810727,9.5
2455560203.27382231,9.87463353852850597e-10,3,0,0,0,0,0.789515488689517264,0.703805579574396933,2.42980976500174561,1.60855463804675347e-05,5.03185555175203415e-12,9766799.45246604457,10
2473449365.66003942,9.8746514081898942e-10,3,0,0,0,0,0.789624374531712414,0.703805552722516992,2.44747467323585788,1.60865128811032064e-05,1.49591383949305843e-11,8956359.65252695046,10.5
2491641487.69049072,9.87466971241730085e-10,3,0,0,0,0,0.789734299676869811,0.703805525000895216,2.46543877623198826,1.60875006503423675e-05,8.02291831567603846e-12,8543141.92563226447,11
2510426746.85568857,9.87468848443559329e-10,3,0,0,0,0,0.789846969689074307,0.703805496393158925,2.48398861687599926,1.60885259244621689e-05,4.14272681629338146e-12,8172513.65317321941,12
2530742632.91177082,9.87470840488286083e-10,3,0,0,0,0,0.789967874982508422,0.7038054658861429,2.50404994180291673,1.60896409328040578e-05,4.24432357938493156e-12,7615712.07707182597,12.5
2552279701.45210218,9.87472891139328336e-10,3,0,0,0,0,0.790094992501179649,0.703805434370064265,2.52531719118003961,1.60908301527180725e-05,2.47146350720049137e-12,7138938.11744522303,14
2577311064.32008934,9.87475184067680949e-10,3,0,0,0,0,0.79024139321145237,0.703805399060575154,2.55003501233866059,1.60922218406922439e-05,1.07443275201565129e-11,6301212.04261262435,16
2605208902.62269163,9.87477628178523864e-10,3,0,0,0,0,0.790402892796462031,0.703805361429245324,2.57758346968895324,1.60937852784093898e-05,5.14815888363633822e-11,5598672.22481068596,15.5
2633646802.76772976,9.87480022716419434e-10,4,0,0,0,0,0.790565748386496403,0.703805324665734311,2.6056652940934053,1.60953927911993067e-05,2.29886831158632622e-12,5265279.9934573248,22
2659579144.80418444,9.8748215614947393e-10,4,0,0,0,0,0.790712729584361007,0.703805292070531663,2.63127299149777993,1.60968711631915452e-05,2.37317847438898587e-12,5420715.68381703272,22.6666666666666679
2684906016.45519352,9.87484233128470706e-10,4,0,0,0,0,0.790854902093180212,0.703805260525466103,2.65628285157639166,1.60983268247202588e-05,2.5508864646302593e-12,5513068.3144640075,23
2713375025.63127661,9.8748661334041863e-10,8,0,0,0,0,0.791013120599305841,0.703805224627046977,2.68439558295185821,1.60999773748129554e-05,2.34160373768291736e-12,5120806.9569720272,22.6666666666666679
2740465923.87727594,9.87488982692980653e-10,4,0,0,0,0,0.791162146096937691,0.703805189160513045,2.71114751410118204,1.61015624464978509e-05,4.0179775056391891e-12,5147082.0512075536,21.6666666666666679
2765737612.86742735,9.87491343901003251e-10,4,0,0,0,0,0.791299841939718918,0.70380515406180566,2.73610305802263154,1.61030540895449037e-05,2.45012014694930151e-12,5346310.1867131032,18.3333333333333321
2792326050.20705366,9.87494054405640371e-10,4,0,0,0,0,0.791443360505214244,0.703805114028451473,2.76235894518791403,1.61046373603556555e-05,3.70777219242191984e-12,5199797.82746768277,15
2826246807.99255228,9.87497975059102394e-10,4,0,0,0,0,0.791624486146089712,0.703805056479352098,2.79585555663631613,1.61066785348220164e-05,9.19608845397946915e-11,4377127.24849178921,15.6666666666666661
2852755791.34481621,9.87501505908266787e-10,10,0,0,0,0,0.791764528352304264,0.703805004861960737,2.82203316978087049,1.61082907939869996e-05,2.13844992488439262e-12,4821671.95667168219,18.5
2876956643.8895278,9.87505161695214417e-10,4,0,0,0,0,0.791891245362594809,0.703804951483960273,2.84593159142303564,1.61097761306639501e-05,6.25743563222526911e-11,5207790.04110717215,12.6666666666666661
2899883005.29173136,9.87509050719301518e-10,4,0,0,0,0,0.792010309598315199,0.703804894658789593,2.86857153536548903,1.61111953824992442e-05,1.16027666629749967e-11,5511275.43408822455,12.3333333333333339
2921040926.41185617,9.87513029687382069e-10,4,0,0,0,0,0.792119357410764113,0.703804836401732747,2.88946521536307399,1.61125158763244542e-05,2.32105663824474153e-12,5912788.13865785766,12.3333333333333339
2938579255.18018818,9.87516618195826187e-10,8,0,0,0,0,0.792209152749279388,0.703804783738176232,2.906784574617991,1.61136184247792679e-05,5.0552127597112464e-12,6828853.85979266092,11.6666666666666661
2955144883.31712341,9.87520250682591504e-10,4,0,0,0,0,0.792293477061269513,0.703804730315692129,2.92314343746110339,1.61146665709860723e-05,3.9473916696433835e-12,7392693.36609376967,12.6666666666666661
2971087014.19211578,9.87523968741019136e-10,4,0,0,0,0,0.792374182378429381,0.703804675524202783,2.93888664389285337,1.61156815587073267e-05,3.77686738730629307e-12,7787107.73343352042,12.3333333333333339
2983011953.81160498,9.87526889833134718e-10,8,0,0,0,0,0.792434268466873926,0.703804632390530704,2.95066282489141241,1.6116444877546839e-05,3.55241633854876751e-12,9562283.74275693111,10.3333333333333339
2993875268.98171902,9.87529650018742354e-10,4,0,0,0,0,0.792488796631245496,0.703804591541990265,2.96139065564004111,1.61171433299121835e-05,3.65604313662015774e-12,10815567.4775552936,9
3004083325.93828535,9.87532322454171875e-10,3,0,0,0,0,0.792539855713017438,0.703804551884253837,2.97147142812917675,1.61178023651441083e-05,1.19150807010380306e-11,11766061.4967329986,9.5
3015775750.99155331,9.87535464275556094e-10,7,0,0,0,0,0.792598126602806374,0.703804505097872291,2.98301809408754259,1.61185604950079474e-05,6.58039157847205525e-11,11110918.2096837629,9
3026747652.04303598,9.87538475116318152e-10,4,0,0,0,0,0.792652601537834345,0.703804460076949634,2.99385325195798435,1.61192751089783052e-05,3.00525880316946629e-12,11390000.4454479981,10
3037251102.01527834,9.87541397954592155e-10,3,0,0,0,0,0.79270456593342209,0.703804416188788973,3.00422582825167295,1.61199621474195429e-05,2.79108222323182051e-11,11721071.7814112101,9
3048045689.88237906,9.87544426293890233e-10,3,0,0,0,0,0.792757783769492352,0.703804370523527512,3.01488594697631029,1.61206712510667154e-05,1.24680365826628573e-11,11581415.672690995,9
3060160607.75405836,9.87547833755288744e-10,3,0,0,0,0,0.792817286879989869,0.703804318910884019,3.02684998723934617,1.61214707729435981e-05,6.04395194345126382e-12,10692061.4648456126,9.5
3073742056.21486139,9.87551637479558166e-10,3,0,0,0,0,0.79288371349030784,0.703804261020495314,3.0402623431135356,1.61223717619346309e-05,2.94652551540369116e-11,9658836.47722524405,10
3087421155.43690157,9.87555422622254067e-10,3,0,0,0,0,0.792950321661938906,0.703804203141364493,3.05377118590869046,1.61232842906603196e-05,4.25325491862650461e-12,9234508.96770681255,10.5
3103104782.72348547,9.8755967210634701e-10,3,0,0,0,0,0.793026328337196218,0.703804137861318679,3.06925967055511606,1.61243368673954153e-05,1.29977311812015864e-11,8258250.69976027217,11
3118828302.30769444,9.87563804358009558e-10,3,0,0,0,0,0.793102143664015213,0.703804074102284516,3.08478761707483784,1.6125398989406776e-05,4.88752650025820866e-12,7903974.24892552476,11
3135911573.82998657,9.87568119505949456e-10,3,0,0,0,0,0.793184083357490466,0.703804007257170183,3.10165847482550605,1.61265608575017523e-05,3.45376607209498237e-12,7327594.19036982581,11.5
3155363050.35425472,9.87572784766064256e-10,3,0,0,0,0,0.793276840329498412,0.703803934725736657,3.12086817873552036,1.61278939382755254e-05,3.43512513699410529e-12,6533533.71257985942,12.5
3177523095.63720465,9.87577757840440248e-10,3,0,0,0,0,0.793381819162029323,0.703803857168459501,3.14275289214476095,1.61294260071106074e-05,5.13735499230082518e-12,5739011.9572037356,14
3197355043.23956728,9.87581897932292695e-10,6,0,0,0,0,0.793475150100668603,0.703803792474032019,3.16233852401589166,1.61308093675925626e-05,5.64335865401053787e-12,5851497.92509083264,15
3215972236.33281136,9.8758552793079285e-10,3,0,0,0,0,0.793562238948395393,0.703803735708232736,3.18072456105992396,1.61321186763476364e-05,2.67607860103879874e-12,6067620.33069003467,12.5
3233073171.35112,9.8758865815772539e-10,3,0,0,0,0,0.793641791799792773,0.703803686765871572,3.19761322402164394,1.61333305865447209e-05,3.66352941421899431e-12,6459985.66563581023,12.5
3250234031.70040131,9.87591620093504991e-10,3,0,0,0,0,0.79372120150356662,0.703803640495236693,3.21456112071880762,1.6134555746799056e-05,3.13574875911652386e-12,6564459.62477791402,14
3271284303.97778559,9.87595036152817312e-10,3,0,0,0,0,0.793818038292748551,0.703803587223819749,3.23535022956062246,1.61360710619107463e-05,3.24684588562451184e-12,5772114.18879048154,15
3293055754.89131021,9.87598355630097795e-10,3,0,0,0,0,0.793917539307403941,0.703803535607688047,3.25685164289802875,1.61376529630438825e-05,4.53595922271312424e-12,5393603.75851130392,13.5
3313177468.32692957,9.87601268800920073e-10,3,0,0,0,0,0.794008917331193054,0.703803490480631067,3.27672384352245372,1.61391284618746479e-05,5.07367871095655238e-12,5485377.60571054369,13
3333082457.21869183,9.87604042293362371e-10,3,0,0,0,0,0.794098766700225389,0.703803447713690744,3.29638206355719277,1.61406009874973214e-05,1.95884173961832832e-11,5497773.38869001716,13.5
3354567500.46651173,9.87606960913200538e-10,4,0,0,0,0,0.794195148061014211,0.70380340296963162,3.31760081056846934,1.61422050388740009e-05,3.01844566468207363e-12,5209451.15780609194,18.3333333333333321
3380758130.6055007,9.87610492961340069e-10,4,0,0,0,0,0.794311807022114347,0.703803349259779498,3.34346690542300795,1.61441813028376687e-05,4.04812492400321903e-12,4481748.54436572734,20.3333333333333321
3416305184.78099394,9.87615448780754952e-10,4,0,0,0,0,0.794468703949766319,0.703803274857105254,3.37857363626868779,1.6146901082975421e-05,2.48731733826856269e-12,3461203.40727319522,22.6666666666666679
3449129715.55174208,9.87620503859143424e-10,9,0,0,0,0,0.794612141060630828,0.703803200191113421,3.41099173123225796,1.61494518689717692e-05,2.81094346972484681e-12,3293933.88634676533,23.5
3475364723.06967115,9.87625171372948199e-10,10,0,0,0,0,0.794725804964643956,0.703803132257784125,3.43690202237208675,1.615151842703213e-05,3.20024326280729151e-12,3676108.67862604186,21
3499819896.43445969,9.8763031793391253e-10,5,0,0,0,0,0.794830987554151269,0.703803058251226465,3.46105462833368538,1.61534675954381141e-05,2.32578675635390959e-12,3946511.87944261311,18.75
3518407656.03759003,9.87634953804472219e-10,10,0,0,0,0,0.794910443678158329,0.703802992180639686,3.47941250528820989,1.6154964139822092e-05,2.69874164720753197e-12,4831296.95976575557,15.75
3535483615.99244595,9.87639936956158003e-10,4,0,0,0,0,0.794983068275466165,0.703802921571258011,3.49627736167554737,1.6156350627384158e-05,1.51022257078127147e-11,5440478.6469922401,13.3333333333333339
3550869345.25778437,9.8764515806105095e-10,4,0,0,0,0,0.795048204456798913,0.703802847835465539,3.51147296154099342,1.61576096062217113e-05,2.9775615415640508e-12,6069152.92541201413,13.6666666666666661
3565087587.50498915,9.87650705838334868e-10,4,0,0,0,0,0.795108147568296286,0.703802769548766971,3.52551557818797168,1.61587813897290069e-05,3.02374469679166335e-12,6616793.10328376666,14
3578279501.92524862,9.87656546386416015e-10,4,0,0,0,0,0.795163550311619227,0.703802687001152005,3.53854461950587851,1.61598758670355109e-05,2.95625053207704385e-12,7140849.60012070462,14.3333333333333339
3590463875.94879484,9.87662570603745017e-10,4,0,0,0,0,0.795214540468871078,0.703802601546212547,3.55057863232399074,1.61608930723835196e-05,2.88441185567338593e-12,7687051.58450960182,15.3333333333333339
3600556115.7961359,9.87668022206578763e-10,8,0,0,0,0,0.795256644428735338,0.70380252381646613,3.56054638701860515,1.61617402775197107e-05,3.21455263439595889e-12,8883193.52343314886,15
3608597378.27632952,9.8767265255284251e-10,8,0,0,0,0,0.795290107485520092,0.703802457411950799,3.56848850327157718,1.61624183708594936e-05,4.04586026110148319e-12,10770319.6368616372,11.3333333333333339
3615979989.34701633,9.87677106896353609e-10,4,0,0,0,0,0.795320764019385229,0.703802393120847025,3.57578012265512113,1.61630433366187285e-05,6.21054847681197099e-12,12125100.4780795462,10.6666666666666661
3623068720.15164232,9.876815405884603e-10,3,0,0,0,0,0.795350141353184714,0.703802328653886367,3.58278151541813106,1.61636456190773825e-05,8.7130387043813829e-12,13009426.8193282969,11
3631770941.3105216,9.87687143723900123e-10,4,0,0,0,0,0.795386126861988951,0.703802246402525644,3.59137656289296547,1.61643879559299238e-05,5.75143243306406994e-12,11690869.7148483433,11.3333333333333339
3639990313.95438004,9.87692535456009937e-10,4,0,0,0,0,0.7954200365867371,0.703802166339513646,3.59949475370232408,1.61650921338968848e-05,5.581749891533403e-12,11725036.4612220936,10.6666666666666661
