time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
432406279.415226579,9.93212699754542382e-10,2,0,0,0,0,0.763464581474315174,0.703747287837771851,0.430134687572829966,1.48290838281493779e-05,2.4801675192462283e-16,0,4
433094355.888307512,9.92523306984646937e-10,2,0,0,0,0,0.763488432442604226,0.703745413195995151,0.430817842022834629,1.4828894388236096e-05,7.16473778360062006e-17,0,5
433866670.76865536,9.92009379236858158e-10,2,0,0,0,0,0.76351515829276384,0.703744721797154416,0.43158394142798634,1.48286824364794065e-05,2.50238009024916116e-16,0,5
434634521.161947787,9.92222849991476308e-10,2,0,0,0,0,0.763541682528020571,0.703744041938638709,0.432345616423884194,1.48284724201790118e-05,8.88096084705888485e-17,0,5
435422088.262121081,9.92054949229104094e-10,2,0,0,0,0,0.763568839210774675,0.703742928567013926,0.43312710518363734,1.48282577432575273e-05,1.82789234319963342e-17,0,5
436332329.683570564,9.91681117203873576e-10,4,0,0,0,0,0.763600164790576241,0.70374200598960579,0.434030210267411953,1.48280105463998344e-05,2.26205991739027412e-17,0,5
437172648.14188379,9.90803218535767483e-10,2,0,0,0,0,0.763629026041623638,0.703742526722645922,0.434863245812693311,1.48277832088235344e-05,4.5635523694356025e-17,0,5
438149398.405441284,9.9080007077153083e-10,2,0,0,0,0,0.763662503488210742,0.70374431296021045,0.435830830015657256,1.48275200052298487e-05,5.76247410930175396e-17,0,5
439224249.691725671,9.91035611144291683e-10,4,0,0,0,0,0.76369925713693021,0.70374592295210836,0.43689562451367886,1.48272316557672673e-05,1.1370920440602183e-16,0,5
440202150.107362211,9.92242667669858872e-10,2,0,0,0,0,0.763732617574066963,0.703745504783181208,0.437865314999625832,1.48269704815799622e-05,1.17878530152185984e-16,0,5
441662404.894848049,9.90143518414819219e-10,2,0,0,0,0,0.763782295509475073,0.70374454163907163,0.439313584912783328,1.48265825356585185e-05,6.76440036932158195e-16,0,5
442098933.854407966,9.89992207571748376e-10,6,0,0,0,0,0.763797114358115703,0.703745297430686922,0.439745984186744543,1.48264670378220006e-05,5.21311157261331684e-18,0,5
442639893.610111177,9.89924298356502712e-10,2,0,0,0,0,0.76381545803015416,0.70374673908960661,0.440281524695461279,1.48263242111674665e-05,1.50328937528693251e-17,0,5
443366627.633622408,9.90315450506975633e-10,2,0,0,0,0,0.763840065955944558,0.703748591525266032,0.441000938365754658,1.48261328593967986e-05,2.85878656493164666e-17,0,5
444262055.59579283,9.90542608803427842e-10,2,0,0,0,0,0.763870330615112336,0.703749778173693441,0.441887818180854597,1.48258979121749884e-05,8.87647363247359149e-17,0,5
445231955.289379656,9.91092226010597804e-10,2,0,0,0,0,0.763903043606373622,0.703749902060646138,0.442849036783007632,1.48256444434563555e-05,2.6481925207131402e-16,0,5
446174987.138090193,9.90308039985882531e-10,2,0,0,0,0,0.763934782134126467,0.703750404491735204,0.443783434120116393,1.48253990063139083e-05,8.25646611490865991e-17,0,5
447357136.311829627,9.91377799441183522e-10,2,0,0,0,0,0.763974473734133075,0.703751423971194723,0.444954519483135691,1.48250927334276173e-05,3.39034572036526739e-16,0,5
448279745.294809163,9.91674032769055665e-10,4,0,0,0,0,0.764005378259403067,0.703751259334354673,0.445868958678639959,1.48248547764089293e-05,8.18552070201096699e-17,0,5
449146094.856316805,9.92765638891598546e-10,2,0,0,0,0,0.764034340417197422,0.703749483592458924,0.446728531719725097,1.48246321815986355e-05,1.28691131034514479e-16,0,5
450367308.105376422,9.90801655175327922e-10,2,0,0,0,0,0.764075070969574166,0.703747173378114432,0.447940258233197108,1.48243198030094195e-05,3.69658618765001204e-16,0,5
450798066.218211114,9.90475556566629235e-10,6,0,0,0,0,0.764089411497717919,0.70374740316863682,0.448367147834520807,1.48242100046332077e-05,4.64357529207827424e-18,0,5
451346188.156740963,9.90232324637151557e-10,2,0,0,0,0,0.764107639428994179,0.703748362413344819,0.448909978525397269,1.48240705810940655e-05,1.21041733892457999e-17,0,5
452095682.098494232,9.90598160682770743e-10,2,0,0,0,0,0.764132528238720243,0.703749770588408041,0.44965212201849597,1.48238804598844744e-05,4.15059577418313217e-17,0,5
452975838.38434577,9.90762789341531785e-10,2,0,0,0,0,0.764161703390732971,0.703750433937010533,0.45052409037382013,1.48236579642462567e-05,1.11070224605242572e-16,0,5
453906154.46894151,9.91285194866098065e-10,2,0,0,0,0,0.764192479660213531,0.703750094910952195,0.451446295914424811,1.48234236884351596e-05,2.69367448268734641e-16,0,5
454805542.221697271,9.90411103337155785e-10,2,0,0,0,0,0.764222172862907723,0.703750275768432298,0.452337603984741987,1.48231980754711779e-05,7.15555628530865814e-17,0,5
455892477.260043859,9.91148850423778773e-10,2,0,0,0,0,0.764257979656142061,0.703751239031072617,0.453414364325567587,1.48229265564249905e-05,2.94271976781114988e-16,0,5
456790042.644794285,9.91450411980522356e-10,4,0,0,0,0,0.764287483765127673,0.703751422200093013,0.454303801687451769,1.4822703277911074e-05,6.51688806271937594e-17,0,5
457656082.02205646,9.92637433686431445e-10,2,0,0,0,0,0.764315896669170436,0.703749956126153209,0.45516288411825423,1.48224886394704929e-05,1.17189457194294643e-16,0,5
458787350.645975292,9.91220950541345776e-10,2,0,0,0,0,0.764352930296703592,0.70374761794089491,0.456285427822082201,1.48222094401091712e-05,2.35631024308646304e-16,0,5
459724558.081106186,9.90377185241875075e-10,4,0,0,0,0,0.764383541966116464,0.703747760263595534,0.457214400886306604,1.48219791362397614e-05,1.09509906907129314e-16,0,5
460583543.84703356,9.8882794484895582e-10,2,0,0,0,0,0.764411543947092986,0.703750450897076552,0.45806441290241573,1.48217688460384968e-05,1.21551502925871193e-16,0,5
461840895.064030468,9.9142991955581271e-10,2,0,0,0,0,0.764452438169759607,0.703754129074947499,0.459308465836487545,1.48214623887247763e-05,4.71085902627317296e-16,0,5
462248945.661589801,9.91773634717962575e-10,6,0,0,0,0,0.764465685724211363,0.703753950753497892,0.459712880668087076,1.4821363278537578e-05,1.58388868699317464e-17,0,5
462745660.116793931,9.9194590646281983e-10,2,0,0,0,0,0.764481796019183868,0.70375303897788366,0.460205552212170355,1.48212428602322934e-05,1.31069954142258113e-17,0,5
463414897.264733016,9.9152173185435629e-10,2,0,0,0,0,0.764503474541279315,0.703751764367359089,0.460869423348601315,1.48210810105443345e-05,6.25436433598956224e-17,0,5
464186861.915883958,9.91164208663626912e-10,2,0,0,0,0,0.76452844185229607,0.703751348225033713,0.461634699978546503,1.48208948755730694e-05,7.20539224801559486e-17,0,5
465030713.43096298,9.90742123234193236e-10,2,0,0,0,0,0.764555686709724958,0.703751941199053488,0.462470674853310504,1.48206920888276473e-05,2.6918522302140039e-16,0,5
465854720.460169971,9.91303027633099743e-10,2,0,0,0,0,0.764582243193813738,0.703752161836066814,0.463287132837603866,1.48204947545475493e-05,7.22353453501033884e-17,0,5
466736231.154618979,9.91138629254560806e-10,2,0,0,0,0,0.76461060097706135,0.703751609305697912,0.464160980372519849,1.48202843933409628e-05,4.84777873360434994e-17,0,5
467637811.662123799,9.9084834605828176e-10,4,0,0,0,0,0.764639549047678169,0.703751175394402462,0.465054700429771761,1.48200700343847962e-05,3.42263704494192137e-17,0,5
468511238.8333143,9.8977842118698377e-10,2,0,0,0,0,0.764667539991477296,0.703752167130764716,0.465919771229462099,1.48198631286615999e-05,6.34481938425235287e-17,0,5
469534990.655444682,9.90105031239558266e-10,2,0,0,0,0,0.764700282075226001,0.703754465357950165,0.466933019992925635,1.48196215589669542e-05,9.74788573293180777e-17,0,5
470509201.387532532,9.90548616436910114e-10,4,0,0,0,0,0.764731373488825472,0.70375589414447004,0.467897487975287518,1.48193926223810552e-05,7.97830256179669444e-17,0,5
471419696.275784075,9.91862839747049576e-10,2,0,0,0,0,0.764760373300518936,0.703755156733136267,0.468799937149140034,1.48191794856514187e-05,8.55848792985851261e-17,0,5
472751677.141578257,9.89944170383643433e-10,2,0,0,0,0,0.764802696946305871,0.703753497634072911,0.470120579256095961,1.48188691140243819e-05,4.8712368089692227e-16,0,5
473178136.914707243,9.89726389288700051e-10,6,0,0,0,0,0.764816222491887188,0.703753968451324763,0.470542898432812495,1.48187700997131581e-05,4.86684965370208622e-18,0,5
473709822.984436154,9.89603191399948922e-10,2,0,0,0,0,0.764833068318537812,0.703755124365971985,0.471069097925909952,1.48186468958574204e-05,1.461099795789892e-17,0,5
474424093.593033075,9.89980787576100379e-10,2,0,0,0,0,0.764855669375993585,0.703756679084922232,0.471775927546782714,1.48184818037206868e-05,3.3053281926417476e-17,0,5
475287230.803839087,9.90230595211835232e-10,2,0,0,0,0,0.76488293553133091,0.703757520274570614,0.472630535033450816,1.4818282944557745e-05,9.14479772561121202e-17,0,5
476216990.671432018,9.90731603846831194e-10,2,0,0,0,0,0.76491225092672277,0.703757322612578617,0.473551675048654142,1.48180695172752229e-05,2.29871623987354668e-16,0,5
477130222.342667878,9.89994294859304658e-10,2,0,0,0,0,0.764940989520666026,0.703757523304529786,0.474456258015891363,1.4817860668685542e-05,6.40630229394274216e-17,0,5
478193470.408554256,9.90588466274695535e-10,2,0,0,0,0,0.764974379775189117,0.703758451079575131,0.475509052573744817,1.4817618486842518e-05,1.8381245452857798e-16,0,5
479118166.01814568,9.90879061735750571e-10,4,0,0,0,0,0.765003358619910645,0.703758737069884899,0.476424878564283061,1.48174087113748592e-05,5.62581225501539954e-17,0,5
480013703.047917902,9.92063308272961285e-10,2,0,0,0,0,0.765031370406396904,0.703757378365990283,0.477312701369520809,1.48172062982305488e-05,1.17185091925304115e-16,0,5
481169564.936180949,9.90803166872188348e-10,2,0,0,0,0,0.765067447818945645,0.703755054861513241,0.478459044627090435,1.48169461264410325e-05,2.06330005842263969e-16,0,5
482127943.524886072,9.9009256781240849e-10,4,0,0,0,0,0.765097295611407158,0.703754979918139512,0.479408654372700693,1.48167313245653696e-05,1.0121911887455646e-16,0,5
483007750.811956167,9.88598834635925097e-10,2,0,0,0,0,0.765124644185267266,0.70375736277125045,0.480279057321901459,1.48165348619525153e-05,1.24373515162438536e-16,0,5
484325713.387921453,9.91428159241551097e-10,2,0,0,0,0,0.765165519630621516,0.703760476502300669,0.481582897357849316,1.48162418564300656e-05,5.78375695047652454e-16,0,5
484731176.957308948,9.91725347414581248e-10,6,0,0,0,0,0.765178072353290939,0.703760025356119368,0.481984728404034724,1.4816152026574113e-05,1.51805196016184263e-17,0,5
485224446.637340724,9.9184642061546789e-10,2,0,0,0,0,0.765193329310449366,0.703758832655920208,0.482473943419226059,1.48160429402624621e-05,1.43963349406550457e-17,0,5
485886805.274914265,9.91397150669143238e-10,2,0,0,0,0,0.765213791853484704,0.703757256903618011,0.483130912004769431,1.48158967989270415e-05,5.82241750606985327e-17,0,5
486658412.974158049,9.91021393148148852e-10,2,0,0,0,0,0.765237594330000159,0.703756532341393015,0.483895727042787049,1.48157270412449971e-05,6.94906609193765128e-17,0,5
487506843.50964278,9.90595075450439086e-10,2,0,0,0,0,0.765263723105101712,0.70375682504660364,0.484736117574011693,1.48155409859191745e-05,2.74752618185494784e-16,0,5
488334878.45932889,9.91138845137151587e-10,2,0,0,0,0,0.765289179954780852,0.703756785022712328,0.485556445808379145,1.48153600102116355e-05,6.99239276233193152e-17,0,5
489222733.128430486,9.90952475101264214e-10,2,0,0,0,0,0.765316427971071356,0.703756007422690288,0.486436435601099837,1.48151666232472529e-05,4.82682225758231586e-17,0,5
490132254.521596253,9.9065360208484483e-10,4,0,0,0,0,0.765344289704583791,0.703755408477918842,0.487337854679735227,1.48149692248948926e-05,3.422880563521524e-17,0,5
491007691.05456084,9.89590363357340862e-10,2,0,0,0,0,0.765371058512679503,0.703756275960904176,0.488204742289922167,1.48147798974871916e-05,6.01525479553809386e-17,0,5
492040888.468448341,9.89945729042559619e-10,2,0,0,0,0,0.765402589943622091,0.703758426631195588,0.48922715407009143,1.48145572969977723e-05,1.00979375753660778e-16,0,5
493022203.379390001,9.90397535235554044e-10,4,0,0,0,0,0.765432476760474212,0.703759676599053252,0.490198504340935426,1.48143467173302689e-05,8.57723461212484172e-17,0,5
493936899.858994126,9.9172625784134846e-10,2,0,0,0,0,0.76546028113451714,0.703758754310377821,0.491104991563630466,1.48141511686613247e-05,8.4219661070981702e-17,0,5
495328342.4641366,9.89409353167693531e-10,2,0,0,0,0,0.765502478754398474,0.703757065646490876,0.492484241695733571,1.48138550511015341e-05,6.07244960356641527e-16,0,5
495747485.157428026,9.8921762460122273e-10,6,0,0,0,0,0.765515166666025704,0.703757706199840904,0.492899119253640994,1.48137661701834091e-05,5.73849554870269978e-18,0,5
496264472.464544654,9.89157055884710959e-10,2,0,0,0,0,0.765530801673961703,0.703759044728294869,0.493410526680948924,1.48136567429974416e-05,1.60196094121391605e-17,0,5
496956250.18385005,9.89604092162878567e-10,2,0,0,0,0,0.76555169732701045,0.703760749779289263,0.49409480840807396,1.48135106672246293e-05,3.46437142886638367e-17,0,5
497792867.817745745,9.89939397884682257e-10,2,0,0,0,0,0.7655769291493425,0.703761652791455639,0.494922884323554635,1.48133345373766657e-05,8.07413950151409543e-17,0,5
498704642.413782239,9.90430890689646425e-10,2,0,0,0,0,0.765604379407707203,0.703761470602000117,0.495825950775958757,1.48131432432206656e-05,2.33271935567917915e-16,0,5
499601429.079334497,9.89762414779889521e-10,2,0,0,0,0,0.765631329519611104,0.703761659855559718,0.496714005083343069,1.48129557600077376e-05,5.76455658381036439e-17,0,5
500615245.762569606,9.90214798568505547e-10,2,0,0,0,0,0.765661738404744496,0.703762598884287716,0.497717548463289805,1.48127446021520478e-05,1.108609588135613e-16,0,5
501546421.007549286,9.90518580605335208e-10,4,0,0,0,0,0.765689614294988052,0.70376302561336479,0.498639458030491145,1.48125513933573662e-05,4.64620353367150203e-17,0,5
502447045.67625159,9.91698042693327944e-10,2,0,0,0,0,0.765716526422677624,0.703761800137661764,0.499531989096743845,1.48123651908750833e-05,1.09522512654654005e-16,0,5
503575522.861102521,9.90730254213659723e-10,2,0,0,0,0,0.765750179143836918,0.703759454471825086,0.500650882949774667,1.48121328016420737e-05,1.45628621059925556e-16,0,5
504547594.685620487,9.90093677294624841e-10,4,0,0,0,0,0.76577910723913889,0.703758972144414408,0.50161400610772644,1.48119334383441376e-05,9.30467819624713534e-17,0,5
505444999.198444664,9.88598825586696374e-10,2,0,0,0,0,0.765805763858972255,0.703760942350653229,0.502501839233654879,1.48117500563692152e-05,1.14123069040609266e-16,0,5
506922191.74535054,9.92463598982719441e-10,2,0,0,0,0,0.765849539673277291,0.703763082438579435,0.503963608720062628,1.48114495840642344e-05,1.01492296941066627e-15,0,5
507308757.843798399,9.92632906818500255e-10,6,0,0,0,0,0.765860974294586661,0.703761952589006867,0.504347027013519966,1.48113712371454262e-05,1.84368765091202282e-17,0,5
507768766.337158024,9.92568432223712796e-10,2,0,0,0,0,0.76587456999292336,0.703760071832831291,0.504803615983639653,1.48112781580060679e-05,2.08899761485446331e-17,0,5
508374463.505372226,9.91978642879756988e-10,2,0,0,0,0,0.765892452792421019,0.703757819590360878,0.505404780990876712,1.48111558522530571e-05,4.9921152348925268e-17,0,5
509097438.620976925,9.91420631316377284e-10,2,0,0,0,0,0.765913770270475691,0.703756463159394441,0.50612174142462929,1.48110102394191921e-05,6.80772036912622299e-17,0,5
509905157.086565137,9.90958086163180869e-10,2,0,0,0,0,0.765937550696106362,0.703756222635895101,0.506922100273543119,1.48108480385668147e-05,2.56275353382332978e-16,0,5
510702589.383966684,9.91308100939501376e-10,2,0,0,0,0,0.765960991356574472,0.70375584436631955,0.507712331114864357,1.48106883981321507e-05,7.83194884131614737e-17,0,5
511533296.607559562,9.91150442589235512e-10,2,0,0,0,0,0.765985371246357682,0.703754892997884407,0.508535855555666494,1.48105226168510172e-05,2.68017664402817692e-17,0,5
512472667.061517954,9.90807425031833239e-10,4,0,0,0,0,0.766012892568412207,0.703754099822424428,0.509467028614947082,1.48103357870736942e-05,3.0388445395316709e-17,0,5
513344634.682399392,9.89802312474641069e-10,2,0,0,0,0,0.766038394036639536,0.70375483215034651,0.51033063343954721,1.48101629651874165e-05,5.01915013459519711e-17,0,5
514363770.019745886,9.89959059310835416e-10,2,0,0,0,0,0.766068144711221199,0.703756908375607226,0.511339254705949542,1.48099617062070744e-05,8.50016584219974513e-17,0,5
515381696.925599933,9.90291553917567269e-10,4,0,0,0,0,0.766097801324149175,0.703758427540265741,0.512346818820831773,1.48097614684902979e-05,9.34510558809310085e-17,0,5
516324575.444773495,9.91538288570143558e-10,2,0,0,0,0,0.766125219242229982,0.703757868803837505,0.513281091774809295,1.48095766877298335e-05,9.93199999918623127e-17,0,5
517767766.361739755,9.89281180672721388e-10,2,0,0,0,0,0.766167088899502358,0.703756705637051505,0.514711382126155637,1.48092951431803372e-05,6.57593132778611009e-16,0,5
518195880.04743576,9.89120494860224907e-10,6,0,0,0,0,0.76617948683181003,0.703757473569894154,0.515135087170167316,1.48092119221894256e-05,5.42536061429685214e-18,0,5
518724139.982845485,9.89071913954511047e-10,2,0,0,0,0,0.766194770833700578,0.703758939372991832,0.515657598970402309,1.48091094205674131e-05,1.5747555033645663e-17,0,5
519431701.934622288,9.89508567484688377e-10,2,0,0,0,0,0.766215218163641132,0.703760791651180773,0.516357437460249979,1.48089724501863886e-05,3.17728588120516012e-17,0,5
520294964.118849933,9.89810043148674882e-10,2,0,0,0,0,0.766240127275164329,0.703761885232081719,0.517211791916411756,1.48088058372739367e-05,8.18648828468317901e-17,0,5
521234685.028451562,9.90331443692517541e-10,2,0,0,0,0,0.766267195635924825,0.703761885496444139,0.518142417670293343,1.48086250870583403e-05,2.45972514207373736e-16,0,5
522155035.657876849,9.89617356878716436e-10,2,0,0,0,0,0.76629365877988842,0.703762251205324318,0.519053684329633058,1.48084486855793924e-05,6.66287648155362029e-17,0,5
523233989.3529073,9.90273431129823366e-10,2,0,0,0,0,0.766324622959060453,0.703763300675896875,0.520121632012595314,1.48082426659592496e-05,1.62596552636301112e-16,0,5
524167359.960719824,9.90582314005232367e-10,4,0,0,0,0,0.766351357678704659,0.703763579675994344,0.52104575514905771,1.48080651210151862e-05,5.74019361909750135e-17,0,5
525062653.96733892,9.91760033697776537e-10,2,0,0,0,0,0.766376957066951081,0.703762173698350813,0.521933076660230033,1.48078954056253512e-05,1.19220185549392276e-16,0,5
526232637.484548032,9.90435763612996162e-10,2,0,0,0,0,0.766410345012238259,0.703759829894913147,0.523093052242082357,1.4807674480346358e-05,2.12318470435754681e-16,0,5
527200452.441850901,9.89717461193294502e-10,4,0,0,0,0,0.766437907598424895,0.703759850674576581,0.524051654279420687,1.48074924636910006e-05,1.08122244135924619e-16,0,5
528084677.395246208,9.8820859298783569e-10,2,0,0,0,0,0.766463045411996724,0.703762359589196307,0.524926079561278125,1.4807326745377617e-05,1.27312914849034466e-16,0,5
529337309.036325932,9.90593874541051641e-10,2,0,0,0,0,0.766498584777924763,0.70376571832425272,0.526164656559096722,1.48070929205764549e-05,4.31138565942458831e-16,0,5
529754837.83194834,9.90934842536109559e-10,6,0,0,0,0,0.766510412119023377,0.703765558988587725,0.526578133450227193,1.4807015225335472e-05,1.30725137877775374e-17,0,5
530269488.685813129,9.91140774617378292e-10,2,0,0,0,0,0.766524977817161224,0.703764665880382334,0.527088173402561977,1.48069196241920271e-05,1.17249540966288508e-17,0,5
530967805.351843953,9.90751561082437007e-10,2,0,0,0,0,0.766544719054056634,0.703763374497841321,0.527780334426447784,1.48067901993006755e-05,6.07603939762870713e-17,0,5
531774636.850324512,9.90465300603342999e-10,2,0,0,0,0,0.766567495674387533,0.703762896375478952,0.528579581711903224,1.48066410822972573e-05,7.49972969874975106e-17,0,5
532650023.677571237,9.90015424238449602e-10,2,0,0,0,0,0.766592168537024277,0.703763413443830643,0.529446184608352466,1.48064798020570077e-05,2.90745673183266185e-16,0,5
533498378.686942816,9.90656043750776774e-10,2,0,0,0,0,0.766616040844911528,0.703763524126208018,0.530286190707522143,1.48063240034249979e-05,6.32324424886419787e-17,0,5
534431903.128933966,9.90384750545614237e-10,2,0,0,0,0,0.766642265949744828,0.703762857334470082,0.531210946232333669,1.48061531312246502e-05,7.64517710071272463e-17,0,5
535337326.016814947,9.90089372477023908e-10,4,0,0,0,0,0.766667657883925102,0.703762435977309475,0.532107794232920095,1.48059879682699043e-05,3.74383848441514246e-17,0,5
536217316.149123132,9.88963319880901262e-10,2,0,0,0,0,0.766692295454081574,0.703763512960327686,0.532978666171253335,1.48058279758005733e-05,6.83876323219347126e-17,0,5
537273334.727996826,9.89516409680629747e-10,2,0,0,0,0,0.766721808070316202,0.703765840314594548,0.534023080606702005,1.48056366671183528e-05,1.09937285783193791e-16,0,5
538237910.218387365,9.90062171446314073e-10,4,0,0,0,0,0.766748714473300286,0.703766922637112158,0.534977472003717036,1.48054625767432889e-05,8.74028180017586133e-17,0,5
539135111.387260199,9.91454795231860051e-10,2,0,0,0,0,0.766773698249250457,0.703765720209978851,0.5358663586113106,1.48053012027366614e-05,6.93085109568123583e-17,0,5
540556088.254322529,9.88564573739626097e-10,2,0,0,0,0,0.76681318231961304,0.703763941941391691,0.537274271471911868,1.48050467115243001e-05,7.17277419778207184e-16,0,5
540962090.147795916,9.88378144122193619e-10,6,0,0,0,0,0.766824444655070825,0.703764794528189075,0.537675831517653635,1.48049742427745423e-05,7.28783895236802702e-18,0,5
541456790.777998686,9.88378633916109129e-10,2,0,0,0,0,0.766838156040196783,0.70376638203248898,0.53816479413765117,1.48048860881866732e-05,1.79720559315968047e-17,0,5
542114924.166493297,9.88914017597408178e-10,2,0,0,0,0,0.766856377807727529,0.703768324373174492,0.538815300968341182,1.48047690587238213e-05,3.82793212540044815e-17,0,5
542907163.671597123,9.89368234175451231e-10,2,0,0,0,0,0.766878283256932747,0.703769359439356479,0.539598955220313536,1.48046285575583521e-05,7.50940606082696032e-17,0,5
543779895.793576717,9.89842347390647478e-10,2,0,0,0,0,0.766902377357263187,0.703769250085617193,0.540462871347992424,1.4804474253744309e-05,2.28412405702250741e-16,0,5
544642229.05217135,9.89277855037837701e-10,2,0,0,0,0,0.766926146417184706,0.703769460246224665,0.541316351061347678,1.48043222729104937e-05,5.4256951985754567e-17,0,5
545576992.310277224,9.8954646511498372e-10,2,0,0,0,0,0.766951869441513501,0.703770434473710793,0.542241102400597197,1.48041580681523927e-05,5.00527454227470029e-17,0,5
546512500.661199331,9.89859749249313799e-10,4,0,0,0,0,0.766977568881047289,0.703771097552006286,0.543166685202591704,1.48039942938108413e-05,3.41438466042167852e-17,0,5
547412428.245265961,9.90999687938808452e-10,2,0,0,0,0,0.767002249396840252,0.703770123652111668,0.544057902815331618,1.4803837275823113e-05,9.22635930058603967e-17,0,5
548493910.262252092,9.90424388673533264e-10,2,0,0,0,0,0.767031855420088227,0.703767862995197446,0.545129606929661281,1.48036492613740276e-05,9.29192183265208113e-17,0,5
549484276.057911754,9.89900077465063042e-10,4,0,0,0,0,0.767058915937171681,0.703766880607903156,0.546110581571443765,1.48034777360975252e-05,7.45136286385679138e-17,0,5
550406373.435028076,9.8844230353990295e-10,2,0,0,0,0,0.767084067293713479,0.703768282931747535,0.547022711932554473,1.48033185892286157e-05,9.23820637094572407e-17,0,5
552003925.571157575,9.92750892753333477e-10,2,0,0,0,0,0.76712754294483998,0.703769460178408801,0.548603464313635714,1.48030441228905697e-05,1.32226407726937727e-15,0,5
552385745.420830727,9.9281555148114311e-10,6,0,0,0,0,0.767137915128026315,0.703767946910942022,0.548982231574791424,1.48029787597932719e-05,1.74328319103870698e-17,0,5
552835432.821611762,9.92643412751882958e-10,2,0,0,0,0,0.76715012175106323,0.70376569689388413,0.549428623322393284,1.48029018944571323e-05,2.50466043298016255e-17,0,5
553421372.675887108,9.919862933827936e-10,2,0,0,0,0,0.767166012014679932,0.703763082551580044,0.550010200336378929,1.48028019270403855e-05,4.22172958071291662e-17,0,5
554135814.009060502,9.91342125320962276e-10,2,0,0,0,0,0.767185364397194203,0.703761342903166276,0.550718671716824981,1.48026803223698503e-05,7.06835944069729668e-17,0,5
554936964.711446166,9.90829467237505747e-10,2,0,0,0,0,0.767207035858683106,0.703760792807953117,0.551512439178565295,1.48025443319867334e-05,2.46614952648058713e-16,0,5
555733487.47505343,9.91087772363666666e-10,2,0,0,0,0,0.767228551137926873,0.70376022160603946,0.552301636293678233,1.48024095166380142e-05,7.84747242092432731e-17,0,5
556558731.928937435,9.90900648679374265e-10,2,0,0,0,0,0.767250809731485184,0.703759176994574798,0.553119562063448034,1.48022702479552379e-05,2.28293186625697004e-17,0,5
557540157.266970634,9.90528007565147666e-10,4,0,0,0,0,0.76727723792912994,0.703758311569812389,0.554092168726720957,1.48021051602454831e-05,3.22789428380288671e-17,0,5
558427092.694878101,9.89493236595588698e-10,2,0,0,0,0,0.767301081677876806,0.703759092763052929,0.554970332275021572,1.48019564675834927e-05,4.84311606795268232e-17,0,5
559470434.709480882,9.89659306022969899e-10,2,0,0,0,0,0.767329081721131567,0.703761275240159967,0.556002584167384462,1.48017821592983526e-05,9.28784805820424019e-17,0,5
560500918.522031784,9.89973668427431072e-10,4,0,0,0,0,0.767356685480908407,0.703762856235891299,0.557022254614505052,1.48016106386520525e-05,1.00889552585355963e-16,0,5
561451133.027931094,9.91218456264318951e-10,2,0,0,0,0,0.767382094114039459,0.703762334575775084,0.557963495060588732,1.48014530389278422e-05,1.00477170054862243e-16,0,5
562950125.04122448,9.88635039362650349e-10,2,0,0,0,0,0.767422089700730115,0.703761457824277126,0.559448459768449813,1.48012055074427073e-05,7.79727937286614434e-16,0,5
563374943.061956167,9.88503688199438682e-10,6,0,0,0,0,0.76743340518130565,0.703762433679485322,0.55986865313290568,1.48011355972059229e-05,6.13317231211205182e-18,0,5
563895467.773062468,9.88507134309632877e-10,2,0,0,0,0,0.767447258284477907,0.703764124978435324,0.560383207997785515,1.48010500813838721e-05,1.68171927115451388e-17,0,5
564590932.318502784,9.89002830754762387e-10,2,0,0,0,0,0.767465747245343111,0.703766193649117855,0.561070705344411724,1.4800936072590916e-05,3.28968363641495336e-17,0,5
565439930.975333095,9.89368592802864688e-10,2,0,0,0,0,0.767488287070848485,0.703767437784032723,0.561910545776229786,1.4800797277119967e-05,7.79330421671250646e-17,0,5
566370904.966266274,9.89895941728671174e-10,2,0,0,0,0,0.767512964365853367,0.703767538269836179,0.562832111673547075,1.48006455615840282e-05,2.51560546888786616e-16,0,5
567282866.687025547,9.89224858562935772e-10,2,0,0,0,0,0.767537098404531548,0.70376797189858753,0.56373469317735736,1.48004974304494554e-05,6.27252619961780091e-17,0,5
568333919.105235219,9.89799612020116456e-10,2,0,0,0,0,0.767564865242007177,0.703769101886693837,0.564774567686347928,1.48003273005341558e-05,1.16463876506573278e-16,0,5
569273870.898990154,9.9012264784571429e-10,4,0,0,0,0,0.767589653546789208,0.70376951513999253,0.565704771693909425,1.48001756902137732e-05,5.08354868752492582e-17,0,5
570173528.478709698,9.91307880814333907e-10,2,0,0,0,0,0.767613340911189046,0.70376821178573723,0.566596002922127862,1.48000310511033429e-05,1.14323205036760195e-16,0,5
571329167.206268191,9.9015802163963192e-10,2,0,0,0,0,0.767643713301064956,0.703765866884306646,0.567741309764794866,1.47998459315540045e-05,1.70006197230170196e-16,0,5
572308014.857785463,9.89478659742528047e-10,4,0,0,0,0,0.767669391265684009,0.703765661538939824,0.568710576455948691,1.47996897217843672e-05,1.03666848393628479e-16,0,5
573204240.473271489,9.87954607021618897e-10,2,0,0,0,0,0.767692863332841813,0.70376796359253746,0.569596660428612678,1.47995471694694932e-05,1.21957478634650366e-16,0,5
