time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
609028475.513428211,9.90363557440010026e-10,3,0,0,0,0,0.768599653811752215,0.703760697935829183,0.605345634591945014,1.59846345697410951e-05,2.01439687265874989e-12,3311905.7816503197,1
635101657.808113813,9.90185339029192495e-10,3,0,0,0,0,0.769228565850666679,0.703763449566260024,0.631165217000131284,1.59868459119160375e-05,1.69147634414472054e-12,3652525.90091479942,1
661285609.93129158,9.90017070431510591e-10,3,0,0,0,0,0.769834685696518584,0.703766048132419275,0.657089956837582867,1.59889833880605713e-05,1.74122558225495731e-12,3854322.951461697,1
689722910.025399566,9.89845735179511401e-10,3,0,0,0,0,0.770466359103832543,0.703768694553318808,0.685240905924306198,1.59912196515799682e-05,8.10818667741112093e-12,3832551.7000613627,1
718057194.288368821,9.89686089491257739e-10,3,0,0,0,0,0.771070349959317558,0.703771160824010034,0.713285189421999699,1.59933682512366375e-05,4.79670676236950965e-11,3933270.57171208411,1
746022399.225194693,9.89538642762550413e-10,3,0,0,0,0,0.771643536974173982,0.7037734389420639,0.740959879419184064,1.59954185451524905e-05,7.54402044216106381e-11,4073804.96945296228,1
774103802.122898698,9.89400024716413042e-10,3,0,0,0,0,0.77219787719182964,0.703775580855263927,0.768745545057537116,1.59974136929994019e-05,2.77263105177415672e-11,4185591.38426567195,1
802662169.832140446,9.89268098217959364e-10,3,0,0,0,0,0.772741377806527519,0.703777619495481011,0.796999290023291507,1.59993833262028487e-05,1.95367322021171633e-12,4258757.25628613774,1
829019576.502755165,9.89153890211479685e-10,3,0,0,0,0,0.77322609641792317,0.703779384398801722,0.823072311114229627,1.60011526946194182e-05,1.43445031469748413e-11,4582675.53585521132,1
853082029.725729346,9.89055548390845977e-10,3,0,0,0,0,0.773655336234512103,0.703780904142794261,0.846872586186346976,1.60027307196190263e-05,5.24916025340026505e-11,5038652.00559475925,1
875450335.716253161,9.88968899086390396e-10,3,0,0,0,0,0.774043630313165143,0.703782243203981084,0.868995105924550759,1.60041681093209055e-05,1.79203657801374022e-11,5518843.8619781062,1
897125160.985340357,9.88889077351132264e-10,3,0,0,0,0,0.774410533988579175,0.703783476761270621,0.890429961788525293,1.60055356649574489e-05,1.79375340779805625e-12,5885102.47533486877,1
920816669.614866734,9.88806238723366067e-10,3,0,0,0,0,0.774801568920858386,0.703784756959351943,0.913857245765508086,1.60070039362701003e-05,2.60797786725102569e-12,5766669.79401082452,1
948190029.870439768,9.88715935422431689e-10,3,0,0,0,0,0.775241034637266346,0.703786152562719369,0.9409229463684603,1.6008668359134994e-05,2.2521160023089204e-12,5308015.4372935975,1
976344986.521859288,9.88628740229117344e-10,3,0,0,0,0,0.775680004793521616,0.703787500220444784,0.968758960076046005,1.60103472338803183e-05,2.15266467686484205e-12,5130623.78910306934,1
999028240.532547712,9.88562444417669171e-10,7,0,0,0,0,0.776024552054473515,0.703788524962324247,0.991183518529981766,1.60116772757433343e-05,1.96793254904695499e-12,5841134.52566346992,1
1020477424.82364535,9.88502833836957964e-10,3,0,0,0,0,0.77634323179283693,0.703789446470686975,1.01238673205599095,1.6012917727604331e-05,2.89503768042649548e-12,6344534.18117070571,1
1042045148.46020663,9.88445773808148265e-10,3,0,0,0,0,0.776656988359587297,0.703790328665411469,1.03370586758088989,1.60141492110173646e-05,3.53836309600202613e-12,6581608.37096147146,1
1067794364.82960761,9.88381258464958008e-10,3,0,0,0,0,0.777023178306866513,0.70379132629750818,1.05915673283419487,1.60156000333709192e-05,1.20631709478859573e-11,6036068.0330973817,1
1098779007.60133862,9.88308564288638725e-10,3,0,0,0,0,0.777452291230515735,0.703792450673158432,1.08978023328545803,1.60173199053915677e-05,9.20244905492474903e-11,5286082.36956294253,1
1129460164.38065195,9.88241598440181781e-10,4,0,0,0,0,0.777865438463633097,0.703793486737580687,1.1201016435970339,1.60189973281914929e-05,2.46939087113527762e-12,5113099.89848470874,1
1161213693.02007699,9.88177229683216357e-10,4,0,0,0,0,0.778281370824456475,0.703794482895346407,1.15148076661275067,1.60207089374202388e-05,2.58307063678281965e-12,4957043.25159939472,1
1188138216.02573562,9.88126347974372047e-10,7,0,0,0,0,0.778625232660836497,0.703795270504759429,1.17808627477942229,1.60221424491562746e-05,2.39427151992074766e-12,5474754.00371992681,1
1210298981.54348612,9.88086867422714035e-10,8,0,0,0,0,0.778902457985422791,0.703795881708571547,1.19998346971686121,1.6023311047461336e-05,2.23085670904208229e-12,6434269.3029958671,1
1231242402.85007977,9.88051439186776736e-10,4,0,0,0,0,0.779159827778023062,0.703796430201555023,1.22067701515877602,1.60244067450829521e-05,2.05677201013727115e-12,7086764.08115816116,1
1252077620.71097636,9.88017915755315144e-10,4,0,0,0,0,0.779411559649110797,0.703796949198431387,1.24126293001828181,1.60254889329530402e-05,2.02528659774547582e-12,7423823.39036658593,1
1273697131.37186956,9.87984848535216608e-10,3,0,0,0,0,0.779668376655372697,0.703797461103296329,1.26262303337355064,1.60266041239642316e-05,6.62829265777643049e-11,7434610.43458957132,1
1296738716.65028644,9.87951422351792978e-10,3,0,0,0,0,0.779937330900289161,0.703797978508843292,1.28538738193332569,1.60277845966364848e-05,2.93075087128677321e-12,7180388.48507504538,1
1318064882.26859474,9.87922055510241594e-10,3,0,0,0,0,0.780182036440709159,0.703798433008697155,1.30645628185080409,1.60288702884247097e-05,7.09322256068062744e-11,7474178.78520227224,1
1338926511.09401011,9.87894702382002063e-10,4,0,0,0,0,0.780417610141056151,0.703798856270703377,1.32706565747672589,1.60299263776813608e-05,2.07147520268306415e-12,7684741.24452943634,1
1358734192.23857212,9.87869918020935516e-10,3,0,0,0,0,0.780637909540534913,0.703799239723433168,1.34663331343578441,1.60309240456438119e-05,1.52754198523218332e-11,8048894.12170778308,1
1379297765.64688873,9.87845344740347076e-10,3,0,0,0,0,0.780863243600101842,0.70379961985938988,1.36694719439407297,1.60319549369734662e-05,2.92008569887489853e-12,8012232.88250380848,1
1402411138.91691732,9.87819055547799157e-10,3,0,0,0,0,0.781112542074650973,0.703800026494273534,1.38977932612551869,1.60331082069600959e-05,2.72875936343864503e-12,7466237.08720056433,1
1427898096.18216705,9.87791609940078927e-10,3,0,0,0,0,0.781382722036329525,0.703800450993137816,1.41495547508480346,1.60343737994022954e-05,5.46314424932651071e-12,6876105.69868152402,1
1454756084.91303802,9.87764343643833796e-10,3,0,0,0,0,0.781662265983908977,0.703800872743019945,1.44148520115329903,1.60357012153291302e-05,4.36892743364903661e-12,6471224.85327588674,1
1482637152.88260722,9.87737743042190388e-10,3,0,0,0,0,0.781947050402630794,0.703801284277105532,1.46902475119182352,1.60370731489091702e-05,1.23424204592045679e-11,6184083.93703263067,1
1509561889.90502167,9.87713626226916069e-10,3,0,0,0,0,0.782217028098350697,0.703801657507754697,1.49561900210224374,1.60383928789098229e-05,4.77944956081465475e-11,6227850.65240820404,1
1534379812.6508863,9.87692709469002783e-10,4,0,0,0,0,0.782461648832238454,0.703801981357705775,1.52013174044895805,1.6039605433036631e-05,2.09989734668104528e-12,6578310.3967997944,1
1557686237.61307812,9.87674175154916298e-10,4,0,0,0,0,0.782687794931098302,0.703802268473532555,1.54315110842147951,1.60407411737493266e-05,2.09632932791836411e-12,6984524.25841897354,1
1581224148.67134118,9.876565148860548e-10,4,0,0,0,0,0.782912778385618457,0.70380254221709948,1.56639868540448002,1.60418856877560946e-05,2.0537133714839784e-12,7102906.76876733825,1
1609053544.81899524,9.8763696768486132e-10,4,0,0,0,0,0.783174499749970554,0.703802845441697467,1.59388429451213987,1.60432361532089793e-05,2.62878391487533543e-12,6442422.4442269709,1
1642135151.28138304,9.87615553386518141e-10,4,0,0,0,0,0.783479789061281462,0.703803177983824968,1.62655655241612185,1.60448384762882592e-05,2.78910483256616559e-12,5602456.44676594529,1
1673261821.37065339,9.87597154285571575e-10,4,0,0,0,0,0.783761472555217886,0.703803464080630325,1.65729744523416911,1.60463439756914516e-05,2.75713606995334024e-12,5542175.03289692663,1
1702500042.34839153,9.87581365326948717e-10,4,0,0,0,0,0.784021333430446443,0.703803709930094223,1.68617279476759729,1.60477569908357419e-05,2.66476210331615258e-12,5709197.04117093049,1
1729807817.02992511,9.87567880772254371e-10,4,0,0,0,0,0.784260037365543505,0.703803920187904386,1.71314125731726663,1.60490762974883485e-05,2.53994879113631788e-12,6015410.9486745121,1
1755439251.64398599,9.87556291915174236e-10,4,0,0,0,0,0.784480683847161964,0.703804101132636362,1.73845388818607471,1.60503147223177332e-05,2.43029149475546428e-12,6386957.33499364089,1
1775047936.56137252,9.87548096987400124e-10,8,0,0,0,0,0.784647319414491284,0.703804229229435641,1.75781848707105559,1.60512624825757944e-05,2.10699213400907619e-12,7762257.23089113273,1
1793136569.78829861,9.87541030278024422e-10,4,0,0,0,0,0.784799413117883038,0.703804339771870513,1.77568181777524492,1.60521372041631223e-05,2.08521923757731739e-12,8706266.88268805109,1
1810059119.33640265,9.87534825877702828e-10,3,0,0,0,0,0.784940319247462215,0.703804436860951732,1.79239347674974492,1.60529560392094464e-05,8.56691206830373945e-11,9499686.95202331245,1
1828259028.68410158,9.87528564509015696e-10,3,0,0,0,0,0.785090398482606866,0.703804534838632589,1.81036646345402397,1.60538373561237031e-05,1.82318000009964973e-11,9370950.57447942905,1
1848097601.72700477,9.87522186927222913e-10,4,0,0,0,0,0.785252297834277302,0.703804634586029487,1.82995755701857998,1.60547989776116874e-05,2.04658794617383336e-12,8861050.5856330879,1
1866088664.3809185,9.87516769993288879e-10,4,0,0,0,0,0.785397624162724739,0.703804719233347087,1.8477240813388065,1.60556720482234826e-05,5.240496783860944e-12,9235078.55320806429,1
1883015757.8720758,9.87511961155107349e-10,3,0,0,0,0,0.785533082355573509,0.703804794299013881,1.86443982896184868,1.60564944751577869e-05,4.19243449575804284e-12,9686811.30882789008,1
1901875742.66151381,9.87506900123638975e-10,3,0,0,0,0,0.785682581486226606,0.703804873210739035,1.88306424134138317,1.60574120731777065e-05,4.47670021396407638e-12,9171149.30197915621,1
1924932454.74236989,9.87501095141677189e-10,3,0,0,0,0,0.785863345825045245,0.703804963610266454,1.90583283593288577,1.6058535856955909e-05,3.05083201427551332e-11,7938172.97997952253,1
1947231863.34174824,9.87495840600502756e-10,3,0,0,0,0,0.786036124770218003,0.70380504535040167,1.92785346713842087,1.60596250471668598e-05,1.51275303392103155e-11,7721531.62643500324,1
1969662088.42271614,9.87490879720198362e-10,3,0,0,0,0,0.786207932483325989,0.703805122471919398,1.9500031648893954,1.60607231539227491e-05,6.19443848019881474e-12,7556929.38410884421,1
1993209553.02114105,9.8748599739441771e-10,3,0,0,0,0,0.786386205242970537,0.703805198363590123,1.97325601329982181,1.60618789267572291e-05,3.77765331400194275e-12,7243225.48729892448,1
2018123512.65948653,9.87481178166662398e-10,3,0,0,0,0,0.786572544762326742,0.703805273319629499,1.99785813881674801,1.60631053592192113e-05,9.59876773475371615e-12,6879261.33443739451,1
2043369971.41602039,9.8747665062589919e-10,3,0,0,0,0,0.786759038938279254,0.70380534383983151,2.02278848374204134,1.60643522201393604e-05,3.21613044035723915e-11,6691849.14461225457,1
2067696740.71483278,9.87472628123316236e-10,4,0,0,0,0,0.786936572138362656,0.70380540663531499,2.04681055079061869,1.60655578089098644e-05,2.40897095267954711e-12,6759041.70590026956,1
2091524834.51928115,9.87469018357230347e-10,4,0,0,0,0,0.787108452492968347,0.703805463164039913,2.07034009752851,1.6066742894107523e-05,2.34455207049315018e-12,6845049.76225789264,1
2117612211.93413496,9.87465453564041156e-10,4,0,0,0,0,0.787294398475720247,0.703805519236295196,2.09610052709359973,1.60680454206956734e-05,2.36941715649516614e-12,6470398.59643797949,1
2148125757.86858749,9.87461820821842466e-10,8,0,0,0,0,0.787509008197996851,0.703805576778064768,2.12623154263021696,1.60695761037770779e-05,2.3978456036311462e-12,5734333.41915169545,1
2177064411.47362995,9.87458940535009722e-10,4,0,0,0,0,0.787709742992490858,0.703805622903100003,2.15480731516397794,1.60710353694270688e-05,2.61858396920804561e-12,5674457.63496290799,1
2204504317.24214458,9.87456749841680958e-10,4,0,0,0,0,0.787897631985674307,0.703805658573171122,2.18190306414286672,1.60724262934181827e-05,2.47244703071736771e-12,5797996.5961615881,1
2232392884.45865011,9.87455096161232114e-10,4,0,0,0,0,0.788086211648500568,0.703805686273611508,2.20944179363587168,1.60738475772974198e-05,2.43384986945299679e-12,5748982.19317067787,1
2262673405.80133009,9.87453990248731687e-10,4,0,0,0,0,0.788288316029272518,0.703805706019639432,2.23934243012932077,1.60753999257308792e-05,2.38768402065679538e-12,5426638.65285866521,1
2288399557.05703211,9.87453635401324973e-10,8,0,0,0,0,0.788457908742271618,0.703805713991723536,2.2647458150839519,1.60767266654175663e-05,1.93102744197901596e-11,5900113.74008232914,1
2312716366.13548279,9.87453801897615096e-10,4,0,0,0,0,0.788616466928495075,0.703805713931334065,2.28875753762788658,1.60779876804258139e-05,2.34099784055049446e-12,6242643.61988534313,1
2332155631.75465155,9.87454285540193089e-10,8,0,0,0,0,0.788742026427487253,0.703805708554088527,2.307952918565086,1.60790008071521387e-05,2.72316564954781807e-12,7343256.75132577214,1
2350293442.63575172,9.87455013152188571e-10,4,0,0,0,0,0.788858239417220219,0.703805699308336252,2.32586318384888058,1.60799502859582536e-05,1.86186477441957673e-12,8083716.83957009483,1
2366775892.43559742,9.87455897026886806e-10,4,0,0,0,0,0.788963070904072583,0.703805687459499563,2.34213886852818476,1.60808167083922858e-05,3.69804862286089518e-12,8914070.72887765244,1
2381705951.80389643,9.87456868102938746e-10,4,0,0,0,0,0.789057400606053005,0.703805674039639784,2.3568816507441599,1.60816045590507132e-05,4.83144488834646048e-12,9820116.88023368269,1
2396649480.38229895,9.87457984944890579e-10,3,0,0,0,0,0.789151225096509257,0.703805658268133238,2.37163774884470202,1.60823960722355621e-05,2.84557283765219556e-11,10134395.8213591855,1
2411390741.1607542,9.874592075073539e-10,8,0,0,0,0,0.789243208146143127,0.703805640702546143,2.38619413338714459,1.6083179827269488e-05,4.78525896988948871e-12,10335458.0641978066,1
2425265426.71156931,9.87460446696068124e-10,4,0,0,0,0,0.789329271616572847,0.703805622649993579,2.3998948278995309,1.60839202446919874e-05,4.65025161345377239e-12,10802206.163261747,1
2438907330.21003962,9.87461728992406616e-10,3,0,0,0,0,0.789413412424933569,0.703805603759167342,2.41336567671179569,1.60846508760581391e-05,5.2120803712333777e-12,11047995.7369756997,1
2455560203.15954924,9.87463353852797658e-10,3,0,0,0,0,0.789515488688827705,0.703805579574392826,2.4298097648889101,1.60855463804834149e-05,4.42789431519928269e-12,9766799.46353667416,1
2473449365.55189705,9.87465140818777662e-10,3,0,0,0,0,0.789624374531063378,0.703805552722518435,2.44747467312907396,1.60865128811193881e-05,1.20059334992949456e-11,8956359.65393401682,1
2491641487.59278631,9.87466971241677146e-10,3,0,0,0,0,0.789734299676287943,0.703805525000900545,2.46543877613550944,1.60875006503591082e-05,6.86473361538228463e-12,8543141.92349482886,1
2510426746.7544899,9.87468848444194603e-10,3,0,0,0,0,0.789846969688477119,0.703805496393155594,2.48398861677607563,1.60885259244787132e-05,4.10363736697555902e-12,8172513.65378075559,1
2530742632.81924248,9.87470840488021385e-10,3,0,0,0,0,0.789967874981967189,0.703805465886136683,2.50404994171155826,1.60896409328210222e-05,4.65735172019619254e-12,7615712.07519386057,1
2552279701.33364058,9.8747289114006949e-10,3,0,0,0,0,0.790094992500489202,0.703805434370060601,2.52531719106307628,1.6090830152733519e-05,2.39779490331429746e-12,7138938.1225096928,1
2577311064.14785671,9.87475184067469191e-10,3,0,0,0,0,0.790241393210454501,0.703805399060575487,2.5500350121686024,1.60922218407046208e-05,1.07443275201882931e-11,6301212.05290186033,1
2605208902.46127176,9.87477628178365045e-10,3,0,0,0,0,0.790402892795537104,0.70380536142924699,2.5775834695295714,1.60937852784223223e-05,5.15597485373722085e-11,5598672.22670353763,1
2633646802.60177994,9.8748002271567828e-10,4,0,0,0,0,0.790565748385556044,0.703805324665740861,2.60566529392953683,1.60953927912119174e-05,2.31554403190498745e-12,5265279.99511400983,1
2659579144.64241076,9.87482156150135675e-10,4,0,0,0,0,0.790712729583453955,0.703805292070530886,2.63127299133803305,1.60968711632043252e-05,3.69130377544589194e-12,5420715.68412260897,1
2684906016.27760077,9.87484233128788344e-10,4,0,0,0,0,0.790854902092192447,0.703805260525457554,2.6562828514010306,1.60983268247320359e-05,2.10702660404462988e-12,5513068.31698499527,1
2713375025.4693594,9.87486613340471569e-10,8,0,0,0,0,0.791013120598413222,0.703805224627043202,2.68439558279198209,1.60999773748255322e-05,3.26427526812228765e-12,5120806.95599271264,1
2740465923.75058651,9.87488982692424788e-10,4,0,0,0,0,0.791162146096245911,0.703805189160520817,2.71114751397608655,1.61015624465124131e-05,1.98477286601743154e-12,5147082.04681403469,1
2765737612.75388575,9.87491343901056191e-10,4,0,0,0,0,0.791299841939103743,0.703805154061810212,2.73610305791050923,1.61030540895601707e-05,2.57048036903421265e-12,5346310.18357208651,1
2792326050.08851099,9.87494054406116828e-10,4,0,0,0,0,0.791443360504577309,0.703805114028444256,2.76235894507085744,1.61046373603705599e-05,1.98269912920779904e-12,5199797.82706490997,1
2826246807.7810626,9.87497975058202421e-10,4,0,0,0,0,0.791624486144965389,0.703805056479355096,2.79585555642747696,1.61066785348312016e-05,9.19964116984583409e-11,4377127.25621131156,1
2852755791.14634562,9.87501505908610894e-10,10,0,0,0,0,0.791764528351257768,0.703805004861966066,2.82203316958488593,1.61082907939968489e-05,2.36616507921912942e-12,4821671.95832722727,1
2876956643.71269894,9.87505161694685021e-10,4,0,0,0,0,0.791891245361669771,0.703804951483964047,2.84593159124841577,1.61097761306750327e-05,6.30362091958866687e-11,5207790.03943445161,1
2899883005.13078833,9.87509050720148551e-10,4,0,0,0,0,0.792010309597480089,0.703804894658783486,2.86857153520656061,1.61111953825112314e-05,1.20077762046591867e-11,5511275.43150668126,1
2921040926.27513075,9.8751302968722325e-10,4,0,0,0,0,0.792119357410059566,0.703804836401727529,2.88946521522806554,1.61125158763378746e-05,2.71049934531346793e-12,5912788.13351208996,1
2938579255.05062962,9.87516618195402671e-10,8,0,0,0,0,0.792209152748615586,0.703804783738179673,2.90678457449005645,1.61136184247930711e-05,4.83494484839033315e-12,6828853.85600114893,1
2955144883.19474316,9.87520250682273867e-10,4,0,0,0,0,0.792293477060645457,0.703804730315699234,2.92314343734024895,1.61146665710002719e-05,4.50868781262134735e-12,7392693.36260679085,1
2971087014.09604549,9.87523968741601471e-10,4,0,0,0,0,0.792374182377941327,0.703804675524202228,2.93888664379798037,1.61156815587231594e-05,3.71999787693550801e-12,7787107.72400602326,1
2983011953.72884607,9.87526889833134718e-10,8,0,0,0,0,0.792434268466454705,0.703804632390527485,2.950662824809688,1.61164448775634984e-05,3.38898937029758699e-12,9562283.73218904994,1
2993875268.91195154,9.87529650018212959e-10,4,0,0,0,0,0.792488796630892112,0.703804591541991487,2.96139065557114245,1.61171433299296426e-05,3.46420336240147104e-12,10815567.4651556052,1
3004083325.86995888,9.87532322454489512e-10,3,0,0,0,0,0.792539855712671826,0.703804551884254948,2.9714714280616974,1.61178023651616318e-05,1.19150807010650142e-11,11766061.4910534453,1
3015775750.88748932,9.87535464276403127e-10,7,0,0,0,0,0.792598126602284458,0.703804505097864408,2.98301809398477769,1.61185604950231465e-05,6.55445676861683228e-11,11110918.2296536714,1
3026747651.93047619,9.87538475115259361e-10,4,0,0,0,0,0.792652601537273127,0.703804460076945637,2.99385325184683371,1.61192751089929521e-05,3.27591567295851579e-12,11390000.4579199422,1
3037251101.90190363,9.87541397954274517e-10,3,0,0,0,0,0.792704565932859873,0.703804416188795856,3.00422582813971362,1.61199621474341322e-05,3.14351146027683287e-11,11721071.7876691613,1
3048045689.78145218,9.87544426294313749e-10,3,0,0,0,0,0.792757783768993973,0.703804370523533729,3.01488594687663936,1.61206712510821009e-05,3.81328713758386731e-12,11581415.6672825031,1
3060160607.59966469,9.87547833755076985e-10,3,0,0,0,0,0.79281728687923092,0.703804318910881688,3.02684998708687081,1.61214707729554023e-05,3.93248823028703204e-12,10692061.4945585225,1
3073742055.97987843,9.87551637480087562e-10,3,0,0,0,0,0.792883713489158315,0.703804261020488986,3.04026234288147723,1.61223717619410142e-05,8.17739493445528729e-12,9658836.52284504287,1
3087421155.23908281,9.8755542262066588e-10,3,0,0,0,0,0.792950321660976232,0.703804203141373486,3.0537711857133365,1.61232842906691525e-05,2.95972019378021122e-12,9234508.96730270609,1
3103104782.49012804,9.87559672106664647e-10,3,0,0,0,0,0.793026328336069231,0.703804137861335,3.06925967032466529,1.61243368674018527e-05,5.4508859872454684e-12,8258250.71423202194,1
3118828302.07650709,9.8756380435774486e-10,3,0,0,0,0,0.793102143662905879,0.703804074102286847,3.0847876168465258,1.61253989894132947e-05,3.05216991565898727e-12,7903974.25347699225,1
3135911573.38298035,9.87568119506320033e-10,3,0,0,0,0,0.793184083355354952,0.703804007257160413,3.10165847438405562,1.61265608574934074e-05,3.58855648738866807e-12,7327594.25240506791,1
3155363049.92273903,9.87572784766011317e-10,3,0,0,0,0,0.793276840327450494,0.703803934725735991,3.12086817830936969,1.61278939382679801e-05,4.37302820123424735e-12,6533533.72746625356,1
3177523095.17947769,9.87577757840599066e-10,3,0,0,0,0,0.793381819159873936,0.703803857168468161,3.14275289169273098,1.61294260071010054e-05,5.07340637773193948e-12,5739011.96855927072,1
3197355042.78858662,9.87581897932292695e-10,6,0,0,0,0,0.793475150098558735,0.703803792474032797,3.16233852357052792,1.6130809367583208e-05,3.1380906392331033e-12,5851497.92903488874,1
3215972235.90723944,9.87585527930157576e-10,3,0,0,0,0,0.793562238946415088,0.703803735708233402,3.18072456063964815,1.61321186763398267e-05,2.6055417411401634e-12,6067620.32778582629,1
3233073170.94495344,9.87588658157513632e-10,3,0,0,0,0,0.793641791797911833,0.703803686765876457,3.19761322362052525,1.61333305865380531e-05,3.18940683153173479e-12,6459985.66039609816,1
3250234031.28075838,9.87591620092763837e-10,3,0,0,0,0,0.793721201501634055,0.703803640495245908,3.21456112030437469,1.61345557467912023e-05,3.31147699703736643e-12,6564459.62701583281,1
3271284303.35185957,9.87595036152711433e-10,3,0,0,0,0,0.793818038289883843,0.703803587223825411,3.23535022894246449,1.61360710618877036e-05,3.3367398639702163e-12,5772114.22684413381,1
3293055754.27007437,9.87598355630362493e-10,3,0,0,0,0,0.79391753930457909,0.703803535607683828,3.2568516422845053,1.61376529630207348e-05,3.62018126408765076e-12,5393603.77040963341,1
3313177467.74059391,9.87601268800337738e-10,3,0,0,0,0,0.794008917328542174,0.7038034904806314,3.27672384294339425,1.61391284618536279e-05,5.08433685394157734e-12,5485377.60605387017,1
3333082456.6506443,9.87604042292409459e-10,3,0,0,0,0,0.794098766697672764,0.703803447713704178,3.29638206299618197,1.61406009874772501e-05,1.95635484031486772e-11,5497773.38734706584,1
3354567499.85787058,9.87606960913412297e-10,4,0,0,0,0,0.79419514805829805,0.703803402969639946,3.31760080996735907,1.61422050388504872e-05,3.85814885922720884e-12,5209451.16463533603,1
3380758129.77681303,9.87610492961498887e-10,4,0,0,0,0,0.794311807018444171,0.703803349259770505,3.34346690460458307,1.61441813027969399e-05,3.60691806674953885e-12,4481748.57128774188,1
3416305183.80838299,9.8761544877980204e-10,4,0,0,0,0,0.794468703945500954,0.703803274857111139,3.37857363530812282,1.61469010829225424e-05,2.8301536875684057e-12,3461203.42408824014,1
3449129714.75906754,9.87620503860149276e-10,9,0,0,0,0,0.794612141057185695,0.70380320019111986,3.41099173044939352,1.61494518689317621e-05,2.3978952012879325e-12,3293933.88172968104,1
3475364722.39985609,9.87625171373689353e-10,10,0,0,0,0,0.794725804961754156,0.703803132257772801,3.43690202171056747,1.61515184270010608e-05,2.55826548103413068e-12,3676108.66733856034,1
3499819895.87693453,9.87630317933065497e-10,5,0,0,0,0,0.794830987551763624,0.703803058251224023,3.46105462778306716,1.61534675954154407e-05,2.40801026213086995e-12,3946511.86428382341,1
3518407655.55834007,9.87634953803519307e-10,10,0,0,0,0,0.794910443676117962,0.703802992180652121,3.47941250481489028,1.6154964139805375e-05,3.45756588331362219e-12,4831296.94035176653,1
3535483615.58867884,9.87639936956105063e-10,4,0,0,0,0,0.794983068273756088,0.703802921571267781,3.49627736127676947,1.61563506273732855e-05,1.48961688505122365e-11,5440478.62395233475,1
3550869344.90798378,9.87645158061474466e-10,4,0,0,0,0,0.795048204455323537,0.703802847835462542,3.51147296119551333,1.61576096062150231e-05,2.77149836901535991e-12,6069152.90321970452,1
3565087587.17731047,9.87650705837805472e-10,4,0,0,0,0,0.795108147566919499,0.703802769548764418,3.52551557786433944,1.61587813897239484e-05,2.93848097780059806e-12,6616793.08858023677,1
3578279501.62395525,9.8765654638705129e-10,4,0,0,0,0,0.795163550310358236,0.703802687001151117,3.53854461920831032,1.61598758670324785e-05,3.16013415577336541e-12,7140849.58551195357,1
3590463875.65580511,9.8766257060226271e-10,4,0,0,0,0,0.7952145404676495,0.703802601546220763,3.55057863203462087,1.61608930723810429e-05,3.40074864235139697e-12,7687051.57622550614,1
3600556115.57136536,9.87668022206367005e-10,8,0,0,0,0,0.795256644427801307,0.703802523816476788,3.56054638679660274,1.61617402775228447e-05,2.47841430550685779e-12,8883193.48164976574,1
3608597378.09764385,9.8767265255284251e-10,8,0,0,0,0,0.795290107484779796,0.703802457411957461,3.56848850309508769,1.61624183708664461e-05,6.82081900803450772e-12,10770319.5812865365,1
3615979989.2030983,9.87677106896141851e-10,4,0,0,0,0,0.795320764018790705,0.70380239312084969,3.57578012251296995,1.6163043336628571e-05,4.9449771490110799e-12,12125100.4199542832,1
3623068720.01189995,9.87681540588248542e-10,3,0,0,0,0,0.795350141352609175,0.703802328653888032,3.58278151528010724,1.61636456190875503e-05,8.72724955907547241e-12,13009426.7923373263,1
3631770941.09397745,9.87687143725382431e-10,4,0,0,0,0,0.795386126861095777,0.703802246402519649,3.59137656267908456,1.61643879559334441e-05,5.73011294349334459e-12,11690869.7717590872,1
3639990313.73336315,9.8769253545812752e-10,4,0,0,0,0,0.795420036585824719,0.703802166339492108,3.59949475348402759,1.61650921338998901e-05,4.6927372330282633e-12,11725036.4845315143,1
3647495135.81881475,9.87697483854675049e-10,3,0,0,0,0,0.795450931554677165,0.703802092016719616,3.60690722881402115,1.61657376877706188e-05,3.58005034914646124e-11,12331623.6972938664,1
3654857932.85112333,9.87702310672983769e-10,3,0,0,0,0,0.795481180131696775,0.703802018723847511,3.61417946272395962,1.616637344944849e-05,5.13869027723578715e-12,12632384.6104630325,1
3663660494.86548233,9.8770798221628672e-10,3,0,0,0,0,0.795517263811083453,0.703801931607888953,3.6228737986363746,1.61671367067786246e-05,5.28684191962770953e-12,11337902.1822506245,1
3673443826.86078835,9.87714084840173396e-10,3,0,0,0,0,0.795557266289775966,0.703801836716569151,3.63253690380113614,1.6167989092597762e-05,9.96205060308670028e-12,10239526.7420507669,1
3683052489.33309507,9.87719809575874886e-10,3,0,0,0,0,0.795596450993632409,0.703801746693595853,3.64202754280396279,1.61688304793154489e-05,9.9125185933312645e-12,9942895.62779553607,1
3692580312.94108009,9.87725180407764364e-10,3,0,0,0,0,0.795635205207147145,0.703801661439484638,3.65143838876463933,1.61696689440163608e-05,8.49829357649048674e-12,9813220.18885519914,1
3701861769.06796789,9.87730097289180541e-10,3,0,0,0,0,0.79567286128285708,0.70380158279984284,3.66060593975248771,1.61704897321033669e-05,4.5611632586995435e-12,9890540.83695140108,1
