time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
3227537942.85649776,9.86628623727866228e-10,4,0,0,0,0,0.793616781417799566,0.703822340719197026,3.18845610661941192,1.56383757030837611e-05,2.26523583622942046e-16,0,5
3228464167.50834417,9.88064555711205261e-10,2,0,0,0,0,0.793621085448026786,0.703820723284621086,3.18937057811918656,1.56383756841253341e-05,2.71290772913258172e-16,0,5
3229884942.14143705,9.85507941346626221e-10,2,0,0,0,0,0.793627685180348208,0.703818106428315438,3.19077362093801176,1.56383756550905423e-05,1.72982805312296809e-16,0,6
3230307780.04905748,9.85310366254128495e-10,6,0,0,0,0,0.79362964877155362,0.703818626745224329,3.19119052382719959,1.56383756464602862e-05,1.50762329056533089e-17,0,5
3230827505.58516026,9.85268827957281003e-10,2,0,0,0,0,0.793632061941226929,0.703819861272295566,3.19170261484580431,1.56383756358593165e-05,1.91666205337350952e-17,0,5
3231521881.85458708,9.85770989035546349e-10,2,0,0,0,0,0.793635285436767313,0.703821408811781235,3.19238677529330017,1.56383756217076321e-05,3.79874414257952065e-17,0,5
3232359097.67295313,9.86172737463144101e-10,2,0,0,0,0,0.793639171113909692,0.703822014538681873,3.19321226264245439,1.56383756046625713e-05,7.79979995660685707e-17,0,5
3233274597.53181314,9.86692749948157158e-10,2,0,0,0,0,0.793643418970280345,0.703821430336336706,3.19411560242531545,1.56383755860459052e-05,2.39373829460723526e-16,0,5
3234176253.43313837,9.86048712971938722e-10,2,0,0,0,0,0.793647601416167414,0.703821245074123247,3.19500512872573283,1.56383755677333612e-05,1.85774164538500493e-16,0,5
3235179135.60163593,9.86454853357355434e-10,2,0,0,0,0,0.793652252043487105,0.703821844895296755,3.19599409984608585,1.56383755473911975e-05,2.35045951343769019e-16,0,5
3236129263.88688087,9.867906424061704e-10,4,0,0,0,0,0.793656656707514063,0.703822027343052881,3.19693120814163256,1.56383755281445896e-05,1.661144344230183e-16,0,5
3237048065.55100679,9.88026525265715515e-10,2,0,0,0,0,0.793660914915847671,0.703820487387881388,3.19783834320433691,1.56383755095561737e-05,2.25623186650651335e-16,0,5
3238179534.77599621,9.872061237039957e-10,2,0,0,0,0,0.793666157076735046,0.703817615266445595,3.19895612161542742,1.56383754866970855e-05,5.61249131683170778e-16,0,5
3239176907.38872766,9.86602882981610664e-10,4,0,0,0,0,0.793670776441726122,0.703816536834465101,3.19994081962004717,1.56383754665762346e-05,2.37830809530380072e-16,0,5
3240100545.28988409,9.8506968052594833e-10,2,0,0,0,0,0.79367505303357555,0.703818076263648229,3.20085137759479554,1.56383754479671749e-05,3.67733847116125156e-16,0,5
3241572606.90381002,9.84665469874367556e-10,4,0,0,0,0,0.793681866396145796,0.703823733488642245,3.20230053365273504,1.56383754183568648e-05,1.45668568759677272e-16,0,6
3242739127.43579054,9.84869315363200821e-10,4,0,0,0,0,0.793687263380238761,0.703827566523048453,3.2034488159204324,1.56383753949344149e-05,1.41669401362314566e-16,0,6
3243798602.52960491,9.87064703900580467e-10,2,0,0,0,0,0.793692163429410735,0.703827680076012152,3.20449335768188481,1.56383753736934172e-05,5.08481320200185771e-16,0,5
3245149848.74328804,9.86209333346056381e-10,2,0,0,0,0,0.793698410591911152,0.703825259157580874,3.20582704109273031,1.56383753466470758e-05,3.28922898507410578e-16,0,6
3246165007.87660027,9.86084878035267783e-10,4,0,0,0,0,0.793703102225482238,0.703824386164246363,3.20682866477326867,1.5638375326360386e-05,9.27937209085766572e-17,0,6
3247092936.82584524,9.84701332615026921e-10,2,0,0,0,0,0.793707389434929578,0.703825783088819268,3.20774305779928603,1.56383753078412981e-05,4.60961215215974416e-16,0,5
3248500686.67059755,9.84558016532944458e-10,4,0,0,0,0,0.793713891170124031,0.703830366292598097,3.20912867450518746,1.56383752797906704e-05,1.47390912950298024e-16,0,6
3249720600.02092552,9.84698281358489175e-10,4,0,0,0,0,0.793719523098480151,0.703833656200209434,3.21032938843371385,1.5638375255526097e-05,1.59156321409344064e-16,0,6
3250822469.75994396,9.87422474935542004e-10,2,0,0,0,0,0.79372460824239488,0.703832835157486514,3.21141582101458711,1.56383752336439021e-05,4.00936782278661358e-17,0,6
3252073425.45286608,9.86482018852504027e-10,2,0,0,0,0,0.793730379331229474,0.703829421764679108,3.21265075813379575,1.56383752088405412e-05,5.70144835409344014e-16,0,6
3253027600.11777878,9.86207793059735014e-10,4,0,0,0,0,0.793734779774896926,0.703827799370680185,3.21359239461831381,1.56383751899498566e-05,3.59517963698643325e-16,0,5
3253924784.92571831,9.84741118407206943e-10,2,0,0,0,0,0.793738916216636503,0.703828604863516949,3.21447659670524422,1.56383751722097205e-05,4.15271740198952913e-16,0,5
3255225833.65984774,9.87364030797375385e-10,2,0,0,0,0,0.79374491263431135,0.703829854395493615,3.2157586653371788,1.56383751465222199e-05,1.35066127728222539e-16,0,6
3255635635.14916372,9.87677025372828219e-10,6,0,0,0,0,0.793746800876531045,0.703829003172636747,3.21616314084901589,1.5638375138440587e-05,1.7330968000586726e-17,0,5
3256145516.2115469,9.87848421081278553e-10,2,0,0,0,0,0.793749149923563824,0.703827295547444054,3.2166667760964569,1.56383751283915609e-05,1.63067757398437033e-17,0,5
3256826188.70941496,9.87448934709100275e-10,2,0,0,0,0,0.793752285241877797,0.703825018851657824,3.21733920413314145,1.56383751149873018e-05,5.17342120745769629e-17,0,5
3257629369.09537697,9.8712399866099025e-10,2,0,0,0,0,0.793755984014174465,0.70382347694939329,3.21813216907942712,1.56383750991864375e-05,6.85760505319028201e-17,0,5
3258502132.45013714,9.86680986078519951e-10,2,0,0,0,0,0.793760002193274805,0.703822988805864469,3.21899325728047314,1.56383750820361481e-05,2.60285122380608097e-16,0,5
3259359134.18931198,9.87290618255138682e-10,2,0,0,0,0,0.793763946759195482,0.703822233258102337,3.2198389490135102,1.56383750652153002e-05,1.14591758187972925e-16,0,5
3260286293.11629534,9.87064749901369844e-10,2,0,0,0,0,0.793768213073371864,0.703820703040890616,3.22075430102878935,1.56383750470393827e-05,1.94840014958225697e-16,0,5
3261212667.06273556,9.86765905243508482e-10,4,0,0,0,0,0.793772474563921082,0.703819458979319079,3.2216688287370272,1.56383750289015951e-05,1.1818543227936358e-16,0,5
3262112076.77524424,9.85630170053922218e-10,2,0,0,0,0,0.793776610856016474,0.703819863044694682,3.22255593223958003,1.56383750113134777e-05,2.11892062259269235e-16,0,5
3263178021.87587357,9.86105975323532649e-10,2,0,0,0,0,0.793781511550631036,0.703821563062747457,3.22360657749546187,1.56383749904964403e-05,2.99110437481689516e-16,0,5
3264169947.33650875,9.86635155884464983e-10,4,0,0,0,0,0.793786070501358187,0.703822238061120653,3.22458463668363216,1.56383749711519154e-05,2.26630109671308755e-16,0,5
3265096137.37199068,9.8807092991364533e-10,2,0,0,0,0,0.793790326077463471,0.703820621171751593,3.22549907998760865,1.563837495311278e-05,2.7140406492543104e-16,0,5
3266516855.90650988,9.8551453808330072e-10,2,0,0,0,0,0.793796851523919433,0.703818005157820892,3.2269020765183547,1.56383749254857535e-05,1.73076355493101086e-16,0,6
3266939680.3487134,9.85316969778662403e-10,6,0,0,0,0,0.793798793034225514,0.703818525547598939,3.22731896889895653,1.56383749172738403e-05,1.50812987047235289e-17,0,5
3267459390.45538998,9.85275421019660166e-10,2,0,0,0,0,0.793801179076479624,0.703819760095825919,3.2278310481419048,1.56383749071866808e-05,1.91776831907018297e-17,0,5
3268153747.09508276,9.85777527909045445e-10,2,0,0,0,0,0.793804366346650969,0.703821307678443309,3.22851519382090935,1.5638374893720839e-05,3.79887864465128183e-17,0,5
3268990938.90109634,9.86179216266399992e-10,2,0,0,0,0,0.793808208365533008,0.703821913603908444,3.22934066294342559,1.56383748775017708e-05,7.8008546142708532e-17,0,5
3269906411.22938204,9.86699169754959881e-10,2,0,0,0,0,0.793812408501259892,0.703821329765546122,3.23024398144444413,1.56383748597871304e-05,2.39383211129569704e-16,0,5
3270808039.33193588,9.86055141730970213e-10,2,0,0,0,0,0.793816543971238464,0.703821144833806644,3.231133486098968,1.56383748423617484e-05,1.85873599091442216e-16,0,5
3271810896.10538673,9.86461257191531726e-10,2,0,0,0,0,0.793821142404717905,0.703821744933672222,3.2321224386175893,1.56383748230048839e-05,2.35158405674012964e-16,0,5
3272760989.80782318,9.86797000276446262e-10,4,0,0,0,0,0.793825497601864161,0.703821927659965985,3.23305951888748266,1.5638374804690656e-05,1.66196862316342523e-16,0,5
3273679758.63658237,9.88032774172556349e-10,2,0,0,0,0,0.793829708004533785,0.703820388153929666,3.23396662733314821,1.56383747870026328e-05,2.2572336720307259e-16,0,5
3274811193.06055546,9.87212347984265145e-10,2,0,0,0,0,0.793834891357442896,0.703817516722866632,3.23508437840618157,1.56383747652505726e-05,5.61542217890083873e-16,0,5
3275808525.2808404,9.86609111664338816e-10,4,0,0,0,0,0.793839458873499382,0.70381643882607825,3.23606904271635498,1.56383747461042161e-05,2.37923621437631816e-16,0,5
3276732126.23195028,9.85076010635337663e-10,2,0,0,0,0,0.793843687479946603,0.703817978475232753,3.23697957005835502,1.5638374728396291e-05,3.67904808993747414e-16,0,5
3278204138.51882935,9.84671830511055092e-10,4,0,0,0,0,0.793850424465028848,0.703823635673706094,3.23842868693064823,1.56383747002194181e-05,1.45667085570716795e-16,0,6
3279370610.0914011,9.84875660587693334e-10,4,0,0,0,0,0.793855760928367959,0.703827468651038735,3.23957692845420109,1.56383746779308608e-05,1.41682769507357805e-16,0,6
3280430041.62736368,9.87070833167278247e-10,2,0,0,0,0,0.793860606052120943,0.703827582551609821,3.2406214338932986,1.56383746577180018e-05,5.08672807989963409e-16,0,5
3281781225.89793348,9.86215553430326438e-10,2,0,0,0,0,0.793866783185715463,0.703825162385903425,3.24195506446041781,1.56383746319807532e-05,3.28896856581124221e-16,0,6
3282796352.35462523,9.86091074121977956e-10,4,0,0,0,0,0.793871422309703201,0.703824289792142732,3.24295666214668543,1.56383746126755815e-05,9.27928565961172123e-17,0,6
3283724255.15724659,9.84707590475769288e-10,2,0,0,0,0,0.793875661567154389,0.703825686856998312,3.24387103518341968,1.56383745950523089e-05,4.61177161522351516e-16,0,5
3285131960.92329884,9.84564242793385648e-10,4,0,0,0,0,0.793882090586820133,0.703830270061699848,3.24525661732692594,1.56383745683584281e-05,1.47404307929435763e-16,0,6
3286351831.47004938,9.84704469981820617e-10,4,0,0,0,0,0.793887659531743672,0.703833560066951192,3.24645729672569772,1.56383745452673782e-05,1.59164142843898834e-16,0,6
3287453659.46559191,9.8742839904495058e-10,2,0,0,0,0,0.793892687813092746,0.70383273956047665,3.24754369482548055,1.56383745244434086e-05,4.01273849892405296e-17,0,6
3288704576.54645252,9.86487989912016017e-10,2,0,0,0,0,0.793898394432191457,0.703829327031916807,3.24877860125104956,1.56383745008392126e-05,5.7015811112583953e-16,0,6
3289658719.6249342,9.86213766284399288e-10,4,0,0,0,0,0.793902745724558878,0.703827705183100338,3.24972021222551044,1.56383744828617514e-05,3.5965081681842387e-16,0,5
3290555875.86885834,9.84747188713565434e-10,2,0,0,0,0,0.793906835981977976,0.703828510924347506,3.25060439155949465,1.56383744659791143e-05,4.15456631363901521e-16,0,5
3291856875.60852814,9.87369829949053058e-10,2,0,0,0,0,0.793912765436126433,0.70382976081662485,3.25188641971011405,1.56383744415332555e-05,1.35057365748113824e-16,0,6
3292266664.03398466,9.87682790413440241e-10,6,0,0,0,0,0.793914632608133664,0.703828909861700325,3.25229088471625483,1.56383744338421862e-05,1.73389063931486734e-17,0,5
3292776529.11511707,9.87854161940970393e-10,2,0,0,0,0,0.793916955447904638,0.703827202640934013,3.25279450711231677,1.5638374424278781e-05,1.63097263278238033e-17,0,5
3293457180.65391397,9.8745469258483389e-10,2,0,0,0,0,0.793920055794914203,0.703824926476049217,3.25346691834373569,1.56383744115222378e-05,5.17384488654016846e-17,0,5
3294260335.55887651,9.87129767411885961e-10,2,0,0,0,0,0.79392371331702194,0.703823385061518425,3.25425986276219348,1.56383743964847637e-05,6.85762215644191625e-17,0,5
3295133070.8329134,9.86686772751077519e-10,2,0,0,0,0,0.793927686693387646,0.703822897303759132,3.25512092832053446,1.56383743801628996e-05,2.60302827876273826e-16,0,5
3295990044.42202663,9.87296338682781177e-10,2,0,0,0,0,0.793931587286280105,0.703822142160311581,3.2559665972184364,1.56383743641544919e-05,1.14633030647364007e-16,0,5
3296917173.3891902,9.87070468118876112e-10,2,0,0,0,0,0.793935806055784177,0.703820612454438832,3.25688192495088868,1.56383743468564257e-05,1.94925367622245672e-16,0,5
3297843517.00886679,9.86771628579877421e-10,4,0,0,0,0,0.793940020066982832,0.703819368862977135,3.25779642799683744,1.56383743295946125e-05,1.18231325473154934e-16,0,5
3298742897.28736115,9.8563597017735265e-10,2,0,0,0,0,0.793944110287425953,0.703819773192077447,3.25868350764096615,1.56383743128558557e-05,2.11980524754038543e-16,0,5
3299808808.4494195,9.86111723755915345e-10,2,0,0,0,0,0.793948956416725915,0.703821473374265372,3.25973412561826326,1.56383742930439516e-05,2.9921972417976788e-16,0,5
3300800701.96913624,9.86640844602292345e-10,4,0,0,0,0,0.793953464621375393,0.70382214861785386,3.26071215901219702,1.56383742746333279e-05,2.26725814229882038e-16,0,5
3301726861.7010994,9.88076480106718499e-10,2,0,0,0,0,0.793957672839876283,0.703820532208762728,3.26162657760539165,1.56383742574649967e-05,2.71505798528839409e-16,0,5
3303147531.09961414,9.85520284684547076e-10,2,0,0,0,0,0.793964125682538713,0.703817916935435828,3.26302953354631819,1.56383742311714711e-05,1.73160202539166353e-16,0,6
3303570343.79896688,9.85322722467797388e-10,6,0,0,0,0,0.793966045610210225,0.703818437389128748,3.26344641675972236,1.56383742233558303e-05,1.50869987618959856e-17,0,5
3304090040.47170448,9.85281164651654032e-10,2,0,0,0,0,0.79396840513654976,0.703819671955826509,3.26395848575143699,1.56383742137553929e-05,1.9187727510786329e-17,0,5
3304784380.04414272,9.85783224303351669e-10,2,0,0,0,0,0.793971556997323469,0.703821219575898049,3.26464261859747618,1.56383742009392254e-05,3.79893741518756887e-17,0,5
3305621550.95876884,9.86184860246611842e-10,2,0,0,0,0,0.793975356341258709,0.703821825674414203,3.26546807186819876,1.5638374185502592e-05,7.8018652465392159e-17,0,5
3306536999.30874634,9.86704762617892038e-10,2,0,0,0,0,0.793979509831508667,0.703821242153284565,3.26637137183410609,1.56383741686425231e-05,2.39391333023749493e-16,0,5
3307438603.18027687,9.86060742638227416e-10,2,0,0,0,0,0.793983599383998206,0.703821057509019354,3.267260857617869,1.563837415205774e-05,1.85962899809967982e-16,0,5
3308441437.93725061,9.86466837326991899e-10,2,0,0,0,0,0.793988146796622551,0.703821657850072557,3.26824979403726745,1.56383741336344346e-05,2.35259111996042879e-16,0,5
3309391501.38771534,9.86802540776694355e-10,4,0,0,0,0,0.793992453643365681,0.703821840816377775,3.26918684977043394,1.56383741162034994e-05,1.66270384572761777e-16,0,5
3310310241.49989796,9.88038220036512542e-10,2,0,0,0,0,0.793996617318740605,0.703820301698971362,3.27009393491959832,1.56383740993684418e-05,2.25812578135343391e-16,0,5
3311441645.60087061,9.87217772150746749e-10,2,0,0,0,0,0.79400174318713812,0.70381743086625026,3.2712116621730476,1.56383740786650829e-05,5.61803753339480031e-16,0,5
3312438942.41464949,9.86614540127349344e-10,4,0,0,0,0,0.794006260025431287,0.703816353433482256,3.27219629691611047,1.56383740604418399e-05,2.38006550028924301e-16,0,5
3313362510.97942877,9.85081528591944071e-10,2,0,0,0,0,0.794010441729830041,0.703817893270706096,3.27310679738011068,1.56383740435875986e-05,3.68057604928120125e-16,0,5
3314834480.14521694,9.84677376583959827e-10,4,0,0,0,0,0.794017104056359835,0.703823550437514656,3.27455587997405351,1.56383740167688178e-05,1.45665613969555037e-16,0,6
3316000908.76496649,9.8488119442533081e-10,4,0,0,0,0,0.794022381365384611,0.703827383355749792,3.27570408571247995,1.56383739955545354e-05,1.4169459801724949e-16,0,6
3317060302.10900927,9.87076178512503448e-10,2,0,0,0,0,0.794027172803015047,0.703827497551904213,3.2767485592724146,1.56383739763157676e-05,5.08843738900011484e-16,0,5
3318411431.94973421,9.86220980706083185e-10,2,0,0,0,0,0.794033281490231779,0.703825078033047724,3.27808214335139869,1.56383739518187481e-05,3.28873374930395983e-16,0,6
3319426529.88025093,9.86096481296777427e-10,4,0,0,0,0,0.794037869284124787,0.703824205778029399,3.27908371834199475,1.56383739334434898e-05,9.27921573534458955e-17,0,6
3320354409.92553473,9.84713052270896722e-10,2,0,0,0,0,0.794042061664562038,0.703825602955346685,3.2799980739939536,1.56383739166689509e-05,4.61369230241315688e-16,0,5
3321762077.26692724,9.84569678059107406e-10,4,0,0,0,0,0.7940484196005686,0.703830186145515846,3.28138362601815992,1.5638373891260551e-05,1.47415900083776521e-16,0,6
3322981910.35451365,9.84709873509930871e-10,4,0,0,0,0,0.794053926976974744,0.703833476222304522,3.28258427518211349,1.56383738692814149e-05,1.59171150516907785e-16,0,6
3324083701.76621532,9.87433571680513938e-10,2,0,0,0,0,0.794058899674224161,0.703832656172430626,3.28367064304060507,1.56383738494601188e-05,4.0157775718440724e-17,0,6
3325334585.14688683,9.86493205437071566e-10,2,0,0,0,0,0.7940645432683342,0.703829244384586272,3.28490552268062252,1.56383738269921667e-05,5.70169233752592881e-16,0,6
3326288700.61709595,9.86218985072725781e-10,4,0,0,0,0,0.794068846511546744,0.703827623000052638,3.28584711135483198,1.56383738098799938e-05,3.59769214473933186e-16,0,5
3327185831.90940762,9.84752493766883382e-10,2,0,0,0,0,0.794072891619399646,0.703828428945867279,3.28673127081460548,1.56383737938098238e-05,4.15620963683758818e-16,0,5
3328486788.8496027,9.87374899554925736e-10,2,0,0,0,0,0.794078755614140763,0.703829679133624819,3.28801326360601465,1.56383737705403685e-05,1.35049544653640146e-16,0,6
3328896565.83498716,9.87687830623973954e-10,6,0,0,0,0,0.794080602187619222,0.703828828406701246,3.28841771940865923,1.56383737632193475e-05,1.73457053573415262e-17,0,5
3329406416.91106892,9.87859181568533591e-10,2,0,0,0,0,0.794082899406531983,0.703827121531824584,3.28892133053641222,1.56383737541160371e-05,1.6312524653986676e-17,0,5
3330087050.08198452,9.8745972803947923e-10,2,0,0,0,0,0.794085965564391039,0.703824845820674727,3.28959372703248576,1.56383737419731354e-05,5.17419959685412962e-17,0,5
3330890182.65049982,9.87134813477494804e-10,2,0,0,0,0,0.794089582759089141,0.703823304819725659,3.29038665344708114,1.56383737276590172e-05,6.85760238331137422e-17,0,5
3331762893.32924604,9.86691835828387508e-10,2,0,0,0,0,0.79409351233504033,0.703822817384582522,3.2912476991677293,1.56383737121223221e-05,2.60318388617011415e-16,0,5
3332619842.25025177,9.87301344790959659e-10,2,0,0,0,0,0.794097369938678299,0.70382206257998281,3.292093348048581,1.56383736968839589e-05,1.14669613526229564e-16,0,5
3333546944.94817448,9.87075473764583289e-10,2,0,0,0,0,0.794101542226559487,0.703820533305171581,3.29300865448095026,1.56383736804178484e-05,1.95001058215510666e-16,0,5
3334473262.0263443,9.86776640141471979e-10,4,0,0,0,0,0.794105709820138839,0.703819290108096962,3.29392313594424868,1.56383736639861174e-05,1.18272552396313879e-16,0,5
3335372616.52431679,9.85641050620271354e-10,2,0,0,0,0,0.794109754998805428,0.703819694650659744,3.29481019469058367,1.56383736480521774e-05,2.12059186941955345e-16,0,5
3336438497.97416687,9.86116760386797454e-10,2,0,0,0,0,0.794114547781715197,0.703821394955223334,3.29586078878956412,1.56383736291927144e-05,2.99316591274200599e-16,0,5
3337430363.55036879,9.86645830323711274e-10,4,0,0,0,0,0.794119006373840919,0.703822070393521848,3.29683879962541626,1.56383736116670708e-05,2.26810636515831053e-16,0,5
3338356496.75948286,9.88081345705515226e-10,2,0,0,0,0,0.794123168292516279,0.703820454386364425,3.2977531965972271,1.56383735953239292e-05,2.71595761424024776e-16,0,5
3339777123.31377745,9.85525323855670034e-10,2,0,0,0,0,0.794129550154709096,0.703817839732839734,3.29915611718391411,1.56383735702940751e-05,1.73234758853746241e-16,0,6
3340199925.71777105,9.85327767823077701e-10,6,0,0,0,0,0.794131448980270771,0.703818360234080065,3.29957299236064028,1.56383735628539715e-05,1.50913537987547273e-17,0,5
3340719610.60398436,9.85286203146855865e-10,2,0,0,0,0,0.79413378258038414,0.703819594806303073,3.300085052357427,1.56383735537147808e-05,1.91963145951059674e-17,0,5
3341413935.20235729,9.85788222783154942e-10,2,0,0,0,0,0.794136899818608133,0.703821142444456704,3.30076917394421088,1.56383735415142978e-05,3.79904257601593593e-17,0,5
3342251087.79550505,9.86189814404656592e-10,2,0,0,0,0,0.794140657435886022,0.703821748676209946,3.30159461331598836,1.56383735268191604e-05,7.80269724293428732e-17,0,5
3343166515.13830233,9.86709673658829308e-10,2,0,0,0,0,0.794144765317625012,0.703821165412352179,3.30249789705270747,1.56383735107688754e-05,2.393988383456594e-16,0,5
3344068097.77110052,9.86065662398748699e-10,2,0,0,0,0,0.794148809973426739,0.703820980999149248,3.30338736630452301,1.56383734949805811e-05,1.86042137709330721e-16,0,5
3345070913.25569487,9.8647174086655555e-10,2,0,0,0,0,0.794153307496523797,0.703821581527771745,3.30437628864897626,1.56383734774419203e-05,2.35347918860479919e-16,0,5
3346020950.17689133,9.86807411377644566e-10,4,0,0,0,0,0.794157567069694759,0.703821764681168305,3.30531332287493829,1.56383734608480569e-05,1.66335777007113226e-16,0,5
3346939665.08343983,9.88043009347803863e-10,2,0,0,0,0,0.794161685057772737,0.703820225881483519,3.30622038758332737,1.56383734448213601e-05,2.2589143195612808e-16,0,5
3348071042.62007284,9.87222544394018954e-10,2,0,0,0,0,0.794166754718168222,0.703817355544606449,3.30733809399152845,1.56383734251119131e-05,5.62035858256424043e-16,0,5
3349068308.34142494,9.86619318103442898e-10,4,0,0,0,0,0.794171222008173361,0.703816278493194281,3.30832270277971885,1.56383734077635433e-05,2.38079736792645548e-16,0,5
3349991848.4624629,9.85086387039817757e-10,2,0,0,0,0,0.79417535785531701,0.70381781847104119,3.30923317964784447,1.56383733917183371e-05,3.68192924337125348e-16,0,5
3351463779.7083683,9.84682262849535976e-10,4,0,0,0,0,0.794181947180977676,0.70382347556960001,3.31068223210880364,1.5638373366186599e-05,1.45664351890657498e-16,0,6
3352630170.6023159,9.84886072353700005e-10,4,0,0,0,0,0.794187166653546606,0.703827308403171759,3.31183040643554838,1.56383733459904198e-05,1.41704797175204902e-16,0,6
3353689530.39803362,9.87080893127033575e-10,2,0,0,0,0,0.794191905600238224,0.703827422828703475,3.31287485201118903,1.56383733276748231e-05,5.08995301689844431e-16,0,5
3355040612.17315912,9.8622577086013155e-10,2,0,0,0,0,0.794197947366286017,0.703825003839016694,3.31420839503147313,1.56383733043532108e-05,3.28852917865072675e-16,0,6
3356055684.98999405,9.86101255914509424e-10,4,0,0,0,0,0.794202484967396205,0.703824131850756096,3.31520995005444785,1.56383732868593106e-05,9.27914829120565678e-17,0,6
3356983545.0571723,9.84717876770140488e-10,2,0,0,0,0,0.794206631507655136,0.70382552909817786,3.316124290471262,1.56383732708892193e-05,4.61540014309437473e-16,0,5
3358391178.55120516,9.84574482102379144e-10,4,0,0,0,0,0.794212919933312333,0.703830112231702776,3.31750981598460992,1.56383732466992255e-05,1.47426053027054174e-16,0,6
3359610978.53744125,9.84714652380512518e-10,4,0,0,0,0,0.794218367105121725,0.703833402333117308,3.31871043843369939,1.5638373225773944e-05,1.59177247256863265e-16,0,6
3360712737.65745306,9.87438149106110253e-10,2,0,0,0,0,0.794223285450784022,0.703832582651081062,3.31979677961006425,1.56383732069029478e-05,4.0184678162374297e-17,0,6
3361963591.45723581,9.86497823484566431e-10,2,0,0,0,0,0.794228867413581896,0.703829171475925053,3.32103163578669669,1.56383731855119405e-05,5.7017916382481762e-16,0,6
3362917682.59628534,9.86223608437569028e-10,4,0,0,0,0,0.794233123670412655,0.70382755046986234,3.3219732048293058,1.56383731692199597e-05,3.59873985944286364e-16,0,5
3363814791.87708569,9.84757195599413571e-10,2,0,0,0,0,0.794237124626438251,0.703828356566463142,3.32285734677501887,1.56383731539199358e-05,4.15767209817460504e-16,0,5
3365115711.20643997,9.87379398091490604e-10,2,0,0,0,0,0.794242924611972656,0.703829606970129307,3.32413930854770134,1.56383731317655553e-05,1.35042751720434064e-16,0,6
3365525478.07970858,9.87692304149386973e-10,6,0,0,0,0,0.794244751041789709,0.703828756429630054,3.32454375622233567,1.56383731247952906e-05,1.73519712327101569e-17,0,5
3366035316.75893259,9.87863638009338386e-10,2,0,0,0,0,0.794247023205345126,0.703827049841630359,3.32504735738203872,1.56383731161280972e-05,1.63149750860784849e-17,0,5
3366715933.67221403,9.87464199942842352e-10,2,0,0,0,0,0.794250055928380161,0.703824774506503381,3.32571974084525923,1.56383731045669106e-05,5.17450967867378026e-17,0,5
3367519046.46101379,9.8713929659583471e-10,2,0,0,0,0,0.79425363368552615,0.703823233841867735,3.32651265132761154,1.56383730909385096e-05,6.85758817349551742e-17,0,5
3368391735.38474512,9.86696336176648524e-10,2,0,0,0,0,0.794257520427587793,0.703822746660069165,3.32737367951934493,1.56383730761460177e-05,2.60331928946888519e-16,0,5
3369248662.46949768,9.87305796917382697e-10,2,0,0,0,0,0.794261335990544048,0.703821992123501272,3.32821931069762567,1.56383730616374478e-05,1.14701545584120526e-16,0,5
3370175741.91665888,9.87079927855973666e-10,2,0,0,0,0,0.794265462821968193,0.703820463195412582,3.32913459829802783,1.56383730459598065e-05,1.95068156370804156e-16,0,5
3371102035.51647329,9.86781101825889241e-10,4,0,0,0,0,0.794269585021618374,0.703819220312524529,3.33004906069464468,1.56383730303148572e-05,1.18308642776063443e-16,0,5
3372001367.1784358,9.8564557563798232e-10,2,0,0,0,0,0.794273586151461597,0.703819625010131844,3.33093610095108295,1.56383730151438297e-05,2.12128948778764383e-16,0,5
3373067222.3457036,9.86121249486608169e-10,2,0,0,0,0,0.794278326763406928,0.70382132538262665,3.33198667396223147,1.56383729971872665e-05,2.99402425188508224e-16,0,5
3374059063.18891621,9.86650276980069572e-10,4,0,0,0,0,0.794282736835917769,0.703822000955272697,3.33296466486371612,1.56383729805005718e-05,2.26886042912375014e-16,0,5
3374985172.90619326,9.8808568849800842e-10,2,0,0,0,0,0.794286853474561516,0.703820385268150162,3.33387904271441515,1.56383729649396821e-05,2.71676094096726281e-16,0,5
3376405761.93716908,9.85529820848778952e-10,2,0,0,0,0,0.79429316592213195,0.70381777110964483,3.33528193245476112,1.56383729411076986e-05,1.73301584806437581e-16,0,6
3376828555.14018631,9.85332271743318222e-10,6,0,0,0,0,0.794295044108807802,0.703818291638317439,3.33569880044688549,1.56383729340235995e-05,1.50959639622674081e-17,0,5
3377348229.44516993,9.85290702988920397e-10,2,0,0,0,0,0.794297352351118424,0.703819526196978851,3.33621085235580228,1.56383729253216913e-05,1.9204202166143444e-17,0,5
3378042540.5684104,9.85792689671171878e-10,2,0,0,0,0,0.794300435725250553,0.703821073825542709,3.33689496378735218,1.56383729137049258e-05,3.79910243073235884e-17,0,5
3378879676.69616985,9.86194245040721969e-10,2,0,0,0,0,0.794304152529965668,0.703821680143336015,3.33772039064851622,1.56383728997127953e-05,7.80350012854946926e-17,0,5
3379795085.24074984,9.86714068674392954e-10,2,0,0,0,0,0.794308215802868145,0.703821097071638646,3.33862365986165788,1.56383728844302711e-05,2.39405019178944684e-16,0,5
3380696648.87485456,9.860700682971879e-10,2,0,0,0,0,0.794312216546079974,0.703820912827228695,3.33951311432817244,1.56383728693971439e-05,1.86112478306804462e-16,0,5
3381699446.95983076,9.86476134760888284e-10,2,0,0,0,0,0.794316665270139444,0.703821513481478478,3.340502023930493,1.5638372852697232e-05,2.35426757570122786e-16,0,5
