time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
2344651032.15071106,9.8785953897682965e-10,4,0,0,0,0,0,0,0,0,8.49731676168899923e-13,0
2344659106.51168919,9.87859541603864906e-10,5,0,0,0,0,0,0,0,0,9.88603292762808943e-13,0
2344659889.78825474,9.87859541479789469e-10,36,0,0,0,0,0,0,0,0,9.49018625168601404e-13,0
2344660012.17521811,9.87859541474098673e-10,37,0,0,0,0,0,0,0,0,9.90911230928849116e-13,0
2344660031.29818106,9.87859541474811702e-10,36,0,0,0,0,0,0,0,0,9.16524611154555245e-13,0
2344660032.04517174,9.87859541474042631e-10,39,0,0,0,0,0,0,0,0,9.83361597544470405e-13,0
2344660039.51507902,9.87859541473246263e-10,4,0,0,0,0,0,0,0,0,9.69515925933423403e-13,0
2344660044.18377113,9.87859541473791996e-10,25,0,0,0,0,0,0,0,0,9.60453081051847e-13,0
2344660055.85550165,9.87859541469435029e-10,15,0,0,0,0,0,0,0,0,8.41833908315746146e-14,0
2344660057.67920971,9.8785954146992534e-10,37,0,0,0,0,0,0,0,0,9.75652758525323008e-13,0
2344660062.23847961,9.87859541469475974e-10,14,0,0,0,0,0,0,0,0,8.69971612901990693e-13,0
2344660062.41657591,9.87859541467608614e-10,47,0,0,0,0,0,0,0,0,8.91806631094764985e-13,0
2344660064.19754076,9.87859541467199573e-10,5,0,0,0,0,0,0,0,0,9.12522869600601045e-13,0
2344660068.64995241,9.87859541464372476e-10,16,0,0,0,0,0,0,0,0,9.81010529399606038e-13,0
2344660113.17407036,9.87859508685680552e-10,4,0,0,0,0,0,0,0,0,8.07408398266447515e-13,0
2344660234.32052898,9.87858552589287791e-10,4,0,0,0,0,0,0,0,0,9.30941247318845086e-13,0
2344660428.0479517,9.87855983313690931e-10,4,0,0,0,0,0,0,0,0,9.28686184644388323e-13,0
2344660491.46343231,9.87855783925682304e-10,14,0,0,0,0,0,0,0,0,9.5345615554512202e-13,0
2344660678.09367752,9.87857030846017111e-10,4,0,0,0,0,0,0,0,0,6.21445886535442774e-13,0
2344660706.86692858,9.87857110958519614e-10,16,0,0,0,0,0,0,0,0,8.41970131214478258e-13,0
2344660740.31227589,9.87857134815281776e-10,15,0,0,0,0,0,0,0,0,9.17293050329174026e-13,0
2344660742.88934803,9.87857134868448396e-10,36,0,0,0,0,0,0,0,0,9.73085237221584581e-13,0
2344660768.66006899,9.87857132588369499e-10,4,0,0,0,0,0,0,0,0,9.36382771574317605e-13,0
2344661009.06206274,9.87858805942755002e-10,3,0,0,0,0,0,0,0,0,9.49308009303528326e-13,0
2344661494.75814915,9.8786117464874737e-10,6,0,0,0,0,0,0,0,0,9.84059322546546118e-13,0
2344661957.98484087,9.87837711037165278e-10,4,0,0,0,0,0,0,0,0,7.57507698746496594e-13,0
2344662114.99301767,9.87832561107660724e-10,14,0,0,0,0,0,0,0,0,9.98798569444821543e-13,0
2344662430.26737261,9.87831153387715143e-10,4,0,0,0,0,0,0,0,0,8.19984862190715923e-13,0
2344662462.56109381,9.87831200128169009e-10,26,0,0,0,0,0,0,0,0,9.07306259097972911e-13,0
2344662462.75938225,9.87831200132371707e-10,59,0,0,0,0,0,0,0,0,9.94634233509714447e-13,0
2344662464.74226809,9.87831200146169907e-10,4,0,0,0,0,0,0,0,0,1.11648552257760608e-13,0
2344662484.57112789,9.8783120105311141e-10,3,0,0,0,0,0,0,0,0,9.61295315390778211e-13,0
2344662485.34194899,9.87831201063912321e-10,48,0,0,0,0,0,0,0,0,8.65817010705140383e-13,0
2344662493.05015755,9.8783120097921978e-10,3,0,0,0,0,0,0,0,0,9.68285107944959626e-13,0
2344662570.13224411,9.8783120657200028e-10,4,0,0,0,0,0,0,0,0,9.79516657421939373e-13,0
2344662570.13291979,9.87831206571901432e-10,103,0,0,0,0,0,0,0,0,9.55504231503404778e-13,0
2344662570.13460922,9.87831206573349205e-10,14,0,0,0,0,0,0,0,0,8.45721604718820906e-13,0
2344662570.15150213,9.87831206570711326e-10,3,0,0,0,0,0,0,0,0,9.31936002852218796e-13,0
2344662570.16206026,9.8783120657390569e-10,25,0,0,0,0,0,0,0,0,9.96276220136431356e-13,0
