time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6254058071.17411423,5.63086864771046126e-09,0,50.0000000000000142,0.803538353159383489,0.686180308540446982,6.20455122035414774,1.67412687760398541e-05,1.28687905693628551e-11,0,5
6254629534.41505527,6.486284286069619e-09,0,50.0000000000000142,0.80353972329731449,0.684036933187009089,6.20511832977872313,1.67415490461268931e-05,6.73689588411570457e-12,0,5
6255168454.21641636,7.68953802318952011e-09,0,50.0000000000000142,0.803541015294036765,0.681805272034518239,6.2056531526855343,1.6741813618750807e-05,1.45855025154006779e-11,0,5.33333333333333304
6255603907.30010796,8.92790677469433882e-09,0,50.0000000000000142,0.803542059159802591,0.679548817966540764,6.20608530306733908,1.67420275995370865e-05,1.09315964460463905e-11,0,5
6256012362.384408,1.0345658664328593e-08,0,50.0000000000000142,0.803543038239722951,0.677303130527084241,6.20649066768849256,1.67422284946828473e-05,1.25658817319622839e-11,0,5
6256333731.01076317,1.2028257186153724e-08,0,50.0000000000000142,0.803543808525424952,0.675174116573100336,6.20680961085724547,1.67423866925795751e-05,7.91488731070378384e-12,0,5
6256630608.21748734,1.40634622380485265e-08,0,50.0000000000000142,0.803544520072473012,0.672857184572210776,6.20710425316957437,1.6742532951502476e-05,8.26276910073955584e-12,0,5
6256900439.83531189,1.63173334569965991e-08,0,50.0000000000000142,0.803545166767909436,0.670623669250143495,6.20737205920904334,1.67426659947136353e-05,8.68838840522841295e-12,0,5.33333333333333304
6257120352.74840164,1.92897606826288308e-08,0,50.0000000000000142,0.803545693804247452,0.668287136085338185,6.20759032611599793,1.67427745104328932e-05,9.22005796872891783e-12,0,5
6257299394.60622883,2.22877215186506825e-08,0,50.0000000000000142,0.803546122876506508,0.666179615354882571,6.20776803171981317,1.67428629218041349e-05,8.65073599477571028e-12,0,5
6257465947.13581467,2.56076413664744342e-08,0,50.0000000000000142,0.803546522007068442,0.664129000598429498,6.20793334488887005,1.67429452231470302e-05,9.01310767918571608e-12,0,5
6257618159.4815712,2.92717063456378073e-08,0,50.0000000000000142,0.80354688676306929,0.661971895317449044,6.20808442828233265,1.67430204926631953e-05,7.62947533814785857e-12,0,5
6257757050.89197445,3.46603729709326454e-08,0,50.0000000000000142,0.803547219589437867,0.659342400590039235,6.20822229325724173,1.67430892264973374e-05,9.95523517866336679e-12,0,5.33333333333333304
6257862067.23952293,4.04400371151627769e-08,0,50.0000000000000142,0.803547471235803612,0.657259285137049787,6.20832653635245801,1.67431412338037951e-05,1.05652755056559624e-11,0,4.66666666666666696
6257943796.85416126,4.59994063663363937e-08,0,50.0000000000000142,0.803547667078156169,0.655521506530333364,6.20840766620116113,1.67431817342233245e-05,1.03318284820185123e-11,0,4.66666666666666696
6258019048.31349468,5.22116567940320915e-08,0,50.0000000000000142,0.803547847395102433,0.653538149514526379,6.20848236728293124,1.67432190467649986e-05,7.65908915578094734e-12,0,5
6258089334.61086559,6.08978239653311306e-08,0,50.0000000000000142,0.80354801581256774,0.651129185935255039,6.20855214140879585,1.67432539193804174e-05,9.61440514573558471e-12,0,5
6258157573.9374361,7.30775787582569647e-08,0,50.0000000000000142,0.803548179323302803,0.648652605169295904,6.2086198855760566,1.67432877998512306e-05,1.00548795338649126e-11,0,5
6258214544.49709225,8.62556206463845132e-08,0,50.0000000000000142,0.803548315831130844,0.646392331426976718,6.20867644466417357,1.67433161061399604e-05,9.20465916723675163e-12,0,5.33333333333333304
6258259282.09645367,9.94576708697432475e-08,0,50.0000000000000142,0.803548423026518077,0.644403708930585295,6.20872086063512807,1.67433383499151991e-05,1.02593552821145438e-11,0,5
6258293257.36616898,1.11962863659609571e-07,0,50.0000000000000213,0.80354850443384529,0.642460240309842723,6.20875459270240349,1.67433552532621159e-05,8.58114139735382734e-12,0,5
6258324013.06350899,1.26143527257205074e-07,0,50.0000000000000142,0.803548578126434321,0.640168453380031477,6.20878512917837,1.67433705640300316e-05,7.96068396137102552e-12,0,5
6258351714.93410683,1.42837111171092055e-07,0,50.0000000000000142,0.803548644501535847,0.637942164356724128,6.20881263450127996,1.67433843632792945e-05,8.88495230205853441e-12,0,5
6258374080.62853909,1.660901510699399e-07,0,50.0000000000000142,0.803548698090658542,0.635943618123806731,6.20883484226086058,1.6743395511484297e-05,1.02177051930362489e-11,0,5
6258395069.03668118,1.97839137241072217e-07,0,50.0000000000000142,0.803548748379559363,0.633780618029769593,6.20885568320085746,1.67434059800172081e-05,1.09661449164073047e-11,0,5
6258411517.74333668,2.33777825440687464e-07,0,50.0000000000000142,0.803548787791060759,0.631753472801732774,6.20887201694634872,1.67434141897764287e-05,1.0461393045833462e-11,0,4.66666666666666696
6258424867.03277111,2.75306789134738478e-07,0,50.0000000000000142,0.803548819776199408,0.629750201173262192,6.20888527341900609,1.67434208568681291e-05,1.1417929646953555e-11,0,4.66666666666666696
6258435872.13467503,3.23636467316179559e-07,0,50.0000000000000142,0.803548846144564233,0.627546712467963674,6.20889620239925222,1.67434263566637824e-05,8.27642745516469627e-12,0,5
6258444993.05406475,3.80021607524981535e-07,0,50.0000000000000142,0.803548867998363114,0.625104596775525101,6.20890526056049552,1.67434309176997152e-05,8.04543347284325132e-12,0,5
6258452452.90191555,4.44979965095927206e-07,0,50.0000000000000142,0.803548885872192975,0.622736701199396392,6.20891266935149311,1.67434346504191269e-05,8.85640938248800228e-12,0,5
6258458494.81908894,5.19213622648086837e-07,0,50.0000000000000142,0.803548900348635131,0.62044718920524633,6.20891867013552279,1.67434376754945157e-05,7.62732687445524925e-12,0,5
6258463365.89253902,6.35605543177375148e-07,0,50.0000000000000142,0.803548912019720785,0.618232105551936306,6.20892350822108163,1.67434401158101044e-05,8.81101971397551087e-12,0,5
6258467300.15464115,7.77884989171081035e-07,0,50.0000000000000142,0.803548921446199271,0.615709995323748926,6.20892741597786557,1.67434420879508677e-05,1.42220296884590945e-11,0,5
6258470494.5804882,9.52566299903597418e-07,0,50.0000000000000142,0.803548929100026399,0.612874243131153351,6.20893058899327333,1.67434436901445703e-05,9.62021759413770416e-12,0,5
6258473096.70778656,1.16789728461976169e-06,0,50.0000000000000142,0.803548935334705172,0.610008826749841582,6.20893317376895837,1.67434449959960814e-05,8.95329745945895972e-12,0,5
6258475216.87159634,1.43469218141317009e-06,0,50.0000000000000142,0.803548940414600454,0.607110863043284876,6.20893527986675497,1.67434460605651246e-05,7.04279072137038654e-12,0,5
6258476942.0091486,1.76508098276851097e-06,0,50.0000000000000142,0.803548944548014177,0.604183130830503123,6.2089369936167973,1.6743446927254559e-05,8.13489181863610951e-12,0,5
6258478344.6809597,2.17284786014936976e-06,0,50.0000000000000142,0.803548947908800937,0.601228257090804519,6.20893838707604484,1.67434476323165884e-05,1.25467787685940586e-11,0,5
6258479485.78409481,2.67602848813331185e-06,0,50.0000000000000213,0.803548950642870241,0.598246134157565335,6.20893952072182209,1.67434482062003024e-05,7.30607348261330672e-12,0,5
6258480415.21753979,3.2972925103983074e-06,0,50.0000000000000142,0.80354895286978012,0.595234955455842596,6.20894044411121371,1.67434486738726035e-05,9.12737524882372364e-12,0,5
6258481172.93312645,4.06472219397309914e-06,0,50.0000000000000142,0.803548954685256112,0.592193759717478896,6.20894119692363144,1.67434490553343487e-05,7.93101295234299902e-12,0,5
6258481790.77641106,5.01258455694099894e-06,0,50.0000000000000142,0.803548956165600292,0.589123882999683768,6.20894181078842244,1.67434493665360255e-05,9.06101336124978305e-12,0,5
6258482294.53654003,6.18279018832960498e-06,0,50.0000000000000213,0.803548957372602568,0.586027812035755047,6.20894231132048979,1.67434496204016118e-05,8.40469034158350796e-12,0,5
6258482705.2045145,7.62652361266344052e-06,0,50.0000000000000142,0.80354895835655693,0.582908825588196455,6.2089427193697162,1.67434498274563357e-05,7.26228921881300739e-12,0,5
6258483039.97592163,9.40661723776939266e-06,0,50.0000000000000142,0.803548959158663978,0.579770050841036833,6.20894305201669816,1.67434499963272852e-05,7.42719836537383705e-12,0,5
6258483312.88458157,1.16000497304790417e-05,0,50.0000000000000142,0.803548959812548924,0.576614658244464784,6.20894332320188624,1.6743450134059142e-05,7.88966481831734444e-12,0,5
6258483535.37983894,1.43011372855823629e-05,0,50.0000000000000142,0.803548960345644048,0.573445739370724961,6.208943544298827,1.67434502464023246e-05,8.17159343986556074e-12,0,5
6258483716.8320179,1.76262307686517331e-05,0,50.0000000000000142,0.80354896078040039,0.570265547889649227,6.20894372461613564,1.67434503380656687e-05,9.61674827717139354e-12,0,5
6258483864.78523445,2.17159784971908538e-05,0,50.0000000000000142,0.803548961134893713,0.567077863349148115,6.20894387164846684,1.67434504128420354e-05,1.55725200758283043e-11,0,5
6258483985.41866016,2.67421203305049113e-05,0,50.0000000000000142,0.80354896142392962,0.563886062278862621,6.20894399153468513,1.67434504738396766e-05,8.93526722912278547e-12,0,5
6258484083.81900787,3.29170565542008333e-05,0,50.0000000000000142,0.803548961659694916,0.560691828659763414,6.20894408932848396,1.67434505236187017e-05,9.1688238613460975e-12,0,5
6258484164.07839584,4.0497277273157866e-05,0,50.0000000000000142,0.803548961851994425,0.557498211907713981,6.20894416909554447,1.67434505642395897e-05,9.57546608132094099e-12,0,5
6258484229.53257847,4.97935067698247692e-05,0,50.0000000000000142,0.803548962008821199,0.554308437927095832,6.20894423415017194,1.67434505973827794e-05,1.02139134292740511e-11,0,5
6258484282.93437481,6.11888509999035997e-05,0,50.0000000000000142,0.80354896213677085,0.551123851110633223,6.20894428722757663,1.67434506244357852e-05,9.5418708165709941e-12,0,5
6258484326.53583813,7.51576569852150088e-05,0,50.0000000000000142,0.803548962241239506,0.54794424729173663,6.20894433056548412,1.67434506465343192e-05,7.76405834039183775e-12,0,5
6258484362.1610508,9.22851108464899881e-05,0,50.0000000000000142,0.803548962326597338,0.544768947958365168,6.20894436597641786,1.67434506645986757e-05,6.83629710860672118e-12,0,5
6258484391.2643671,0.000113273500873316033,0,50.0000000000000142,0.80354896239632867,0.541599745037809388,6.20894439490555339,1.67434506793628937e-05,9.77492015785961876e-12,0,5
6258484415.02257156,0.000138957915717950487,0,50.0000000000000213,0.803548962453253024,0.538440378508189488,6.20894441852227619,1.67434506914211463e-05,8.65744097480755699e-12,0,5
6258484434.41843987,0.00017036219545462573,0,50.0000000000000142,0.803548962499725627,0.535292348640298399,6.20894443780322192,1.6743450701269944e-05,8.38912951883923347e-12,0,5
6258484450.26766777,0.000208762168834583417,0,50.0000000000000142,0.803548962537699918,0.532154202633404183,6.20894445355901148,1.67434507093215851e-05,1.37501630395908834e-11,0,5
6258484463.23299885,0.000255738773214961822,0,50.0000000000000142,0.803548962568764624,0.529023437640793515,6.20894446644829578,1.67434507159112574e-05,1.43719219529546495e-11,0,5
6258484473.84823036,0.000313237075932280059,0,50.0000000000000142,0.803548962594198835,0.525897785691440189,6.20894447700158469,1.67434507213090291e-05,1.43553170101113627e-11,0,5
6258484482.54391003,0.000383639881880755234,0,50.0000000000000142,0.803548962615033613,0.522775623170355863,6.20894448564678481,1.67434507257328145e-05,1.19714791127732964e-11,0,5
6258484489.66962433,0.000469867724250135239,0,50.0000000000000142,0.803548962632106512,0.51965566984201339,6.20894449273134885,1.67434507293596266e-05,3.62992321534993596e-11,0,5
6258484495.49913216,0.000575252237025195641,0,50.0000000000000213,0.803548962646073339,0.516543458041585413,6.2089444985273694,1.6743450732328118e-05,2.95238880764383457e-11,0,5
6258484500.26445293,0.000703785258036016665,0,50.0000000000000142,0.80354896265749054,0.513442949660507186,6.20894450326546377,1.67434507347558703e-05,2.87687748619569894e-11,0,5
6258484504.16399097,0.00086045994295086436,0,50.0000000000000142,0.803548962666832955,0.51035291996082055,6.20894450714283863,1.67434507367434805e-05,7.05435455182364673e-11,0,5
6258484507.36067486,0.0010514714313813252,0,50.0000000000000142,0.803548962674491496,0.507269892292588453,6.20894451032145245,1.67434507383736293e-05,6.95917477218352673e-11,0,5
6258484509.98555946,0.00128439922972775557,0,50.0000000000000142,0.803548962680780021,0.504190468505435252,6.20894451293158056,1.67434507397128358e-05,7.03378181348590617e-11,0,5
6258484512.14378452,0.00156841789821011621,0,50.0000000000000142,0.803548962685950441,0.501112277740995982,6.20894451507773848,1.67434507408144869e-05,5.68600517467116699e-11,0,5
6258484513.92033195,0.0019145828057362767,0,50.0000000000000213,0.803548962690206481,0.498033801783735852,6.20894451684440796,1.67434507417217608e-05,8.80512110839789722e-12,0,5
6258484515.38429642,0.00233614608659491081,0,50.0000000000000142,0.803548962693713897,0.494954210958365393,6.2089445183002816,1.6743450742469779e-05,8.8623199985188335e-12,0,5
6258484516.58856869,0.00284707455134933923,0,50.0000000000000213,0.803548962696599367,0.491883163879035357,6.20894451949794046,1.67434507430854229e-05,8.58332999831682391e-12,0,5
6258484517.57910919,0.00346330251489247688,0,50.0000000000000142,0.803548962698972913,0.488827913108206669,6.2089445204830751,1.67434507435920672e-05,1.08074336634706583e-11,0,5
6258484518.39662933,0.00420472440812356355,0,50.0000000000000142,0.803548962700931901,0.485786667051994359,6.20894452129615981,1.67434507440104269e-05,8.72307629982964473e-12,0,5
6258484519.07469749,0.00509564207232253343,0,50.0000000000000142,0.803548962702557379,0.482753670943083801,6.20894452197057589,1.67434507443576189e-05,1.34510037051790526e-11,0,5
6258484519.64010525,0.00616495740693009508,0,50.0000000000000142,0.80354896270391285,0.479722622920513597,6.20894452253295714,1.67434507446472737e-05,2.97670318403149123e-11,0,5
6258484520.11419106,0.00744657699506931763,0,50.0000000000000142,0.803548962705048719,0.476687507822841749,6.20894452300451416,1.6743450744890257e-05,4.13014733048832468e-10,0,5
6258484520.51423454,0.00898064714354973766,0,50.0000000000000142,0.803548962706007064,0.473641212994483585,6.20894452340243674,1.67434507450954049e-05,3.72195317072165843e-10,0,5
6258484520.85352039,0.0108097914694246875,0,50.0000000000000142,0.803548962706820524,0.470582848710421275,6.20894452373994188,1.67434507452695109e-05,9.13497580089898013e-11,0,5.33333333333333304
6258484521.14114761,0.0129634542273720337,0,50.0000000000000142,0.803548962707510084,0.467533915153360125,6.20894452402606944,1.67434507454171928e-05,5.22651418886345459e-11,0,5.33333333333333304
6258484521.38515186,0.0154585415576212436,0,50.0000000000000142,0.803548962708095282,0.464520188984680005,6.20894452426881216,1.67434507455425536e-05,8.62717072809441528e-11,0,5.33333333333333304
6258484521.61552906,0.0186579937057877038,0,50.0000000000000142,0.803548962708648062,0.461219417898051987,6.20894452449800838,1.67434507456609926e-05,1.52633208874902876e-11,0,5.5
6258484521.80049324,0.0220739878864009108,0,50.0000000000000142,0.803548962709091374,0.45818263871116427,6.20894452468202918,1.67434507457561381e-05,8.25235444682623374e-11,0,5.33333333333333304
6258484521.95556164,0.0257158413308259531,0,50.0000000000000142,0.803548962709463077,0.455336333309043773,6.20894452483631465,1.67434507458359591e-05,3.03910687894687187e-11,0,5
6258484522.10160351,0.0299429404069238674,0,50.0000000000000142,0.803548962709813575,0.452398196053412471,6.20894452498162863,1.67434507459111993e-05,9.59630350199248404e-12,0,5
6258484522.216959,0.034259162259529484,0,50.0000000000000213,0.803548962710090242,0.449919304416546484,6.20894452509641415,1.67434507459706712e-05,1.1612699897438865e-11,0,5
6258484522.32315636,0.0400905424261311094,0,50.0000000000000142,0.803548962710344483,0.44755183191630471,6.2089445252020905,1.67434507460254573e-05,4.83962211010267268e-11,0,4.75
6258484522.41894436,0.0463380921156834116,0,50.0000000000000142,0.803548962710573633,0.445396530930730228,6.20894452529741159,1.67434507460749105e-05,9.24708250466708966e-11,0,4.5
6258484522.49690151,0.0530012147990311031,0,50.0000000000000142,0.803548962710760262,0.443673600226745068,6.20894452537499308,1.6743450746115192e-05,9.63221630709936789e-12,0,4.5
6258484522.56146145,0.0601901957115737324,0,50.0000000000000142,0.803548962710914361,0.442299653870632803,6.20894452543924213,1.67434507461485651e-05,6.72591304703409814e-11,0,4
6258484522.6222229,0.0674121418802505479,0,50.0000000000000142,0.803548962711059023,0.440936439338288577,6.20894452549971465,1.67434507461799968e-05,9.88212528300847532e-11,0,4.25
6258484522.68053341,0.0743056210705021897,0,50.0000000000000142,0.803548962711198134,0.439200287392985056,6.20894452555775533,1.67434507462101986e-05,7.68570489246548348e-12,0,4.5
6258484522.73805332,0.0803984703328859268,0,50.0000000000000142,0.803548962711336467,0.437172076414376942,6.2089445256150162,1.67434507462400277e-05,1.59966726999429551e-11,0,4.5
6258484522.75749016,0.0836640080243416934,0,50.0000000000000213,0.803548962711382986,0.436552654815201169,6.2089445256343625,1.67434507462501074e-05,1.54993424366401169e-11,0,3.66666666666666652
6258484522.7818346,0.087944397161676971,0,50.0000000000000142,0.803548962711441384,0.435829916730762268,6.20894452565859378,1.67434507462627383e-05,3.05971130175718531e-11,0,3.66666666666666652
6258484522.81076717,0.0929104357841964018,0,50.0000000000000142,0.803548962711510439,0.43505314175044274,6.20894452568739297,1.67434507462777511e-05,1.18737739492261039e-11,0,3.66666666666666652
6258484522.84467316,0.0985470227414144556,0,50.0000000000000142,0.803548962711591042,0.434262693341852468,6.20894452572114375,1.67434507462953355e-05,9.24282049017508622e-11,0,4
6258484522.88310528,0.104766760731961145,0,50.0000000000000142,0.80354896271168208,0.433500609265903503,6.20894452575939315,1.6743450746315251e-05,1.46642955498923709e-10,0,4
6258484522.91952515,0.110498808676463986,0,50.0000000000000142,0.803548962711767123,0.432719961989062596,6.20894452579562728,1.6743450746334133e-05,5.03053215675867008e-11,0,4
6258484522.95342255,0.115560316744980823,0,50.0000000000000142,0.803548962711844506,0.431791567086428019,6.20894452582934608,1.6743450746351714e-05,8.51774039779227926e-11,0,4
6258484522.98576355,0.120005573659457132,0,50.0000000000000142,0.803548962711918224,0.430917442902337522,6.20894452586152212,1.67434507463684853e-05,3.11938966507233596e-11,0,4
6258484523.01147747,0.123120838008561495,0,50.0000000000000142,0.803548962711978398,0.430363668910944186,6.20894452588711854,1.67434507463818447e-05,9.41463135182659036e-10,0,3.66666666666666652
6258484523.03509808,0.125496165229080331,0,50.0000000000000142,0.803548962712035353,0.429941404225781032,6.2089445259106455,1.67434507463941538e-05,6.14988520178383347e-11,0,4
6258484523.05723095,0.127150600843657591,0,50.0000000000000142,0.803548962712088977,0.429606446680269705,6.2089445259326892,1.67434507464057005e-05,8.96003747872879168e-12,0,4
6258484523.08085918,0.129959492904946877,0,50.0000000000000142,0.803548962712145487,0.429302961074666756,6.20894452595621438,1.67434507464180232e-05,9.79649551232166441e-11,0,4
6258484523.1063118,0.132999419197421531,0,50.0000000000000142,0.803548962712206549,0.428888499872806195,6.20894452598155677,1.67434507464312843e-05,3.83168347349790656e-11,0,4
6258484523.13623524,0.13592798490469557,0,50.0000000000000142,0.803548962712278936,0.428491522068453146,6.20894452601135605,1.67434507464468799e-05,4.39730639797037302e-11,0,4
6258484523.16383839,0.137644889361587863,0,50.0000000000000142,0.80354896271234344,0.428192149554343648,6.20894452603883362,1.67434507464612727e-05,2.19761340503747264e-11,0,3.75
6258484523.18621063,0.138192849929036909,0,50.0000000000000142,0.803548962712395287,0.427986529055378373,6.20894452606110381,1.6743450746472955e-05,2.34348061603619629e-11,0,4
6258484523.20501137,0.140542517823831953,0,50.0000000000000142,0.803548962712439918,0.427838431354605309,6.20894452607982839,1.67434507464827941e-05,1.69772542066579541e-10,0,3.39999999999999991
6258484523.22278595,0.142659038649683739,0,50.0000000000000142,0.803548962712482662,0.427711405225349006,6.20894452609753511,1.67434507464921047e-05,1.05322618649451026e-10,0,3.20000000000000018
6258484523.24654293,0.146055894975348266,0,50.0000000000000142,0.803548962712540615,0.426900545117137153,6.20894452612120329,1.67434507465045594e-05,2.71296822300039421e-10,0,3.5
6258484523.26948547,0.150235968624844562,0,50.0000000000000142,0.80354896271259646,0.426355855970557807,6.2089445261440579,1.67434507465165873e-05,2.93438844219373418e-10,0,3.66666666666666652
6258484523.28796959,0.154202834626073593,0,50.0000000000000142,0.803548962712640646,0.426027698277595568,6.20894452616246806,1.67434507465262706e-05,8.21647702036539391e-12,0,4
6258484523.305089,0.158337457386216129,0,50.0000000000000142,0.803548962712681614,0.425772852704905447,6.20894452617952108,1.67434507465352458e-05,9.07853295145731898e-11,0,3.33333333333333348
6258484523.32219601,0.162850543544062559,0,50.0000000000000142,0.803548962712722692,0.425536682251169085,6.20894452619656345,1.67434507465442175e-05,6.21367186237297761e-10,0,3.33333333333333348
6258484523.34410381,0.169005802911791708,0,50.0000000000000213,0.803548962712775761,0.425240943744081668,6.20894452621839221,1.67434507465557135e-05,1.00071971668178796e-11,0,3.33333333333333348
6258484523.3682785,0.175859108349211146,0,50.0000000000000142,0.803548962712834269,0.424895515619380382,6.20894452624247517,1.67434507465683952e-05,1.24064834597581817e-11,0,3.33333333333333348
6258484523.39187145,0.186332926859571341,0,50.0000000000000142,0.803548962712891113,0.42452654623248115,6.20894452626597459,1.67434507465807789e-05,3.95285995865728787e-11,0,3.33333333333333348
6258484523.41384411,0.196621524607372311,0,50.0000000000000213,0.803548962712942516,0.424160831471194655,6.20894452628785309,1.67434507465922951e-05,6.70865993894541251e-11,0,3.33333333333333348
6258484523.43180084,0.204045855265197279,0,50.0000000000000142,0.803548962712984705,0.423861454312593533,6.20894452630573834,1.67434507466017243e-05,6.17212194680775015e-12,0,3.5
6258484523.44806004,0.209687376571088047,0,50.0000000000000213,0.803548962713023673,0.423606888511480928,6.20894452632193694,1.67434507466102827e-05,2.00141463747303107e-11,0,3.33333333333333348
6258484523.46510887,0.214232028290315041,0,50.0000000000000142,0.803548962713065751,0.423375771206993934,6.20894452633892868,1.67434507466192782e-05,9.48137114504510997e-11,0,3.33333333333333348
6258484523.48276806,0.217303230865311475,0,50.0000000000000142,0.803548962713108161,0.423194683273355299,6.20894452635652616,1.67434507466285786e-05,1.00507524309142117e-08,0,3
6258484523.49747658,0.218673758010968999,0,50.0000000000000142,0.803548962713142356,0.423100285482204241,6.20894452637117755,1.67434507466363103e-05,1.09185218694122322e-08,0,3
6258484523.51131821,0.219258212166759198,0,50.0000000000000142,0.803548962713175441,0.422284592607221343,6.20894452638496919,1.6743450746643605e-05,8.24938446898831237e-09,0,3
6258484523.5259943,0.219544735028593924,0,50.0000000000000213,0.803548962713211301,0.421491884749740697,6.20894452639959482,1.6743450746651357e-05,9.2009326844067149e-09,0,3
6258484523.53744793,0.21976450244010351,0,50.0000000000000142,0.803548962713239057,0.421077993136935724,6.20894452641100791,1.67434507466574015e-05,6.3505825396638386e-11,0,3
6258484523.54801559,0.220207885275287674,0,50.0000000000000142,0.803548962713264703,0.420821415941621535,6.20894452642154082,1.67434507466629783e-05,4.47439524279821945e-11,0,3
6258484523.55849457,0.22081003709004221,0,50.0000000000000142,0.803548962713289905,0.420658735625446367,6.20894452643198491,1.67434507466685078e-05,1.75279795375103078e-11,0,3
6258484523.57105637,0.221729101933724748,0,50.0000000000000142,0.803548962713320103,0.420552402440276696,6.20894452644450645,1.67434507466751383e-05,3.40538711941426501e-11,0,3
6258484523.58500099,0.224477871363003872,0,50.0000000000000142,0.803548962713354187,0.420510940811450296,6.20894452645841088,1.67434507466825109e-05,8.21078102280433718e-11,0,3
6258484523.60033894,0.233734350581310119,0,50.0000000000000142,0.803548962713391823,0.420519369324472148,6.20894452647370354,1.67434507466906221e-05,8.76475053227970526e-12,0,3.33333333333333348
6258484523.61623859,0.242744913060352618,0,50.0000000000000142,0.803548962713429571,0.420554411331749423,6.20894452648954509,1.67434507466990145e-05,7.81636318377805706e-12,0,3.33333333333333348
6258484523.63214016,0.250754755660832329,0,50.0000000000000142,0.803548962713467207,0.42059257944300904,6.20894452650538664,1.67434507467074171e-05,4.44556471131197165e-11,0,3.33333333333333348
6258484523.64652824,0.256752430759516315,0,50.0000000000000142,0.803548962713501957,0.420618764127589195,6.20894452651972717,1.67434507467150404e-05,7.86116410642776312e-11,0,3.33333333333333348
6258484523.65986443,0.260963906165416315,0,50.0000000000000142,0.803548962713534598,0.420632717286116731,6.20894452653302586,1.67434507467221216e-05,7.35579516402129292e-11,0,3
6258484523.67446804,0.263901404439367937,0,50.0000000000000142,0.803548962713570125,0.420637733011061832,6.20894452654759021,1.6743450746729877e-05,2.68145441265371843e-10,0,3
6258484523.68660355,0.265016996957127438,0,50.0000000000000142,0.803548962713599324,0.420470336983182591,6.20894452655968987,1.67434507467363178e-05,7.3574820414300649e-10,0,3
6258484523.69776821,0.265098543255180397,0,50.0000000000000142,0.803548962713625525,0.419444838351170857,6.20894452657081786,1.67434507467422301e-05,2.33368652089501396e-11,0,3
6258484523.70818043,0.264516581174235044,0,50.0000000000000142,0.803548962713649395,0.418762435171236569,6.20894452658119178,1.67434507467477324e-05,4.21875276215232843e-11,0,3
6258484523.71965408,0.263367372748326001,0,50.0000000000000142,0.803548962713675596,0.418261217794666573,6.20894452659262441,1.67434507467537972e-05,1.27691719386558133e-09,0,3
6258484523.73095131,0.262007850747055293,0,50.0000000000000142,0.803548962713702797,0.417969305897195276,6.20894452660389362,1.6743450746759801e-05,7.28859507926110338e-10,0,3
6258484523.74037552,0.260938964048675726,0,50.0000000000000213,0.803548962713726445,0.417841008986474305,6.20894452661330121,1.67434507467648323e-05,8.58946307015466221e-11,0,3
6258484523.74928284,0.26013791212107229,0,50.0000000000000142,0.80354896271374876,0.417790704140902358,6.2089445266221901,1.67434507467695859e-05,1.25727272434798045e-11,0,3
6258484523.75873184,0.259613285339460764,0,50.0000000000000142,0.803548962713772186,0.417791453705466664,6.20894452663161456,1.6743450746774624e-05,1.013872160175979e-11,0,3
6258484523.77004147,0.259497464388938337,0,50.0000000000000142,0.803548962713800163,0.417840713597481705,6.20894452664289709,1.67434507467806583e-05,3.17942727090075982e-11,0,3
6258484523.78419781,0.260166220203943588,0,50.0000000000000142,0.803548962713835024,0.41794176925410248,6.20894452665702712,1.67434507467882003e-05,6.95880489893083484e-11,0,3
6258484523.79822254,0.261786053953029008,0,50.0000000000000142,0.803548962713869219,0.418053084028487454,6.20894452667102215,1.67434507467956542e-05,9.70114239603305804e-11,0,3
6258484523.81197643,0.264119390398952991,0,50.0000000000000142,0.803548962713903192,0.418150227262856666,6.20894452668474361,1.67434507468029793e-05,8.59621856629140532e-11,0,3
6258484523.82714748,0.267232117520653345,0,50.0000000000000142,0.803548962713940274,0.41814919249325827,6.20894452669987817,1.67434507468110837e-05,1.39480615323200758e-10,0,3
6258484523.84475708,0.271204520897527779,0,50.0000000000000142,0.803548962713981241,0.418078002318847841,6.20894452671745256,1.67434507468204722e-05,2.26072313057273635e-10,0,3.5
6258484523.86144543,0.274866575335295793,0,50.0000000000000142,0.803548962714019099,0.417981680230477548,6.20894452673410235,1.67434507468293322e-05,1.63236723880489965e-11,0,3.33333333333333348
6258484523.878829,0.277906742106749871,0,50.0000000000000213,0.803548962714059067,0.417825189367163452,6.20894452675142272,1.67434507468385547e-05,1.01444113548458748e-11,0,3.33333333333333348
6258484523.89739323,0.287167041806648038,0,50.0000000000000142,0.803548962714103698,0.417588787762942282,6.20894452676991815,1.6743450746848448e-05,1.00010726680749706e-11,0,3.33333333333333348
6258484523.90414715,0.293334160086102247,0,50.0000000000000142,0.803548962714120019,0.417487470410954742,6.20894452677665321,1.67434507468520564e-05,8.86200072384603096e-12,0,2.66666666666666652
6258484523.91263676,0.300721591310366354,0,50.0000000000000142,0.80354896271414078,0.417352149708603737,6.20894452678512554,1.67434507468566033e-05,1.63452769889264115e-11,0,2.66666666666666652
6258484523.9222126,0.308405686984018601,0,50.0000000000000142,0.80354896271416365,0.417194306500389245,6.20894452679467967,1.67434507468617329e-05,4.48804602573664603e-11,0,2.66666666666666652
6258484523.93430042,0.316799033950062536,0,50.0000000000000142,0.803548962714191295,0.416999644207392439,6.20894452680672337,1.67434507468681704e-05,8.86338379397638685e-11,0,3
