time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS
6259315202.91740513,0.424963872519855179,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.92001724,0.425964284369386215,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.92281055,0.426918560300140304,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.92592049,0.427837566853917994,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.92926884,0.428657873324364058,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.93275833,0.429329841539852097,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.93569183,0.429756349530662773,6,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.93864632,0.430066588823756202,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.94135475,0.43025507437397581,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.94391727,0.430358475048247813,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.94639492,0.430398796955121121,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.94882298,0.430391210434470706,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.95122528,0.430347891273001271,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.95361233,0.430279885164300879,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.95599937,0.430197533049983039,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.95839882,0.43011103359118924,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.96082306,0.430030878640055791,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.96328354,0.429968194048152952,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.96578979,0.429935040521098766,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.96835232,0.429944705662544224,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.97098064,0.430012008774503129,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.97368717,0.430153636404431661,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.97648239,0.430388526529688287,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.97937965,0.430738321848553873,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.98239326,0.431227918076169559,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.98553848,0.431886142448271837,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.98883438,0.432746613085904452,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.99215412,0.433797714544767732,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.99531651,0.434976275609699869,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315202.99834633,0.436270575849832531,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.00126839,0.437672990264442008,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.00410271,0.439178039273579512,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.00686741,0.440782254185800915,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.0095787,0.442484176726284151,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.0122509,0.444284456203076938,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.01489925,0.446186075032445451,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.01753044,0.448187773958919955,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.02015781,0.4502950343506259,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.02279854,0.452518129607568653,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.02547359,0.454872360194233327,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.02820969,0.457380487626151411,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.0310421,0.460077429453499831,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.0340271,0.463020361246528733,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.03726292,0.466314609491124243,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.04097176,0.470203472603480666,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.04461575,0.474115047845034054,6,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.04828358,0.478110479007414879,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.05161667,0.481759282711723802,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.05468369,0.485101224259823938,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.05754089,0.488174191761486576,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.06022739,0.491002494429980951,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.0627737,0.493602308826362746,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.06520081,0.495984722896351149,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.06752682,0.498157338456126753,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.069767,0.500996834258291335,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.0719347,0.505351867789891163,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.07404041,0.509519324927305339,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.07609558,0.513516303331684409,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.07810879,0.51735758336230353,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.08008862,0.521056104845274315,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.0820446,0.524623346334905372,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.08398628,0.528069645752814121,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.08592319,0.531404496215136968,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.08786678,0.534636854542603568,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.08982944,0.537775516675491616,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.09182644,0.540829657350896609,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.09387875,0.543809739562752359,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.09601498,0.546729293958946316,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.09828186,0.549608999352179994,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.10076427,0.552488196370132467,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.10366726,0.555470704999813991,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.10645294,0.557923875500007216,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.10908222,0.559859217592896363,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.1116066,0.561363171853722309,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.11402702,0.562478383987569996,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.1162672,0.563227558255528282,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.11840248,0.563694293692366344,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.12047768,0.563924371373559219,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.12251949,0.563945853677873088,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.12454605,0.563778450365428507,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.12657261,0.563437582431603468,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.12860966,0.562936469256463012,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.13066769,0.562287335224118778,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.13275623,0.56150216307275147,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.13488388,0.560593190641683004,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.13705921,0.559573254229662642,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.13929176,0.558456039046513419,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.14159107,0.557256275690297342,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.14396572,0.555989909710627561,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.14642811,0.554674264391062377,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.14898968,0.553328212733981584,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.15166378,0.551972372421074775,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.15446663,0.550629336900401611,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.15741539,0.549323956802264202,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.16053295,0.54808368896732873,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.16384506,0.546939036340042595,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.1673727,0.545927374837481105,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.17094898,0.545124794602838691,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.17458344,0.544536766995177501,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.17829037,0.544164209127226184,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.18205547,0.544173337207583541,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.1855793,0.544368071649872221,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.1889019,0.544680766343428546,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.19206333,0.54507452212137919,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.1950922,0.545519495865708026,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.19801235,0.545990312563601532,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.20084381,0.546464324920262756,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.20360279,0.546920313431539018,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.2063036,0.547337195306899948,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.20884705,0.547679803902752171,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.21125793,0.547937490913388059,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.21355724,0.548101453815536432,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.21576309,0.548163537970368209,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.21788979,0.548115843219126209,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.21995068,0.547950414856538059,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.22195625,0.547658964286923178,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.22391605,0.547232589578401485,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.22584057,0.546661467590463301,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.22773838,0.545934484519079666,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
6259315203.22961903,0.545038759353310254,3,5.74912319780073493e-310,5.7495475969590268e-310,5.74997199611731867e-310,5.75039639527561053e-310,5.7508207944339024e-310,5.75124519359219427e-310,5.74742560116756746e-310,5.74785000032585933e-310
