time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
5503505568.3052578,1.2015404805647911e-09,3,0,0,0,0,0.801621013849408093,0.699436008443538815,5.44084570633682851,1.64627617656790319e-05,4.23632948300215624e-12,0,3
5505227956.0507021,1.16246779273808994e-09,3,0,0,0,0,0.801625706866107568,0.6999612186988734,5.44254981149610995,1.64632569296905575e-05,6.58987674687479687e-12,0,3
5506977210.28946686,1.12113603559189274e-09,3,0,0,0,0,0.801630471582372883,0.700527723961218762,5.44428048055726332,1.64637605308438155e-05,3.66406382500129189e-12,0,3
5508913503.24010277,1.07543182792109718e-09,3,0,0,0,0,0.801635743998905692,0.701172954470723364,5.44619618165305486,1.64643188110495377e-05,4.61843757248216528e-12,0,3
5511678133.55518818,1.01628755157207873e-09,3,0,0,0,0,0.801643268717373125,0.702069485108673841,5.44893137754039891,1.64651174229619237e-05,5.65412556030190093e-12,0,3
5514268232.32474804,9.89334259078094064e-10,3,0,0,0,0,0.80165031497233874,0.70257868506941723,5.45149386651376133,1.64658672084512617e-05,5.3108481971918227e-12,0,3
5516698972.9622612,9.89323556183007312e-10,3,0,0,0,0,0.801656924687574768,0.703114847008371791,5.4538986683666657,1.64665722517988896e-05,4.06782347856431794e-12,0,3
5519199420.23663521,9.89313167726328264e-10,3,0,0,0,0,0.801663720909496558,0.703695656985881768,5.45637240664186507,1.64672989088989651e-05,5.63259718868163361e-12,0,3
5522137478.06293774,9.89301699804036167e-10,3,0,0,0,0,0.801671702621058579,0.703777100591503002,5.45927904890141047,1.64681545388681649e-05,4.42324593328943039e-12,0,3
5525069119.83853436,9.89290985326126034e-10,3,0,0,0,0,0.801679662666883397,0.703777299679031354,5.46217931121665057,1.64690102279456752e-05,5.34621954463738481e-12,0,3
5528236939.70971966,9.89280154325025674e-10,3,0,0,0,0,0.801688259237005596,0.703777500451880256,5.46531318950711498,1.64699370077739066e-05,6.85560710738807032e-12,0,3
5531586970.74574661,9.89269469372875039e-10,3,0,0,0,0,0.801697344914460541,0.703777697860293094,5.46862729061922082,1.6470919521322823e-05,4.82512256306425936e-12,0,3
5535008935.43248177,9.89259295401167105e-10,3,0,0,0,0,0.801706620000122605,0.703777885055668961,5.47201251819722678,1.6471925697787164e-05,3.93812363011953699e-12,0,3
5538726194.753829,9.89249008142188126e-10,3,0,0,0,0,0.80171668896755488,0.703778073388236391,5.4756898321793166,1.6473021630768211e-05,3.55507768881966904e-12,0,3
5542780413.41121483,9.89238601907887282e-10,3,0,0,0,0,0.801727662950880382,0.703778262751924233,5.47970044260023315,1.64742203760603418e-05,4.22279642554234018e-12,0,3
5547170754.60228062,9.89228182538698223e-10,3,0,0,0,0,0.801739537695606019,0.703778451017891271,5.4840435144058759,1.6475522578001177e-05,5.30882565999778756e-12,0,3
5551910775.25716972,9.8921780257195717e-10,3,0,0,0,0,0.801752347677589072,0.703778637019295328,5.48873245148746935,1.64769332413557178e-05,3.7036943712715109e-12,0,3
5557019226.89898205,9.89207490151297254e-10,3,0,0,0,0,0.801766141100152208,0.703778820021883633,5.49378579609585671,1.64784590584527673e-05,6.91506450594120334e-12,0,3
5562042710.48254013,9.89198109837846041e-10,3,0,0,0,0,0.801779692727981219,0.703778984751268322,5.49875503983230995,1.64799650600914165e-05,6.12111893033759561e-12,0,3
5567506772.61511421,9.8918863762235382e-10,3,0,0,0,0,0.801794418982743173,0.703779149275923777,5.50416005356704119,1.64816094014854714e-05,6.89780527771026754e-12,0,3
5573259368.22317219,9.89179360700596474e-10,3,0,0,0,0,0.801809907243861142,0.703779308485212085,5.50985042877802389,1.64833476155664667e-05,4.11038990279322874e-12,0,3
5579681464.79259491,9.89169704724950283e-10,3,0,0,0,0,0.801827179174652738,0.703779472040957255,5.51620300278950193,1.64852966583282794e-05,4.85349482397223951e-12,0,3
5585888098.34799576,9.89160953495587532e-10,3,0,0,0,0,0.801843852730600326,0.70377961835357572,5.52234238924803567,1.64871888634316957e-05,5.99434542731707545e-12,0,3.5
5593255894.6811161,9.89151167942426155e-10,3,0,0,0,0,0.801863621589843034,0.703779779851116727,5.52963028928057376,1.64894459888903168e-05,5.81924945361541618e-12,0,3.5
5600693581.46209812,9.89141821011908654e-10,3,0,0,0,0,0.80188355155629043,0.703779932091567306,5.53698725080719534,1.64917365571142524e-05,4.45498203566478554e-12,0,4
5608933509.13145351,9.89131954074641732e-10,3,0,0,0,0,0.801905600293312593,0.703780090787300749,5.54513766692979182,1.64942883222323898e-05,4.85064831259646547e-12,0,3.5
5617852739.1931181,9.89121717798196793e-10,3,0,0,0,0,0.801929430225072348,0.703780253475325801,5.55395991648577425,1.64970672271259841e-05,6.1708476416543611e-12,0,4
5627088491.95440578,9.89111481915944361e-10,3,0,0,0,0,0.801954065950400641,0.70378041443874495,5.56309515264122645,1.64999631628481929e-05,4.57742745372499943e-12,0,4
5637078604.45582199,9.89100707324851872e-10,3,0,0,0,0,0.801980668353315163,0.703780582286847145,5.57297643362190076,1.65031167816249428e-05,6.34829334876679782e-12,0,4
5647703231.18780804,9.8908947778344351e-10,3,0,0,0,0,0.802008908656713371,0.703780755783381173,5.58348519964559653,1.65064948915641143e-05,6.91087886695169691e-12,0,4
5659413123.25352383,9.89077266960482135e-10,3,0,0,0,0,0.802039972064189866,0.70378094313345918,5.59506725910380975,1.65102470569175124e-05,7.1366550331138255e-12,0,4.5
5672048564.6933651,9.89064183684253456e-10,3,0,0,0,0,0.802073418641765956,0.70378114271287262,5.60756460431677084,1.65143300452310012e-05,4.31011314010068199e-12,0,4.5
5685651170.20206833,9.890501097099703e-10,3,0,0,0,0,0.802109342087394483,0.703781356410959846,5.62101835859138266,1.65187655040591724e-05,4.51834892352513395e-12,0,4.5
5700550742.43119717,9.89034619326387691e-10,3,0,0,0,0,0.802148592133421157,0.703781590775787724,5.63575466692435967,1.65236716785278276e-05,5.6095968001839641e-12,0,4.5
5717067639.83262539,9.89017276353826163e-10,3,0,0,0,0,0.802191982875884335,0.703781852507015748,5.6520903073920401,1.65291692284152171e-05,4.6696160769806652e-12,0,5
5734944011.69424725,9.88998238566359322e-10,3,0,0,0,0,0.802238803854294136,0.70378213934612599,5.66977017834411168,1.65351895164129287e-05,4.00390606347417461e-12,0,5
5754234318.60057259,9.88977336329262959e-10,3,0,0,0,0,0.802289164546305278,0.703782454002701785,5.68884805698701168,1.65417686402620884e-05,5.02648855646623715e-12,0,5
5772765134.72889614,9.88956889695940676e-10,3,0,0,0,0,0.802337383557482409,0.70378276173352694,5.70717442532694363,1.65481703367591577e-05,5.78478113674773352e-12,0,5
5791123160.2707777,9.88936282760985237e-10,3,0,0,0,0,0.802385000406508953,0.703783071961613715,5.72532953259054267,1.65545920089864813e-05,1.27414980366383866e-11,0,4.5
5808795803.35554695,9.88916134112997046e-10,3,0,0,0,0,0.802430696982857294,0.703783375464288041,5.74280647296941815,1.65608496245519744e-05,4.66997703386107917e-12,0,4.5
5827903567.50964832,9.88894040584194333e-10,3,0,0,0,0,0.802479948061210258,0.703783708535381081,5.76170223862534669,1.65676998434981716e-05,5.0069869888042814e-12,0,4.5
5849601128.40092182,9.88868625619296781e-10,3,0,0,0,0,0.802535678824957577,0.703784092114836057,5.78315855210213847,1.65755861664200082e-05,4.62986073015812769e-12,0,4.5
5873555172.59487057,9.88840267484610793e-10,3,0,0,0,0,0.802596965580383293,0.703784520752682274,5.8068456157012438,1.65844274023216498e-05,5.2654893246536549e-12,0,5.5
5896369565.39072132,9.88813089708385678e-10,3,0,0,0,0,0.802655104308976908,0.703784932247290884,5.82940509613617941,1.65929814243929155e-05,5.14269985278902099e-12,0,5
5921090948.44316864,9.88783613798958821e-10,3,0,0,0,0,0.802717848994504268,0.703785379382281473,5.85384955883315872,1.66023997258642737e-05,6.00335886143867732e-12,0,5
5949675337.46143246,9.88749738986722364e-10,3,0,0,0,0,0.802790072133958144,0.703785894447367277,5.88211284929831013,1.66134866659360337e-05,4.1204047643749422e-12,0,4.5
5977017005.40047264,9.8871782343620699e-10,3,0,0,0,0,0.802858830982597027,0.703786381048732146,5.90914647859434083,1.66242929788353032e-05,4.19685522942288185e-12,0,5
6007213725.21675491,9.88683498424719124e-10,3,0,0,0,0,0.802934404688416148,0.703786906091212527,5.93900199249096428,1.66364613565890656e-05,5.22603445120517089e-12,0,5
6036151134.15109158,9.88651922324849185e-10,6,0,0,0,0,0.803006470623414015,0.703787391052983602,5.96761147070384901,1.6648357469670205e-05,5.28061536002251474e-11,0,5
6060530130.91835213,9.88626658083923107e-10,7,0,0,0,0,0.803066916263539099,0.703787780865253731,5.99171350195863273,1.66585622528865139e-05,7.80350144026805697e-12,0,5.33333333333333304
6080203165.94218922,9.8860738274948598e-10,6,0,0,0,0,0.803115516617938785,0.703788079697522106,6.01116259743584891,1.66669214016585737e-05,4.73815077251488594e-11,0,4.5
6098231341.39342785,9.88590752667745391e-10,3,0,0,0,0,0.803159915427312354,0.70378833883398817,6.02898523327587998,1.66746808228499297e-05,8.45977049536589742e-12,0,4
6114997319.2074604,9.88576307124625287e-10,3,0,0,0,0,0.803201087958547721,0.703788565258755217,6.04555980134024473,1.6681983505944049e-05,1.79861139209095392e-11,0,4
6131776782.69475937,9.88562973316140132e-10,3,0,0,0,0,0.803242180572106612,0.703788775829013336,6.06214746786016079,1.66893768909098646e-05,8.77127237665643536e-11,0,4
6147402144.50430679,9.88551714899921229e-10,4,0,0,0,0,0.803280345669932339,0.703788955467559263,6.07759403248969132,1.66963392864065031e-05,3.99205731608612878e-12,0,4.33333333333333304
6160199767.06272507,9.88543453451107783e-10,8,0,0,0,0,0.803311531682764812,0.703789089085245401,6.09024509037358364,1.67020982463151771e-05,4.5256485558374069e-12,0,4
6172180637.72588158,9.88536623876050703e-10,3,0,0,0,0,0.803340668631518762,0.703789201543732257,6.10208865978792936,1.67075364923929957e-05,1.01670844795218992e-11,0,4
6184002670.37605572,9.88530874516858453e-10,3,0,0,0,0,0.803369363819263937,0.703789298785959194,6.11377513700348985,1.67129476407426426e-05,1.41379123507580408e-11,0,4
6194470145.64197636,9.88526725418627927e-10,8,0,0,0,0,0.80339472531318068,0.703789371860632951,6.12412253693594533,1.67177766072191687e-05,5.05464729543530934e-12,0,4
6197751197.91940117,9.88525625011200386e-10,11,0,0,0,0,0.803402666091201367,0.703789391982941992,6.12736594296550408,1.67192976480043581e-05,5.18340102654295326e-12,0,3.5
6202027891.2899847,9.88524341353224378e-10,3,0,0,0,0,0.803413010193324784,0.703789416086357811,6.13159356114435106,1.6721285588687801e-05,5.09025557839325162e-12,0,3
6207124959.55043125,9.88523037733061809e-10,3,0,0,0,0,0.803425329220324835,0.703789441561564311,6.13663213376073546,1.67236627996527904e-05,5.38365666619495662e-12,0,3.5
6215095482.29656219,9.88521485475716443e-10,3,0,0,0,0,0.80344457275856318,0.70378947413063031,6.14451117254645318,1.67273975884966928e-05,5.15987853183371222e-12,0,4
6224278837.32672119,9.88520365345409621e-10,3,0,0,0,0,0.803466713858120518,0.703789500889297148,6.15358911066542369,1.67317273183234874e-05,5.17327655092074206e-12,0,4
6231192608.08255959,9.88519904856648261e-10,6,0,0,0,0,0.803483361401027718,0.703789514174088193,6.16042351211832351,1.67350060203590413e-05,1.17978417576305832e-11,0,4
6237426209.95011902,9.88519707844828854e-10,3,0,0,0,0,0.803498355322706415,0.703789521915036853,6.16658555095049721,1.67379763174065039e-05,5.77665695460963441e-12,0,4
6243103212.33957767,9.88519686273256946e-10,3,0,0,0,0,0.80351199737947121,0.703789526014728217,6.17219737957266634,1.67406931647059645e-05,6.03878677964556357e-12,0,4
6248576377.709548,9.8851981573088988e-10,3,0,0,0,0,0.803525137847143078,0.703789527546668126,6.17760771156669541,1.67433231611485085e-05,7.82745657114550949e-12,0,4
6253767582.68165684,9.88520098962290388e-10,3,0,0,0,0,0.803537590708434557,0.703789526766394058,6.18273932120030878,1.6745827441877636e-05,4.68124709752995106e-12,0,4
6258991215.64032269,9.88520571933790767e-10,3,0,0,0,0,0.803550110910536963,0.703789523561882291,6.18790298850903131,1.67483570367969132e-05,4.77692224815240233e-12,0,4
6264590939.29055786,9.88521322885814059e-10,3,0,0,0,0,0.803563520920469454,0.703789517058008407,6.19343843251329051,1.6751079608155418e-05,4.37920666645586119e-12,0,4
6270148065.55838871,9.88522353109058565e-10,3,0,0,0,0,0.803576817052730652,0.703789507009074278,6.19893177305146548,1.6753792653304183e-05,1.56876424767632742e-11,0,4
6275983312.75836945,9.8852378380919743e-10,3,0,0,0,0,0.803590765923492767,0.703789492036121955,6.20470004933503727,1.67566535707035726e-05,5.18749345789397453e-12,0,4
6281975914.14079666,9.88525690754771216e-10,4,0,0,0,0,0.803605077424081493,0.703789471198113858,6.21062388380051722,1.67596046417006976e-05,4.57933939745760729e-12,0,4
6284376406.45716286,9.88526600807229067e-10,11,0,0,0,0,0.803610806431161673,0.703789461075847722,6.21299683320021856,1.67607904950347042e-05,7.27013838170955702e-12,0,3
6287422679.48836994,9.8852789362310465e-10,3,0,0,0,0,0.803618073500538932,0.703789446580637135,6.21600815705292931,1.67622984544963225e-05,7.24657143849869731e-12,0,3
6290855041.74202633,9.88529552650908266e-10,3,0,0,0,0,0.803626257383698195,0.703789427811257196,6.21940114566386626,1.67640016952717043e-05,2.17469302250920015e-11,0,3
6294221414.01459312,9.8853140253172888e-10,3,0,0,0,0,0.803634279580434652,0.703789406633490988,6.22272890718891869,1.67656764981954744e-05,6.15656789980427554e-12,0,3.5
6297877643.97046471,9.88533662436862365e-10,3,0,0,0,0,0.803642987650681095,0.70378938027142568,6.2263432093664024,1.67675003745254279e-05,4.79328100500011709e-12,0,3.5
6301948846.08225155,9.8853645082775187e-10,3,0,0,0,0,0.803652678104752716,0.703789346686872874,6.23036773529022714,1.67695372624659155e-05,4.59982170330073444e-12,0,4
6305107274.9449892,9.88538758712873299e-10,6,0,0,0,0,0.803660191615986341,0.703789317730139308,6.2334899609693819,1.67711218660125841e-05,5.38429922305237209e-12,0,4
6307988991.85156059,9.88540923298449016e-10,3,0,0,0,0,0.803667043574290973,0.703789289418598751,6.2363386529361815,1.67725710093387144e-05,7.55936962231988768e-12,0,4
6311542647.61844635,9.8854360531300102e-10,3,0,0,0,0,0.80367548890739704,0.703789252625831141,6.23985159186292737,1.67743625028186722e-05,3.73345952904808202e-12,0,4
6315175623.62155342,9.88546306540699003e-10,6,0,0,0,0,0.803684117822603183,0.703789213686589532,6.24344295198653398,1.67761990887482982e-05,6.55866384195228595e-12,0,4
6318090585.61273575,9.88548430277360793e-10,6,0,0,0,0,0.803691037740585812,0.703789182008645708,6.24632453000304277,1.67776764448057435e-05,4.33052241477881331e-12,0,4
6320804273.13667488,9.88550382953608954e-10,3,0,0,0,0,0.803697476972064173,0.703789152431573029,6.24900714419836589,1.67790548035115076e-05,5.23861843944553249e-12,0,4
6324087634.4559803,9.88552744989901355e-10,3,0,0,0,0,0.803705264263622321,0.7037891166418766,6.2522529161574365,1.67807264134629866e-05,8.86940326525618359e-12,0,4
6327486020.16933537,9.88555235534355695e-10,6,0,0,0,0,0.803713320097932726,0.703789079474158363,6.25561240389045903,1.67824610977389766e-05,6.11338030710347341e-12,0,4
6330681086.24614334,9.88557663734841301e-10,3,0,0,0,0,0.803720890012025402,0.70378904411780463,6.25877090703686711,1.67840962058171814e-05,6.7073959833435725e-12,0,4
6333856782.58414936,9.88560195312618733e-10,3,0,0,0,0,0.803728410241530078,0.703789008195681354,6.26191026997290923,1.67857254615890487e-05,4.18687037609677134e-12,0,4
6337239941.17453671,9.88563050580680053e-10,3,0,0,0,0,0.803736417597780806,0.7037889686215828,6.26525473067039496,1.6787465630642947e-05,5.29771680580680541e-12,0,3.5
6341088892.63971615,9.88566525914516366e-10,3,0,0,0,0,0.803745522198409779,0.703788921400285372,6.2690596684798896,1.67894510364987497e-05,7.11784270634736622e-12,0,3.5
6345896621.75565147,9.88571258130630605e-10,3,0,0,0,0,0.803756886987904817,0.70378885824948767,6.2738124397409214,1.67919395211742743e-05,4.34904743163066531e-12,0,4
6350818493.92183876,9.88576674303675108e-10,4,0,0,0,0,0.80376851266041649,0.703788787549859629,6.27867807416113166,1.67944969717357422e-05,5.68955657118696424e-12,0,4
6352273170.59654427,9.88578419208268942e-10,11,0,0,0,0,0.803771946940232795,0.703788765207544187,6.28011613485128528,1.67952547661204968e-05,1.99910638858668539e-11,0,3
6354061775.98319054,9.92293602318258249e-10,3,0,0,0,0,0.803776168496929011,0.703788736656821845,6.28188431353518517,1.6796187732001358e-05,5.1745457419406585e-12,0,3
6356104995.42744446,1.03773016984468177e-09,3,0,0,0,0,0.803780989549491398,0.703788702397642796,6.28390420356442458,1.6797255157689677e-05,4.55386943433587052e-12,0,3
6357913156.84712505,1.07855888536691865e-09,7,0,0,0,0,0.803785254678583083,0.703788670424485119,6.28569172428847267,1.67982012585081711e-05,5.63756232973215184e-12,0,3
6359643453.3712225,1.11710102762375519e-09,3,0,0,0,0,0.80378933500017935,0.703788638208179607,6.28740227349097136,1.67991079216304535e-05,5.34944148065016816e-12,0,3
6361537316.87281704,1.1564425159612479e-09,3,0,0,0,0,0.803793799764204508,0.70378860096902196,6.28927452831461586,1.68001017634974379e-05,4.77840201730033091e-12,0,3
6363671267.44603729,1.19271857547618529e-09,3,0,0,0,0,0.803798828935117116,0.703788556386732989,6.29138413799694796,1.68012234495560424e-05,5.87753153885325171e-12,0,3.5
6366273484.70065212,1.21673676579929412e-09,3,0,0,0,0,0.803804959402902419,0.703788498233804627,6.29395668389235308,1.68025939523312262e-05,5.05085103672734083e-12,0,3.5
6368094952.18570995,1.21562742959773317e-09,6,0,0,0,0,0.803809249036940177,0.70378845521800848,6.29575738971717236,1.6803555022441765e-05,9.69703156854969651e-12,0,4
6369738693.97941208,1.20041253354809642e-09,3,0,0,0,0,0.803813119063816472,0.703788414987564948,6.29738240089196122,1.68044235715016413e-05,4.40455589864181025e-12,0,4
6371768538.58454418,1.16412966857606314e-09,3,0,0,0,0,0.803817896750354977,0.703788363829350172,6.29938912209537083,1.68054977844982111e-05,4.31991037078583318e-12,0,3
6373881794.38031483,1.16267477138120202e-09,3,0,0,0,0,0.80382286914287715,0.703788309346740637,6.30147831230835731,1.68066180826834788e-05,6.73013845922787803e-12,0,3
6375846539.44132328,1.16744123220182756e-09,3,0,0,0,0,0.803827490614421603,0.703788258021605384,6.30342069022901441,1.68076614361546575e-05,4.40420917789170367e-12,0,3.5
6377634790.14373589,1.16572688215245736e-09,3,0,0,0,0,0.803831695695367165,0.703788210992271734,6.30518858901164769,1.68086125650536054e-05,4.22084941087997626e-12,0,3
6379609817.87947655,1.16279965879300441e-09,3,0,0,0,0,0.803836338610226186,0.70378815880343315,6.30714114572286544,1.68096647041007902e-05,5.11235800132067129e-12,0,3
6382001735.6288929,1.16680615861019976e-09,3,0,0,0,0,0.803841959625581026,0.703788095139219805,6.30950585862128133,1.6810941283169007e-05,4.87323180398364009e-12,0,4
6384230329.7542305,1.17803174295625294e-09,3,0,0,0,0,0.803847194929769859,0.70378803502038545,6.311709114996086,1.68121330282705765e-05,5.68077839185096258e-12,0,4
6386331974.788414,1.1962244208368343e-09,3,0,0,0,0,0.803852130333269299,0.703787977152083077,6.31378687440725272,1.6813258961413331e-05,5.03077669309372064e-12,0,4
6388551791.89388466,1.22261592250535914e-09,3,0,0,0,0,0.803857341478767529,0.70378791423979481,6.3159814726211545,1.68144504052870672e-05,1.20716717266876082e-11,0,3
6390898294.4645052,1.25622888566978842e-09,3,0,0,0,0,0.80386284805240793,0.703787845105608323,6.31830132865491745,1.68157123228045799e-05,5.04471092330800281e-12,0,4
6393445587.69077969,1.29833154663619154e-09,3,0,0,0,0,0.803868823530655141,0.703787766236375623,6.32081970963799744,1.6817085131296142e-05,7.78941656398258281e-11,0,3.5
6395860877.55188847,1.43504458874910358e-09,3,0,0,0,0,0.80387448714946963,0.70378768701829153,6.32320760046351538,1.68183896243579174e-05,4.51169301876079945e-12,0,3.5
6398609370.8785305,1.59737511139452027e-09,4,0,0,0,0,0.803880929490167651,0.702511901944997019,6.32592493421459157,1.68198774656935798e-05,3.78553143073396627e-12,0,4
6399478767.89696407,1.65317980350753181e-09,11,0,0,0,0,0.803882966738823646,0.702045481461055387,6.32678447954607392,1.68203488547872156e-05,1.24436928785485252e-11,0,3
6400528561.71510506,1.72463401109607898e-09,3,0,0,0,0,0.803885426339563391,0.701526588429983389,6.32782238067875724,1.68209185460952356e-05,7.85905802665762543e-12,0,3
6401713619.19883347,1.81070196744904308e-09,3,0,0,0,0,0.803888202368597371,0.700991760172085088,6.32899401755649738,1.68215622906004407e-05,4.08415702166979523e-12,0,3
6402965321.16716862,1.90630331010410645e-09,3,0,0,0,0,0.803891133954672155,0.700474336260287322,6.33023154960986201,1.68222429925335915e-05,5.79855945859862241e-12,0,3
6404505615.35042953,2.02360269108391691e-09,3,0,0,0,0,0.803894740658280482,0.699885854416751774,6.33175441510597015,1.68230817132546672e-05,5.43553467554708732e-12,0,4
6406133546.37872028,2.12940315823341531e-09,3,0,0,0,0,0.803898551624259605,0.699302577895824395,6.33336393651264817,1.68239694616554894e-05,5.29060801436877738e-12,0,4
6407504490.42036724,2.18375975123485393e-09,6,0,0,0,0,0.803901760233784124,0.6988399378155985,6.3347193862298381,1.68247181256224341e-05,4.82161092494501291e-12,0,4
6408809190.1121521,2.18985939837474182e-09,3,0,0,0,0,0.803904813163266008,0.698439002000942444,6.33600934842635155,1.68254315218945068e-05,5.78639624183550674e-12,0,4
6410123207.79695129,2.14380807421927144e-09,3,0,0,0,0,0.803907887266495425,0.698054118509149224,6.33730853158268648,1.68261509167972352e-05,4.91100674703271597e-12,0,4
6411408789.51800442,2.05371608318720892e-09,3,0,0,0,0,0.803910894233172746,0.697286119319059261,6.33857960781313423,1.68268556280058938e-05,5.12440072703906228e-12,0,4
6412516948.25488663,2.06530445933557907e-09,6,0,0,0,0,0.80391348572353627,0.696400062142644716,6.33967526924827141,1.68274637880183795e-05,4.20864556319376917e-12,0,4
6413435330.96801853,2.05999256247553595e-09,6,0,0,0,0,0.803915633071888736,0.695957845422120136,6.34058329920935648,1.68279682958925266e-05,6.77102181738607772e-12,0,3.5
6414301529.94487858,2.04841105769297686e-09,3,0,0,0,0,0.803917658122465517,0.695748563979164958,6.3414397372531317,1.68284445514672649e-05,5.87875815864823028e-12,0,3
6415342180.16863155,2.0327663188017548e-09,3,0,0,0,0,0.803920090652730623,0.695713927701330781,6.3424686652441542,1.68290172582116556e-05,5.2373397284204898e-12,0,3
6416611660.60287189,2.02156445338680537e-09,3,0,0,0,0,0.803923057540136599,0.695908905013538304,6.34372385254091053,1.68297166910109247e-05,4.98358823594943941e-12,0,3.5
6417868427.85612679,2.03010224641991614e-09,3,0,0,0,0,0.803925994135917588,0.696265170403357447,6.34496647717372664,1.68304099826239506e-05,5.22803443636660184e-12,0,4
6419110223.24586391,2.05634178843585923e-09,3,0,0,0,0,0.803928895181638903,0.696695447339504503,6.34619430586401467,1.68310958651433368e-05,6.27502272551446596e-12,0,3
6420383916.47848034,2.10125150864544115e-09,3,0,0,0,0,0.803931870161482376,0.697152013188680586,6.34745368166964852,1.6831800251677626e-05,8.4732883601623573e-12,0,4
6421673167.24640465,2.16205873692819619e-09,3,0,0,0,0,0.803934880876472469,0.697578788793021043,6.34872844887710386,1.68325141652202004e-05,5.50562131982937202e-12,0,4
6423140486.28684235,2.24428810042148712e-09,3,0,0,0,0,0.803938306686741933,0.697971629448960296,6.35017929532655412,1.68333278272800821e-05,2.32631212937738837e-11,0,3.5
6424761404.61277485,2.38207470385236052e-09,4,0,0,0,0,0.803942090199164405,0.697386320573947782,6.35178203187724133,1.68342281016227902e-05,4.64546790327402206e-12,0,4
6426340561.00288296,2.66876801701354706e-09,3,0,0,0,0,0.803945775311066035,0.695148759675410899,6.35334349155188249,1.68351066589984437e-05,7.91668416445548256e-12,0,4
6427823967.51170158,2.967453908552364e-09,4,0,0,0,0,0.803949236154118951,0.693414124747558258,6.354810290748234,1.68359333032422805e-05,4.60104814357518621e-12,0,4
6428335967.45854282,3.08616028810699952e-09,11,0,0,0,0,0.803950430483202583,0.692888018659633231,6.35531656265859457,1.68362189316857037e-05,2.21011299339674379e-11,0,3
6428981733.79933548,3.25307636397129993e-09,3,0,0,0,0,0.803951936709617287,0.692268901398483849,6.35595510758998472,1.68365794155007805e-05,4.4493125016708099e-12,0,3
6429717374.26088619,3.47086759961831786e-09,3,0,0,0,0,0.803953652379190253,0.691611032641025525,6.35668252615282814,1.68369903883137276e-05,5.51351774534499469e-12,0,3
6430466170.06544209,3.72444369447520067e-09,3,0,0,0,0,0.803955398527551157,0.690972594802282458,6.35742295838418325,1.68374090654981038e-05,5.38931799619341898e-12,0,3
6431266940.21958256,4.02353248620603375e-09,3,0,0,0,0,0.803957265651323749,0.690295342707989978,6.35821479096390174,1.6837857208187057e-05,5.12609530234323854e-12,0,3
6432198287.21345711,4.37113153137438289e-09,3,0,0,0,0,0.803959436942444983,0.689476100197149,6.35913575233267636,1.68383789670643373e-05,4.79069196506051373e-12,0,3.5
6433002603.5369873,4.60941979304060849e-09,6,0,0,0,0,0.803961311827348979,0.688726339495363327,6.35993110848383747,1.68388300417725081e-05,6.51285178136797348e-12,0,4
6433606953.82258129,4.70573846338922045e-09,6,0,0,0,0,0.803962720430750455,0.688144842379686872,6.36052873211773573,1.68391692730074212e-05,2.07851897591518525e-11,0,4
6434153255.26804352,4.70785799647342061e-09,3,0,0,0,0,0.803963993621179318,0.687597858616808777,6.36106895759054503,1.68394761473200237e-05,4.90338239500428614e-12,0,3.5
6434707236.02020264,4.62103357611469207e-09,3,0,0,0,0,0.803965284597906171,0.687094897890019207,6.36161678154221111,1.68397875587037506e-05,4.56632705898177378e-12,0,3
6435286155.51296902,4.51768459256031263e-09,3,0,0,0,0,0.803966633571750133,0.685663952234026763,6.3621892721011335,1.68401132324972292e-05,5.05299961458948625e-12,0,3.5
6435856468.6655817,4.56551214520596159e-09,3,0,0,0,0,0.803967962372334921,0.684694867661432283,6.3627532569761307,1.68404343108503227e-05,4.36697779690436741e-12,0,4
6436375633.93863773,4.58410715094250874e-09,3,0,0,0,0,0.803969171898175738,0.684197401057744847,6.36326666593434709,1.68407268082014713e-05,4.27686451622497302e-12,0,3
6436922601.17157269,4.60451814882789827e-09,3,0,0,0,0,0.803970446089701141,0.683992267022760503,6.36380757319500301,1.68410351926278411e-05,6.70978526503946742e-12,0,3.5
6437494370.65483379,4.65451658187569349e-09,3,0,0,0,0,0.803971777943271904,0.684032792951989488,6.36437301305254621,1.68413578087794046e-05,4.42581576157714976e-12,0,3.5
6438031311.51795387,4.75988387681363889e-09,3,0,0,0,0,0.80397302856050501,0.684220474252164146,6.36490401477147127,1.68416610072906853e-05,5.62984585358064264e-12,0,4
6438582028.92117119,4.93015405053663552e-09,3,0,0,0,0,0.803974311156594568,0.684483773042200871,6.36544864581218306,1.68419722247750147e-05,4.43744396551730647e-12,0,3.5
6439212743.73810291,5.21187291665623848e-09,3,0,0,0,0,0.803975779927723178,0.68478523892975629,6.36607239697444971,1.68423289545463984e-05,6.508498803389823e-12,0,4
6439928025.57265854,5.64386866718613002e-09,4,0,0,0,0,0.803977445458636586,0.685020054275330859,6.36677979101053015,1.68427339204410008e-05,4.76851016276552411e-12,0,4
6440613973.19691563,6.15996186742452452e-09,8,0,0,0,0,0.803979042510398867,0.685037563658353221,6.36745818489191961,1.68431226985082796e-05,4.64235982995634094e-12,0,3.66666666666666652
