time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
2625531302.03127956,9.81309280052653865e-10,0,50.0000000000000142,0.790520528414023316,0.703899382971412746,2.58372807763607248,1.6104147100220663e-05,6.03126238391886821e-13,0,2
2631587487.73379469,9.81310979043094325e-10,0,50.0000000000000142,0.79055508713759759,0.703899354393392906,2.58967107405059149,1.61044908108222149e-05,5.27930486211675922e-13,0,2
2637622595.96904373,9.8131258698105831e-10,0,50.0000000000000142,0.790589446559404552,0.703899327624828208,2.59559339693732705,1.61048340105429022e-05,1.06081941662955702e-12,0,2
2644448542.10205841,9.81314318550431745e-10,0,50.0000000000000142,0.790628213806326308,0.703899299175121951,2.60229178976653808,1.61052230093726288e-05,1.30775250275237703e-12,0,2
2651396292.69424248,9.81316000218052508e-10,0,50.0000000000000071,0.790667570202565062,0.703899271840760954,2.60910972276787501,1.61056198528639821e-05,9.97241302476323737e-13,0,2
2659371847.88764,9.81317838086176797e-10,0,50.0000000000000142,0.790712621781505587,0.703899241996903569,2.61693627007122975,1.61060765298797146e-05,9.12191017316953165e-13,0,2.5
2667657142.37179661,9.81319645678244106e-10,0,50.0000000000000142,0.790759280128016773,0.703899212620549219,2.62506678493126122,1.61065522231561913e-05,7.25676698865116991e-13,0,2
2675675046.43722582,9.81321303246802894e-10,0,50.0000000000000071,0.79080429490577453,0.703899185869042099,2.63293491842913951,1.6107013812375692e-05,9.16169817957122563e-13,0,2
2683924409.26973152,9.81322923812466612e-10,0,50.0000000000000142,0.790850468588626621,0.703899159846652744,2.64103020064079752,1.61074900136358723e-05,1.30492588268557318e-12,0,2.5
2692764196.9985919,9.81324567655508308e-10,0,50.0000000000000142,0.790899789766716266,0.703899133285681766,2.64970489430180223,1.61080017535565511e-05,5.72650518187032189e-13,0,2.5
2702038022.4004755,9.81326185184756193e-10,0,50.0000000000000213,0.790951358909346758,0.703899106958129739,2.65880553460384794,1.61085402477615207e-05,7.7200192326441255e-13,0,2.5
2713931346.38597775,9.81328105207550263e-10,0,50.0000000000000071,0.791017235913309857,0.703899075898190563,2.67047677646287385,1.61092333004918381e-05,2.24833102971503345e-12,0,2.5
2727156224.00340939,9.81330063574441835e-10,0,50.0000000000000071,0.791090150242835688,0.703899044442739541,2.68345473366521237,1.61100072092468679e-05,7.20768306740907459e-13,0,3
2741192596.26554394,9.81331947048681988e-10,0,50.0000000000000071,0.791167152897765735,0.703899013546604779,2.69722906115948202,1.61108323978991065e-05,9.1574492419882419e-13,0,3
2755162838.48935461,9.81333604361813607e-10,0,50.0000000000000071,0.791243402245074279,0.703898985912539965,2.71093851802049191,1.61116576129473549e-05,1.23577481148283487e-12,0,3
2768945857.86382914,9.81335044413214821e-10,0,50.0000000000000142,0.791318251780831372,0.703898962491792513,2.72446426829641375,1.6112475633389544e-05,1.28168187091985743e-12,0,3
2783142959.17923307,9.81336366326543431e-10,0,50.0000000000000142,0.791394961478424697,0.703898941251539956,2.73839639089859244,1.61133222832964107e-05,8.42805671242750624e-13,0,3
2799946742.07875919,9.81337709020845194e-10,0,50.0000000000000142,0.791485251509233878,0.703898918420852837,2.75488656569872603,1.61143297581335548e-05,8.32013630200762673e-13,0,3
2817817723.94647884,9.81338831207555072e-10,0,50.0000000000000071,0.791580683145097885,0.703898898469499712,2.77242404468144255,1.61154076881290487e-05,8.08414616876608201e-13,0,3
2837127618.52757454,9.81339760873970922e-10,0,50.0000000000000142,0.791683120693121301,0.703898883431683609,2.79137360359359121,1.61165800092842496e-05,8.34624671178658421e-13,0,3
2857324401.43860149,9.81340508636871534e-10,0,50.0000000000000071,0.791789519816881282,0.70389887141939389,2.81119351737611733,1.61178147445357587e-05,9.94022721245268263e-13,0,3.5
2880285618.48687744,9.81340990023236651e-10,0,50.0000000000000142,0.791909572573721965,0.703898860011707761,2.83372629591876679,1.61192293006369118e-05,8.63389010439221933e-13,0,3.5
2904130285.149755,9.81341077863270776e-10,0,50.0000000000000142,0.792033235668259672,0.703898855625152087,2.85712604727468378,1.61207106794760681e-05,1.19943935236094877e-12,0,3.5
2930903434.4257865,9.81340963615214354e-10,0,50.0000000000000071,0.792170882113687691,0.703898858751676681,2.88339963816196088,1.61223893412596844e-05,8.06818316330545608e-13,0,4
2959060187.15828562,9.81340666383140706e-10,0,50.0000000000000142,0.79231429199475778,0.703898863148360698,2.91103100840497087,1.61241726409992613e-05,1.02046914807747182e-12,0,4
2991540425.34331131,9.81339913308625522e-10,0,50.0000000000000071,0.79247803715276377,0.703898870439791713,2.94290517480754232,1.61262530866720871e-05,1.0226374301006282e-12,0,4
3026276767.9846468,9.81338994338039217e-10,0,50.0000000000000142,0.792651200350623086,0.70389888498251596,2.97699331984554538,1.61285064144128307e-05,1.25254845672184885e-12,0,4.5
3065476363.17741823,9.8133847475731883e-10,0,50.0000000000000071,0.79284424193047065,0.703898897773437282,3.01546139943487379,1.61310855399330184e-05,7.44760257132243958e-13,0,4.5
3105336367.34906673,9.813385659263982e-10,0,50.0000000000000071,0.793038020829842649,0.703898896554074116,3.05457755173835954,1.61337488327181877e-05,9.11815894891406876e-12,0,4
3143805040.29788876,9.81339641662194309e-10,0,50.0000000000000142,0.793222691400395696,0.703898882999190678,3.09232836114278875,1.61363594272312532e-05,9.74691275254396983e-12,0,4
3175162150.56217432,9.81342168454957097e-10,0,50.0000000000000071,0.793371558502779295,0.703898853309836259,3.12310037332711454,1.61385176300824438e-05,1.06899595515211997e-12,0,4
3200011546.31897736,9.81345567348271998e-10,0,50.0000000000000071,0.793488489902231975,0.703898807571273988,3.14748617202090131,1.61402477710324522e-05,6.95547778462572519e-13,0,3.66666666666666652
3220772317.70291281,9.81349521446178538e-10,0,50.0000000000000071,0.793585487727808792,0.703898752244911607,3.16785970150013441,1.61417070274009712e-05,1.12348571297365343e-12,0,3.33333333333333348
3240351644.82845163,9.8135465939162376e-10,0,50.0000000000000142,0.79367639444770044,0.703898682890563343,3.18707391298510334,1.61430949955108992e-05,3.34736784881311238e-11,0,3
3256154049.95966291,9.81360306336740439e-10,0,50.0000000000000071,0.793749365249872718,0.703898608068727283,3.20258171978371431,1.61442237100359186e-05,7.71809385372210282e-11,0,3
3270931042.80043507,9.81367234451104329e-10,0,50.0000000000000071,0.793817281290572718,0.703898515577595529,3.21708332280482479,1.6145286180404114e-05,2.24910725205173492e-11,0,3
3282580983.28172255,9.81374231489435801e-10,0,50.0000000000000142,0.793870609233767066,0.703898422559342318,3.22851623188215742,1.61461286708965161e-05,5.01858066948137031e-11,0,3
3293414376.49730778,9.81382555394555106e-10,0,50.0000000000000071,0.793920029845849418,0.703898314425948857,3.23914788824630273,1.61469160248759753e-05,7.36002413029762122e-12,0,3
3303366126.03421497,9.8139257041638714e-10,0,50.0000000000000213,0.793965285453585135,0.703898187917276874,3.24891440938302223,1.61476426905150746e-05,2.22199610742731792e-11,0,3
3312632586.003304,9.81405041086183535e-10,0,50.0000000000000142,0.794007302289714834,0.703898034389457972,3.25800849935028891,1.61483222987440137e-05,8.37366796759454384e-13,0,3
3315085076.56667852,9.81409042284247773e-10,0,50.0000000000000142,0.794018402928131861,0.703897985904991974,3.26041539079744469,1.61485026565711026e-05,6.65194081199577979e-13,0,3
3318106824.48612213,9.81414482799775307e-10,0,50.0000000000000142,0.794032068892275067,0.703897920549083844,3.26338096960459811,1.61487251648112207e-05,7.75513914227774828e-12,0,2.5
3321383231.2550602,9.81421115049336373e-10,0,50.0000000000000213,0.794046872503982204,0.703897841636865085,3.2665964933019187,1.61489667867440739e-05,3.12359323759272649e-12,0,2
3325106691.6655798,9.81429716073324193e-10,0,50.0000000000000142,0.79406367829569835,0.703897740066342981,3.27025079160185861,1.61492418403124726e-05,9.79887769227743153e-13,0,3
3328987125.27978516,1.03140353969832953e-09,0,50.0000000000000142,0.794081172569042537,0.703897618568654182,3.27405918395940088,1.61495290225976882e-05,1.06349420784464645e-12,0,3
3332706120.66162395,1.09583018224299443e-09,0,50.0000000000000071,0.794097919898063331,0.703897485457265937,3.2777091750914531,1.6149804777057997e-05,1.27757702530486189e-12,0,3
3333853004.65735102,1.1044535687482365e-09,0,50.0000000000000142,0.79410308076006586,0.703897441022070081,3.27883478774624137,1.61498899198129277e-05,9.12626670250702142e-13,0,2
3335265905.45898342,1.10589506241334368e-09,0,50.0000000000000142,0.794109436230382437,0.703897384145617533,3.28022148919096068,1.61499948793200778e-05,1.51797145111267614e-12,0,2
3336890396.76778841,1.09426814456501849e-09,0,50.0000000000000071,0.794116740144499178,0.703897315988876726,3.28181586574308026,1.61501156506097718e-05,1.29566455273083779e-12,0,2
3338609812.96873093,1.06675935972723966e-09,0,50.0000000000000071,0.794124466980044907,0.703897240926351864,3.28350341708864724,1.61502435885551184e-05,9.39524711120460156e-13,0,2
3341248191.58180189,9.9897623661890731e-10,0,50.0000000000000142,0.794136315779680468,0.703897120945289889,3.2860929196602684,1.61504401249415778e-05,4.13445695253140329e-12,0,2
3342243153.52459812,9.814826983190584e-10,0,50.0000000000000142,0.794140781664495088,0.703897074555464575,3.28706945595430966,1.61505143106521851e-05,9.03102110872302492e-13,0,2
3343573171.1357708,9.8148704198677651e-10,0,50.0000000000000142,0.794146749370007732,0.70389701189624998,3.28837484812764069,1.61506135383505664e-05,9.49371595771988818e-13,0,2
3345153078.14349556,9.81492061524652651e-10,0,50.0000000000000213,0.794153835229408966,0.703896936919275351,3.28992551037154968,1.61507314984310821e-05,1.20176919301643072e-12,0,2
3346965052.16959095,9.81497573864235549e-10,0,50.0000000000000071,0.794161957786803541,0.703896850911140404,3.29170395353233358,1.61508669045039482e-05,1.34007177568878839e-12,0,2
3349465309.74025965,9.81504634664792957e-10,0,50.0000000000000071,0.794173158503432397,0.703896733815218445,3.29415795924551746,1.615105395431853e-05,9.11532612417259874e-13,0,2.5
3352240994.15541458,9.81511572416484723e-10,0,50.0000000000000142,0.794185583294660713,0.703896608611750407,3.29688231623313133,1.61512618935527208e-05,1.04421894375521859e-11,0,2
3354410297.4875021,9.81516253044061031e-10,0,50.0000000000000142,0.79419528658300409,0.703896516187683785,3.29901151776161683,1.61514246135732841e-05,3.53460193966337196e-12,0,2
3356418584.28155994,9.8151998992060296e-10,0,50.0000000000000142,0.794204264052381981,0.703896436068887965,3.30098268774112702,1.61515754174093572e-05,7.39928598897943047e-13,0,2
3358863643.55437422,9.81523803407310705e-10,0,50.0000000000000142,0.794215186739153034,0.703896346666617934,3.30338256711007894,1.61517592277537065e-05,1.06049929731187765e-12,0,2
3361400031.70936632,9.81527006427466842e-10,0,50.0000000000000142,0.794226509015409365,0.703896264067300215,3.30587209666020687,1.61519501450461053e-05,1.18603469960180284e-12,0,2
3363789047.2248373,9.81529449697692836e-10,0,50.0000000000000142,0.794237165618689178,0.703896195780960299,3.30821698291384836,1.61521301928384679e-05,2.53462851872625393e-12,0,2
3366325803.96106386,9.81531578941588107e-10,0,50.0000000000000071,0.794248472964163121,0.703896132856166368,3.31070688713472672,1.61523216112270066e-05,2.1532865196977626e-12,0,2
3369021617.83525419,9.81533467773949615e-10,0,50.0000000000000071,0.794260479955673726,0.703896075716740954,3.31335291619078376,1.61525252970952003e-05,1.34810853519657782e-12,0,2
3372017783.18977451,9.8153527170110347e-10,0,50.0000000000000142,0.794273813426120689,0.70389602220358416,3.31629375552053318,1.6152751995965434e-05,2.36410464414438345e-12,0,2
3375189653.31423569,9.81536977169861808e-10,0,50.0000000000000071,0.79428791590992498,0.70389597475401311,3.31940706067905955,1.61529923544770551e-05,1.92410772559435862e-12,0,2
3379073371.38853407,9.81538907103813622e-10,0,50.0000000000000142,0.794305165310112193,0.703895926316003062,3.32321907738377398,1.61532871655449233e-05,5.37902518938645001e-12,0,2
3382623984.65712547,9.81540587553795365e-10,0,50.0000000000000071,0.794320917897010537,0.703895888659274882,3.32670414546768489,1.61535571808332533e-05,2.15103075669903965e-11,0,2
3386023891.46721983,9.81542148015480766e-10,0,50.0000000000000142,0.794335986372251668,0.703895856722724811,3.33004129467207299,1.61538161730960158e-05,3.16417495987150867e-12,0,2
3389622060.25758314,9.81543755999329493e-10,0,50.0000000000000142,0.794351917078448322,0.703895826046994744,3.3335730519068183,1.61540907340858075e-05,9.47011381641224734e-13,0,2
3393565316.60827637,9.81545469508939753e-10,0,50.0000000000000071,0.794369356231282686,0.703895795077083553,3.33744353394734983,1.61543921768656603e-05,8.44073915422107091e-13,0,2
3397835936.71407413,9.81547267242237973e-10,0,50.0000000000000142,0.794388220315226712,0.703895763780833406,3.34163534561900111,1.61547192928987771e-05,9.61112809534818966e-13,0,2
3401904267.02539968,9.81548920859042094e-10,0,50.0000000000000071,0.794406168809744906,0.70389573560548091,3.34562860750225388,1.61550315405585665e-05,9.13512508217039379e-13,0,2
3405728222.52569914,9.81550418404702776e-10,0,50.0000000000000071,0.794423019621934734,0.703895710336425839,3.34938200978033773,1.6155325589465413e-05,9.89707856913341907e-13,0,2
3409815269.83516836,9.81551952278814746e-10,0,50.0000000000000213,0.794441008880537591,0.703895684517373721,3.35339365593648653,1.61556404663042932e-05,8.97491642253837456e-13,0,2
3414472690.12889242,9.81553609107869724e-10,0,50.0000000000000071,0.794461482384168249,0.703895656536604686,3.35796515981530597,1.61560000385654736e-05,7.03721546729553475e-13,0,2
3419398348.06658363,9.81555250796041197e-10,0,50.0000000000000071,0.794483104666400708,0.703895628606258872,3.36279996123280567,1.61563811924340048e-05,9.59001806766002663e-13,0,2
3425366728.95583439,9.81557087030361561e-10,0,50.0000000000000142,0.794509262516576276,0.703895597073982859,3.3686582623976542,1.61568442364389011e-05,1.40560399029171101e-12,0,2
3432410924.69295168,9.81559047660170721e-10,0,50.0000000000000071,0.794540076800679285,0.703895563105188082,3.37557254967693643,1.61573924428970418e-05,4.01382826581912388e-12,0,2
3439449955.39264297,9.8156080288587053e-10,0,50.0000000000000071,0.794570805382993517,0.703895532530298573,3.38248178023106982,1.61579420860657216e-05,3.18228563509782597e-12,0,2
3445934359.54875565,9.8156225974495789e-10,0,50.0000000000000142,0.794599057165111811,0.7038955071051477,3.3888466219779203,1.61584500504283245e-05,1.49556058538612023e-12,0,2
3452695925.76854753,9.8156363380448251e-10,0,50.0000000000000142,0.794628459943020338,0.703895483124514221,3.39548352492213823,1.61589813938236052e-05,6.73459114155599303e-13,0,2
3460773205.31161308,9.81565101198701384e-10,0,50.0000000000000071,0.794663508732790014,0.703895457530025581,3.40341189483636519,1.61596183657753755e-05,1.45480198767914333e-12,0,2
3468868897.6975317,9.8156640039753188e-10,0,50.0000000000000071,0.794698555428932085,0.703895434858129665,3.41135834932727144,1.61602592386620764e-05,9.00609374054951178e-13,0,2.5
3477938842.54368067,9.81567671260185173e-10,0,50.0000000000000142,0.794737722694458859,0.703895412606603599,3.42026110834744079,1.61609801564750037e-05,8.20554435541973733e-13,0,3
3487320248.48523569,9.81568798575295942e-10,0,50.0000000000000071,0.794778127637195908,0.703895392731691327,3.42946959856085476,1.61617290893505215e-05,1.10394283228430621e-12,0,2
3497316536.58106327,9.8156980745877267e-10,0,50.0000000000000142,0.794821061380130311,0.703895374746244751,3.43928164826045624,1.61625307704277333e-05,8.60008344147552515e-13,0,3
3508485375.98791409,9.8157071707607479e-10,0,50.0000000000000142,0.794868886273444097,0.703895358218393441,3.45024464909652329,1.61634309756239536e-05,8.75947956438770401e-13,0,3
3518900396.79068851,9.8157137144455209e-10,0,50.0000000000000142,0.794913346333285142,0.70389534593728964,3.46046773210119829,1.61642747118890431e-05,8.5480859838978234e-13,0,3
3529714014.27505827,9.81571865083838361e-10,0,50.0000000000000071,0.79495936890656671,0.703895336168060659,3.47108207227924037,1.61651551412840547e-05,1.13946411298760765e-12,0,3
3542197981.11656094,9.8157221518285985e-10,0,50.0000000000000142,0.795012325426726063,0.703895328429719469,3.48333598531428956,1.61661771769977308e-05,9.02032771927740871e-13,0,3
3554269500.33650589,9.81572343812560885e-10,0,50.0000000000000142,0.795063355157571539,0.703895324313610238,3.49518505414913383,1.61671711976777039e-05,7.76146880732603067e-13,0,3
3568146093.41186523,9.81572251403149003e-10,0,50.0000000000000213,0.79512180174344671,0.703895323395449801,3.50880593378479944,1.61683208896229264e-05,9.3951205051031215e-13,0,3
3583018794.87522221,9.81571884802918195e-10,0,50.0000000000000142,0.795184191982499233,0.703895326659363607,3.52340456245615385,1.61695615250338451e-05,1.2396290431208731e-12,0,3
3600738270.67035055,9.81571116323391638e-10,0,50.0000000000000213,0.795258187080829182,0.70389533586822961,3.54079749542023681,1.61710510943239299e-05,1.45653923596429409e-12,0,3
3617832126.31230068,9.81570063521674734e-10,0,50.0000000000000071,0.795329225348002433,0.703895349744364074,3.55757632179799188,1.61724999983168724e-05,9.38958510726363025e-13,0,3
3634659557.03743887,9.81568752696521289e-10,0,50.0000000000000142,0.795398829306084632,0.703895367750856038,3.57409361337479492,1.61739378765214936e-05,9.88195816878013109e-13,0,3
3651829324.28780174,9.8156715988468432e-10,0,50.0000000000000142,0.795469517903090173,0.703895390212190053,3.59094690708484432,1.61754169472219573e-05,1.31980348505387515e-12,0,3
3671350207.76425219,9.81565074434944894e-10,0,50.0000000000000142,0.795549483490534004,0.703895420237348746,3.61010794534790103,1.61771133649697158e-05,6.31944735583141953e-13,0,3.5
3692881775.38036489,9.81562485607876913e-10,0,50.0000000000000142,0.795637193989188196,0.703895458093887205,3.63124255274271235,1.61790030216778164e-05,7.43618639020853181e-13,0,3.5
3715811850.0194397,9.81559453621181758e-10,0,50.0000000000000071,0.795730040843354969,0.703895502927545769,3.6537498194969813,1.61810370516480924e-05,1.61055751308021685e-12,0,3.5
3740596192.00912333,9.81555936518359556e-10,0,50.0000000000000142,0.79582975368698472,0.703895555479680746,3.67807708152401203,1.61832610455388779e-05,9.51468062394571102e-13,0,3.5
3767683528.1939497,9.81551922127168625e-10,0,50.0000000000000142,0.795937979110164395,0.70389561611961271,3.70466476310297077,1.61857224777244749e-05,1.16462863621881605e-12,0,4
3795752744.22270393,9.81547711277718513e-10,0,50.0000000000000142,0.796049309680927797,0.703895680377524591,3.73221609691996425,1.61883076730525032e-05,8.93371661292898331e-13,0,4
3825741973.28635311,9.81543324776957085e-10,0,50.0000000000000142,0.79616734947345702,0.703895748052261183,3.76165188978587484,1.61911093228924928e-05,1.02629565569705874e-12,0,4.5
3859997315.73165655,9.81538719253678349e-10,0,50.0000000000000142,0.796301054053514035,0.703895820274391459,3.7952749120224829,1.61943607117566348e-05,6.46796163149825331e-13,0,4
3896566253.80781221,9.81534665469177277e-10,0,50.0000000000000142,0.79644248570411158,0.70389588567293282,3.83116866338490114,1.61978934476875417e-05,2.50040431538215554e-12,0,4
3930411597.69110632,9.81532128276123341e-10,0,50.0000000000000142,0.79657220589251343,0.703895929187464575,3.86438899501275968,1.6201221408137917e-05,1.12677039327295072e-12,0,4
3964153227.83952761,9.81531249999460892e-10,0,50.0000000000000142,0.796700421289529892,0.703895949206588045,3.89750746902991096,1.62045965293006292e-05,3.58848689664762529e-11,0,4
3995003367.89002514,9.81532414208542139e-10,0,50.0000000000000142,0.796816697688984554,0.703895939616926536,3.92778785806765152,1.62077338939888939e-05,1.50712517719630862e-12,0,4
4031616372.29102564,9.81537174670590451e-10,0,50.0000000000000071,0.796953535025420101,0.703895880403433316,3.96372478296265651,1.62115229975003534e-05,1.23815760168117661e-12,0,4
4059097232.20250797,9.81544119514722555e-10,0,50.0000000000000142,0.797055427872247035,0.703895788671719647,3.99069835637770742,1.62144152080832178e-05,8.19376945001690815e-13,0,3.66666666666666652
4067576643.13518667,9.81547035979646866e-10,0,50.0000000000000142,0.797086728375493769,0.703895749651075486,3.99902128444617055,1.62153161615671852e-05,3.13852131253948716e-12,0,3
4078183798.60258532,9.81551315718276032e-10,0,50.0000000000000142,0.79712579138828632,0.70389569216190373,4.009432728520264,1.62164489554448982e-05,1.2191723665731893e-12,0,3
4090472146.8188262,9.81557295516579789e-10,0,50.0000000000000142,0.79717091888827063,0.703895611571064839,4.02149440839898897,1.62177693956685758e-05,1.07473562702066514e-12,0,3
4104764401.77438402,9.81565911038514849e-10,0,50.0000000000000142,0.797223235254239659,0.703895495176263375,4.03552313474376412,1.62193162669494632e-05,1.16550944345754261e-12,0,3
4121286854.94378471,9.81578652845674829e-10,0,50.0000000000000142,0.797283488627108072,0.703895322854388494,4.05174111222818034,1.62211196694516309e-05,2.36008410241470617e-11,0,3
4126594095.67629576,9.81583515819344606e-10,0,50.0000000000000142,0.797302791589925786,0.703895257137299057,4.05695059916828171,1.6221702453364122e-05,1.13680118610924367e-12,0,3
4133357758.16832495,9.81590363598923537e-10,0,50.0000000000000071,0.797327355750944045,0.70389516478158809,4.06358972151078657,1.62224476721590728e-05,7.34142507672982867e-13,0,3
4140863896.78952837,9.8159896779309553e-10,0,50.0000000000000142,0.797354569405910762,0.703895049341329182,4.07095770643217403,1.62232780204940443e-05,9.34994351081292601e-13,0,3
4149237070.41076231,9.8161017145383798e-10,0,50.0000000000000142,0.797384868359898302,0.703894900913011989,4.07917685059997481,1.62242084649870964e-05,5.37073838168104134e-12,0,3
4156408792.30472898,9.81621686176259648e-10,0,50.0000000000000213,0.797410771191125245,0.703894752023564996,4.08621672583273909,1.62250089650942899e-05,9.37219440012189523e-13,0,3
4161841928.4299345,9.81632218987091506e-10,0,50.0000000000000142,0.797430364854617713,0.703894620431370188,4.09155003790046123,1.62256176340050377e-05,8.29900491553997447e-13,0,2.66666666666666652
4165944297.1563859,9.81641773663655476e-10,0,50.0000000000000071,0.797445142392808393,0.70389450577646151,4.095577074311195,1.62260785139410357e-05,9.15559390624008575e-13,0,2
4169251643.93984699,9.81651002259969232e-10,0,50.0000000000000142,0.797457045512941276,0.703894399879557819,4.098823718938438,1.62264509037171454e-05,8.99603821827695819e-13,0,2
4172352327.02448797,9.81661541260778902e-10,0,50.0000000000000142,0.797468196277739794,0.703894285251883134,4.10186752341764382,1.62268007077439917e-05,1.18528816304277088e-12,0,2.33333333333333348
4174788935.95382309,9.81671789649279447e-10,0,50.0000000000000142,0.79747695306619415,0.703894180495787003,4.10425946079597193,1.62270760689302065e-05,8.95167005739832116e-13,0,2
4176751787.72338724,1.15320594617083964e-09,0,50.0000000000000071,0.797484003529389418,0.703894082872124294,4.10618634670958915,1.62272982028769651e-05,8.15939647665428583e-13,0,2
4178350462.85463953,1.41838891509735391e-09,0,50.0000000000000071,0.797489743440486953,0.703893991279339937,4.10775574524146858,1.62274793352819995e-05,1.3454757189580971e-12,0,2
4179669257.899786,1.73917040352752354e-09,0,50.0000000000000071,0.797494476812118491,0.703893904564091732,4.1090504027931809,1.62276289049798131e-05,6.05228400158776796e-13,0,2
4180767149.14041662,2.13076886694268277e-09,0,50.0000000000000071,0.797498416184513559,0.703893821962277455,4.11012821131331219,1.62277535273006784e-05,1.24089625092646728e-12,0,2
4181683580.76164913,2.61127796725744541e-09,0,50.0000000000000142,0.797501703664660333,0.703893743282577256,4.11102788951814269,1.62278576292726316e-05,1.06913348843439613e-12,0,2
4182443325.28922033,3.19805882900443765e-09,0,50.0000000000000071,0.797504428520898978,0.703893669096684382,4.11177375362981223,1.62279439884886474e-05,9.60522753133155388e-13,0,2
4183070025.59519005,3.91095255115162981e-09,0,50.0000000000000142,0.797506675835751189,0.703893599800171077,4.11238901148381863,1.62280152653379654e-05,9.02920986036562116e-13,0,2
4183587223.94157219,4.77645922067269688e-09,0,50.0000000000000142,0.797508530228618451,0.703893535354474409,4.11289677282894761,1.62280741177066971e-05,7.49423048391261739e-13,0,2
4184015157.34434938,5.82909958395797347e-09,0,50.0000000000000213,0.797510064392446427,0.703893475552784254,4.11331690319024723,1.62281228343543056e-05,1.20751670687936974e-12,0,2
4184370035.73830462,7.11219916427247957e-09,0,50.0000000000000142,0.797511336531170567,0.703855032766514288,4.11366531506354693,1.62281632505973914e-05,9.2331669752683363e-13,0,2
4184664552.60836315,8.67821876275580608e-09,0,50.0000000000000142,0.797512392208949983,0.702323446258658501,4.11395446907038664,1.62281968047446586e-05,9.51883893660512836e-13,0,2
4184908853.70173645,1.05897555131231086e-08,0,50.0000000000000071,0.797513267834943362,0.700722229571415389,4.11419432488199543,1.62282246472576116e-05,9.04727959953453356e-13,0,2
4185111371.02898741,1.29224847333069854e-08,0,50.0000000000000142,0.797513993660454834,0.699047246034579239,4.11439315994130439,1.62282477350197553e-05,7.86349666912595365e-13,0,2
4185279245.10984325,1.57698255693088884e-08,0,50.0000000000000213,0.797514595297353579,0.697292603399566113,4.11455798396374206,1.62282668789688596e-05,7.07227054410207463e-13,0,2.33333333333333348
4185418469.20214653,1.92480596916002345e-08,0,50.0000000000000142,0.797515094238442579,0.695450277464724542,4.11469468049294473,1.62282827601873394e-05,1.27000129978564065e-12,0,3
4185533994.73941803,2.35014506455135961e-08,0,50.0000000000000142,0.797515508237782611,0.691306081753391366,4.11480811037364891,1.62282959416549349e-05,6.77686679323434977e-13,0,3
4185629879.20481968,2.87078532081050606e-08,0,50.0000000000000142,0.797515851842350409,0.687107814205763168,4.11490225689495848,1.62283068849078136e-05,9.27928340072674195e-13,0,3
4185709452.46245384,3.50857477502236089e-08,0,50.0000000000000142,0.797516136989284585,0.682890595999118832,4.11498038906436303,1.62283159688607028e-05,1.44895877265851302e-12,0,3
4185775090.60628939,4.28498508696193406e-08,0,50.0000000000000142,0.797516372196326095,0.678684214945062592,4.1150448395083723,1.62283234638549012e-05,9.86021752020718704e-13,0,3
4185828563.86119318,5.21461785871293508e-08,0,50.0000000000000071,0.797516563809102075,0.674552984003786382,4.11509734602581645,1.62283295712547349e-05,9.19132085323652604e-13,0,3
4185871923.2307725,6.31338954955728958e-08,0,50.0000000000000071,0.797516719178603228,0.67053516010003944,4.11513992219065727,1.62283345246656565e-05,1.01117599844354199e-12,0,3
4185907254.99914551,7.60633742625195757e-08,0,50.0000000000000142,0.797516845781632622,0.666630809039676309,4.11517461631439563,1.62283385619148427e-05,7.7825592706748304e-13,0,2.66666666666666652
4185936254.67017221,9.12655269457327923e-08,0,50.0000000000000213,0.797516949694290211,0.662828859617340616,4.11520309307504384,1.62283418763523496e-05,9.06990565094827491e-13,0,2.66666666666666652
4185960187.5961051,1.09124302319403315e-07,0,50.0000000000000071,0.797517035451062672,0.659122722523493021,4.11522659482995401,1.62283446122989372e-05,1.45651501192049847e-12,0,2.66666666666666652
4185979993.40480328,1.30054197757298205e-07,0,50.0000000000000142,0.797517106419122657,0.655514115726663515,4.11524604413490902,1.62283468769346512e-05,1.08143596462746893e-12,0,2.66666666666666652
4185996396.72486305,1.54492471205042449e-07,0,50.0000000000000071,0.797517165195149258,0.652010442255402722,4.1152621524567552,1.62283487529248693e-05,9.12046011923606631e-13,0,2.66666666666666652
4186009995.99152756,1.8294170407773352e-07,0,50.0000000000000071,0.797517213923576773,0.6486166961011961,4.11527550737015968,1.62283503085555004e-05,1.47563304850306359e-12,0,3
4186021300.52124882,2.16045022443953923e-07,0,50.0000000000000071,0.797517254429460642,0.64533019811971748,4.11528660895913045,1.62283516019616886e-05,8.886843185229289e-13,0,3
4186030732.23055792,2.5464328797814144e-07,0,50.0000000000000071,0.797517288224653953,0.642142345942269932,4.11529587149978493,1.62283526813153564e-05,7.30813793313335234e-13,0,3
4186038629.60998631,2.99816911681745067e-07,0,50.0000000000000142,0.797517316522059705,0.639042183585660339,4.11530362735754895,1.62283535852709743e-05,8.45599562627216781e-11,0,3
4186045262.24661636,3.72289784131299971e-07,0,50.0000000000000142,0.797517340287675069,0.636017772931349423,4.11531014124429628,1.62283543446195588e-05,7.12289986487025134e-11,0,3
4186050847.87610865,4.63136055393043709e-07,0,50.0000000000000071,0.797517360301695954,0.633055314740502029,4.11531562696087683,1.62283549842342898e-05,6.08456064158313051e-11,0,3
