time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
521044958.7032004,9.91052401076528154e-10,3,0,0,0,0,0.766258745157809229,0.703750068682411078,0.518180704203155207,1.59764286459374305e-05,2.49693509893390238e-12,3230448.85007967381,5.5
549326632.822307229,9.9081530022825661e-10,3,0,0,0,0,0.767051774586623436,0.703753726127447465,0.546205935557838473,1.597920743268671e-05,3.12629224950777269e-12,3163333.795204686,5.5
580711905.584850788,9.90569928200558038e-10,3,0,0,0,0,0.767885369258514361,0.703757512456395951,0.577299046247225833,1.59821284717519106e-05,1.00551662366783743e-11,3061158.6884866734,5.5
609028474.687289953,9.90363557445707646e-10,3,0,0,0,0,0.768599653791419479,0.703760697935738699,0.605345633773769709,1.59846345696817384e-05,8.54822843415998456e-12,3311905.75487546669,5.5
635101657.032840371,9.90185339034122492e-10,3,0,0,0,0,0.769228565832372313,0.703763449566184862,0.631165216232467019,1.59868459118636909e-05,1.1090154322634711e-11,3652525.91859874176,5
661285608.998558283,9.90017070437380265e-10,3,0,0,0,0,0.769834685675377384,0.703766048132331234,0.657089955914158641,1.59889833879979519e-05,5.77297706778623889e-12,3854322.96488326648,5
689722909.03701961,9.89845735185328135e-10,3,0,0,0,0,0.77046635908235328,0.703768694553227436,0.685240904945961016,1.59912196515158241e-05,8.91857410736062223e-12,3832551.70188207366,5
718057193.283155441,9.89686089496604635e-10,3,0,0,0,0,0.77107034993833401,0.703771160823925546,0.713285188427153494,1.59933682511738656e-05,7.53798079772929823e-11,3933270.57121999515,4.5
746022398.205167294,9.89538642767870839e-10,4,0,0,0,0,0.771643536953678266,0.703773438941984741,0.740959878409827133,1.59954185450910196e-05,1.67013628952629328e-12,4073804.96736710891,5
774103801.275438666,9.89400024720674676e-10,3,0,0,0,0,0.772197877175420877,0.703775580855198646,0.768745544219062049,1.59974136929522019e-05,5.71622530935590011e-11,4185591.36558204051,4.5
802662168.890658975,9.89268098222075415e-10,3,0,0,0,0,0.772741377788943917,0.703777619495413731,0.796999289091917418,1.59993833261509289e-05,1.04417100494728872e-11,4258757.26124846004,5
829019575.586800337,9.89153890215450151e-10,3,0,0,0,0,0.773226096401360086,0.703779384398742103,0.82307231020821392,1.60011526945707612e-05,3.27672442076873376e-11,4582675.52980992198,4.5
853082028.814647555,9.89055548394353223e-10,3,0,0,0,0,0.773655336218502132,0.703780904142739416,0.846872585285240564,1.60027307195719787e-05,6.85798165244573054e-11,5038652.00023269188,4
875450334.933333397,9.88968899089606475e-10,3,0,0,0,0,0.774043630299760532,0.703782243203933677,0.868995105150273117,1.60041681092831312e-05,2.26119481033483594e-11,5518843.83757969271,4
897125160.247892857,9.88889077353210141e-10,3,0,0,0,0,0.774410533976258586,0.703783476761231763,0.8904299610592743,1.6005535664923388e-05,3.3822789872919429e-12,5885102.45714583993,4
920816668.820208669,9.88806238726582146e-10,3,0,0,0,0,0.774801568907922733,0.703784756959310642,0.913857244979747185,1.60070039362333526e-05,1.95014636099027789e-12,5766669.79395933542,5
948190028.903108358,9.88715935425422774e-10,3,0,0,0,0,0.775241034621972469,0.703786152562668188,0.940922945412049683,1.60086683590888036e-05,2.6926784338242316e-12,5308015.45540323015,4.5
976344985.466297984,9.88628740232095195e-10,3,0,0,0,0,0.775680004777312915,0.703787500220396489,0.968758959032493872,1.60103472338300385e-05,3.3428930240281438e-12,5130623.80275068339,4.5
999028239.488845706,9.88562444420514672e-10,7,0,0,0,0,0.776024552038809934,0.703788524962281503,0.991183517498219313,1.60116772756946434e-05,1.90453690046175793e-12,5841134.5276743779,5.33333333333333304
1020477423.79222524,9.88502833840213747e-10,3,0,0,0,0,0.77634323177768183,0.703789446470641011,1.01238673103643184,1.6012917727557114e-05,5.4174645247269674e-12,6344534.17826954741,4
1042045147.41940284,9.88445773810609954e-10,3,0,0,0,0,0.776656988344609278,0.703790328665366838,1.03370586655211505,1.60141492109703204e-05,7.53871887940985996e-12,6581608.36962884571,4
1067794363.48683453,9.88381258468240261e-10,3,0,0,0,0,0.777023178288006711,0.703791326297460329,1.05915673150702516,1.60156000333077949e-05,1.41734832115430717e-11,6036068.0750273522,4.5
1098779006.48474503,9.88308564291179824e-10,3,0,0,0,0,0.777452291215277036,0.703792450673121794,1.08978023218191966,1.60173199053421078e-05,9.43728346786167133e-11,5286082.35446673911,5
1129460163.47795224,9.88241598442167014e-10,4,0,0,0,0,0.777865438451648794,0.703793486737547158,1.12010164270494816,1.60189973281545114e-05,2.48359852403927374e-12,5113099.87117896788,5.33333333333333304
1161213692.12951064,9.88177229685333939e-10,4,0,0,0,0,0.778281370812953899,0.703794482895312878,1.15148076573271685,1.60207089373845211e-05,2.44045772235657692e-12,4957043.24036524165,5.66666666666666696
1188138215.2858696,9.88126347975444073e-10,7,0,0,0,0,0.778625232651496302,0.703795270504739223,1.1780862740483462,1.60221424491290408e-05,2.48665198306812465e-12,5474753.97778876685,5
1210298980.87561107,9.88086867423786061e-10,8,0,0,0,0,0.77890245797714619,0.703795881708557003,1.19998346905694575,1.60233110474382255e-05,2.26687689713832703e-12,6434269.27781027742,5.33333333333333304
1231242402.22478318,9.88051439188206104e-10,4,0,0,0,0,0.7791598277704056,0.703796430201536483,1.2206770145409549,1.6024406745062315e-05,1.92581283504464993e-12,7086764.06113691628,4.66666666666666696
1252077620.06333995,9.88017915756109237e-10,4,0,0,0,0,0.779411559641350893,0.703796949198412847,1.24126292937840832,1.60254889329314442e-05,2.12476258075194034e-12,7423823.38675081823,4.33333333333333304
1273697130.71138787,9.87984848536354808e-10,3,0,0,0,0,0.779668376647591477,0.703797461103281119,1.2626230327210044,1.60266041239421546e-05,6.27408725403042114e-11,7434610.43420090433,4
1296738715.8891089,9.87951422353169407e-10,3,0,0,0,0,0.779937330891479763,0.703797978508823974,1.28538738118131812,1.60277845966094407e-05,1.16948463013494416e-11,7180388.50414137356,4
1318064881.47536731,9.87922055511247446e-10,3,0,0,0,0,0.780182036431676385,0.703798433008677504,1.30645628106715672,1.60288702883962291e-05,6.86975702245570591e-11,7474178.79812430032,4
1338926510.24460936,9.87894702382954975e-10,4,0,0,0,0,0.780417610131534101,0.703798856270687834,1.32706565663760623,1.60299263776502476e-05,2.14962571219039246e-12,7684741.26215189882,4.33333333333333304
1358734191.37423873,9.87869918022259005e-10,3,0,0,0,0,0.780637909530987328,0.703799239723417625,1.34663331258193608,1.60309240456121702e-05,1.61657031528420539e-11,8048894.1311404407,4
1379297764.7267158,9.87845344741167639e-10,3,0,0,0,0,0.780863243590089184,0.703799619859372783,1.36694719348508409,1.60319549369392325e-05,3.19365333313723956e-12,8012232.89937390294,4
1402411137.81876469,9.87819055549678511e-10,3,0,0,0,0,0.781112542062897264,0.703800026494249664,1.38977932504074242,1.60331082069171819e-05,4.91796032200490296e-12,7466237.12827154994,4
1427898094.98666787,9.87791609941190658e-10,3,0,0,0,0,0.781382722023759912,0.703800450993114612,1.41495547390390053,1.60343737993547769e-05,7.16489439333926937e-12,6876105.72719053924,4
1454756083.73789239,9.87764343644707299e-10,3,0,0,0,0,0.781662265971780124,0.703800872743006289,1.44148519999253,1.60357012152828755e-05,6.94887143779499417e-12,6471224.85957787279,4
1482637151.67756605,9.87737743043381528e-10,3,0,0,0,0,0.781947050390429332,0.70380128427709221,1.46902475000155408,1.60370731488617329e-05,1.09177839535123589e-11,6184083.94384352583,4.5
1509561888.72813582,9.87713626228133679e-10,3,0,0,0,0,0.78221702808664817,0.703801657507735379,1.49561900093981515,1.6038392878864012e-05,5.22815730211135681e-11,6227850.65008021425,4.5
1534379811.53334093,9.87692709470035105e-10,4,0,0,0,0,0.782461648821304978,0.703801981357687123,1.5201317393451681,1.60396054329938898e-05,2.19179047528817689e-12,6578310.38539383095,5
1557686236.53400469,9.87674175155710391e-10,4,0,0,0,0,0.78268779492069851,0.703802268473519677,1.54315110735571004,1.60407411737085843e-05,2.34501662073672698e-12,6984524.24652497191,5
1581224147.54763913,9.87656514886822424e-10,4,0,0,0,0,0.782912778374950546,0.703802542217088711,1.5663986842946509,1.60418856877132923e-05,2.25928457997037993e-12,7102906.77269912418,5
1609053543.28785491,9.8763696768615834e-10,4,0,0,0,0,0.783174499735689089,0.70380284544167826,1.59388429299993173,1.6043236153146536e-05,2.59325563514739868e-12,6442422.50510805193,5
1642135150.10766697,9.87615553386915188e-10,4,0,0,0,0,0.783479789050551267,0.703803177983812311,1.62655655125694176,1.6044838476243214e-05,2.57238902618278704e-12,5602456.42450259812,4.66666666666666696
1673261820.43096876,9.87597154286418608e-10,4,0,0,0,0,0.783761472546783522,0.703803464080622887,1.65729744430613901,1.60463439756577532e-05,2.83884298101070888e-12,5542175.00098019373,4.66666666666666696
1702500041.4956727,9.87581365327372233e-10,4,0,0,0,0,0.784021333422921685,0.703803709930087118,1.68617279392546826,1.6047756990806255e-05,2.77089202059393127e-12,5709197.01901294291,4.66666666666666696
1729807816.18017292,9.87567880772704358e-10,4,0,0,0,0,0.784260037358162743,0.703803920187896725,1.71314125647807902,1.60490762974590039e-05,2.28464953017883897e-12,6015410.93878456485,5
1755439250.76284528,9.87556291915518343e-10,4,0,0,0,0,0.784480683839620774,0.703804101132630033,1.73845388731589834,1.60503147222868639e-05,2.46936115789821387e-12,6386957.33478515316,4.66666666666666696
1775047935.78209472,9.87548096987664822e-10,8,0,0,0,0,0.784647319407894117,0.703804229229431533,1.75781848630147963,1.60512624825498277e-05,2.33746147600821166e-12,7762257.20487312973,4.33333333333333304
1793136569.14412665,9.87541030278289119e-10,4,0,0,0,0,0.784799413112482691,0.703804339771867182,1.77568181713909667,1.60521372041436744e-05,2.0496898254472933e-12,8706266.8324548509,3.66666666666666652
1810059118.76608825,9.87534825878126344e-10,3,0,0,0,0,0.784940319242724671,0.703804436860946625,1.79239347618653944,1.60529560391935595e-05,9.103372002472533e-11,9499686.9076068569,3.5
1828259028.04907084,9.87528564509624501e-10,3,0,0,0,0,0.785090398477384488,0.703804534838623486,1.81036646282691471,1.6053837356104628e-05,1.67112402612679221e-11,9370950.57980111614,4
1848097601.31225824,9.87522186927169973e-10,4,0,0,0,0,0.785252297830897339,0.703804634586024713,1.82995755660901049,1.60547989776032171e-05,2.0141643561364778e-12,8861050.52158499137,4
1866088664.05757403,9.8751676999315653e-10,4,0,0,0,0,0.785397624160112273,0.703804719233348863,1.84772408101950014,1.60556720482194236e-05,3.62043980125629243e-12,9235078.50204901025,4
1883015757.51821232,9.8751196115500147e-10,3,0,0,0,0,0.78553308235274244,0.703804794299016767,1.86443982861240398,1.60564944751522371e-05,5.87369969160932678e-12,9686811.30064229481,4
1901875742.01987052,9.87506900124115431e-10,3,0,0,0,0,0.78568258148115433,0.703804873210734927,1.88306424070775558,1.60574120731581265e-05,6.44223535644832641e-12,9171149.38714998215,4
1924932454.25007296,9.87501095141730129e-10,3,0,0,0,0,0.78586334582119477,0.703804963610259793,1.90583283544674043,1.60585358569434949e-05,3.09346457989250821e-11,7938172.96893378347,4
1947231862.84647107,9.87495840601138031e-10,3,0,0,0,0,0.786036124766385069,0.703805045350396008,1.92785346664933654,1.60596250471541747e-05,2.84213999656351151e-11,7721531.62710313126,4
1969662087.89370394,9.87490879719563087e-10,3,0,0,0,0,0.786207932479280114,0.703805122471922617,1.95000316436699994,1.60607231539083597e-05,2.50925118096142135e-11,7556929.39213875774,4
1993209552.41720295,9.87485997394338301e-10,3,0,0,0,0,0.786386205238411851,0.70380519836359634,1.97325601270343709,1.60618789267391535e-05,3.39989299260993497e-12,7243225.50445872173,4.5
2018123512.04685211,9.87481178167191794e-10,3,0,0,0,0,0.78657254475776095,0.703805273319624725,1.99785813821177727,1.60631053592006308e-05,9.48508165837258681e-12,6879261.34118402377,5
2043369970.70605493,9.87476650626163888e-10,3,0,0,0,0,0.786759038933054433,0.703805343839821962,2.02278848304096748,1.60643522201158332e-05,3.71031291351258111e-11,6691849.16469017416,4.5
2067696739.93819952,9.87472628123475055e-10,3,0,0,0,0,0.786936572132715506,0.703805406635312436,2.04681055002372414,1.6065557808882905e-05,9.93027252608785335e-11,6759041.72537526581,4.5
2091524833.65829682,9.87469018356595073e-10,4,0,0,0,0,0.787108452486781629,0.703805463164047573,2.0703400966783212,1.60667428940762472e-05,2.33081574982795161e-12,6845049.78545301594,5.33333333333333304
2117612210.85723305,9.87465453564147035e-10,4,0,0,0,0,0.787294398468080914,0.703805519236299415,2.09610052603018948,1.60680454206534234e-05,2.36587068166635385e-12,6470398.63945053611,5
2148125757.31357241,9.87461820823192425e-10,8,0,0,0,0,0.787509008194108628,0.703805576778047448,2.12623154208215803,1.60695761037607538e-05,2.43692014519852287e-12,5734333.36908527743,4.66666666666666696
2177064411.33731699,9.87458940533818582e-10,4,0,0,0,0,0.78770974299153862,0.703805622903098782,2.15480731502937983,1.60710353694317545e-05,2.1420263659458513e-12,5674457.5673988089,4.66666666666666696
2204504317.26397419,9.8745674984152214e-10,4,0,0,0,0,0.787897631985810198,0.703805658573185555,2.18190306416442281,1.60724262934308882e-05,2.33031849790905306e-12,5797996.55019834917,4.33333333333333304
2232392884.36507893,9.8745509616173504e-10,4,0,0,0,0,0.788086211647859525,0.703805686273610953,2.20944179354347003,1.60738475773042469e-05,2.37345203421118897e-12,5748982.19019288663,4.33333333333333304
2262673405.31644297,9.87453990248811097e-10,4,0,0,0,0,0.788288316026047209,0.70380570601962722,2.23934242965052022,1.60753999257175673e-05,2.45516299784478447e-12,5426638.69477858115,4.33333333333333304
2288399556.56373072,9.87453635401245564e-10,8,0,0,0,0,0.788457908739028213,0.703805713991722093,2.26474581459684821,1.60767266654036783e-05,2.37601932561026451e-11,5900113.75736480672,4
2312716365.7115159,9.87453801896688654e-10,4,0,0,0,0,0.788616466925735171,0.703805713931346499,2.28875753720923569,1.60779876804153818e-05,2.35165557780324075e-12,6242643.61792833358,4.33333333333333304
2332155631.40769434,9.87454285541093061e-10,8,0,0,0,0,0.788742026425244602,0.70380570855408886,2.30795291822247473,1.60790008071456132e-05,2.50402675250577315e-12,7343256.73392540589,4
2350293442.34856415,9.8745501315229445e-10,4,0,0,0,0,0.788858239415375362,0.703805699308327926,2.32586318356529187,1.60799502859547672e-05,1.9293679208742294e-12,8083716.81651144754,3.66666666666666652
2366775892.20175552,9.87455897027257383e-10,4,0,0,0,0,0.788963070902578556,0.70380568745949279,2.34213886829727924,1.60808167083915472e-05,5.18365606971190533e-12,8914070.7006357424,3.33333333333333348
2381705951.59368086,9.87456868102250532e-10,4,0,0,0,0,0.789057400604717629,0.703805674039643225,2.35688165053658416,1.60816045590511773e-05,4.61166704157741536e-12,9820116.85901393741,3.66666666666666652
2396649480.13975668,9.87457984944308244e-10,3,0,0,0,0,0.78915122509498048,0.70380565826814423,2.3716377486051976,1.60823960722342712e-05,1.43341830999999289e-11,10134395.8275987897,3.5
2411390740.92555618,9.87459207507830356e-10,8,0,0,0,0,0.789243208144669417,0.703805640702548585,2.38619413315488815,1.60831798272685359e-05,4.80707845094646675e-12,10335458.0623582993,4.33333333333333304
2425265426.51552629,9.87460446696174003e-10,4,0,0,0,0,0.789329271615350159,0.703805622649988027,2.39989482770594353,1.60839202446930953e-05,4.88828552355054955e-12,10802206.1438101288,3.33333333333333348
2438907329.98726702,9.87461728991983099e-10,3,0,0,0,0,0.789413412423554339,0.703805603759167342,2.41336567649181832,1.60846508760577935e-05,5.70590713304091027e-12,11047995.7454658169,3.5
2455560202.82932329,9.87463353853009416e-10,3,0,0,0,0,0.789515488686800659,0.703805579574398266,2.42980976456282161,1.60855463804771977e-05,5.40393106792553598e-12,9766799.50640145503,3.5
2473449365.1435709,9.87465140820312909e-10,3,0,0,0,0,0.789624374528574924,0.703805552722505889,2.44747467272586361,1.60865128811087833e-05,1.21524946508154792e-11,8956359.69242993742,3.5
2491641487.14707088,9.87466971241730085e-10,3,0,0,0,0,0.78973429967358999,0.703805525000880672,2.46543877569538461,1.60875006503463011e-05,7.46869476015593501e-12,8543141.94912319258,4
2510426746.30029678,9.87468848444141664e-10,3,0,0,0,0,0.789846969685747413,0.70380549639315293,2.48398861632758283,1.60885259244652996e-05,7.03687322216608844e-12,8172513.66662054788,4
2530742632.39662409,9.8747084048743905e-10,3,0,0,0,0,0.789967874979447982,0.703805465886150228,2.50404994129423919,1.60896409328092349e-05,1.21876636251770973e-11,7615712.07300002407,4
2552279700.87318182,9.8747289114012243e-10,3,0,0,0,0,0.79009499249777071,0.703805434370064265,2.52531719060838311,1.60908301527195192e-05,2.3735438851574425e-12,7138938.13069190364,4.5
2577311063.48659897,9.87475184067363312e-10,3,0,0,0,0,0.790241393206593479,0.70380539906056705,2.55003501151562251,1.60922218406792132e-05,9.04257766816428231e-12,6301212.08827677835,5
2605208901.42729092,9.87477628178656213e-10,3,0,0,0,0,0.790402892789569433,0.703805361429246434,2.57758346850854103,1.60937852783755898e-05,5.0312746036594445e-11,5598672.28629958816,5
2633646801.71441317,9.87480022715545931e-10,4,0,0,0,0,0.790565748380486766,0.703805324665747856,2.60566529305328842,1.60953927911729843e-05,2.26281555028745506e-12,5265279.99825854227,5.33333333333333304
2659579143.91573715,9.87482156149659219e-10,4,0,0,0,0,0.790712729579340468,0.703805292070535993,2.63127299062045905,1.60968711631741742e-05,2.15574243701798034e-12,5420715.66701348219,5.33333333333333304
2684906015.54180145,9.87484233128682464e-10,4,0,0,0,0,0.790854902088067191,0.703805260525458887,2.65628285067443581,1.60983268247010176e-05,2.30874112546270331e-12,5513068.31399669405,5.33333333333333304
2713375024.79033852,9.874866133404451e-10,8,0,0,0,0,0.791013120594645236,0.703805224627043757,2.6843955821214518,1.60999773747974175e-05,2.10104502962363849e-12,5120806.9479396604,5
2740465923.14940882,9.8748898269210715e-10,4,0,0,0,0,0.791162146092941332,0.703805189160524591,2.71114751338242588,1.61015624464885301e-05,3.21284725353466071e-12,5147082.03451118339,5
2765737612.11109638,9.87491343901532647e-10,4,0,0,0,0,0.791299841935604986,0.703805154061809102,2.73610305727576542,1.61030540895335603e-05,2.46878190853173814e-12,5346310.18570604455,4.66666666666666696
2792326049.30651712,9.87494054405163915e-10,4,0,0,0,0,0.791443360500364679,0.703805114028448586,2.76235894429864404,1.61046373603352962e-05,2.11108335976730974e-12,5199797.84577211551,4.33333333333333304
2826246806.5821414,9.87497975059128863e-10,4,0,0,0,0,0.791624486138590377,0.703805056479356206,2.79585555524353824,1.61066785347701272e-05,9.4035669474133846e-11,4377127.29730043095,4.33333333333333304
2852755790.07970381,9.87501505908584424e-10,10,0,0,0,0,0.791764528345637042,0.703805004861961625,2.82203316853157204,1.61082907939431538e-05,2.89859308600136707e-12,4821671.96032592747,4.75
2876956642.81755257,9.87505161694579142e-10,4,0,0,0,0,0.791891245356989737,0.703804951483962937,2.84593159036445575,1.61097761306313292e-05,6.74842072047593853e-11,5207790.02014265209,4
2899883004.34271526,9.87509050719830914e-10,4,0,0,0,0,0.792010309593391026,0.703804894658788704,2.86857153442833424,1.61111953824737281e-05,1.50417945793125708e-11,5511275.41016763449,4
2921040925.60180044,9.87513029686482096e-10,4,0,0,0,0,0.792119357406589897,0.703804836401737188,2.88946521456314009,1.61125158763071882e-05,2.97612653994346183e-12,5912788.10511072166,4.33333333333333304
2938579254.40697622,9.87516618195773248e-10,8,0,0,0,0,0.792209152745318002,0.703804783738182116,2.90678457385443378,1.6113618424763984e-05,4.85626280423516246e-12,6828853.83708130661,4
2955144882.58444548,9.87520250683226779e-10,4,0,0,0,0,0.7922934770575355,0.703804730315688465,2.92314343673757415,1.61146665709730381e-05,4.3594886438856494e-12,7392693.34601281956,4
2971087013.62455559,9.87523968739854466e-10,4,0,0,0,0,0.792374182375549463,0.703804675524204892,2.93888664333237992,1.61156815587045619e-05,4.41927773002897462e-12,7787107.67470375914,4
2983011953.31764507,9.87526889833240597e-10,8,0,0,0,0,0.792434268464376257,0.703804632390536811,2.95066282440362038,1.61164448775486483e-05,3.62407092424438834e-12,9562283.68202195503,3.66666666666666652
2993875268.56410265,9.87529650017789442e-10,4,0,0,0,0,0.792488796629139736,0.703804591541999036,2.96139065522763589,1.61171433299187802e-05,3.37538747358161545e-12,10815567.4047393464,3.33333333333333348
3004083325.5307436,9.87532322454171875e-10,3,0,0,0,0,0.792539855710969299,0.703804551884260499,2.97147142772671735,1.61178023651512471e-05,3.25222619932650324e-11,11766061.4618804194,3
3015775750.39112568,9.87535464275132578e-10,7,0,0,0,0,0.79259812659980744,0.703804505097876731,2.98301809349460179,1.61185604950024451e-05,6.5850101062545657e-11,11110918.3159890473,3
3026747651.41445255,9.87538475115788756e-10,4,0,0,0,0,0.792652601534707513,0.703804460076955185,2.99385325133723734,1.61192751089708242e-05,3.21134482848872621e-12,11390000.5006355811,3.33333333333333348
3037251101.33018637,9.87541397954486276e-10,3,0,0,0,0,0.792704565930028027,0.703804416188795412,3.0042258275751208,1.61199621474082164e-05,3.13285352460111891e-11,11721071.848180132,3
3048045689.20386791,9.87544426294101991e-10,3,0,0,0,0,0.792757783766143032,0.703804370523529621,3.01488594630625695,1.61206712510556362e-05,2.34792197002803541e-11,11581415.6953768209,3
3060160607.05427265,9.87547833753912315e-10,3,0,0,0,0,0.792817286876549066,0.70380431891088957,3.02684998654827542,1.61214707729308892e-05,1.92457023454384548e-11,10692061.4885314982,3
3073742055.52689409,9.87551637480828716e-10,3,0,0,0,0,0.792883713486939201,0.703804261020498867,3.04026234243413107,1.61223717619224506e-05,2.92348291362252485e-11,9658836.48021213338,3
3087421154.84536123,9.87555422620348243e-10,3,0,0,0,0,0.792950321659052992,0.703804203141371598,3.0537711853245062,1.61232842906543463e-05,3.83373298030530155e-12,9234508.92880538292,4
3103104782.20032692,9.87559672107617559e-10,3,0,0,0,0,0.793026328334654584,0.703804137861321233,3.06925967003845734,1.61243368673938059e-05,5.44378028272962943e-12,8258250.66655140929,4
3118828301.75303507,9.87563804359015409e-10,3,0,0,0,0,0.793102143661334136,0.703804074102271304,3.084787616527076,1.61253989894028017e-05,3.90119336664118783e-12,7903974.24846103135,4
3135911573.0718441,9.87568119504996544e-10,3,0,0,0,0,0.793184083353849601,0.703804007257162967,3.1016584740767903,1.61265608574835953e-05,7.30293896437797119e-12,7327594.24619017169,4
3155363049.60055923,9.87572784767017168e-10,3,0,0,0,0,0.793276840325899513,0.703803934725740876,3.12086817799118643,1.6127893938257199e-05,3.38965119551361115e-12,6533533.72860678099,4.5
3177523095.02689934,9.87577757841604918e-10,3,0,0,0,0,0.793381819159130641,0.703803857168447844,3.14275289154203685,1.61294260071017101e-05,5.42157239566872284e-12,5739011.94088564347,4.5
3197355042.84750462,9.87581897932610333e-10,6,0,0,0,0,0.793475150098810866,0.703803792474012258,3.16233852362871426,1.61308093675985969e-05,1.0048970367146952e-11,5851497.87984696683,4.5
3215972236.07242632,9.87585527930104636e-10,3,0,0,0,0,0.793562238947161158,0.70380373570823207,3.18072456080279053,1.61321186763627474e-05,2.54532503666965605e-12,6067620.28758416045,4.5
3233073171.11583805,9.87588658156984236e-10,3,0,0,0,0,0.793641791798679774,0.703803686765886116,3.19761322378928625,1.61333305865614617e-05,4.06249026003809334e-12,6459985.6424691733,4.5
3250234031.40488529,9.87591620094034386e-10,3,0,0,0,0,0.793721201502180618,0.703803640495240246,3.21456112042695397,1.61345557468113414e-05,3.58147016850372594e-12,6564459.63008751068,4.5
3271284303.32125854,9.8759503615181146e-10,3,0,0,0,0,0.793818038289716421,0.703803587223815974,3.23535022891223711,1.61360710618967296e-05,2.87792788718134041e-12,5772114.25447201356,4.5
3293055754.16573286,9.8759835562946252e-10,3,0,0,0,0,0.793917539304077824,0.703803535607699704,3.25685164218144774,1.6137652963024377e-05,1.20056053480309777e-11,5393603.79133681767,4
3313177467.59429884,9.87601268800814194e-10,3,0,0,0,0,0.794008917327854613,0.703803490480644278,3.27672384279889783,1.61391284618541395e-05,9.3795676921008162e-12,5485377.62205001991,4
3333082456.54272985,9.87604042294050585e-10,3,0,0,0,0,0.794098766697161063,0.703803447713685193,3.29638206288960101,1.61406009874805264e-05,2.73901766380692142e-11,5497773.38694022596,4
3354567499.90376949,9.87606960912459384e-10,4,0,0,0,0,0.794195148058476241,0.703803402969626291,3.31760081001269436,1.61422050388652222e-05,2.34463893655365508e-12,5209451.14104446489,5
3380758130.00422812,9.87610492961340069e-10,4,0,0,0,0,0.794311807019427052,0.703803349259792266,3.34346690482917852,1.61441813028255087e-05,2.69025652403283634e-12,4481748.54432625975,5
3416305183.94174623,9.87615448780913771e-10,4,0,0,0,0,0.794468703946064614,0.703803274857108585,3.37857363543982459,1.61469010829442197e-05,2.83068758582215112e-12,3461203.42269011633,5
3449129714.90569115,9.87620503859831639e-10,9,0,0,0,0,0.794612141057805199,0.70380320019109277,3.41099173059420568,1.61494518689547065e-05,3.65203296936150058e-12,3293933.87962191179,5.75
3475364722.5105629,9.87625171372207045e-10,10,0,0,0,0,0.794725804962215676,0.703803132257780684,3.43690202181990401,1.6151518427021332e-05,2.81195078615340004e-12,3676108.66970742121,5.25
3499819895.93460989,9.87630317933647832e-10,5,0,0,0,0,0.794830987551994994,0.703803058251237568,3.46105462784002293,1.61534675954315615e-05,3.14924668533808616e-12,3946511.87072138209,5
3518407655.60181332,9.87634953803678126e-10,10,0,0,0,0,0.794910443676287048,0.703802992180650899,3.47941250485781861,1.61549641398203776e-05,2.49009796339622485e-12,4831296.94548560586,4.5
3535483615.62518024,9.87639936956369761e-10,4,0,0,0,0,0.794983068273894977,0.703802921571260232,3.49627736131281708,1.6156350627387746e-05,1.26974329972600063e-11,5440478.62749528419,4
3550869344.94250298,9.87645158060203917e-10,4,0,0,0,0,0.795048204455454988,0.703802847835469425,3.51147296122960428,1.61576096062293685e-05,2.74364119736510996e-12,6069152.90534947719,4
3565087587.21523952,9.87650705837805472e-10,4,0,0,0,0,0.79510814756706627,0.703802769548776075,3.52551557790179482,1.61587813897386224e-05,2.78660404916149107e-12,6616793.08835191,4
3578279501.66153193,9.87656546387474807e-10,4,0,0,0,0,0.795163550310503786,0.703802687001151672,3.53854461924541841,1.61598758670471559e-05,3.13150812527421399e-12,7140849.58550654352,4
3590463875.69305611,9.87662570601839193e-10,4,0,0,0,0,0.795214540467793274,0.703802601546218543,3.55057863207140834,1.61608930723957168e-05,2.99099666457732897e-12,7687051.57618273795,4.33333333333333304
3600556115.60085392,9.87668022206896401e-10,8,0,0,0,0,0.795256644427912329,0.70380252381647479,3.56054638682572655,1.61617402775368885e-05,2.82549002281700082e-12,8883193.48596682958,4
3608597378.12192488,9.87672652552630752e-10,8,0,0,0,0,0.795290107484868058,0.703802457411957016,3.56848850311906496,1.61624183708800494e-05,6.45567954058742048e-12,10770319.587452529,4
3615979989.22229099,9.87677106896988884e-10,4,0,0,0,0,0.79532076401885754,0.703802393120846137,3.57578012253192323,1.61630433366417509e-05,5.82959817546146164e-12,12125100.4276720714,4
3623068720.02949476,9.87681540588248542e-10,3,0,0,0,0,0.795350141352670348,0.703802328653884146,3.58278151529748934,1.61636456191006217e-05,9.92096135515551034e-12,13009426.7971050404,4
3631770941.11790752,9.8768714372305309e-10,4,0,0,0,0,0.795386126861183929,0.703802246402530196,3.59137656270272254,1.61643879559470949e-05,6.03919569303947659e-12,11690869.7679224499,4
3639990313.75514936,9.87692535458339278e-10,4,0,0,0,0,0.795420036585903323,0.703802166339509316,3.59949475350553794,1.61650921339133783e-05,4.74340799727257866e-12,11725036.4852632657,4
3647495135.84303427,9.8769748385700439e-10,3,0,0,0,0,0.795450931554764762,0.703802092016718617,3.6069072288379358,1.61657376877843204e-05,3.56797110421747545e-11,12331623.6945357155,4
