time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6445825856.4416275,0.842509850451746201,5,0,0,0,0,0.803991171444058628,0.399635760749610269,6.37261347427531977,1.68460958361937453e-05,2.36284678637119539e-10,0,3.5
6445825856.44494438,0.825322538760559721,7,0,0,0,0,0.80399117144406651,0.398540966847473588,6.37261347427868596,1.68460958361966727e-05,7.00944838370232445e-11,0,4
6445825856.44799995,0.808026326326683364,3,0,0,0,0,0.803991171444073061,0.397857891128648944,6.37261347428178127,1.68460958361993595e-05,4.79409186838130245e-09,0,4
6445825856.45287418,0.779006174350948544,4,0,0,0,0,0.803991171444082831,0.397262946631845304,6.37261347428671243,1.68460958362036319e-05,3.45875706984619128e-11,0,4
6445825856.45457554,0.768748785221106568,12,0,0,0,0,0.803991171444086494,0.397165965469050253,6.37261347428843461,1.68460958362051193e-05,5.51979817044971245e-11,0,3.33333333333333348
6445825856.45663166,0.756404033163324052,4,0,0,0,0,0.803991171444090713,0.397107795788170403,6.3726134742905165,1.68460958362069184e-05,1.5393855303084546e-10,0,3.33333333333333348
6445825856.45917988,0.741304694134734654,5,0,0,0,0,0.803991171444096042,0.397108754937096631,6.37261347429309666,1.68460958362091545e-05,1.28994669266186475e-10,0,3.5
6445825856.46455765,0.710646410007813145,4,0,0,0,0,0.803991171444108144,0.397299859540686917,6.37261347429853409,1.68460958362138945e-05,6.94397683222181166e-11,0,4
6445825856.47025585,0.682708605350339615,4,0,0,0,0,0.803991171444121799,0.397673803285891803,6.37261347430429481,1.68460958362189395e-05,4.34040449789088611e-11,0,4
6445825856.47436523,0.677524996144270308,9,0,0,0,0,0.803991171444131791,0.398003327457835454,6.37261347430845859,1.68460958362225885e-05,8.46356510844326206e-11,0,4
6445825856.47806931,0.672018651413325285,5,0,0,0,0,0.803991171444140229,0.398324308329774002,6.37261347431221203,1.6846095836225875e-05,1.04669401215756198e-09,0,3.5
6445825856.4835434,0.662720432955072991,4,0,0,0,0,0.803991171444152553,0.398818474695817493,6.37261347431776137,1.68460958362307336e-05,5.74965512444425738e-11,0,4
6445825856.48626518,0.657679133509541991,13,0,0,0,0,0.80399117144415877,0.399066470853948307,6.37261347432052094,1.68460958362331493e-05,3.83361913162985568e-10,0,3.66666666666666652
6445825856.48984337,0.650715071951634361,5,0,0,0,0,0.803991171444167207,0.399390962444643227,6.37261347432415004,1.68460958362363274e-05,3.76133431620319641e-10,0,3.5
6445825856.49573708,0.638597503090640228,4,0,0,0,0,0.80399117144418164,0.399916919264770854,6.37261347433012748,1.68460958362415688e-05,7.97365303862645378e-11,0,4
6445825856.50251198,0.623984866263184612,5,0,0,0,0,0.803991171444198183,0.40050363411376938,6.37261347433699843,1.68460958362476098e-05,1.47665175158182866e-10,0,4
6445825856.5089283,0.609749510917376836,5,0,0,0,0,0.803991171444213171,0.401039722934957987,6.37261347434350611,1.68460958362533324e-05,9.8542903695220572e-12,0,4
6445825856.51532745,0.595379253659802044,4,0,0,0,0,0.803991171444228159,0.401554684329734068,6.37261347434999958,1.68460958362590448e-05,2.49083632422099006e-10,0,4.33333333333333304
6445825856.52265835,0.57890203736867496,4,0,0,0,0,0.803991171444245478,0.402121383000305976,6.37261347435743453,1.68460958362655907e-05,2.83095984692426265e-10,0,4.33333333333333304
6445825856.53041553,0.561633932339979158,4,0,0,0,0,0.803991171444262798,0.402696768706520825,6.37261347436529046,1.68460958362724991e-05,5.18382266764388066e-11,0,4.33333333333333304
6445825856.53803635,0.544985983330456336,4,0,0,0,0,0.803991171444279118,0.403240756338084871,6.37261347437300874,1.68460958362792855e-05,1.08369471989686455e-10,0,4.33333333333333304
6445825856.5488863,0.522051375182344346,3,0,0,0,0,0.803991171444302322,0.403983786455335336,6.37261347438400527,1.68460958362889586e-05,7.51508581578156286e-12,0,5
6445825856.55881977,0.502060625582011255,3,0,0,0,0,0.803991171444323971,0.404635954380088203,6.37261347439407455,1.68460958362978084e-05,5.12605044084433488e-11,0,5
6445825856.56995201,0.481089750052803022,3,0,0,0,0,0.803991171444351171,0.40533954435678804,6.37261347440538017,1.68460958363077898e-05,9.99345032251125565e-12,0,5
6445825856.5804472,0.463047926450640412,7,0,0,0,0,0.803991171444377262,0.405979726317334422,6.37261347441604453,1.68460958363172529e-05,5.56189677647367375e-11,0,5
6445825856.58992004,0.448552441986179606,3,0,0,0,0,0.803991171444399577,0.406539149903225316,6.37261347442566084,1.68460958363258045e-05,4.50448983668749747e-11,0,5
6445825856.59941578,0.436079549307028413,3,0,0,0,0,0.803991171444421338,0.407081685350664135,6.37261347443529313,1.68460958363343765e-05,3.45581615462562015e-11,0,5
6445825856.60846138,0.426417629652610763,4,0,0,0,0,0.803991171444442765,0.407579914947305388,6.37261347444447157,1.68460958363425589e-05,2.42211911400860314e-10,0,4.66666666666666696
6445825856.61858559,0.418451190505958304,5,0,0,0,0,0.803991171444466857,0.408113192605893182,6.37261347445474868,1.68460958363517204e-05,8.11508286983672512e-12,0,4.75
6445825856.63206959,0.412786582935726065,4,0,0,0,0,0.80399117144449761,0.408776081309215944,6.37261347446842841,1.68460958363638871e-05,1.01448676595221831e-10,0,5
6445825856.64297771,0.412556201810706957,9,0,0,0,0,0.803991171444521702,0.409264653524248456,6.37261347447948978,1.68460958363737432e-05,2.77121465687118857e-10,0,5
6445825856.65315533,0.416288978690595723,4,0,0,0,0,0.803991171444543906,0.409674980669896771,6.37261347448981219,1.68460958363829793e-05,7.10905659162238978e-11,0,4.66666666666666696
6445825856.6641407,0.423715234261450302,3,0,0,0,0,0.803991171444568553,0.41006177445794012,6.37261347450096416,1.68460958363929878e-05,8.42376941166912331e-11,0,5
6445825856.67639542,0.435866535043364645,5,0,0,0,0,0.803991171444596864,0.410416666919179107,6.37261347451341109,1.68460958364041653e-05,4.78395319833676478e-11,0,5
6445825856.68886852,0.452019656949178894,5,0,0,0,0,0.803991171444626507,0.41068683613437662,6.37261347452608629,1.68460958364155663e-05,3.29112864836256451e-11,0,5
6445825856.70388412,0.475742506699106504,5,0,0,0,0,0.803991171444664143,0.410880832463349888,6.37261347454136651,1.68460958364293865e-05,1.5807205747644817e-10,0,5
6445825856.71669674,0.498553504066136743,9,0,0,0,0,0.803991171444695674,0.410928594915473788,6.37261347455440319,1.68460958364412145e-05,8.21110853732305236e-11,0,5
6445825856.72696781,0.517230149961498964,8,0,0,0,0,0.803991171444719321,0.410889092085128527,6.3726134745648384,1.68460958364506707e-05,7.68231072267500353e-11,0,4.66666666666666696
6445825856.73655033,0.533301308195746948,4,0,0,0,0,0.803991171444740416,0.410793256542018537,6.37261347457456395,1.68460958364594663e-05,4.35996272322757616e-11,0,4.66666666666666696
6445825856.74606133,0.545701066329451812,4,0,0,0,0,0.803991171444762065,0.410648467404536144,6.37261347458422023,1.68460958364682111e-05,1.86880593993981258e-11,0,5
6445825856.74908161,0.54844787465659528,13,0,0,0,0,0.80399117144476917,0.410593815453163702,6.37261347458728888,1.68460958364710029e-05,1.80124703638702005e-11,0,3.66666666666666652
6445825856.75310326,0.550967555595426428,4,0,0,0,0,0.803991171444778718,0.410515860911496389,6.37261347459137717,1.68460958364747265e-05,3.58568203054465474e-11,0,4
6445825856.75769424,0.552067730948769486,4,0,0,0,0,0.803991171444789599,0.410421209776265616,6.37261347459604544,1.68460958364789854e-05,1.12042351860056546e-11,0,4
6445825856.7633667,0.550639418730755392,4,0,0,0,0,0.803991171444802255,0.410299180498399529,6.37261347460180883,1.68460958364842302e-05,3.25113733596933473e-11,0,4
6445825856.77109528,0.543978613377180009,8,0,0,0,0,0.803991171444816799,0.408618823774691997,6.37261347460963634,1.68460958364912843e-05,1.76691307750558818e-11,0,4.33333333333333304
6445825856.77351475,0.540953927629423847,14,0,0,0,0,0.803991171444821795,0.407780912828410835,6.37261347461209127,1.68460958364935103e-05,1.38084448062950395e-10,0,3.25
6445825856.77662086,0.536571235121821255,5,0,0,0,0,0.803991171444828678,0.406853318065992176,6.37261347461524696,1.68460958364963834e-05,1.90980160158463389e-10,0,3.25
6445825856.78079987,0.530019449907291995,5,0,0,0,0,0.803991171444839003,0.405847352300761632,6.37261347461949956,1.6846095836500273e-05,1.49156394404636546e-10,0,3.25
6445825856.78748131,0.518765247527050888,4,0,0,0,0,0.803991171444858987,0.404731352223273333,6.37261347462633054,1.68460958365065953e-05,5.64552652056703668e-11,0,4
6445825856.79391193,0.508019617998266559,4,0,0,0,0,0.803991171444879082,0.404099633817134651,6.37261347463291017,1.68460958365127244e-05,4.33137728262655342e-11,0,4
6445825856.80195045,0.504859323175190888,4,0,0,0,0,0.803991171444893626,0.403720479887535288,6.37261347464100947,1.6846095836520097e-05,5.55243829411270059e-11,0,4.33333333333333304
6445825856.80529881,0.508899192176136106,15,0,0,0,0,0.803991171444898622,0.4036532975560021,6.37261347464437655,1.68460958365231327e-05,3.45022769294818806e-10,0,3.5
6445825856.80945778,0.513558753896174225,6,0,0,0,0,0.803991171444906949,0.403620093367211108,6.37261347464858918,1.68460958365269613e-05,2.5935154169818047e-10,0,3.39999999999999991
6445825856.81478977,0.519009610395404053,4,0,0,0,0,0.80399117144492005,0.403633934443829834,6.37261347465402128,1.68460958365319317e-05,1.86206036165340727e-11,0,4
6445825856.82099628,0.524712134361374094,4,0,0,0,0,0.803991171444935149,0.403696948952724566,6.37261347466033978,1.68460958365377152e-05,3.32668310953148116e-11,0,4.33333333333333304
6445825856.82858753,0.530906775509043416,5,0,0,0,0,0.803991171444952468,0.403803381498420433,6.37261347466805272,1.68460958365447829e-05,3.80767206216828915e-11,0,4.25
6445825856.83681202,0.536846327962953729,5,0,0,0,0,0.80399117144497223,0.403923155309614756,6.37261347467641492,1.68460958365524875e-05,2.2678480320984231e-10,0,4.25
6445825856.84634686,0.54296458529432301,6,0,0,0,0,0.803991171444997876,0.404043296069852287,6.3726134746861236,1.68460958365614999e-05,7.61387888087328368e-11,0,4.20000000000000018
6445825856.85515404,0.548066596066034251,8,0,0,0,0,0.80399117144502108,0.404124587197021878,6.37261347469509065,1.68460958365698246e-05,7.42756952202606492e-12,0,4
6445825856.86346149,0.552519010218792128,4,0,0,0,0,0.803991171445040731,0.404171987582763736,6.37261347470353812,1.68460958365776308e-05,2.91705432489579492e-11,0,4.33333333333333304
6445825856.87160301,0.556627049405864827,5,0,0,0,0,0.803991171445060049,0.404192798503165363,6.37261347471181683,1.68460958365852812e-05,1.42574975306436698e-10,0,4
6445825856.88022804,0.560770123666399001,4,0,0,0,0,0.803991171445082142,0.404191895823501179,6.37261347472059647,1.68460958365934229e-05,3.67429662986359828e-11,0,4
6445825856.8939085,0.56702482250127717,5,0,0,0,0,0.80399117144511778,0.404153567937568292,6.37261347473452577,1.6846095836606369e-05,9.95888421490191908e-11,0,4.5
6445825856.90797234,0.573206779841954006,10,0,0,0,0,0.803991171445148867,0.404078398738910938,6.37261347474881568,1.68460958366196098e-05,6.77012077269514107e-11,0,4.75
6445825856.91913986,0.578110324506058149,11,0,0,0,0,0.803991171445171404,0.403999625562991793,6.37261347476015683,1.68460958366301096e-05,7.77786587987798599e-11,0,4.79999999999999982
6445825856.92955494,0.583025820708624964,5,0,0,0,0,0.803991171445195385,0.403916254080553372,6.37261347477075546,1.68460958366399826e-05,5.59115957667197461e-11,0,5
6445825856.93765736,0.587605716578731063,10,0,0,0,0,0.803991171445215591,0.403848040543296261,6.37261347477900841,1.6846095836647694e-05,4.27156287434597809e-11,0,5
6445825856.94512749,0.593120229648613995,6,0,0,0,0,0.803991171445233577,0.403786309441336422,6.37261347478660944,1.68460958366547921e-05,5.77106446303024604e-11,0,4.59999999999999964
6445825856.95117664,0.5990376523157116,9,0,0,0,0,0.803991171445247788,0.403741312336987179,6.37261347479276274,1.68460958366605384e-05,9.96543523917430104e-11,0,4.25
6445825856.95683384,0.60607184580783191,4,0,0,0,0,0.803991171445261332,0.403707049519624772,6.37261347479852081,1.68460958366659255e-05,7.1281195122109699e-10,0,4.33333333333333304
6445825856.96250439,0.614704250981552236,4,0,0,0,0,0.803991171445274988,0.403682321424887913,6.37261347480429485,1.6846095836671333e-05,7.13759632411502418e-09,0,4
6445825856.96763134,0.623875325445791717,9,0,0,0,0,0.803991171445287423,0.403667659552899905,6.37261347480951557,1.68460958366762221e-05,7.20054245181394736e-11,0,4
6445825856.97246361,0.633682146350698305,4,0,0,0,0,0.803991171445298858,0.403658564719787283,6.37261347481443341,1.68460958366808265e-05,3.1325287879344286e-11,0,4
6445825856.97730255,0.644598929833647194,4,0,0,0,0,0.80399117144530996,0.403651610435722619,6.37261347481935569,1.68460958366854412e-05,7.08742239468066437e-11,0,4
6445825856.98290157,0.658548149164707941,4,0,0,0,0,0.803991171445322839,0.403642947380306649,6.37261347482504981,1.68460958366907843e-05,9.78302871833425962e-11,0,4.33333333333333304
6445825856.99010944,0.678478879098355359,5,0,0,0,0,0.803991171445339603,0.40362442432891088,6.37261347483238261,1.68460958366976791e-05,7.12863152797054686e-11,0,4.25
6445825856.99812984,0.703087935925410745,5,0,0,0,0,0.803991171445360031,0.40358419973268278,6.37261347484055118,1.68460958367054007e-05,1.54438998388982447e-10,0,4
6445825857.0068512,0.732491006514158771,4,0,0,0,0,0.803991171445382791,0.403505405757239255,6.37261347484943919,1.68460958367138134e-05,5.74024160761242708e-11,0,4.66666666666666696
6445825857.01646423,0.767605628878159529,8,0,0,0,0,0.803991171445405439,0.403365400111231065,6.37261347485922602,1.68460958367230494e-05,2.36230982062506969e-11,0,5
6445825857.02558994,0.802623704620754275,5,0,0,0,0,0.803991171445424868,0.403175295367577957,6.37261347486850127,1.68460958367317976e-05,7.98104949046928589e-11,0,4.25
6445825857.02876377,0.814858374537786423,13,0,0,0,0,0.803991171445432418,0.403095865614639726,6.37261347487173158,1.68460958367348537e-05,2.25355798503083961e-11,0,4
6445825857.03274918,0.829937709852874073,4,0,0,0,0,0.803991171445441966,0.402986690357589772,6.37261347487578789,1.68460958367386891e-05,5.0983140186346361e-11,0,4
6445825857.03760433,0.847294017986376491,4,0,0,0,0,0.803991171445452735,0.4028404811646637,6.37261347488072882,1.68460958367433613e-05,4.7022806931483345e-11,0,4
6445825857.04469681,0.868348350729689078,4,0,0,0,0,0.803991171445465835,0.402605635196264133,6.37261347488792929,1.68460958367501545e-05,7.97451464297060968e-11,0,4
6445825857.05035496,0.878451140496645522,9,0,0,0,0,0.803991171445476382,0.402402569102283447,6.37261347489366869,1.68460958367555687e-05,8.28350933550899991e-11,0,4
6445825857.05464649,0.880105939279078875,8,0,0,0,0,0.803991171445486597,0.402238186767699069,6.37261347489803853,1.68460958367597192e-05,6.50954290975622742e-11,0,4
6445825857.05856228,0.876067838463197024,5,0,0,0,0,0.803991171445496811,0.402093929986516552,6.37261347490203356,1.68460958367635274e-05,4.15775008564152996e-10,0,3.5
6445825857.06210136,0.867631496285861337,5,0,0,0,0,0.803991171445505692,0.401972893355201089,6.37261347490564045,1.68460958367669596e-05,3.70820418141632541e-10,0,3.5
6445825857.06387806,0.861771432718273389,12,0,0,0,0,0.803991171445510022,0.401849252462062767,6.37261347490745056,1.68460958367686842e-05,4.81489973155093612e-11,0,3.5
6445825857.06612492,0.852961206792183568,4,0,0,0,0,0.803991171445515351,0.400635438049772252,6.37261347490973851,1.68460958367708628e-05,2.96177632012833689e-11,0,3.33333333333333348
6445825857.06876278,0.840884120495070553,3,0,0,0,0,0.803991171445521569,0.399492661637222635,6.37261347491242258,1.68460958367734242e-05,2.31299764444113024e-11,0,3.5
6445825857.07195759,0.824284088678550186,4,0,0,0,0,0.803991171445529673,0.398471954743105206,6.37261347491567509,1.68460958367765413e-05,4.98078591666242693e-11,0,3.33333333333333348
6445825857.07633972,0.799248124515212877,5,0,0,0,0,0.803991171445540553,0.397601956712092086,6.3726134749201373,1.68460958367808374e-05,1.28294616706931615e-10,0,3.5
6445825857.08057022,0.773994012601051828,4,0,0,0,0,0.803991171445550212,0.397197385269715098,6.37261347492444408,1.68460958367849879e-05,5.37430289344591945e-11,0,4
6445825857.08451462,0.750478417283539145,8,0,0,0,0,0.803991171445559316,0.397089000323324282,6.37261347492846397,1.6846095836788847e-05,7.97881677588754636e-10,0,3.66666666666666652
6445825857.08808804,0.729696795469515602,5,0,0,0,0,0.803991171445567643,0.397146347018007884,6.37261347493210639,1.68460958367923333e-05,1.6888289332995017e-11,0,3.5
6445825857.09340858,0.700235389886898707,4,0,0,0,0,0.80399117144557819,0.397410009585457746,6.37261347493751806,1.68460958367974969e-05,4.10434649504529716e-11,0,4
6445825857.09531498,0.692074015579748125,12,0,0,0,0,0.803991171445581965,0.397537829674716126,6.37261347493945696,1.68460958367993502e-05,1.17869022586717341e-10,0,3.66666666666666652
6445825857.09764767,0.68995436653888742,5,0,0,0,0,0.803991171445586961,0.39770980787563931,6.37261347494183106,1.68460958368016202e-05,6.73264975233749085e-11,0,3.25
6445825857.10069466,0.686614263193528918,5,0,0,0,0,0.8039911714455934,0.397953621141814151,6.37261347494492902,1.68460958368045781e-05,3.29281536968310841e-11,0,3.5
6445825857.10564804,0.680003391021980153,8,0,0,0,0,0.803991171445604724,0.398379217489081006,6.37261347494996411,1.68460958368093926e-05,6.31733471398263651e-11,0,4
6445825857.11027718,0.672743955730104481,3,0,0,0,0,0.803991171445618047,0.398793055810862496,6.37261347495469099,1.6846095836813953e-05,4.3794921543599164e-11,0,4
6445825857.1146183,0.665187069872210435,4,0,0,0,0,0.803991171445630259,0.399184052359568387,6.37261347495912744,1.68460958368182356e-05,4.91177021703023345e-11,0,4
6445825857.11964417,0.655735828195828208,4,0,0,0,0,0.803991171445642694,0.399632372881103315,6.37261347496425756,1.68460958368231721e-05,5.92637931114159903e-11,0,4
6445825857.12524891,0.64453499481531118,5,0,0,0,0,0.803991171445654795,0.400121216105852606,6.37261347496996589,1.68460958368286507e-05,5.35333127084396311e-11,0,4.25
6445825857.13158417,0.63129743404898675,4,0,0,0,0,0.803991171445668007,0.400656393208915829,6.37261347497640607,1.68460958368348239e-05,2.34256349140261404e-10,0,4.33333333333333304
6445825857.13926506,0.614759849942494996,3,0,0,0,0,0.803991171445685437,0.401278988094955158,6.3726134749842176,1.68460958368423388e-05,2.88805708676300167e-11,0,4.5
6445825857.14919567,0.593071363786327632,4,0,0,0,0,0.80399117144570964,0.402042219696987946,6.37261347499433572,1.68460958368521237e-05,1.44829221067739257e-11,0,4.66666666666666696
6445825857.15820312,0.573479209631196696,4,0,0,0,0,0.80399117144573029,0.402697148473458055,6.37261347500351771,1.68460958368610277e-05,2.92674911822702496e-10,0,4.66666666666666696
6445825857.16665268,0.555405353867554963,3,0,0,0,0,0.80399117144574983,0.4032842344029689,6.37261347501213304,1.6846095836869393e-05,2.60913478322688519e-11,0,4.5
6445825857.17670822,0.534496685685082795,4,0,0,0,0,0.803991171445773811,0.40395440877964589,6.37261347502238795,1.68460958368793473e-05,4.87588083694086559e-12,0,5
6445825857.18800735,0.512016157790151749,3,0,0,0,0,0.803991171445801678,0.404676713155285028,6.37261347503391296,1.68460958368905316e-05,9.65412645659302626e-12,0,5
6445825857.20045471,0.488829855436762439,4,0,0,0,0,0.803991171445832431,0.405440245419971979,6.37261347504660769,1.68460958369028711e-05,3.84335748053331167e-11,0,5
6445825857.21274185,0.468006075001019706,4,0,0,0,0,0.803991171445861297,0.406164530094944409,6.37261347505913367,1.68460958369150752e-05,6.80735699171799208e-11,0,5
6445825857.22654533,0.447789799905565888,4,0,0,0,0,0.803991171445891717,0.40694543608585565,6.37261347507319709,1.68460958369288039e-05,3.21580284726743514e-11,0,5
6445825857.23236084,0.440508602349803047,13,0,0,0,0,0.803991171445904818,0.407263907480239662,6.3726134750791239,1.68460958369345976e-05,3.05244200339710274e-10,0,4.33333333333333304
6445825857.24014568,0.432084284457857126,4,0,0,0,0,0.803991171445922803,0.407679563730442673,6.37261347508706066,1.68460958369423632e-05,1.43664772369203911e-10,0,4.33333333333333304
6445825857.24930763,0.424284278082836308,4,0,0,0,0,0.80399117144594423,0.408151264878023445,6.37261347509639808,1.68460958369515044e-05,8.51743931796042508e-11,0,4.33333333333333304
6445825857.26241875,0.417382908835358724,4,0,0,0,0,0.803991171445974429,0.408787446779633246,6.37261347510975806,1.68460958369645961e-05,1.39389624721363493e-10,0,5
6445825857.2760725,0.415800072363315731,8,0,0,0,0,0.803991171446005848,0.409390717898819423,6.37261347512368825,1.68460958369782808e-05,1.06746719924984911e-09,0,5
6445825857.28845596,0.419704112331432733,4,0,0,0,0,0.803991171446036379,0.409874429678271979,6.37261347513634391,1.6846095836990783e-05,5.63157475386210596e-11,0,5
6445825857.30198765,0.428813509425133521,4,0,0,0,0,0.803991171446071795,0.410321761856374867,6.37261347515017462,1.68460958370044948e-05,8.91271443454053295e-11,0,5
6445825857.3151989,0.442126609201361542,9,0,0,0,0,0.803991171446105102,0.410665596430063118,6.37261347516365895,1.6846095837017844e-05,3.76466435873235945e-11,0,5
6445825857.32750797,0.457865009359994246,4,0,0,0,0,0.803991171446133746,0.410895257638654865,6.3726134751762098,1.6846095837030248e-05,6.42994261555536714e-11,0,5
6445825857.33970356,0.475745401651433253,4,0,0,0,0,0.803991171446161945,0.41103144372206607,6.37261347518864962,1.68460958370425638e-05,4.58175480238785423e-12,0,5
6445825857.3519125,0.49439827580211293,4,0,0,0,0,0.803991171446190256,0.41107516820542489,6.372613475201101,1.68460958370549169e-05,5.49483023156598414e-11,0,5
6445825857.36291695,0.509637843024929871,4,0,0,0,0,0.803991171446215569,0.411038159955693205,6.37261347521232402,1.68460958370660707e-05,1.30722031141626586e-11,0,5
6445825857.37254047,0.519283864383475291,8,0,0,0,0,0.803991171446237218,0.410953023968468611,6.37261347522213839,1.68460958370758319e-05,2.10271654313451491e-11,0,4.66666666666666696
6445825857.37544918,0.521124288715852702,13,0,0,0,0,0.803991171446244102,0.410919124214748466,6.37261347522510757,1.68460958370787931e-05,8.91046889363598065e-11,0,3.66666666666666652
6445825857.37927055,0.52260730225585339,4,0,0,0,0,0.803991171446253428,0.410869877121332938,6.37261347522901112,1.68460958370826895e-05,1.7357482125148975e-11,0,4
6445825857.38378906,0.522875684057036882,4,0,0,0,0,0.80399117144626453,0.410806067428479527,6.37261347523362698,1.68460958370873007e-05,8.22299339083718439e-11,0,4
6445825857.38858318,0.521319844055555093,4,0,0,0,0,0.803991171446276298,0.410733753030934789,6.37261347523852439,1.68460958370921932e-05,5.43683574966031575e-11,0,4
6445825857.39405632,0.51729950682901904,4,0,0,0,0,0.803991171446288955,0.4103844519443689,6.37261347524410571,1.68460958370977531e-05,3.889456789115798e-11,0,4
6445825857.40034294,0.510176518601099693,4,0,0,0,0,0.803991171446303055,0.408255444454112271,6.37261347525050947,1.68460958371041296e-05,8.01421223206068473e-11,0,3.66666666666666652
6445825857.40560055,0.502764688486713518,9,0,0,0,0,0.803991171446315045,0.406940819435739176,6.37261347525586874,1.68460958371094828e-05,6.96450182143802504e-11,0,4
6445825857.41044235,0.495292503478837798,4,0,0,0,0,0.803991171446326147,0.406053261668657239,6.37261347526080613,1.68460958371144295e-05,4.3518385499754357e-11,0,4
6445825857.41486073,0.488311295607309126,4,0,0,0,0,0.803991171446335917,0.405467776177072081,6.37261347526531008,1.68460958371189357e-05,2.90771979507969346e-11,0,4
6445825857.42150497,0.478127058531789717,5,0,0,0,0,0.803991171446351793,0.404902187489416976,6.37261347527209576,1.68460958371257289e-05,1.07171770006514853e-10,0,4.25
6445825857.42801952,0.481557049289252304,8,0,0,0,0,0.803991171446367892,0.404615078742879386,6.37261347527874999,1.68460958371324001e-05,9.49979463173840037e-11,0,4
6445825857.43401623,0.489122221646379807,5,0,0,0,0,0.803991171446382213,0.404507372874754412,6.37261347528487221,1.68460958371385496e-05,6.62169079441971588e-11,0,4
6445825857.43980122,0.495729450395288984,5,0,0,0,0,0.803991171446395647,0.40449443378012917,6.37261347529077948,1.6846095837144489e-05,6.28238320028130325e-11,0,4
6445825857.44606686,0.502222966690393013,4,0,0,0,0,0.803991171446410635,0.404539677580966872,6.37261347529718059,1.68460958371509366e-05,4.36374298759311736e-11,0,4.33333333333333304
6445825857.45347977,0.50915534362196746,5,0,0,0,0,0.803991171446429953,0.404631520693352231,6.37261347530475764,1.68460958371585972e-05,1.2748176036971793e-10,0,4
6445825857.4612608,0.515718407680898161,4,0,0,0,0,0.803991171446449493,0.404739840351604097,6.37261347531270506,1.68460958371666304e-05,4.59271853301446882e-11,0,4.33333333333333304
6445825857.47117901,0.52325889836131545,4,0,0,0,0,0.80399117144647203,0.404864586857140774,6.37261347532282763,1.68460958371768524e-05,9.39713447616279837e-12,0,4.66666666666666696
6445825857.48150349,0.530369262966673416,8,0,0,0,0,0.803991171446497677,0.404958580474814533,6.37261347533337652,1.68460958371875386e-05,6.84397030971173772e-11,0,4.33333333333333304
6445825857.49109936,0.536483491557265046,4,0,0,0,0,0.80399117144652299,0.405007232843363651,6.37261347534318645,1.68460958371974963e-05,7.79442819634437556e-12,0,4
6445825857.49983406,0.541744594479130703,5,0,0,0,0,0.803991171446543418,0.405020544418689621,6.37261347535210376,1.68460958372065325e-05,3.78962922622091283e-10,0,4
6445825857.50853157,0.546766885273326841,4,0,0,0,0,0.803991171446561737,0.405008503075417303,6.37261347536097222,1.68460958372155144e-05,3.60014148960334147e-12,0,4.33333333333333304
6445825857.5194664,0.552852554069537261,4,0,0,0,0,0.803991171446585273,0.404964283207085995,6.37261347537211886,1.68460958372268172e-05,1.91766821406694199e-11,0,4.33333333333333304
6445825857.53226089,0.559746970394533028,5,0,0,0,0,0.803991171446616026,0.404881097798569067,6.37261347538518486,1.68460958372401156e-05,1.36156588041843441e-10,0,4.5
6445825857.54621696,0.567124759916497689,5,0,0,0,0,0.803991171446650221,0.404762520931291392,6.37261347539945877,1.68460958372547015e-05,1.14687822189100354e-11,0,5
6445825857.55819416,0.573544931535555635,10,0,0,0,0,0.803991171446677866,0.404644720223984178,6.37261347541169254,1.68460958372672241e-05,2.45000939719179866e-10,0,4.75
6445825857.56777,0.579087308857930472,10,0,0,0,0,0.803991171446700292,0.404543321235037834,6.37261347542146783,1.68460958372772394e-05,3.75215859638455781e-11,0,5
6445825857.57573128,0.584477208551886673,11,0,0,0,0,0.803991171446720165,0.404456483873760264,6.37261347542960532,1.68460958372855877e-05,3.59537585930933542e-10,0,4.59999999999999964
6445825857.58321285,0.590835403961201822,6,0,0,0,0,0.803991171446738706,0.404376380440366556,6.37261347543725432,1.68460958372934414e-05,2.72167608800557977e-10,0,4.40000000000000036
6445825857.58942604,0.597570676429866721,9,0,0,0,0,0.803991171446753361,0.404315044454681805,6.37261347544360213,1.68460958372999636e-05,9.78928215518712952e-11,0,4.25
6445825857.59525967,0.605392236559970986,5,0,0,0,0,0.803991171446767461,0.404265110441973219,6.37261347544956713,1.68460958373061029e-05,5.23541238744580308e-11,0,4.25
6445825857.60140324,0.615321251232718747,5,0,0,0,0,0.803991171446783559,0.40422210846803408,6.37261347545585899,1.68460958373125911e-05,7.46766113827982327e-11,0,4
6445825857.606637,0.625154429509181764,9,0,0,0,0,0.803991171446797104,0.404192255832046821,6.37261347546121559,1.68460958373181104e-05,4.44324528550574414e-11,0,4
6445825857.61154747,0.635511724563088687,5,0,0,0,0,0.803991171446809205,0.404167904914373155,6.37261347546623558,1.68460958373232807e-05,2.1795909074947632e-11,0,4
6445825857.61658096,0.647236085110487469,4,0,0,0,0,0.803991171446820641,0.404144195016508057,6.37261347547137458,1.68460958373285764e-05,3.66733184616509962e-11,0,4
6445825857.62235737,0.662024616135666877,5,0,0,0,0,0.803991171446833186,0.404115251001964493,6.37261347547726853,1.68460958373346547e-05,8.58795993947250561e-11,0,4.25
