time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
6439693879.12413025,0.00213803253823188592,9,0,0,0,0,0,0,0,0,1.90429269575353999e-15,0
6439693881.08368778,0.0027009665091406042,3,0,0,0,0,0,0,0,0,1.55171014926125395e-15,0
6439693883.28160191,0.00368310826282481013,3,0,0,0,0,0,0,0,0,1.75753508968590211e-14,0
6439693884.07427979,0.00416526582406509353,10,0,0,0,0,0,0,0,0,6.5524842496333946e-15,0
6439693885.10011387,0.00489563214541265026,3,0,0,0,0,0,0,0,0,5.45483797020906991e-15,0
6439693886.25730801,0.00579185287604936944,3,0,0,0,0,0,0,0,0,1.81304624091715993e-14,0
6439693887.51280689,0.00662278117671042266,3,0,0,0,0,0,0,0,0,1.85005396419191115e-12,0
6439693887.90324879,0.00720700470385523921,11,0,0,0,0,0,0,0,0,1.03753811098172832e-14,0
6439693888.38455582,0.00830360381337582817,3,0,0,0,0,0,0,0,0,5.87811049834741084e-15,0
6439693888.94944763,0.0096510892556287281,3,0,0,0,0,0,0,0,0,1.5903077466017379e-14,0
6439693889.53066158,0.0126756132415529708,3,0,0,0,0,0,0,0,0,4.34111080416244022e-13,0
6439693890.01062393,0.0155044919665419181,8,0,0,0,0,0,0,0,0,1.25698063069279442e-14,0
6439693890.38657284,0.0190580538635696586,8,0,0,0,0,0,0,0,0,9.79077929841309924e-15,0
6439693890.67389584,0.023491711248063589,7,0,0,0,0,0,0,0,0,7.11191175395420316e-12,0
6439693890.90644836,0.0267944785995789352,6,0,0,0,0,0,0,0,0,5.36856323285483938e-12,0
6439693891.12519836,0.0287210822032383795,3,0,0,0,0,0,0,0,0,1.01809533026298027e-12,0
6439693891.30205154,0.0330331865642439146,8,0,0,0,0,0,0,0,0,3.38062910998360167e-14,0
6439693891.46376514,0.0375676001432155918,3,0,0,0,0,0,0,0,0,1.63661618979293877e-12,0
6439693891.62154388,0.041688653095696783,3,0,0,0,0,0,0,0,0,6.30931418221791773e-12,0
6439693891.75415134,0.0444457490011899645,6,0,0,0,0,0,0,0,0,6.96973728731009601e-12,0
6439693891.87763596,0.0496336631871186415,3,0,0,0,0,0,0,0,0,1.33584462935765202e-12,0
6439693891.99647331,0.0590907973549770829,4,0,0,0,0,0,0,0,0,4.83849071919451035e-14,0
6439693892.09350204,0.0665885425672317482,8,0,0,0,0,0,0,0,0,1.80313680335645103e-14,0
6439693892.18292618,0.071195761894322418,3,0,0,0,0,0,0,0,0,5.72195069103997866e-12,0
6439693892.25813484,0.071447999007195534,7,0,0,0,0,0,0,0,0,2.3323010189812976e-12,0
6439693892.28320885,0.0706465657250688189,10,0,0,0,0,0,0,0,0,3.48159001628545184e-14,0
6439693892.3155241,0.0690668384383860134,3,0,0,0,0,0,0,0,0,5.81344868078037535e-14,0
6439693892.35406971,0.0716785005467458214,3,0,0,0,0,0,0,0,0,7.88394956957594317e-14,0
6439693892.40649319,0.0755947249443532782,3,0,0,0,0,0,0,0,0,4.90468793094775959e-14,0
6439693892.4603529,0.0793548280409635542,6,0,0,0,0,0,0,0,0,4.26533808273177328e-14,0
6439693892.51115513,0.0827219713677618124,3,0,0,0,0,0,0,0,0,6.19753814240509016e-14,0
6439693892.56887722,0.0859431518321461391,3,0,0,0,0,0,0,0,0,3.82588095376222745e-14,0
6439693892.63543987,0.087918092782397636,6,0,0,0,0,0,0,0,0,5.18456805265188336e-14,0
6439693892.65666866,0.088024784314052279,9,0,0,0,0,0,0,0,0,8.2129364028845261e-14,0
6439693892.68633366,0.0877645595220053754,3,0,0,0,0,0,0,0,0,8.0264567557115806e-14,0
6439693892.72674084,0.0895917803347026087,3,0,0,0,0,0,0,0,0,5.49907341884647849e-14,0
6439693892.77575874,0.0982209982219958699,3,0,0,0,0,0,0,0,0,3.93213239746614818e-13,0
6439693892.81910324,0.106440554881947896,6,0,0,0,0,0,0,0,0,2.55032106544206272e-13,0
6439693892.86025238,0.114627385220856429,3,0,0,0,0,0,0,0,0,4.49820736214689987e-13,0
6439693892.90766239,0.123250675475757465,3,0,0,0,0,0,0,0,0,4.19331236400921625e-13,0
6439693892.95518303,0.128170810016359715,3,0,0,0,0,0,0,0,0,1.7365553439674386e-12,0
6439693892.99312305,0.127199748394835999,6,0,0,0,0,0,0,0,0,1.56763491077072104e-13,0
6439693893.02065849,0.123339341803540753,7,0,0,0,0,0,0,0,0,8.38748085736128162e-14,0
6439693893.04195786,0.118802255144434765,6,0,0,0,0,0,0,0,0,7.46149498150179511e-14,0
6439693893.06220055,0.113817794350228998,3,0,0,0,0,0,0,0,0,6.9010691667144397e-14,0
6439693893.09371376,0.113531954874600161,3,0,0,0,0,0,0,0,0,7.67123628668446395e-14,0
6439693893.12952232,0.111984623887608478,7,0,0,0,0,0,0,0,0,1.08392635145282412e-12,0
6439693893.16197109,0.110540055392898906,3,0,0,0,0,0,0,0,0,2.45937298304355068e-12,0
6439693893.19135475,0.109867822589549954,3,0,0,0,0,0,0,0,0,8.03803456328703776e-14,0
6439693893.22006416,0.110198652370795874,3,0,0,0,0,0,0,0,0,1.00378906575659954e-13,0
6439693893.25660419,0.112421501911157573,3,0,0,0,0,0,0,0,0,8.45695041773453227e-14,0
6439693893.29770279,0.117642277801041056,3,0,0,0,0,0,0,0,0,1.07913677993565216e-13,0
6439693893.34096909,0.126334566102599272,3,0,0,0,0,0,0,0,0,5.72597524950424486e-14,0
6439693893.38523293,0.138273290841154917,3,0,0,0,0,0,0,0,0,8.38495939348149477e-14,0
6439693893.43468952,0.153794407060202254,6,0,0,0,0,0,0,0,0,6.37462305164149257e-13,0
6439693893.4796133,0.166797339081988932,3,0,0,0,0,0,0,0,0,1.70558012158039674e-13,0
6439693893.52005672,0.173836065317174965,7,0,0,0,0,0,0,0,0,9.45576950073245825e-13,0
6439693893.53178883,0.174630601573723621,11,0,0,0,0,0,0,0,0,8.26283486077272755e-14,0
6439693893.54665661,0.174875962481361502,3,0,0,0,0,0,0,0,0,1.5627082960989469e-13,0
6439693893.56457043,0.177055526901800236,3,0,0,0,0,0,0,0,0,6.04681235638615533e-14,0
6439693893.59444427,0.187036189571475386,3,0,0,0,0,0,0,0,0,7.34572125349330918e-13,0
6439693893.61804771,0.19363828401463562,7,0,0,0,0,0,0,0,0,1.14596526712418267e-12,0
6439693893.63948441,0.198831761631161674,3,0,0,0,0,0,0,0,0,1.47340473155566087e-13,0
6439693893.66484833,0.204253209052288887,3,0,0,0,0,0,0,0,0,9.24538223756599109e-14,0
6439693893.69427967,0.209921832668182873,7,0,0,0,0,0,0,0,0,1.64424029946985684e-13,0
6439693893.72191143,0.214949650500459277,3,0,0,0,0,0,0,0,0,6.03146005362376059e-13,0
6439693893.74862003,0.219792683157735119,3,0,0,0,0,0,0,0,0,1.76157699538492807e-13,0
6439693893.77731991,0.225291224546032703,3,0,0,0,0,0,0,0,0,1.29146693339521335e-13,0
6439693893.80847549,0.232334746719408958,3,0,0,0,0,0,0,0,0,3.57666674055678868e-12,0
6439693893.83704472,0.241570099017857892,8,0,0,0,0,0,0,0,0,1.13764900278034986e-13,0
6439693893.86354828,0.255347667423649283,4,0,0,0,0,0,0,0,0,1.57755752905330837e-13,0
6439693893.87228489,0.261501341183676794,11,0,0,0,0,0,0,0,0,1.48882642325709469e-13,0
6439693893.88358116,0.270768159055097379,3,0,0,0,0,0,0,0,0,1.50180061646276208e-13,0
6439693893.89747143,0.284189459834315816,3,0,0,0,0,0,0,0,0,1.64732810725709555e-13,0
6439693893.91311646,0.30200457857547236,3,0,0,0,0,0,0,0,0,1.63212849047903097e-13,0
6439693893.93043518,0.325118220018251303,3,0,0,0,0,0,0,0,0,1.24122934153092501e-13,0
6439693893.94900227,0.353928767416937129,3,0,0,0,0,0,0,0,0,1.52097084926694492e-13,0
6439693893.96712589,0.386073477466688686,6,0,0,0,0,0,0,0,0,1.38555833473219536e-13,0
6439693893.98478222,0.420964734999336399,3,0,0,0,0,0,0,0,0,1.52225454463916776e-13,0
6439693894.00385284,0.461363395700632839,3,0,0,0,0,0,0,0,0,1.59983137848485057e-13,0
6439693894.02146816,0.497395966655708066,3,0,0,0,0,0,0,0,0,1.54905531695750425e-13,0
6439693894.03870678,0.522250576861486682,4,0,0,0,0,0,0,0,0,1.451290050014636e-13,0
6439693894.04423046,0.525506031167939369,11,0,0,0,0,0,0,0,0,3.24278753329933487e-13,0
6439693894.05102062,0.525052527890254139,3,0,0,0,0,0,0,0,0,3.16613887716256863e-13,0
6439693894.05899239,0.51770093665244088,3,0,0,0,0,0,0,0,0,3.18885518854675612e-13,0
6439693894.06809902,0.50110406594586665,3,0,0,0,0,0,0,0,0,4.01567668006919121e-13,0
6439693894.07789898,0.476700587761463457,4,0,0,0,0,0,0,0,0,2.22904657074224746e-13,0
6439693894.08689022,0.451870964302652889,3,0,0,0,0,0,0,0,0,8.05685379523524148e-13,0
6439693894.0951252,0.429083579472773147,7,0,0,0,0,0,0,0,0,3.17092135971852316e-13,0
6439693894.10284519,0.414820712116674983,3,0,0,0,0,0,0,0,0,2.98071983761971637e-12,0
6439693894.11042023,0.408380458609631791,3,0,0,0,0,0,0,0,0,3.217472767096595e-13,0
6439693894.12018394,0.398397880271405547,3,0,0,0,0,0,0,0,0,1.76358927461706116e-13,0
6439693894.1346674,0.381518201831658632,3,0,0,0,0,0,0,0,0,1.89959159513364284e-13,0
6439693894.14987087,0.362763299525827698,3,0,0,0,0,0,0,0,0,2.402952836710881e-12,0
6439693894.16431522,0.345000898631175945,3,0,0,0,0,0,0,0,0,1.68962066560141011e-13,0
6439693894.18053913,0.325843304609542639,7,0,0,0,0,0,0,0,0,5.10164133160628808e-12,0
6439693894.195714,0.309206954707154147,3,0,0,0,0,0,0,0,0,2.68644134715501082e-12,0
6439693894.21032238,0.29479204582841867,3,0,0,0,0,0,0,0,0,2.01894057028084717e-13,0
6439693894.23042488,0.278125365804972879,3,0,0,0,0,0,0,0,0,2.01227923213309623e-13,0
6439693894.2550087,0.263739235144247686,3,0,0,0,0,0,0,0,0,3.07115444186933928e-13,0
6439693894.27989578,0.27467598169001417,3,0,0,0,0,0,0,0,0,1.10240289119545309e-12,0
6439693894.30418968,0.292915057659238698,3,0,0,0,0,0,0,0,0,1.65312208366685809e-13,0
6439693894.32627296,0.315589400669282649,3,0,0,0,0,0,0,0,0,1.92051236025392313e-13,0
6439693894.34531498,0.337843169408749811,6,0,0,0,0,0,0,0,0,1.35003119794419035e-13,0
6439693894.36316872,0.358944681926573861,3,0,0,0,0,0,0,0,0,1.35258124145387626e-13,0
6439693894.38251591,0.377903324583078182,3,0,0,0,0,0,0,0,0,1.8751666885918894e-13,0
6439693894.4000988,0.386358100319997122,7,0,0,0,0,0,0,0,0,1.15291109992199381e-12,0
6439693894.40551758,0.386582037907882037,11,0,0,0,0,0,0,0,0,3.25588054850707992e-13,0
6439693894.41243362,0.385245220441700342,3,0,0,0,0,0,0,0,0,2.8602572874527237e-13,0
6439693894.42064476,0.38165420464285349,3,0,0,0,0,0,0,0,0,3.15069204871824542e-13,0
6439693894.4331255,0.393151178949314672,3,0,0,0,0,0,0,0,0,3.5317582192107011e-13,0
6439693894.44417477,0.410112954612663505,7,0,0,0,0,0,0,0,0,4.03960198624986333e-12,0
6439693894.45443726,0.424368416882914268,3,0,0,0,0,0,0,0,0,1.54862234147401523e-13,0
6439693894.46709442,0.437778970257054645,3,0,0,0,0,0,0,0,0,1.56255217098610899e-13,0
6439693894.47353935,0.441916129759299503,10,0,0,0,0,0,0,0,0,3.07676482244538825e-13,0
6439693894.48197842,0.443928449101412159,3,0,0,0,0,0,0,0,0,1.25459972272201625e-13,0
6439693894.49035549,0.442042454696865872,6,0,0,0,0,0,0,0,0,2.7716717809767033e-12,0
6439693894.49848843,0.436948420077701571,3,0,0,0,0,0,0,0,0,1.13403929992538803e-13,0
6439693894.50892067,0.427360152705487217,3,0,0,0,0,0,0,0,0,2.00006677886221951e-13,0
6439693894.51847076,0.417676518883355052,7,0,0,0,0,0,0,0,0,4.92758611692067916e-13,0
6439693894.52735806,0.423560352692616437,3,0,0,0,0,0,0,0,0,4.6425155386664585e-12,0
6439693894.53550434,0.430116074752385724,3,0,0,0,0,0,0,0,0,3.27508030816739475e-13,0
6439693894.54463387,0.436425288160756375,3,0,0,0,0,0,0,0,0,1.83519865970538376e-13,0
6439693894.55522728,0.44451348357035847,3,0,0,0,0,0,0,0,0,1.14299802261852435e-12,0
6439693894.56592274,0.460143030052465873,3,0,0,0,0,0,0,0,0,3.09060329412025325e-12,0
6439693894.57645607,0.478436160468389438,3,0,0,0,0,0,0,0,0,3.01314528883267485e-13,0
6439693894.58660984,0.498512779181223054,3,0,0,0,0,0,0,0,0,2.2071233729548112e-13,0
6439693894.59691334,0.52105701180481756,3,0,0,0,0,0,0,0,0,2.48800979818497581e-13,0
6439693894.60822773,0.547917627762979809,3,0,0,0,0,0,0,0,0,1.41131477397544503e-13,0
6439693894.6227808,0.584421568642422451,3,0,0,0,0,0,0,0,0,2.01874975069848972e-13,0
6439693894.63663197,0.617830622216925973,6,0,0,0,0,0,0,0,0,4.01678690309381636e-13,0
6439693894.64949512,0.640715456769100467,3,0,0,0,0,0,0,0,0,2.62234678416461975e-13,0
6439693894.66165638,0.644744427327612946,7,0,0,0,0,0,0,0,0,1.75845320107825686e-13,0
6439693894.6650362,0.64130844585498803,11,0,0,0,0,0,0,0,0,2.52989552932925027e-13,0
6439693894.66935158,0.633808502966916709,3,0,0,0,0,0,0,0,0,2.46307051566484494e-13,0
6439693894.67436504,0.621105324424262917,3,0,0,0,0,0,0,0,0,6.1489702218864295e-13,0
6439693894.67927647,0.605224859106311408,3,0,0,0,0,0,0,0,0,2.5386051557557968e-13,0
6439693894.68568039,0.581066874119130494,3,0,0,0,0,0,0,0,0,2.97227700619003145e-13,0
6439693894.68910122,0.567300446442511652,10,0,0,0,0,0,0,0,0,2.63866487435152511e-13,0
6439693894.69396305,0.547427374449185988,3,0,0,0,0,0,0,0,0,2.75779399316888885e-13,0
6439693894.69986629,0.523545886921396142,3,0,0,0,0,0,0,0,0,2.92505540712868637e-13,0
6439693894.70658112,0.524723556223407051,3,0,0,0,0,0,0,0,0,3.00118324804893196e-13,0
6439693894.71527863,0.540741106783002023,3,0,0,0,0,0,0,0,0,3.16191195672659934e-13,0
6439693894.72676754,0.565979752326213448,3,0,0,0,0,0,0,0,0,1.9534096562523473e-12,0
6439693894.73633575,0.590258538889091189,7,0,0,0,0,0,0,0,0,2.01755279150006572e-13,0
6439693894.74544525,0.615900746654604814,3,0,0,0,0,0,0,0,0,1.41303635459166799e-13,0
6439693894.75667,0.65056560113456674,3,0,0,0,0,0,0,0,0,1.8253454303618355e-13,0
6439693894.77044106,0.696590442548830402,3,0,0,0,0,0,0,0,0,9.04691599412643654e-12,0
6439693894.78028107,0.729890318567674057,6,0,0,0,0,0,0,0,0,2.12413420186408075e-13,0
6439693894.78925514,0.757527639875715586,3,0,0,0,0,0,0,0,0,2.781941343954486e-13,0
6439693894.79870605,0.778078022241632139,3,0,0,0,0,0,0,0,0,1.71574560114962082e-13,0
6439693894.80735493,0.781698086284116966,7,0,0,0,0,0,0,0,0,6.29607477264926274e-13,0
6439693894.81009769,0.778649730055507971,11,0,0,0,0,0,0,0,0,6.57268292587250742e-13,0
6439693894.8136282,0.771592284463660016,3,0,0,0,0,0,0,0,0,6.1988819532172522e-13,0
6439693894.81775665,0.759204633500720871,3,0,0,0,0,0,0,0,0,6.08770913457785648e-13,0
6439693894.82396603,0.734038621258050972,3,0,0,0,0,0,0,0,0,6.29440943811232501e-13,0
6439693894.82943344,0.707944853231162297,7,0,0,0,0,0,0,0,0,5.42356437538416003e-12,0
6439693894.83450603,0.682606336957928161,3,0,0,0,0,0,0,0,0,2.55985081338695522e-13,0
6439693894.84084415,0.651421452950737834,3,0,0,0,0,0,0,0,0,2.82862119036391173e-13,0
6439693894.84403992,0.636271411155935884,10,0,0,0,0,0,0,0,0,6.5446739135240129e-13,0
6439693894.84824085,0.625324388021479272,3,0,0,0,0,0,0,0,0,2.32663166872212719e-13,0
6439693894.8540926,0.619345156771869854,3,0,0,0,0,0,0,0,0,2.9694496279137617e-13,0
6439693894.86120033,0.609844791108024031,3,0,0,0,0,0,0,0,0,3.08696162000731769e-13,0
6439693894.87089634,0.594163407866102111,3,0,0,0,0,0,0,0,0,3.22649553057122003e-13,0
6439693894.88020515,0.57730024711507999,6,0,0,0,0,0,0,0,0,6.18155526765917784e-12,0
6439693894.88908195,0.560340285642275782,3,0,0,0,0,0,0,0,0,2.18970674925600406e-13,0
6439693894.89921665,0.540558610814525387,3,0,0,0,0,0,0,0,0,1.62304197859342025e-13,0
6439693894.9114933,0.535389053857048158,3,0,0,0,0,0,0,0,0,7.01688707138714562e-12,0
6439693894.92307091,0.544644536800010015,3,0,0,0,0,0,0,0,0,7.0286693132359801e-12,0
6439693894.93256092,0.543945697477884238,7,0,0,0,0,0,0,0,0,7.38187289073266584e-13,0
6439693894.94136047,0.535626166954518035,3,0,0,0,0,0,0,0,0,2.28445734551385726e-13,0
6439693894.95070362,0.520279955134988814,3,0,0,0,0,0,0,0,0,3.10561065283812181e-13,0
6439693894.95457745,0.512845945335160369,11,0,0,0,0,0,0,0,0,2.51461297492931243e-13,0
6439693894.95941639,0.503273389907301194,3,0,0,0,0,0,0,0,0,2.57541733068244891e-13,0
6439693894.96516991,0.491953862510307149,3,0,0,0,0,0,0,0,0,2.61033310086982526e-13,0
6439693894.97206211,0.479088041567051148,3,0,0,0,0,0,0,0,0,2.90618747014081465e-13,0
6439693894.97958183,0.46648032576634535,3,0,0,0,0,0,0,0,0,2.97728669338029312e-13,0
6439693894.99050331,0.459510521051479714,3,0,0,0,0,0,0,0,0,1.47928544413922225e-13,0
6439693895.00284576,0.458568918985326091,3,0,0,0,0,0,0,0,0,5.33160321447567753e-12,0
6439693895.01423931,0.458470299388037572,3,0,0,0,0,0,0,0,0,2.50369169840780614e-12,0
6439693895.02501583,0.460907126371970954,3,0,0,0,0,0,0,0,0,1.68332014993666235e-12,0
6439693895.03567028,0.466904465815931868,3,0,0,0,0,0,0,0,0,5.17616505213425171e-12,0
6439693895.04371357,0.473921230397562343,6,0,0,0,0,0,0,0,0,4.54847964848070774e-13,0
6439693895.05129719,0.482369108287900417,3,0,0,0,0,0,0,0,0,2.30159641345650812e-13,0
6439693895.06292725,0.498244636041627831,3,0,0,0,0,0,0,0,0,3.33733041202322056e-13,0
6439693895.07507515,0.517853834714558592,6,0,0,0,0,0,0,0,0,3.5482727867020003e-13,0
6439693895.08627224,0.538071233151321993,3,0,0,0,0,0,0,0,0,2.87846135815783555e-13,0
6439693895.09775352,0.56039605557802008,3,0,0,0,0,0,0,0,0,3.61332491705113057e-13,0
6439693895.11075211,0.586586855308617539,3,0,0,0,0,0,0,0,0,1.79970730158907077e-13,0
6439693895.12233734,0.608825990868191336,6,0,0,0,0,0,0,0,0,2.17100859858931905e-13,0
6439693895.13311768,0.625480350735098334,3,0,0,0,0,0,0,0,0,4.77661313280641764e-13,0
6439693895.14507389,0.633197195019933212,3,0,0,0,0,0,0,0,0,3.27293747659496148e-13,0
6439693895.14965248,0.631274600453163193,11,0,0,0,0,0,0,0,0,2.85173269301604013e-13,0
6439693895.1554203,0.624030461444798568,3,0,0,0,0,0,0,0,0,2.85569109671509873e-13,0
6439693895.16179752,0.609659065550491763,3,0,0,0,0,0,0,0,0,3.74675621613110268e-13,0
6439693895.17114353,0.578820311076540972,7,0,0,0,0,0,0,0,0,3.38423733481363342e-13,0
6439693895.17423153,0.567013394826697992,10,0,0,0,0,0,0,0,0,5.84463402299559739e-13,0
6439693895.17821026,0.551210835584421521,3,0,0,0,0,0,0,0,0,2.33609514375560521e-13,0
6439693895.18322277,0.530917923674022907,3,0,0,0,0,0,0,0,0,3.6898684990671865e-13,0
6439693895.19053173,0.501718148568658928,3,0,0,0,0,0,0,0,0,3.76845256389035654e-13,0
6439693895.19793415,0.473790909546519645,3,0,0,0,0,0,0,0,0,3.1597490872611399e-13,0
6439693895.20731831,0.452202236111106048,3,0,0,0,0,0,0,0,0,2.79443135298151901e-13,0
6439693895.21632767,0.4458357899698282,8,0,0,0,0,0,0,0,0,2.14495088357580244e-13,0
6439693895.22480392,0.456025459009923972,3,0,0,0,0,0,0,0,0,3.29736238313671493e-13,0
6439693895.23642921,0.468010823449097557,3,0,0,0,0,0,0,0,0,3.31512595153071743e-13,0
6439693895.24899673,0.478957398685176117,4,0,0,0,0,0,0,0,0,2.97498137236118509e-13,0
6439693895.26055145,0.487648218282386914,3,0,0,0,0,0,0,0,0,5.60516043301984013e-12,0
6439693895.27035618,0.494268638755612444,7,0,0,0,0,0,0,0,0,2.84262630795284466e-13,0
6439693895.27946854,0.499988291271142693,3,0,0,0,0,0,0,0,0,1.11338932864968321e-12,0
6439693895.28891468,0.505608269461605753,3,0,0,0,0,0,0,0,0,2.20823359597943636e-13,0
6439693895.30307865,0.513621556450069572,3,0,0,0,0,0,0,0,0,2.64363791274702109e-12,0
6439693895.31651878,0.5208950765125826,3,0,0,0,0,0,0,0,0,2.41473507855971548e-13,0
6439693895.33207703,0.529088954064668715,3,0,0,0,0,0,0,0,0,2.51271226048288554e-13,0
6439693895.35044193,0.538813519392401963,3,0,0,0,0,0,0,0,0,4.22217816264947032e-13,0
6439693895.36539841,0.547550135437169572,6,0,0,0,0,0,0,0,0,3.22200599534028242e-13,0
6439693895.37972641,0.55844753901078914,3,0,0,0,0,0,0,0,0,1.00393304780510562e-12,0
6439693895.39330578,0.573826031309529805,3,0,0,0,0,0,0,0,0,4.06119582407882262e-13,0
6439693895.40386295,0.590760817560144869,6,0,0,0,0,0,0,0,0,2.52575738102223113e-13,0
6439693895.413414,0.610226544307043373,3,0,0,0,0,0,0,0,0,4.1736752942611588e-13,0
6439693895.42442608,0.637259617242658782,3,0,0,0,0,0,0,0,0,2.43596809390567159e-13,0
6439693895.43520546,0.668070766960589091,3,0,0,0,0,0,0,0,0,2.3713669916602953e-13,0
6439693895.44514942,0.700063672217690613,3,0,0,0,0,0,0,0,0,1.6892997417583544e-13,0
6439693895.4546814,0.733595094847626528,3,0,0,0,0,0,0,0,0,2.33812968986057967e-13,0
6439693895.46487427,0.771622203019610264,3,0,0,0,0,0,0,0,0,2.68396416203131594e-13,0
6439693895.47530079,0.810504948243118029,3,0,0,0,0,0,0,0,0,1.89404048001051706e-13,0
6439693895.48609352,0.844385741030181936,3,0,0,0,0,0,0,0,0,5.33351141029925202e-13,0
6439693895.4964056,0.858105052749590924,3,0,0,0,0,0,0,0,0,1.12898579374132169e-12,0
6439693895.49946022,0.856129747209208203,11,0,0,0,0,0,0,0,0,2.40014605412675053e-13,0
6439693895.5031395,0.849391518634477372,3,0,0,0,0,0,0,0,0,5.56661854566805628e-13,0
6439693895.50728035,0.836316407565875886,3,0,0,0,0,0,0,0,0,6.49562162726574329e-13,0
6439693895.51416874,0.804462905304993203,4,0,0,0,0,0,0,0,0,2.64543523205747525e-13,0
6439693895.51651955,0.791713128938512201,11,0,0,0,0,0,0,0,0,5.83903296832260804e-13,0
6439693895.5195179,0.774717009816781599,3,0,0,0,0,0,0,0,0,5.58238383078172477e-13,0
6439693895.52459812,0.745131617621577536,3,0,0,0,0,0,0,0,0,5.55950091949911324e-13,0
6439693895.53001118,0.713995688972331677,3,0,0,0,0,0,0,0,0,1.46610154572179852e-12,0
6439693895.53547192,0.68416949039992514,3,0,0,0,0,0,0,0,0,2.76542904496258974e-13,0
6439693895.54655743,0.650234042596457229,3,0,0,0,0,0,0,0,0,4.18580101135823668e-13,0
6439693895.55092621,0.644095985452093123,11,0,0,0,0,0,0,0,0,3.64624996862517037e-13,0
6439693895.55667019,0.634840959641010838,3,0,0,0,0,0,0,0,0,2.66236860705481432e-13,0
6439693895.56503105,0.619576571751120353,3,0,0,0,0,0,0,0,0,2.52529941402457325e-12,0
6439693895.57341766,0.602869344895941239,3,0,0,0,0,0,0,0,0,4.27272106584553057e-12,0
6439693895.58157444,0.585929975891413157,3,0,0,0,0,0,0,0,0,2.77191464226334006e-13,0
6439693895.59484386,0.557991749424867622,7,0,0,0,0,0,0,0,0,1.99312120679835489e-13,0
6439693895.60736275,0.531950232129447032,3,0,0,0,0,0,0,0,0,3.42979984691016426e-13,0
6439693895.61991215,0.506792428489706959,3,0,0,0,0,0,0,0,0,3.1986566173536346e-13,0
6439693895.63481903,0.478723222143134342,3,0,0,0,0,0,0,0,0,3.23610929719997387e-13,0
6439693895.64968491,0.453284532698387865,7,0,0,0,0,0,0,0,0,5.68545210910542664e-13,0
6439693895.66055775,0.43675491118642823,6,0,0,0,0,0,0,0,0,3.52583630694458527e-13,0
6439693895.67064476,0.423380030563204779,3,0,0,0,0,0,0,0,0,4.0902784631535738e-13,0
6439693895.68480015,0.408506712790451754,3,0,0,0,0,0,0,0,0,3.46544841434148765e-13,0
6439693895.70190907,0.408916835497700082,6,0,0,0,0,0,0,0,0,2.37091379515219636e-13,0
6439693895.71811008,0.431014323692748003,3,0,0,0,0,0,0,0,0,5.26967358638330552e-13,0
6439693895.7344532,0.453871207324903547,3,0,0,0,0,0,0,0,0,1.68224809082850868e-13,0
6439693895.75017738,0.473681155373491369,3,0,0,0,0,0,0,0,0,3.72257780156814988e-13,0
6439693895.76607132,0.486073868893824312,3,0,0,0,0,0,0,0,0,1.90566312729956167e-13,0
6439693895.78007507,0.483943228211500931,7,0,0,0,0,0,0,0,0,3.32178728967846837e-13,0
6439693895.78437138,0.479896535754260056,11,0,0,0,0,0,0,0,0,3.91242593877905165e-13,0
6439693895.7898941,0.472273803545419368,3,0,0,0,0,0,0,0,0,2.97366074444064078e-13,0
6439693895.79641819,0.479639006745678442,3,0,0,0,0,0,0,0,0,3.20235323655680835e-13,0
6439693895.80286503,0.491225794239998126,3,0,0,0,0,0,0,0,0,2.99115544785262676e-13,0
6439693895.81106758,0.505720327337149667,3,0,0,0,0,0,0,0,0,3.09954433156678212e-13,0
6439693895.82028294,0.520487395586273105,6,0,0,0,0,0,0,0,0,2.81656642453498307e-13,0
6439693895.82898331,0.53126530227131763,3,0,0,0,0,0,0,0,0,2.4078231370766858e-13,0
6439693895.83962536,0.537524997481550137,3,0,0,0,0,0,0,0,0,2.69410470495057286e-13,0
6439693895.85065651,0.533729605813177299,3,0,0,0,0,0,0,0,0,1.33743016661469483e-12,0
6439693895.8613615,0.521168131500965526,3,0,0,0,0,0,0,0,0,3.57852636412303582e-13,0
6439693895.86519051,0.515472649070218947,11,0,0,0,0,0,0,0,0,3.97147592590130216e-13,0
6439693895.86989594,0.508159314969206521,3,0,0,0,0,0,0,0,0,2.74020389712248402e-13,0
6439693895.87550259,0.499426236658774225,3,0,0,0,0,0,0,0,0,3.74502729175163473e-13,0
6439693895.8824749,0.489619757383799536,3,0,0,0,0,0,0,0,0,4.12447853648245655e-13,0
6439693895.89241886,0.501600574602788951,3,0,0,0,0,0,0,0,0,3.10976938644458301e-13,0
6439693895.90454388,0.513554144327372453,3,0,0,0,0,0,0,0,0,5.93025628603527366e-13,0
6439693895.91654396,0.523278961891186722,4,0,0,0,0,0,0,0,0,2.42111994515348261e-13,0
6439693895.92736244,0.530785295520001532,3,0,0,0,0,0,0,0,0,2.04320588226281075e-12,0
6439693895.93793964,0.537309220236422913,3,0,0,0,0,0,0,0,0,2.14717132962505275e-13,0
6439693895.95156097,0.544881960950977962,3,0,0,0,0,0,0,0,0,2.99982261253717297e-13,0
6439693895.96708107,0.552759038374409983,7,0,0,0,0,0,0,0,0,1.95623221397808744e-13,0
6439693895.98135376,0.559590876110284019,3,0,0,0,0,0,0,0,0,2.48223316900997304e-13,0
