time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6445022691.26044559,0.444721109028276773,6,0,0,0,0,0.803989180164435435,0.406784426823375012,6.37181897891439242,1.68420582518508687e-05,3.24748092257139847e-13,0,5
6445022691.26778984,0.448151302109534466,3,0,0,0,0,0.803989180164451978,0.406839311782546231,6.3718189789217119,1.68420582518556595e-05,1.00611532993788444e-12,0,5
6445022691.27440834,0.451008946005530043,3,0,0,0,0,0.803989180164466855,0.406885112275596317,6.3718189789283084,1.68420582518599827e-05,8.62164506454377033e-13,0,4.5
6445022691.28082561,0.453612492949154011,3,0,0,0,0,0.803989180164481509,0.406921843843150888,6.37181897893470595,1.6842058251864184e-05,6.44594620735627899e-13,0,4.5
6445022691.28785419,0.456649835849573804,3,0,0,0,0,0.803989180164498163,0.406951045558310021,6.37181897894171456,1.68420582518687919e-05,2.10426120972329045e-12,0,4.5
6445022691.29444122,0.467009355580225383,3,0,0,0,0,0.803989180164513484,0.406967200617228519,6.37181897894828175,1.6842058251873105e-05,3.02630972581096951e-13,0,5
6445022691.30103016,0.478501526905172392,3,0,0,0,0,0.803989180164529027,0.406972585399451081,6.37181897895485516,1.68420582518774282e-05,2.9832104901406542e-13,0,5
6445022691.30877686,0.493362423402755657,3,0,0,0,0,0.803989180164547235,0.406965858510501155,6.3718189789625832,1.6842058251882507e-05,3.086986880868658e-13,0,5
6445022691.31676674,0.510093640020907402,3,0,0,0,0,0.803989180164564887,0.40694547408119558,6.37181897897054661,1.68420582518877349e-05,3.08910183019992883e-13,0,5
6445022691.32564735,0.530182355288833618,3,0,0,0,0,0.803989180164583428,0.406908856840252242,6.37181897897938931,1.6842058251893532e-05,3.20595016252463667e-13,0,5.5
6445022691.33759594,0.559238914979027335,3,0,0,0,0,0.803989180164609962,0.406840268429904006,6.37181897899130156,1.68420582519013857e-05,2.22599716437343886e-13,0,5.5
6445022691.34767914,0.584863971981794406,6,0,0,0,0,0.803989180164634609,0.40676809613856868,6.37181897900137173,1.68420582519080671e-05,1.7163007126619334e-13,0,6
6445022691.35548878,0.604610663535245063,6,0,0,0,0,0.803989180164653816,0.406704504332317363,6.37181897900916994,1.68420582519132476e-05,7.19868609166951501e-13,0,5
6445022691.36268997,0.621777755821829703,3,0,0,0,0,0.803989180164671247,0.406640810427382815,6.37181897901635796,1.68420582519180113e-05,3.55715457089900156e-13,0,5
6445022691.36932468,0.635538968277299832,3,0,0,0,0,0.803989180164687012,0.406579107123036132,6.37181897902297756,1.68420582519223921e-05,3.09823089890781537e-13,0,5
6445022691.37591171,0.645723711071055417,3,0,0,0,0,0.803989180164702555,0.406517216133025605,6.37181897902954741,1.68420582519267425e-05,3.03966253798777105e-13,0,5
6445022691.3821125,0.650495863138906727,6,0,0,0,0,0.803989180164716433,0.406461364467684494,6.37181897903572825,1.68420582519308387e-05,2.9483736114501361e-13,0,5
6445022691.38678837,0.650049368968612651,6,0,0,0,0,0.80398918016472698,0.406422787010217501,6.37181897904039118,1.68420582519339321e-05,2.60165876775330465e-13,0,5
6445022691.39105797,0.646160940332645484,3,0,0,0,0,0.80398918016473675,0.406391284626768323,6.37181897904464911,1.68420582519367612e-05,2.3438691463712048e-13,0,4.5
6445022691.39514065,0.639251217326022969,3,0,0,0,0,0.803989180164745965,0.406329149842052206,6.37181897904872052,1.68420582519394683e-05,6.68182435992018118e-13,0,4.5
6445022691.39980412,0.627789871877875716,3,0,0,0,0,0.803989180164755957,0.405817872774211663,6.37181897905337014,1.68420582519425549e-05,2.29028332721656022e-13,0,4
6445022691.40421677,0.613988907583574717,6,0,0,0,0,0.80398918016476506,0.404333969371779456,6.37181897905776662,1.68420582519454653e-05,3.25424682421402976e-13,0,4.5
6445022691.40839386,0.598936849202619359,3,0,0,0,0,0.803989180164774386,0.403337302184474056,6.37181897906193218,1.68420582519482232e-05,4.79193684812412449e-13,0,4
6445022691.41249084,0.582929585280971274,3,0,0,0,0,0.803989180164784156,0.402684597017410384,6.37181897906602401,1.68420582519509507e-05,6.28605429944511561e-13,0,4
6445022691.4171257,0.564039624725826472,3,0,0,0,0,0.803989180164794703,0.402258211121058362,6.37181897907065409,1.68420582519540407e-05,2.26429633269607373e-13,0,4.5
6445022691.42322063,0.560663370492009649,3,0,0,0,0,0.803989180164808248,0.40207383368480154,6.37181897907674077,1.68420582519580963e-05,2.92255802891716598e-13,0,5
6445022691.42882633,0.574270147155217514,3,0,0,0,0,0.803989180164822237,0.402166266289629093,6.37181897908234163,1.68420582519618334e-05,2.70510655180953877e-13,0,5
6445022691.43395042,0.587562848715076913,3,0,0,0,0,0.803989180164835671,0.402395672235138946,6.37181897908746198,1.68420582519652588e-05,2.82929640084974634e-13,0,5
6445022691.43889904,0.601142966865331863,3,0,0,0,0,0.80398918016484755,0.402703535186806238,6.3718189790924038,1.68420582519685622e-05,2.40532081753840816e-13,0,5
6445022691.44422913,0.616548047496314977,3,0,0,0,0,0.803989180164858874,0.403095429570318409,6.37181897909772221,1.68420582519721062e-05,2.61301400171267693e-13,0,4.5
6445022691.45148182,0.638718492333942622,3,0,0,0,0,0.803989180164874639,0.403684834593557307,6.37181897910496087,1.68420582519769275e-05,3.35620420344184822e-13,0,5
6445022691.45999241,0.666285979415432883,3,0,0,0,0,0.8039891801648964,0.404410583131609658,6.37181897911347228,1.68420582519826365e-05,3.21121010189132753e-13,0,5
6445022691.46917915,0.697346547135285544,3,0,0,0,0,0.803989180164920825,0.405196253654164285,6.37181897912266137,1.68420582519888232e-05,3.13162929588027871e-13,0,5.5
6445022691.47629833,0.721547061831125158,6,0,0,0,0,0.803989180164937922,0.405282020789503428,6.37181897912977036,1.68420582519935903e-05,5.6687987637360493e-13,0,5
6445022691.48212147,0.740553499915650892,6,0,0,0,0,0.803989180164950801,0.40507309402507935,6.37181897913557904,1.68420582519974731e-05,2.95713655557633317e-13,0,5
6445022691.48763084,0.756841001143498171,3,0,0,0,0,0.803989180164962791,0.404854847216946645,6.37181897914107598,1.68420582520011459e-05,2.75771980218583201e-13,0,5
6445022691.49307156,0.769942366217686414,3,0,0,0,0,0.803989180164974671,0.404617755135651014,6.37181897914650808,1.68420582520047813e-05,2.62154701597428677e-13,0,5
6445022691.49869633,0.778521662270924453,6,0,0,0,0,0.803989180164987549,0.404367507500793477,6.37181897915212758,1.68420582520085591e-05,2.73975472197568048e-13,0,5
6445022691.50060272,0.779910005008667362,9,0,0,0,0,0.803989180164992101,0.404282977472285532,6.37181897915403184,1.68420582520098364e-05,5.40333948390732477e-13,0,4
6445022691.50312805,0.780362644129560468,3,0,0,0,0,0.803989180164997763,0.404172345212084672,6.37181897915655338,1.68420582520115271e-05,5.17491823123337916e-13,0,4
6445022691.5061779,0.77864483630899084,3,0,0,0,0,0.803989180165004869,0.404042253889547065,6.37181897915960249,1.68420582520135837e-05,5.65787005085670025e-13,0,4
6445022691.51034164,0.772145953176643918,3,0,0,0,0,0.803989180165015527,0.403874635271100624,6.37181897916377071,1.68420582520164162e-05,6.13325646255105057e-13,0,4
6445022691.51564407,0.757271792711007086,3,0,0,0,0,0.803989180165028516,0.402656191785122242,6.3718189791690687,1.68420582520200144e-05,2.93938484663414101e-13,0,4
6445022691.51741791,0.750868746894030714,9,0,0,0,0,0.803989180165032624,0.401913244774170231,6.37181897917084061,1.6842058252021207e-05,4.65852164644726368e-13,0,4
6445022691.51976395,0.741508651153591436,3,0,0,0,0,0.80398918016503762,0.401090872923800745,6.37181897917318363,1.68420582520227791e-05,4.86136635562422578e-13,0,4
6445022691.52261162,0.729044164567712039,3,0,0,0,0,0.803989180165043393,0.400314760386768498,6.3718189791760258,1.68420582520246866e-05,5.19670350480657111e-13,0,4
6445022691.52636147,0.71134179958448307,3,0,0,0,0,0.80398918016505061,0.39961061535551029,6.37181897917975526,1.68420582520271769e-05,6.03318900105778618e-13,0,4
6445022691.53175449,0.684644559623826088,3,0,0,0,0,0.803989180165063488,0.399089549798545273,6.37181897918512874,1.68420582520308293e-05,2.20705398401577213e-13,0,4
6445022691.53663063,0.660475686457788091,6,0,0,0,0,0.803989180165076034,0.398970373245917109,6.37181897919000839,1.68420582520341903e-05,2.50445844618418789e-12,0,4
6445022691.54073811,0.640704000552280273,6,0,0,0,0,0.803989180165085693,0.399042925593242781,6.37181897919411977,1.68420582520369957e-05,3.9034689477632987e-13,0,4
6445022691.54463005,0.625140394548404199,3,0,0,0,0,0.803989180165094464,0.399210396097075593,6.37181897919800999,1.68420582520396215e-05,6.19435369187778055e-13,0,4
6445022691.54854965,0.621730127368049779,3,0,0,0,0,0.803989180165103678,0.399444700856426693,6.37181897920192686,1.68420582520422676e-05,5.67301470518779586e-13,0,4
6445022691.55317879,0.616576945393884079,3,0,0,0,0,0.803989180165115447,0.399775421204268067,6.3718189792065596,1.6842058252045422e-05,4.47378950652887698e-13,0,4.5
6445022691.55970097,0.60766497886090598,3,0,0,0,0,0.803989180165133099,0.400295037502416295,6.3718189792130957,1.68420582520498841e-05,2.70424123946114881e-13,0,4.5
6445022691.56675911,0.596407399326801868,3,0,0,0,0,0.803989180165151085,0.400885121101423658,6.37181897922015317,1.68420582520546648e-05,2.89439921851484404e-13,0,5
6445022691.57593441,0.580122995012098852,6,0,0,0,0,0.803989180165171957,0.401652666171214645,6.37181897922929252,1.68420582520608109e-05,3.1859341553808207e-12,0,5
6445022691.58306217,0.566696151326130493,6,0,0,0,0,0.803989180165187833,0.402232253316618105,6.3718189792363944,1.68420582520656085e-05,7.49469930561019737e-13,0,5
6445022691.58954525,0.55417473544184237,3,0,0,0,0,0.803989180165203043,0.40274083570346253,6.37181897924287188,1.68420582520700198e-05,3.73256980878977629e-13,0,5
6445022691.59587669,0.541830822920470689,3,0,0,0,0,0.803989180165218364,0.403219555885123815,6.37181897924920371,1.68420582520743431e-05,2.92693535584896805e-13,0,5
6445022691.60319519,0.527576917853863514,3,0,0,0,0,0.803989180165235573,0.403752266695680928,6.37181897925651786,1.68420582520793202e-05,3.07169381968158409e-13,0,5
6445022691.61346436,0.507839157697053345,3,0,0,0,0,0.803989180165258333,0.404466614434862259,6.37181897926677632,1.68420582520862693e-05,2.01755279150006572e-13,0,5.5
6445022691.62461376,0.523398195338829475,3,0,0,0,0,0.803989180165283424,0.405203458967908992,6.37181897927792651,1.68420582520938519e-05,2.69808481112576715e-13,0,5.5
6445022691.63356686,0.536718251166006799,6,0,0,0,0,0.803989180165303963,0.405769176024115497,6.37181897928687935,1.68420582520999743e-05,3.1156188740055768e-12,0,5
6445022691.64197922,0.545859834917363895,3,0,0,0,0,0.803989180165323392,0.406282355478599033,6.37181897929528773,1.68420582521057341e-05,1.39555034195382177e-13,0,5.5
6445022691.64502048,0.547998691352570511,9,0,0,0,0,0.803989180165330719,0.406464023145716558,6.37181897929832886,1.68420582521078178e-05,4.48293525078845818e-13,0,4.5
6445022691.6490469,0.549655578502636799,3,0,0,0,0,0.803989180165340489,0.406701632138009528,6.37181897930235674,1.68420582521105724e-05,3.78969921807149385e-13,0,4
6445022691.65377235,0.549702441691592214,3,0,0,0,0,0.803989180165352146,0.406976445049258839,6.37181897930708363,1.68420582521138012e-05,2.63643273878955142e-13,0,4
6445022691.65931034,0.546984609926750465,3,0,0,0,0,0.803989180165364803,0.407293181294551887,6.37181897931261165,1.68420582521175756e-05,2.48404449372545313e-13,0,4.5
6445022691.66600704,0.539838662487457488,3,0,0,0,0,0.80398918016537968,0.407668879060736011,6.37181897931929075,1.68420582521221462e-05,2.81066064135299601e-13,0,5
6445022691.6719923,0.530494607558680831,6,0,0,0,0,0.803989180165393447,0.407252722029710412,6.37181897932526908,1.68420582521262425e-05,1.86019949444116151e-12,0,4
6445022691.67679214,0.521628878971839183,6,0,0,0,0,0.803989180165404993,0.406155085688859385,6.37181897933007146,1.68420582521295391e-05,2.56665051683474031e-13,0,4.5
6445022691.68130398,0.512692071409566297,3,0,0,0,0,0.803989180165415429,0.405413144631473599,6.3718189793345843,1.68420582521326426e-05,2.75002243199651275e-13,0,4
6445022691.68577957,0.503646208835642928,3,0,0,0,0,0.803989180165425643,0.404890706835786096,6.37181897933905717,1.68420582521357225e-05,2.33601437132448026e-13,0,4
6445022691.69106007,0.493158759178245032,3,0,0,0,0,0.803989180165438411,0.404440807482206677,6.3718189793443365,1.68420582521393511e-05,2.52049344524924998e-13,0,4
6445022691.69702339,0.481976781553545119,3,0,0,0,0,0.803989180165453732,0.404175616844500207,6.37181897935030861,1.68420582521434542e-05,3.62326488256847767e-13,0,4
6445022691.70296288,0.471822963899039383,3,0,0,0,0,0.803989180165468054,0.404089352199022422,6.37181897935625674,1.68420582521475403e-05,2.86399376436818898e-13,0,4
6445022691.70916367,0.463112113907374501,3,0,0,0,0,0.803989180165482265,0.40412178011257277,6.37181897936246511,1.68420582521518229e-05,3.8880010322372982e-13,0,4
6445022691.71583176,0.462962303588939139,3,0,0,0,0,0.803989180165498252,0.404240392052181097,6.37181897936914421,1.6842058252156451e-05,3.52279911171686614e-13,0,4.5
6445022691.72301388,0.462406052239916876,3,0,0,0,0,0.803989180165516126,0.404419707929316141,6.37181897937633579,1.68420582521614316e-05,4.11864986560317448e-13,0,5
6445022691.73125935,0.461825107584019234,3,0,0,0,0,0.803989180165536554,0.404653029416303267,6.3718189793845843,1.68420582521671372e-05,4.22072099492964981e-13,0,5
6445022691.73974419,0.46209952888772593,3,0,0,0,0,0.803989180165555872,0.404900174678581193,6.37181897939306463,1.68420582521729953e-05,3.11699574815616001e-13,0,5
6445022691.74641895,0.463510055682549216,6,0,0,0,0,0.803989180165570527,0.405093552251311717,6.37181897939973751,1.68420582521776065e-05,4.50361969939194751e-13,0,5
6445022691.75244617,0.465977947845135909,3,0,0,0,0,0.803989180165584072,0.405266860943297391,6.37181897940576558,1.68420582521817773e-05,5.44064793217557963e-13,0,5
6445022691.75825214,0.469519533207235884,3,0,0,0,0,0.80398918016559795,0.405432513012005447,6.37181897941158049,1.6842058252185816e-05,2.85355326461298194e-13,0,5
6445022691.76516914,0.475205651396661988,6,0,0,0,0,0.803989180165614492,0.405626386535710426,6.37181897941851005,1.68420582521906373e-05,2.95652212260786801e-13,0,5
6445022691.77156067,0.481780440041738645,3,0,0,0,0,0.803989180165628481,0.405798509636728866,6.3718189794249005,1.68420582521950588e-05,3.5762018346652269e-13,0,5
6445022691.77778053,0.489288082841979888,3,0,0,0,0,0.803989180165641693,0.405955238615206659,6.37181897943111508,1.68420582521993516e-05,4.15775595376255414e-13,0,5
6445022691.78582859,0.500456345563976224,3,0,0,0,0,0.803989180165659567,0.406135810764849725,6.37181897943916642,1.6842058252204942e-05,4.57307802737005886e-13,0,5
6445022691.79363155,0.512656449948036497,3,0,0,0,0,0.803989180165678219,0.406280446762452008,6.37181897944698239,1.68420582522103935e-05,3.17561350306633272e-13,0,5
6445022691.80185509,0.526759908743174465,3,0,0,0,0,0.803989180165698092,0.406394117033127278,6.37181897945522024,1.6842058252216133e-05,3.26777254374615326e-13,0,5.5
6445022691.81198597,0.545580097363222771,3,0,0,0,0,0.803989180165721518,0.406472416453052932,6.37181897946536679,1.68420582522231803e-05,1.42131965918945724e-13,0,6
6445022691.82378197,0.568956944682054488,3,0,0,0,0,0.80398918016574783,0.406472394197064935,6.37181897947717868,1.68420582522313728e-05,3.3184566206045929e-13,0,6
6445022691.83362579,0.588985571544036079,6,0,0,0,0,0.803989180165770034,0.406398284506504393,6.37181897948703391,1.68420582522382338e-05,1.81379217201182996e-13,0,6
6445022691.8415432,0.604713056210314237,6,0,0,0,0,0.803989180165788464,0.406293523002934365,6.37181897949495912,1.684205825224377e-05,7.13284899894750524e-13,0,5
6445022691.84891701,0.618178376582449118,3,0,0,0,0,0.803989180165805339,0.406164422688110094,6.37181897950233633,1.68420582522489301e-05,3.17979098882936314e-13,0,5
6445022691.85578346,0.628599487517628064,3,0,0,0,0,0.803989180165821216,0.4060224802432994,6.37181897950920995,1.6842058252253748e-05,3.82693876588291459e-13,0,5
6445022691.86261749,0.635493504803488096,3,0,0,0,0,0.803989180165837536,0.405868086687729557,6.37181897951605603,1.68420582522585592e-05,3.37404149758357974e-13,0,5
6445022691.86876488,0.63727482964274762,6,0,0,0,0,0.803989180165851525,0.405726771919056761,6.3718189795222111,1.6842058252262879e-05,2.91441612662957347e-13,0,5
6445022691.87357521,0.634881739085391139,6,0,0,0,0,0.803989180165862627,0.405621391303535639,6.37181897952702769,1.6842058252266257e-05,3.39542196442499389e-13,0,5
6445022691.87799644,0.629340766836199106,3,0,0,0,0,0.803989180165873174,0.40553409190468942,6.37181897953145793,1.68420582522693673e-05,4.06896738525119872e-13,0,5
6445022691.88221169,0.621007223535493424,3,0,0,0,0,0.803989180165883277,0.405464201114268341,6.37181897953568299,1.68420582522723353e-05,6.61379399237458031e-13,0,4.5
6445022691.88692856,0.608402020514036024,3,0,0,0,0,0.803989180165894379,0.405407108037085961,6.37181897954040899,1.68420582522756523e-05,3.69704267200177128e-13,0,4
6445022691.89149857,0.593436367937520304,6,0,0,0,0,0.803989180165904926,0.405066214786873935,6.37181897954498222,1.68420582522788643e-05,2.6900703886667543e-13,0,5
6445022691.89581108,0.577493361437973585,3,0,0,0,0,0.803989180165914918,0.404028132006185814,6.37181897954929966,1.68420582522819e-05,5.6865623321300518e-13,0,4
6445022691.89999008,0.560980142061777487,3,0,0,0,0,0.803989180165924688,0.403356646303851152,6.37181897955348742,1.68420582522848511e-05,6.14516420004840909e-13,0,4
6445022691.90460205,0.542185920028389834,3,0,0,0,0,0.803989180165935236,0.402924000025310036,6.37181897955810506,1.68420582522881003e-05,2.27305704777317923e-13,0,4.5
6445022691.91050816,0.518124701611384908,6,0,0,0,0,0.803989180165949224,0.402726514615578901,6.37181897956401766,1.68420582522922677e-05,2.82496248615871082e-13,0,5
6445022691.91611385,0.495987814449469322,3,0,0,0,0,0.80398918016596288,0.402800186916799696,6.37181897956963539,1.68420582522962284e-05,3.30735439035834133e-13,0,5
6445022691.92132759,0.476380518871950265,3,0,0,0,0,0.803989180165974426,0.40302156413849316,6.37181897957485699,1.68420582522998978e-05,2.57973770214383844e-13,0,5
6445022691.92642021,0.458297186207418272,3,0,0,0,0,0.80398918016598564,0.403331903062156938,6.37181897957995602,1.68420582523034892e-05,2.96849784336972178e-13,0,5
6445022691.93189907,0.463455115738261869,3,0,0,0,0,0.80398918016599874,0.403732271384521613,6.37181897958544585,1.6842058252307372e-05,2.6580040156955761e-13,0,4.5
6445022691.93893433,0.470127614936547089,3,0,0,0,0,0.803989180166016948,0.40430457158707922,6.37181897959250421,1.68420582523123763e-05,2.90466707526924518e-13,0,5
6445022691.94788742,0.477752656881297033,3,0,0,0,0,0.803989180166039485,0.405075121104001012,6.37181897960148724,1.68420582523187426e-05,3.13766057923567457e-13,0,5.5
6445022691.95734978,0.484975687576030157,3,0,0,0,0,0.803989180166060913,0.405799758098664698,6.37181897961096766,1.68420582523254511e-05,3.01560283693595473e-13,0,5.5
6445022691.96659279,0.49139854871076144,3,0,0,0,0,0.803989180166081452,0.40586969498294917,6.37181897962022603,1.68420582523320173e-05,3.44502204541186074e-13,0,5.5
6445022691.97510815,0.496897073420023982,3,0,0,0,0,0.803989180166101103,0.405913831121123503,6.37181897962875876,1.6842058252338082e-05,2.42176216088636975e-13,0,5.5
6445022691.98331738,0.501909423385802911,3,0,0,0,0,0.803989180166120421,0.405933988825066094,6.37181897963698596,1.68420582523439401e-05,3.24807513580462149e-13,0,5
6445022691.99214077,0.507057772476128155,3,0,0,0,0,0.803989180166140072,0.405931117202296632,6.37181897964582244,1.68420582523502217e-05,2.28261853862932185e-13,0,5
6445022692.00311565,0.51320795977824285,3,0,0,0,0,0.803989180166163719,0.405895731625301293,6.37181897965680832,1.68420582523580212e-05,2.06919117257120533e-13,0,5.5
6445022692.01729965,0.520873292982823921,3,0,0,0,0,0.803989180166195694,0.405807811394381435,6.37181897967101829,1.68420582523681347e-05,3.14651082966577178e-13,0,6
6445022692.03231525,0.52878959132074066,3,0,0,0,0,0.803989180166231665,0.40567689904248061,6.37181897968607824,1.68420582523789056e-05,3.34697547454965161e-13,0,6
6445022692.04517365,0.535557406846327022,6,0,0,0,0,0.803989180166261641,0.405543757405122829,6.37181897969897104,1.68420582523881383e-05,1.97425409353968462e-13,0,6
6445022692.05541039,0.541130673645167204,6,0,0,0,0,0.803989180166285289,0.405428913766096188,6.37181897970923394,1.68420582523954973e-05,4.17776924166446406e-13,0,5.5
6445022692.06383801,0.546103324577962734,6,0,0,0,0,0.803989180166305051,0.405331335202521681,6.37181897971768407,1.68420582524015654e-05,1.79183057280596358e-13,0,5.5
6445022692.07182312,0.551519424700221528,3,0,0,0,0,0.80398918016632348,0.405238991247691804,6.37181897972568922,1.68420582524073083e-05,2.98997546153907054e-13,0,5.5
6445022692.07978058,0.558141100397480105,3,0,0,0,0,0.803989180166341355,0.405150467392995262,6.37181897973366418,1.68420582524130309e-05,3.61266572213025938e-13,0,5
6445022692.08647537,0.565119208954433794,6,0,0,0,0,0.803989180166356121,0.405081795765619979,6.37181897974037259,1.68420582524178522e-05,3.35120819983103502e-13,0,5
6445022692.09264851,0.572987161685274859,3,0,0,0,0,0.803989180166369999,0.405025261791648661,6.37181897974656053,1.68420582524223042e-05,2.88580135265421302e-13,0,5
6445022692.09858799,0.581997252725042102,3,0,0,0,0,0.803989180166383766,0.4049776034756149,6.37181897975251665,1.68420582524265902e-05,3.36841665671272494e-13,0,5
6445022692.10530281,0.593942661774778391,6,0,0,0,0,0.80398918016639942,0.404930336596628582,6.37181897975924905,1.6842058252431442e-05,2.96543034682975035e-13,0,5
6445022692.1116457,0.606936116717000318,3,0,0,0,0,0.803989180166414519,0.404888960923086461,6.37181897976561284,1.68420582524360431e-05,2.93420321374805802e-13,0,5
6445022692.11800766,0.621606051504297041,3,0,0,0,0,0.803989180166429729,0.404846405629304351,6.37181897977199707,1.68420582524406713e-05,2.95184786701909142e-13,0,5
6445022692.12752342,0.64650393696547892,3,0,0,0,0,0.803989180166452377,0.404770938933462887,6.37181897978155476,1.68420582524475932e-05,3.19542476737958453e-13,0,5
6445022692.13633537,0.672553644909954618,3,0,0,0,0,0.803989180166473028,0.404677103706252705,6.37181897979040812,1.684205825245399e-05,3.30811363502526605e-13,0,5.5
6445022692.14583492,0.703599573475043871,3,0,0,0,0,0.80398918016649501,0.404537880622788837,6.37181897979994183,1.68420582524608849e-05,3.15979881149175412e-13,0,6
6445022692.15702248,0.743530890191639648,3,0,0,0,0,0.8039891801665211,0.404310055552810743,6.37181897981116041,1.68420582524690198e-05,3.92796906112380384e-13,0,6
6445022692.16049671,0.756501557213761555,9,0,0,0,0,0.803989180166529316,0.404222404437649674,6.37181897981464651,1.68420582524715575e-05,2.72337707940550899e-13,0,4.5
6445022692.16513824,0.774063577178584539,3,0,0,0,0,0.803989180166540196,0.404076725334408582,6.37181897981930501,1.6842058252474949e-05,2.52973204621945698e-13,0,4.5
6445022692.17066097,0.794952500154158637,3,0,0,0,0,0.803989180166552297,0.403886998369941408,6.37181897982484369,1.68420582524789639e-05,2.56993062857167389e-13,0,5
6445022692.17690563,0.817665265207781267,3,0,0,0,0,0.80398918016656773,0.403652244829117934,6.37181897983111423,1.68420582524835311e-05,2.77558025026268994e-13,0,5
6445022692.18330193,0.838129664964540999,3,0,0,0,0,0.803989180166585382,0.40339285442584677,6.37181897983754642,1.68420582524882474e-05,2.87618078843509701e-13,0,5
6445022692.18938828,0.85225933450477187,3,0,0,0,0,0.803989180166601702,0.403134216388387034,6.37181897984366774,1.68420582524927401e-05,3.94071892636463675e-13,0,5
6445022692.19148064,0.855286361352067703,9,0,0,0,0,0.803989180166606698,0.403044254632882848,6.37181897984576917,1.68420582524942749e-05,5.63606773641990381e-13,0,4
6445022692.19421577,0.857444112114966184,3,0,0,0,0,0.803989180166613249,0.402927144624405542,6.37181897984851631,1.68420582524962841e-05,5.48569711194440997e-13,0,4
6445022692.19734383,0.857078461684688597,3,0,0,0,0,0.803989180166620354,0.402795541816061309,6.37181897985165424,1.68420582524985778e-05,5.80194413207226395e-13,0,4
6445022692.20086288,0.852721366456051677,3,0,0,0,0,0.803989180166627349,0.402653341283608801,6.37181897985517498,1.68420582525011392e-05,6.04645101774534505e-13,0,4
6445022692.20506954,0.84195985682708796,3,0,0,0,0,0.803989180166635564,0.402496707165050316,6.37181897985937962,1.68420582525041886e-05,6.4402088857119609e-13,0,4
6445022692.20687866,0.835599042295405714,9,0,0,0,0,0.803989180166639339,0.401657165174994113,6.37181897986118972,1.68420582525055099e-05,4.68505401359570857e-13,0,4
6445022692.20931911,0.825577691026699756,3,0,0,0,0,0.803989180166645556,0.400490800656100321,6.37181897986364021,1.68420582525073158e-05,4.94511551782449584e-13,0,4
6445022692.21220589,0.811930516775843381,3,0,0,0,0,0.803989180166653217,0.399417458101599288,6.37181897986653833,1.68420582525094469e-05,5.4048439206978135e-13,0,4
6445022692.21563244,0.793854508762415034,3,0,0,0,0,0.803989180166661321,0.398517297940395421,6.37181897986997203,1.68420582525119508e-05,5.8665657468634455e-13,0,4
6445022692.21998119,0.769172697395364202,3,0,0,0,0,0.803989180166671535,0.397842594015271722,6.37181897987434365,1.68420582525151458e-05,6.39593696801207167e-13,0,4.5
6445022692.22496319,0.740139017744561145,6,0,0,0,0,0.803989180166684969,0.397534875187442183,6.37181897987937518,1.68420582525188727e-05,7.62900853601422568e-12,0,4
6445022692.22874355,0.718418864155406789,6,0,0,0,0,0.803989180166695849,0.397527627288744911,6.3718189798831899,1.68420582525217086e-05,8.74716965526545209e-13,0,4
6445022692.23221779,0.699070284665383235,3,0,0,0,0,0.803989180166704953,0.397637575654944952,6.371818979886684,1.68420582525242836e-05,6.30602486987490102e-13,0,4
6445022692.23560047,0.680972043718032105,3,0,0,0,0,0.803989180166712836,0.397819115014175217,6.3718189798900795,1.68420582525267739e-05,6.20281809938647446e-13,0,4
6445022692.2394104,0.661575961532217982,3,0,0,0,0,0.803989180166721495,0.398082477990450934,6.37181897989390311,1.68420582525295826e-05,6.32810072503345606e-13,0,4.5
6445022692.24603081,0.650279663885613868,3,0,0,0,0,0.803989180166737039,0.398624492067148894,6.37181897990054757,1.68420582525344886e-05,3.6314007356708089e-13,0,4.5
6445022692.25278091,0.6404725070814975,3,0,0,0,0,0.803989180166753914,0.399225578341260434,6.37181897990733148,1.68420582525394963e-05,2.89448472709264326e-13,0,5
6445022692.26102734,0.626201673379287338,3,0,0,0,0,0.803989180166775341,0.399971359970169027,6.37181897991563684,1.68420582525456186e-05,3.14921611999826095e-13,0,5
6445022692.2638607,0.620879206325148592,9,0,0,0,0,0.803989180166782336,0.400223734924431529,6.371818979918487,1.68420582525477227e-05,6.44300372612332464e-13,0,4
6445022692.26756859,0.613675896956763389,3,0,0,0,0,0.803989180166791106,0.400548735576279069,6.3718189799222138,1.68420582525504806e-05,6.5334878089410528e-13,0,4
6445022692.27219582,0.604394922397720635,3,0,0,0,0,0.80398918016680132,0.400945153966921264,6.37181897992686075,1.68420582525539196e-05,2.28067530398300677e-13,0,4.5
6445022692.28015041,0.587952144368453111,3,0,0,0,0,0.803989180166819306,0.401602531865640433,6.37181897993485524,1.68420582525598386e-05,2.83611423922123335e-13,0,5
6445022692.28891373,0.569512006892118561,3,0,0,0,0,0.803989180166844175,0.402292144560726594,6.37181897994369706,1.68420582525664285e-05,3.20950889855826811e-13,0,5
6445022692.29747391,0.551506343623054507,3,0,0,0,0,0.803989180166870043,0.402932228721837482,6.37181897995233726,1.68420582525728897e-05,6.67910171614494175e-13,0,5
