time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS
4682760392.99355793,0.310737895881564974,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.01744461,0.42389212245535246,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.03771782,0.559005406488900514,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.05250263,0.68509826862840717,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.06374836,0.793804647949892028,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.07543945,0.903116920956275493,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.08624172,0.972410485407625425,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.09134769,0.988027305730961869,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.09699154,0.99333502269742191,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.10209274,0.99000083180514209,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.10717392,0.981650148881271556,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.11249352,0.969693469900089644,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.11823368,0.954818624441524544,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.12456894,0.937339219728515416,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.13169003,0.917326803465978502,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.1398201,0.894681178592148463,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.14921188,0.869210592694203199,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.1601038,0.840804110479777878,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.1725893,0.809768816785769507,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.18647003,0.777076884955987368,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.20138264,0.743903740175918538,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.21708393,0.710949293959335926,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.23349476,0.678451614071568287,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.25061703,0.646454824154329089,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.26848125,0.614945748155611982,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.28713226,0.583898009538755036,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.30662346,0.553284619382388709,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.32701778,0.523081494301901873,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.34838772,0.493268664938990076,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.370821,0.463831404910957923,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.39442062,0.434762566894330627,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.41930771,0.406067728600229827,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.44562435,0.37777573961128269,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.47352314,0.349958510735017103,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.5031271,0.32276459366333865,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.52915096,0.300710566065972684,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.5510006,0.283414921097222494,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.57333851,0.266782934280745065,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.59445,0.251993901402529086,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.61710262,0.237140889729547888,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.64073181,0.222819252478339558,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.66733837,0.208191450728332145,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.69342995,0.195429931185055972,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.71929264,0.184337615819197553,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.7458477,0.174545596401582181,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.7734623,0.173629298769852419,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.80253792,0.193442638335327599,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.83377266,0.21612502908762396,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.86880112,0.243532181437084883,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.91091061,0.279612412135367361,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.9473238,0.313975722818990832,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760393.98429871,0.35238758874296211,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.02192211,0.395778952066202172,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.05949688,0.444268168673377373,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.09498405,0.49551048048565477,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.12862682,0.548319630785803813,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.14909172,0.578314620635984933,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.16526318,0.591786742388080267,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.17825603,0.585143369214625397,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.18985844,0.55949593944091558,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.20001698,0.523608409584246592,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.21022701,0.481302990606536918,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.21977139,0.441441265827503759,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.2298193,0.403142904413696768,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.24085236,0.376697383244766981,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.25318718,0.347185613950326766,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.26707363,0.316127716953451543,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.28274822,0.285199028965598567,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.30049706,0.262353656177605699,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.32069874,0.256921487548422367,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.34385872,0.249045743149496984,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.37064648,0.238540603293877745,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.40037632,0.225947896309144636,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.43244743,0.211971451513907116,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.46810818,0.196533857302516046,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.50858212,0.179608597163885969,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.5554781,0.161145407789312328,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.61096001,0.141127558857744029,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.67758083,0.119780903275203507,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.75144577,0.0994179611967699745,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.82732391,0.0818377224509986845,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.90514374,0.0669549550669961829,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760394.98383236,0.0635428208837813258,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.06233311,0.0645583279752997008,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.13983345,0.0812033152787001028,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.2158432,0.103826844772696672,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.29025459,0.131864264512799284,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.36354828,0.167935731724968673,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.43794632,0.217734373859190145,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.48910713,0.263452979240627272,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.53124428,0.310835611232497977,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.56484032,0.356409863279468664,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.59243774,0.399687780369918144,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.61677837,0.442419805239812003,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.64153099,0.490151426957226022,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.66474819,0.53816894579390806,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.68944359,0.588508778835871604,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.70940018,0.614178176990695213,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.72095585,0.609579546624354762,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.73436069,0.576458627288784498,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.74347019,0.539543283685072983,12,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.75274944,0.496205300088121526,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.76184082,0.453075829864002688,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.77160454,0.409379423334808923,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.78251076,0.365589162069072382,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.79494667,0.32254467344881832,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.80924511,0.28125694062402995,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.82570744,0.24264346060159242,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.84466648,0.207259976312823724,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.86658001,0.175239851350841747,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.89211178,0.146435720065946573,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.9222002,0.120601676136963432,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760395.95817184,0.0975236918857026736,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760396.00193214,0.0770855561006975054,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760396.05632591,0.0592807613304099645,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760396.12570667,0.0475613653744031556,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760396.21196461,0.0525828430768390184,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760396.30257511,0.0566618661057646383,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760396.39630508,0.0587262640489758445,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
4682760396.49167824,0.0579729215892974339,6,2.63127478140463842e-312,2.54639494977590884e-312,2.58883486557545166e-312,2.63127478140463842e-312,3.43763318198132321e-312,2.56761490766085828e-312,3.33153339258621994e-312,3.3739733084154067e-312
