time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS
574836.402158951736,9.99912097821244483e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
587619.714545381721,9.9990984400463242e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
600683.475094908848,9.99907529945580482e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
614033.831913531059,9.99905153871713795e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
627677.080460901256,9.99902713949939736e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
641619.650749791414,9.99900208287156832e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
655868.109782694257,9.99897634928102021e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
670429.17589949735,9.99894991850998648e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
685309.704144577147,9.998922769684401e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
700516.717626161641,9.99889488119681311e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
716057.380610751687,9.99886623073630261e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
731939.009448338998,9.99883679524727786e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
748169.100647583604,9.99880655085604908e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
764755.299339066842,9.99877547290615925e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
781705.424238160485,9.99874353588889064e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
799027.463575735223,9.99871071342539354e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
816729.586990323034,9.99867697821899726e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
834820.134983136784,9.99864230204791228e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
853307.654966848553,9.99860665566786496e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
872200.845320096822,9.99857000889049146e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
891508.607994940248,9.9985323304519401e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
911240.064821555279,9.99849358794817347e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
931404.505544548272,9.99845374790276617e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
952011.456605625222,9.99841277559753963e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
973070.623759587412,9.99837063514895219e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
994591.935551199247,9.99832728938440047e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1016585.55531018833,9.99828269977775101e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1039061.83803745778,9.99823682649471725e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1062031.41198700899,9.99818962818441423e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1085505.09157333709,9.99814106211153789e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1109493.94803974475,9.99809108396488307e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1134009.31065532169,9.99803964780439158e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1159062.73992819595,9.99798670606599327e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1184666.067705733,9.99793220942347719e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1210831.36175484722,9.99787610680736372e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1237570.98233718867,9.99781834522610536e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1264897.53698604438,9.99775886980182919e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1292823.91450011986,9.99769762363352533e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1321363.31077427324,9.99763454767360472e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1350529.19494110998,9.99756958073207225e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1380335.32277070894,9.99750265937518056e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1410795.77295240713,9.99743371776871867e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1441924.92835054244,9.99736268764006497e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1473737.48791899765,9.99728949816870377e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1506248.47233830532,9.99721407588747434e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1539473.22098658374,9.99713634459978875e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1573427.44700017129,9.99705622515693627e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1608127.1656503675,9.99697363552736385e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1643588.76653604396,9.99688849052562767e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1679829.00899022538,9.9968007017140186e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1716865.0229118038,9.99671017728882691e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1754714.29407230695,9.99661682199964674e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1793394.70155759878,9.9965205369375909e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1832924.54700612859,9.99642121933335959e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1873322.46417956473,9.99631876265238475e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1914607.59754000092,9.99621305600556937e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1956799.44470890658,9.99610398440281004e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
1999917.91946676513,9.99599142844513691e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2043983.44038054254,9.99587526393494822e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2089016.83839029633,9.99575536195136232e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2135039.39802338183,9.99563158857191899e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2182072.87944949139,9.9955038046349573e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2230139.55526080169,9.99537186545074966e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2279262.1341036004,9.99523562081534887e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2329463.88271083077,9.99509491447178742e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2380768.520424644,9.99494958418949309e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2433200.32868338795,9.99479946123762922e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2486784.13573537813,9.99464437019276075e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2541545.30713712098,9.99450753718973561e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2597509.77480637375,9.99444687004562095e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2654704.02044917084,9.99438595468835694e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2713155.09993308224,9.99432478083143777e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2772890.68570140284,9.99426333659819385e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2833939.09375686944,9.9942016083998489e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2896329.24909051415,9.99413958086868375e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
2960090.69621267961,9.99407723673564462e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3025253.62532212865,9.9940145566860249e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3091848.9649326494,9.99395151914624286e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3159908.26308820024,9.99388810026428082e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3229463.76011226699,9.99382427369594382e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3300548.49438540218,9.99376001035669711e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3373196.09890838992,9.99369527844404762e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3447441.05194433872,9.99363004303709136e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3523318.55277985893,9.99356426602384968e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3600864.61910817726,9.99349790581906219e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3680116.07981809322,9.99343091716104775e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3761110.50432255073,9.99336325094733947e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3843886.37207069015,9.99329485385172705e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
3928482.91871102573,9.99322566819797729e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4014940.3635861082,9.99315563150051103e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4103299.78519220557,9.99308467627833922e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4193603.13093783706,9.99301272973702023e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4285893.35362616461,9.99293971333005976e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4380214.26552748028,9.99286554252476495e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4476610.72705977969,9.99279012627796078e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4575128.59161769785,9.99271336668212422e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4675814.58877059817,9.99263515863079387e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4778716.75356831402,9.99255538903229755e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4883884.03212526161,9.99247393663417697e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
4991366.42345672566,9.99239067139876567e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5101215.09955781884,9.99230545386278374e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5213482.31854435336,9.99221813462214485e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5328221.60986338556,9.99212855356651232e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5445487.54810694326,9.99203653939442651e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5565336.15105442796,9.99194190859744223e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5687824.43810340762,9.99184446505702504e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5813010.86039858591,9.99174399890774037e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
5940955.09064037167,9.99164028585415329e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
6071718.09766930249,9.99153308620948128e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
6205362.33339857869,9.99142214378102215e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
6341951.57055867836,9.99130718497922875e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
6481551.0952175064,9.99118791756953279e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
6624227.5055410713,9.99106402968743946e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
6770048.9833407104,9.99093518837924641e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
6919085.14018334169,9.99080103843041481e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
7071407.40542146005,9.99066120062884988e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
7227088.47018133476,9.99051527079524252e-10,6,3.07689389761109939e-312,3.11933381344028615e-312,3.16177372926947291e-312,3.20421364509865966e-312,3.24665356092784642e-312,3.28909347675703318e-312,2.90713423429435235e-312,2.94957415012353911e-312
