time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6445021431.33575535,3.38305037608716062e-05,2,0,0,0,0,0.803989177215332251,0.556329443491882625,6.37181773064263446,1.68395907526850574e-05,4.31198161893317153e-11,0,1
6445021476.17131138,3.60247585029500845e-05,8,0,0,0,0,0.803989177319642478,0.555580760773159432,6.3718177750497258,1.68395907789485879e-05,4.27509359835452629e-12,0,1
6445021537.19040108,3.93683205152876978e-05,2,0,0,0,0,0.803989177461603255,0.554539607147404912,6.37181783548636993,1.68395908146985655e-05,3.27727695513275324e-12,0,1
6445021607.40933228,4.37276621629120973e-05,2,0,0,0,0,0.803989177624967022,0.553288132259470489,6.37181790503607814,1.68395908558485983e-05,2.98173703948607406e-12,0,1
6445021681.51130199,4.87925298721410877e-05,2,0,0,0,0,0.803989177797365007,0.551875863469631467,6.37181797843314079,1.68395908992869178e-05,1.27477292773386236e-11,0,1
6445021752.62894058,5.3701483734086817e-05,2,0,0,0,0,0.803989177962820767,0.550411800316604527,6.3718180488756726,1.68395909409893788e-05,9.33137242606005279e-12,0,1
6445021818.09704113,5.75790685162418326e-05,2,0,0,0,0,0.803989178115132819,0.548941042852829075,6.37181811372364315,1.68395909793919553e-05,9.14582513252015263e-12,0,1
6445021871.85646725,5.96639436810903709e-05,4,0,0,0,0,0.80398917824020466,0.547692832396355911,6.37181816697490344,1.68395910109365227e-05,3.56986508936844599e-11,0,1
6445021914.61308384,6.02651385003050627e-05,4,0,0,0,0,0.803989178339678201,0.546725311370867328,6.37181820932808662,1.68395910360319236e-05,4.8117786725844925e-11,0,1
6445021953.83880138,5.98691727445087462e-05,2,0,0,0,0,0.80398917843093709,0.545779213815335562,6.37181824818428222,1.6839591059060642e-05,1.38852100254943309e-11,0,1
6445021990.83532143,5.86989081827232246e-05,2,0,0,0,0,0.803989178517009462,0.544368629577246188,6.37181828483282153,1.68395910807858682e-05,5.46652175294811554e-12,0,1
6445022031.0875845,5.73191843341044359e-05,2,0,0,0,0,0.803989178610656774,0.543218108015428025,6.37181832470710763,1.68395911044289295e-05,4.88500192174449316e-12,0,1
6445022075.61899471,5.80988643791819173e-05,2,0,0,0,0,0.803989178714260011,0.542386305941342961,6.3718183688211445,1.68395911305929607e-05,1.86531760632165089e-11,0,1
6445022116.13528633,5.87293652893312672e-05,2,0,0,0,0,0.803989178808521388,0.541975045831750268,6.37181840895842644,1.68395911544050253e-05,1.41469272032024372e-11,0,1
6445022154.51360607,5.95562240342362956e-05,2,0,0,0,0,0.803989178897808299,0.541822954656982825,6.37181844697839672,1.68395911769670082e-05,4.14093405794227736e-12,0,1
6445022196.02934647,6.11712836952891311e-05,2,0,0,0,0,0.803989178994395037,0.541842131492241696,6.37181848810724905,1.6839591201380778e-05,2.35479368074003811e-12,0,1
6445022242.05689526,6.40906021549588753e-05,2,0,0,0,0,0.803989179101478713,0.54199190003643205,6.37181853370682649,1.68395912284571111e-05,5.14376125108342505e-12,0,1
6445022288.4693985,6.8700343551512667e-05,2,0,0,0,0,0.803989179209457117,0.542178985106409161,6.37181857968886245,1.68395912557704271e-05,9.58130439815104221e-12,0,1
6445022333.73740005,7.5307780475575406e-05,2,0,0,0,0,0.803989179314772984,0.54230006454823021,6.37181862453814141,1.68395912824211702e-05,7.17260841272470632e-12,0,1
6445022379.43830109,8.46754615660654907e-05,2,0,0,0,0,0.803989179421096489,0.542260289434177145,6.3718186698175483,1.6839591309338749e-05,9.61209805733177422e-12,0,1
6445022425.90041637,9.77021272754512941e-05,2,0,0,0,0,0.803989179529190801,0.541930939246956678,6.37181871585255699,1.68395913367183471e-05,2.55317269469380534e-11,0,1
6445022462.7222805,0.0001111124962548273,5,0,0,0,0,0.803989179614856497,0.541357221496105434,6.37181875233706663,1.68395913584280285e-05,1.10571680934576366e-16,0,1
6445022496.95773315,0.000126510986674169376,2,0,0,0,0,0.803989179694504896,0.540472923172266473,6.37181878625987874,1.68395913786226323e-05,2.50572087764130286e-11,0,1
6445022529.37674332,0.00014417130909893884,2,0,0,0,0,0.803989179769927675,0.538069420949145782,6.37181881838386133,1.68395913977556564e-05,2.04004056757276647e-11,0,1
6445022557.78076363,0.000162708540574637585,6,0,0,0,0,0.803989179836009482,0.533744483794381108,6.37181884653032515,1.68395914145281319e-05,1.36013162538306531e-16,0,1
6445022580.18883038,0.00018011176086372364,6,0,0,0,0,0.803989179888141781,0.530445395879020065,6.37181886873590919,1.68395914277667927e-05,1.46319859440496858e-16,0,1
6445022598.0868845,0.000196632439265508594,6,0,0,0,0,0.80398917992978125,0.527906148743837234,6.37181888647273631,1.6839591438345787e-05,3.42580781451107264e-16,0,1
6445022612.65535164,0.000215275689396724672,6,0,0,0,0,0.803989179963674583,0.525896422178354195,6.37181890091033853,1.68395914469603052e-05,1.58022480288242378e-16,0,1
6445022624.78066826,0.000236219175683325685,6,0,0,0,0,0.803989179991884018,0.524245200083564233,6.37181891292701419,1.68395914541328412e-05,1.77050214766882874e-16,0,1
6445022636.23852444,0.000261531081099678094,3,0,0,0,0,0.803989180018540361,0.522676825338451501,6.37181892428246499,1.68395914609130249e-05,3.73046862497949938e-16,0,1
6445022646.78996181,0.000292925852046489223,3,0,0,0,0,0.803989180043088392,0.521190339618121001,6.37181893473984662,1.68395914671591983e-05,4.32542456713091994e-16,0,1
6445022655.51619434,0.000328792097538349365,6,0,0,0,0,0.803989180063390041,0.51989007991660019,6.3718189433884902,1.68395914723267905e-05,1.9320482713691689e-16,0,1
6445022663.76893139,0.000376470537236480514,3,0,0,0,0,0.803989180082589572,0.518545918644492065,6.37181895156802991,1.68395914772157291e-05,3.25391954466980088e-16,0,1
6445022670.40637016,0.000430508173480373478,6,0,0,0,0,0.803989180098031553,0.517323202196412257,6.37181895814674704,1.68395914811491502e-05,2.92775469869464054e-16,0,1
6445022676.66473103,0.000502213519999085943,3,0,0,0,0,0.80398918011259124,0.515975589391198808,6.37181896434987127,1.68395914848591884e-05,1.02324290533750695e-15,0,1
6445022681.62197876,0.000581733311926217571,6,0,0,0,0,0.803989180124123903,0.514695533429621266,6.3718189692634688,1.68395914877988908e-05,4.74880551548650942e-16,0,1
6445022686.27355003,0.000685612475286397202,3,0,0,0,0,0.803989180134945691,0.513229729682995739,6.37181897387417795,1.68395914905582192e-05,8.1434425175386238e-16,0,1
6445022690.00371647,0.000801140853309817436,6,0,0,0,0,0.803989180143623527,0.511778253834500263,6.37181897757164872,1.68395914927716688e-05,6.35271683683466346e-16,0,1
6445022693.52475262,0.000952026598778463358,3,0,0,0,0,0.803989180151814864,0.510074013636006351,6.37181898106189148,1.68395914948616785e-05,1.39710291946482101e-15,0,1
6445022696.39038277,0.00112187778534564731,6,0,0,0,0,0.803989180158481531,0.508339573528555633,6.37181898390251789,1.68395914965631847e-05,1.63237479089417548e-15,0,1
6445022699.10104465,0.00134409291651944765,3,0,0,0,0,0.803989180164787265,0.506282095433547741,6.37181898658958001,1.68395914981731742e-05,1.08637057683047544e-15,0,1
6445022701.24801636,0.00158585396227920805,6,0,0,0,0,0.803989180169781825,0.504243513884922612,6.37181898871790509,1.68395914994487651e-05,1.2947542343821894e-15,0,1
6445022703.26510429,0.00189410684066944161,3,0,0,0,0,0.803989180174474072,0.501862610837010004,6.37181899071751534,1.68395915006475607e-05,1.17614251671227521e-15,0,1
6445022705.10424519,0.00227689394847229061,3,0,0,0,0,0.803989180178752538,0.499144510789210238,6.37181899254076001,1.68395915017409684e-05,5.0361190911951681e-15,0,1
6445022706.53736115,0.00266985006601827557,6,0,0,0,0,0.803989180182086427,0.496535632886093259,6.37181899396151952,1.68395915025932733e-05,3.82202949844590023e-15,0,1
6445022707.67930317,0.00305871465195937465,6,0,0,0,0,0.803989180184742525,0.494040575130824222,6.37181899509363614,1.68395915032726107e-05,5.0610557411623347e-15,0,1
6445022708.62107658,0.00343576927217274092,6,0,0,0,0,0.803989180186933106,0.49165579339752391,6.37181899602732393,1.68395915038330246e-05,4.53456716620337374e-15,0,1
6445022709.50939465,0.00383503294211467918,3,0,0,0,0,0.803989180188999342,0.489106235277651125,6.37181899690803277,1.68395915043617798e-05,6.26929064218018084e-15,0,1
6445022710.35209179,0.00423948420282761144,3,0,0,0,0,0.803989180190959329,0.486408419726598762,6.37181899774352711,1.68395915048635316e-05,3.5934796804859559e-15,0,1
6445022711.1931324,0.00464150887154675482,3,0,0,0,0,0.803989180192915542,0.483470881347409287,6.37181899857739875,1.68395915053644669e-05,7.21731702180150592e-15,0,1
6445022711.8873558,0.00494541667826370324,6,0,0,0,0,0.803989180194530806,0.480918733011054089,6.3718189992657237,1.68395915057781104e-05,5.51121648317831614e-15,0,1
6445022712.4640789,0.00520575096203067418,6,0,0,0,0,0.803989180195873288,0.478774373628769956,6.37181899983756228,1.68395915061218702e-05,1.37528877175441266e-14,0,1
6445022713.00686073,0.00578013123113962392,3,0,0,0,0,0.80398918019713661,0.476799094067808682,6.37181900037575843,1.68395915064455012e-05,6.7740951736894317e-15,0,1
6445022713.52388,0.00656294106891274973,3,0,0,0,0,0.803989180198339537,0.475013844562642173,6.37181900088841946,1.68395915067538652e-05,7.25461357653500727e-15,0,1
6445022713.95243359,0.00723798966510006293,6,0,0,0,0,0.803989180199336073,0.473641496753490043,6.37181900131336576,1.68395915070095438e-05,1.24674576218453126e-14,0,1
6445022714.35579777,0.00807125730448132392,3,0,0,0,0,0.803989180200274545,0.472458980274663765,6.37181900171334359,1.68395915072502808e-05,1.38864614251943408e-14,0,1
6445022714.73498631,0.00940532793310489522,3,0,0,0,0,0.80398918020115695,0.47145074306239293,6.37181900208936014,1.68395915074766723e-05,1.15844833725731178e-14,0,1
6445022715.04206753,0.0106105712982377861,6,0,0,0,0,0.803989180201871267,0.470066893190505208,6.37181900239387922,1.68395915076600719e-05,1.13641734911240633e-14,0,1
6445022715.33010483,0.01183881893193919,3,0,0,0,0,0.803989180202541176,0.468397642644988343,6.37181900267951917,1.68395915078321551e-05,1.98851352051221397e-14,0,1
6445022715.59375572,0.0130395623968646707,3,0,0,0,0,0.803989180203154463,0.46696084226408785,6.37181900294098114,1.68395915079897304e-05,1.74357056570428881e-14,0,1
6445022715.83949852,0.0142194876573217641,3,0,0,0,0,0.803989180203725895,0.465687171413762258,6.37181900318468575,1.68395915081366431e-05,1.37958221235745526e-14,0,1
6445022716.04354763,0.0163533675419102083,6,0,0,0,0,0.803989180204200293,0.463684745972514967,6.37181900338704654,1.68395915082586667e-05,3.06924624604576479e-14,0,1
6445022716.21507835,0.0183922045103296246,6,0,0,0,0,0.803989180204599641,0.46168485955336297,6.37181900355716646,1.68395915083612864e-05,1.76594849854438962e-14,0,1
6445022716.37762642,0.0204158154856391265,3,0,0,0,0,0.803989180204978116,0.459909817480471661,6.37181900371838061,1.68395915084585631e-05,1.87523607753092847e-14,0,1
6445022716.53217602,0.0222993717799071373,3,0,0,0,0,0.80398918020533805,0.458346712004790158,6.37181900387166511,1.68395915085510828e-05,1.66967134562767683e-14,0,1
6445022716.68366623,0.0239316635061216712,3,0,0,0,0,0.803989180205691212,0.456949266914739138,6.37181900402191914,1.68395915086418034e-05,2.06189232354603291e-14,0,1
6445022716.8102026,0.0249919575639764198,6,0,0,0,0,0.803989180205986309,0.455873928810696161,6.37181900414742675,1.68395915087176027e-05,2.56079879523696263e-14,0,1
6445022716.91352272,0.0255924324918264147,6,0,0,0,0,0.803989180206226894,0.455093399958930389,6.37181900424990832,1.68395915087795107e-05,1.94152731393246939e-14,0,1
6445022717.01086998,0.0276736436212287398,3,0,0,0,0,0.803989180206453713,0.45425085708032692,6.37181900434647019,1.68395915088378611e-05,4.4603210014315664e-14,0,1
6445022717.10919666,0.030044174049621529,3,0,0,0,0,0.803989180206682641,0.452680860203372337,6.37181900444400373,1.68395915088968078e-05,2.65829025458685919e-14,0,1
6445022717.22712708,0.0329479621517254351,3,0,0,0,0,0.803989180206956644,0.451189716247684169,6.37181900456097861,1.68395915089675215e-05,2.6739895020444493e-14,0,1
6445022717.32830334,0.0354552909125531376,6,0,0,0,0,0.803989180207192122,0.450207065851342736,6.37181900466133566,1.68395915090282199e-05,3.3155769796344714e-14,0,1
6445022717.4240818,0.0377552669123467702,3,0,0,0,0,0.80398918020741561,0.449472253886299578,6.37181900475634588,1.68395915090857165e-05,4.41383041227538797e-14,0,1
6445022717.51956844,0.0398471781097669286,3,0,0,0,0,0.803989180207638987,0.448872122556681963,6.37181900485107455,1.68395915091430707e-05,2.45143410146927889e-14,0,1
6445022717.59657288,0.0413005804501106188,6,0,0,0,0,0.803989180207818732,0.448449643441059087,6.37181900492746589,1.68395915091893357e-05,5.04251588401283257e-14,0,1
6445022717.66798592,0.0424749668134301248,3,0,0,0,0,0.803989180207984822,0.447870366277480836,6.37181900499830522,1.6839591509232243e-05,4.57064941450369133e-14,0,1
6445022717.73594379,0.0470796212964836869,3,0,0,0,0,0.803989180208142584,0.445868513322074278,6.37181900506571619,1.68395915092730801e-05,4.40758540776187147e-14,0,1
6445022717.80733585,0.052272373950948671,3,0,0,0,0,0.803989180208308785,0.444125666981451284,6.3718190051365422,1.68395915093160112e-05,3.57110174764585508e-14,0,1
6445022717.87174606,0.0571828846152965461,3,0,0,0,0,0.803989180208458665,0.442833566172416815,6.37181900520044309,1.68395915093547511e-05,4.16437717642992311e-14,0,1
6445022717.93047619,0.061598966536368642,3,0,0,0,0,0.803989180208595555,0.441843911433181358,6.37181900525871026,1.68395915093900791e-05,5.37347943918575766e-14,0,1
6445022717.98431492,0.0652109383496481537,3,0,0,0,0,0.803989180208720677,0.441062254894903139,6.37181900531212175,1.6839591509422473e-05,5.56672763440957397e-14,0,1
6445022718.04013824,0.0679712406471487257,3,0,0,0,0,0.803989180208850684,0.440359742001473153,6.37181900536750678,1.68395915094560901e-05,3.77715717255969119e-14,0,1
6445022718.05963326,0.0685856619927192324,9,0,0,0,0,0.803989180208896093,0.440140026905903814,6.37181900538684864,1.68395915094678266e-05,7.58553913471154539e-14,0,1
6445022718.08553696,0.0690632663981377015,3,0,0,0,0,0.803989180208957044,0.439870423843585157,6.37181900541255164,1.68395915094834323e-05,7.63251774113514232e-14,0,1
6445022718.11652565,0.0690909640611062359,3,0,0,0,0,0.803989180209029319,0.439558855545203409,6.37181900544329682,1.68395915095021009e-05,7.15104490032382969e-14,0,1
6445022718.15666676,0.0682490193818308249,3,0,0,0,0,0.80398918020912058,0.439224275675302811,6.37181900548311653,1.68395915095262685e-05,4.6019611732450727e-14,0,1
6445022718.21341038,0.0675053292555334722,3,0,0,0,0,0.803989180209248366,0.438168796185239295,6.37181900553941372,1.6839591509560414e-05,4.39440150934444773e-14,0,1
6445022718.23138237,0.0688775079977917981,9,0,0,0,0,0.80398918020929,0.43763842912995754,6.37181900555724745,1.68395915095712459e-05,7.28886464089162707e-14,0,1
6445022718.25508595,0.0706133538416153367,3,0,0,0,0,0.803989180209345511,0.437077266383373519,6.3718190055807673,1.6839591509585537e-05,7.00358381774944378e-14,0,1
6445022718.2836237,0.0726290532670604561,3,0,0,0,0,0.803989180209411791,0.436588569092320022,6.37181900560907977,1.68395915096027386e-05,1.07024553368373041e-13,0,1
6445022718.31997776,0.0751412004384207216,3,0,0,0,0,0.80398918020949528,0.43621259153287012,6.37181900564514692,1.68395915096246564e-05,8.07355756364672031e-14,0,1
6445022718.36799431,0.0784206180212820986,3,0,0,0,0,0.803989180209606413,0.436028588655419991,6.3718190056927968,1.68395915096536588e-05,5.03919822536502693e-14,0,1
6445022718.42419147,0.0820609698856258202,3,0,0,0,0,0.803989180209737975,0.436084405043775825,6.37181900574856996,1.68395915096876282e-05,6.21083046103976244e-14,0,1
6445022718.46847057,0.084452960387270487,6,0,0,0,0,0.803989180209842225,0.436221034672036601,6.37181900579251348,1.68395915097143911e-05,4.03982403085478836e-14,0,1
6445022718.50312614,0.0857914326251025677,6,0,0,0,0,0.803989180209923049,0.436341823516385341,6.37181900582690375,1.68395915097353365e-05,5.66595381723544733e-14,0,1
6445022718.53508282,0.0864921396017871991,3,0,0,0,0,0.803989180209996657,0.436447017135412785,6.37181900585861172,1.68395915097546421e-05,8.12466905191793357e-14,0,1
6445022718.56514645,0.0866605837202270163,3,0,0,0,0,0.80398918021006649,0.436533154416233526,6.37181900588844652,1.68395915097728262e-05,7.92636132971507582e-14,0,1
6445022718.59711456,0.0863724214528629464,3,0,0,0,0,0.80398918021014254,0.435360427545185946,6.37181900592018202,1.68395915097921995e-05,8.00154481070315954e-14,0,1
6445022718.63297081,0.0897814916758511439,6,0,0,0,0,0.803989180210227472,0.433739789125154984,6.37181900595577844,1.6839591509813931e-05,8.09718973925167774e-14,0,1
6445022718.66636276,0.0955520396267093702,3,0,0,0,0,0.803989180210305632,0.432644073873235613,6.37181900598892526,1.68395915098341649e-05,7.70668791173839986e-14,0,1
6445022718.69788265,0.1013560924744321,3,0,0,0,0,0.803989180210379129,0.431904494349889423,6.37181900602021223,1.68395915098532638e-05,7.2414477675236043e-14,0,1
6445022718.72782803,0.107236058315409069,3,0,0,0,0,0.803989180210448628,0.431399862058231331,6.37181900604993601,1.68395915098714005e-05,8.05105936181646231e-14,0,1
6445022718.75760555,0.113311568008976529,3,0,0,0,0,0.803989180210518017,0.431028645986595016,6.3718190060794937,1.68395915098894355e-05,7.90247972851873172e-14,0,1
6445022718.78770828,0.119335176988679556,3,0,0,0,0,0.803989180210589294,0.430733130948255771,6.37181900610938001,1.68395915099076976e-05,8.57161563949659921e-14,0,1
6445022718.81911659,0.12481784739422222,3,0,0,0,0,0.80398918021066379,0.430468129915940412,6.37181900614056751,1.68395915099267693e-05,8.0498569723055299e-14,0,1
6445022718.84962845,0.128429119958186372,3,0,0,0,0,0.80398918021073551,0.430232189111256824,6.37181900617086505,1.68395915099453024e-05,7.98293819686255976e-14,0,1
6445022718.87247467,0.129423597824545461,6,0,0,0,0,0.80398918021078869,0.430035580126408856,6.37181900619354558,1.68395915099591768e-05,7.38957506296600286e-14,0,1
6445022718.89312363,0.12876525121599075,3,0,0,0,0,0.803989180210836762,0.429872598571410414,6.37181900621404118,1.68395915099717129e-05,6.78812137518366837e-14,0,1
6445022718.91209316,0.126790356223817902,3,0,0,0,0,0.803989180210881171,0.429751744723946283,6.37181900623286879,1.68395915099832292e-05,6.30266752268874875e-14,0,1
6445022718.931633,0.123480603831442798,3,0,0,0,0,0.803989180210926913,0.429668628168755284,6.37181900625226216,1.68395915099950944e-05,6.3433633346043905e-14,0,1
6445022718.95401669,0.118404122986604091,6,0,0,0,0,0.803989180210978316,0.42875120682922252,6.37181900627447639,1.68395915100086774e-05,6.50272674614432602e-14,0,1
6445022718.97511101,0.114933187681238363,3,0,0,0,0,0.803989180211026055,0.427885719916758445,6.37181900629540809,1.6839591510021471e-05,8.14097957604611011e-14,0,1
6445022718.99454212,0.114736873351973023,3,0,0,0,0,0.803989180211070353,0.427441302851105098,6.37181900631469222,1.68395915100332753e-05,6.2786268423769786e-14,0,1
6445022719.01426888,0.114038873314421946,3,0,0,0,0,0.803989180211116428,0.427269916661797589,6.371819006334281,1.6839591510045293e-05,6.03060576614743783e-14,0,1
6445022719.0398407,0.112899843050643545,3,0,0,0,0,0.803989180211177157,0.427364055624863626,6.3718190063596829,1.68395915100608885e-05,1.07214584432746562e-13,0,1
6445022719.06579494,0.111769852622972454,3,0,0,0,0,0.803989180211237442,0.427710727249927036,6.37181900638544985,1.68395915100766772e-05,7.13999558452151017e-14,0,1
6445022719.08969975,0.111124559523722757,3,0,0,0,0,0.803989180211292509,0.428167369510215667,6.37181900640917398,1.68395915100912123e-05,8.14383283032071859e-14,0,1
6445022719.11275768,0.111107009362548942,3,0,0,0,0,0.803989180211345467,0.428674569919775816,6.37181900643205879,1.68395915101052494e-05,6.99876856271638008e-14,0,1
6445022719.13705063,0.111907560118859578,3,0,0,0,0,0.803989180211401533,0.429234255921601027,6.37181900645617638,1.68395915101200555e-05,1.1163292512605949e-13,0,1
6445022719.16654778,0.114172501294825021,3,0,0,0,0,0.803989180211470811,0.429898023241400418,6.37181900648546939,1.68395915101380499e-05,7.6595028250383046e-14,0,1
6445022719.20404243,0.119242839139366646,3,0,0,0,0,0.803989180211558296,0.430646970799902329,6.37181900652268851,1.68395915101609096e-05,1.12895803816570606e-13,0,1
6445022719.24615955,0.12784874416501435,3,0,0,0,0,0.803989180211654331,0.43128043714639519,6.37181900656447731,1.68395915101865815e-05,4.93927815314876284e-14,0,1
6445022719.28205967,0.137339972735533694,6,0,0,0,0,0.803989180211736598,0.43159136637804224,6.37181900660011191,1.68395915102085027e-05,5.44703171456717428e-14,0,1
6445022719.30996609,0.145688553888379591,6,0,0,0,0,0.803989180211801546,0.43166156510095316,6.37181900662782308,1.68395915102255755e-05,7.95861867745079632e-14,0,1
6445022719.33566284,0.153618001720871949,3,0,0,0,0,0.80398918021186172,0.431581620778085984,6.37181900665334311,1.68395915102413032e-05,7.65595320165126509e-14,0,1
6445022719.35990715,0.160691074893493435,3,0,0,0,0,0.803989180211917898,0.431375624378310063,6.37181900667741985,1.6839591510256133e-05,1.00724983909117327e-13,0,1
6445022719.38420296,0.166633342896522513,6,0,0,0,0,0.803989180211972965,0.431046179185838263,6.37181900670154189,1.68395915102709798e-05,1.1719097914308918e-13,0,1
6445022719.40301704,0.169973964913461784,6,0,0,0,0,0.803989180212015597,0.430714846077140168,6.37181900672022206,1.68395915102824825e-05,7.51343431915074689e-14,0,1
6445022719.42001343,0.171832967426780586,3,0,0,0,0,0.803989180212054677,0.429237638484527062,6.37181900673709745,1.68395915102928875e-05,6.79456491070595803e-14,0,1
6445022719.43564415,0.172558727777366361,3,0,0,0,0,0.803989180212091203,0.426975408153840996,6.37181900675261925,1.68395915103024691e-05,1.43271593812482798e-13,0,1
6445022719.45208454,0.172440362625213423,3,0,0,0,0,0.803989180212129395,0.425029963232083585,6.37181900676894664,1.68395915103125522e-05,1.64683852105759766e-13,0,1
6445022719.46963406,0.17717894499075329,6,0,0,0,0,0.803989180212170473,0.423422785109211386,6.3718190067863798,1.68395915103233332e-05,1.5934304195668611e-13,0,1
6445022719.48610973,0.182559847669843622,3,0,0,0,0,0.803989180212209553,0.422303363668585674,6.37181900680274982,1.68395915103334739e-05,1.66467041148791529e-13,0,1
6445022719.50172615,0.187147412828677057,3,0,0,0,0,0.803989180212246968,0.421529185374210635,6.37181900681826807,1.68395915103430894e-05,1.61026293941823358e-13,0,1
6445022719.51807785,0.191461159068564174,3,0,0,0,0,0.803989180212285603,0.420951711165577613,6.37181900683451463,1.68395915103531488e-05,1.57323461500105004e-13,0,1
6445022719.53827763,0.196198890792243702,3,0,0,0,0,0.803989180212332233,0.420475185384592387,6.37181900685457592,1.68395915103655595e-05,7.46902539816574063e-14,0,1
6445022719.55857182,0.200440542966871416,3,0,0,0,0,0.80398918021237864,0.420167460148695493,6.37181900687472869,1.68395915103780278e-05,2.54796184151473426e-13,0,1
6445022719.57786751,0.204127488135403184,3,0,0,0,0,0.803989180212423826,0.419965960817353046,6.37181900689389735,1.68395915103899066e-05,6.5780714209040525e-14,0,1
6445022719.59680271,0.207531479613961845,3,0,0,0,0,0.803989180212469123,0.419811013761870522,6.37181900691271519,1.68395915104015855e-05,1.72979686130503296e-13,0,1
6445022719.6148138,0.210659621266606589,3,0,0,0,0,0.8039891802125122,0.419677568961453695,6.3718190069306182,1.6839591510412702e-05,1.88911386533874293e-13,0,1
6445022719.63260365,0.213715289185430979,3,0,0,0,0,0.803989180212554388,0.419544070668889379,6.37181900694830183,1.68395915104236863e-05,1.30326305303185563e-13,0,1
6445022719.6529274,0.217248718231995319,3,0,0,0,0,0.803989180212601573,0.419378469981251834,6.37181900696849723,1.68395915104362292e-05,1.59101898322688839e-13,0,1
6445022719.67747974,0.221738786903904528,3,0,0,0,0,0.803989180212656418,0.419150879670411369,6.37181900699287684,1.68395915104513538e-05,7.77156117237609578e-14,0,1
6445022719.69763851,0.225840664758989507,6,0,0,0,0,0.803989180212701493,0.418938508171177559,6.3718190070128955,1.68395915104637848e-05,1.05502412361957454e-13,0,1
6445022719.71437645,0.229843380191720376,6,0,0,0,0,0.803989180212740129,0.418745269517950269,6.37181900702952664,1.68395915104741424e-05,1.1698975121987587e-13,0,1
6445022719.73006439,0.234512917441579039,3,0,0,0,0,0.803989180212777432,0.418553381274989866,6.37181900704512305,1.68395915104838731e-05,1.7389041595539112e-13,0,1
6445022719.74583626,0.240675748582371896,3,0,0,0,0,0.80398918021281518,0.418355918776146196,6.37181900706080473,1.68395915104936614e-05,1.62414422066516687e-13,0,1
6445022719.75151348,0.243380662774092704,9,0,0,0,0,0.803989180212828392,0.418285244290394487,6.37181900706644733,1.68395915104971817e-05,2.19166285028108914e-13,0,1
6445022719.75897884,0.247395633381195162,3,0,0,0,0,0.8039891802128456,0.418193376641759484,6.37181900707386628,1.68395915105018099e-05,2.64013904941035387e-13,0,1
6445022719.76808643,0.253050081833893714,3,0,0,0,0,0.803989180212866361,0.418082997224087649,6.37181900708291682,1.68395915105074579e-05,1.69008943601689404e-13,0,1
6445022719.78225136,0.263593502966323001,3,0,0,0,0,0.803989180212902776,0.417912087810265842,6.37181900709702465,1.68395915105163077e-05,1.40426880993505808e-13,0,1
6445022719.79545116,0.275406095670219564,3,0,0,0,0,0.803989180212939969,0.417745417998276691,6.37181900711019011,1.68395915105246086e-05,2.73640485271009481e-13,0,1
6445022719.80986977,0.290549812203003299,3,0,0,0,0,0.803989180212976828,0.41754049249185754,6.37181900712454041,1.68395915105336278e-05,1.72438452405998532e-13,0,1
6445022719.82491207,0.308879292821561957,3,0,0,0,0,0.803989180213010135,0.417282271640420754,6.37181900713948224,1.68395915105429824e-05,1.49990905551634358e-13,0,1
6445022719.83716774,0.325749865194508548,6,0,0,0,0,0.803989180213036891,0.41702455658661447,6.37181900715165916,1.68395915105506023e-05,1.48798618320078271e-13,0,1
6445022719.84859467,0.343064445552199282,3,0,0,0,0,0.803989180213063315,0.416736645184194898,6.37181900716302341,1.68395915105577242e-05,1.94819454648447937e-13,0,1
6445022719.86044121,0.362636864394306146,3,0,0,0,0,0.803989180213092181,0.416382337000756275,6.37181900717481309,1.68395915105651306e-05,1.41925202711626122e-13,0,1
6445022719.874403,0.38779114820381283,3,0,0,0,0,0.803989180213126597,0.415868196756093045,6.37181900718870686,1.68395915105738788e-05,1.88050963689789796e-13,0,1
6445022719.88909626,0.416511128550637488,3,0,0,0,0,0.803989180213161458,0.415202744876320751,6.37181900720331917,1.6839591510583081e-05,2.05981065537486074e-13,0,1
6445022719.90122414,0.441533373927714079,6,0,0,0,0,0.803989180213189436,0.414580712265096796,6.37181900721537708,1.68395915105906704e-05,1.47640021134027195e-13,0,1
6445022719.91093445,0.461859026385628424,6,0,0,0,0,0.803989180213211752,0.414038495150528763,6.37181900722503158,1.68395915105967419e-05,1.58026369767583219e-13,0,1
6445022719.92000294,0.480302052709072835,3,0,0,0,0,0.803989180213232402,0.413501410244100365,6.37181900723404571,1.68395915106024103e-05,1.63945246267616085e-13,0,1
6445022719.92845345,0.495993282409531555,3,0,0,0,0,0.803989180213252164,0.412980379896167038,6.37181900724245054,1.68395915106077025e-05,1.12572947513133874e-13,0,1
6445022719.93675327,0.508611802547916159,3,0,0,0,0,0.803989180213271593,0.412457752212126938,6.37181900725070616,1.68395915106128999e-05,2.81504375755233331e-13,0,1
6445022719.945014,0.516685718241980951,6,0,0,0,0,0.803989180213290799,0.411938582913634443,6.3718190072589227,1.68395915106180736e-05,3.00475759036372961e-13,0,1
6445022719.94777107,0.51805460359517097,9,0,0,0,0,0.803989180213297239,0.411768175822028848,6.37181900726166539,1.68395915106198049e-05,6.20982109992744127e-13,0,1
