time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
6224956600.31495571,0.490562268410386693,18,0,0,0,0,0,0,0,0,1.61674493237562444e-13,0
6224956600.34612846,0.499334680607353698,5,0,0,0,0,0,0,0,0,1.39457889680727476e-13,0
6224956600.37767029,0.468587982824834715,5,0,0,0,0,0,0,0,0,1.71098378520806449e-13,0
6224956600.40495491,0.492732331990838768,10,0,0,0,0,0,0,0,0,1.67033054054854802e-13,0
6224956600.43057156,0.50501969163531879,5,0,0,0,0,0,0,0,0,2.15126527702835801e-13,0
6224956600.45843697,0.514150735648239765,4,0,0,0,0,0,0,0,0,3.43180692197186943e-12,0
6224956600.49419594,0.525350439454961848,5,0,0,0,0,0,0,0,0,1.59082816364453095e-13,0
6224956600.53235054,0.548989774672739239,5,0,0,0,0,0,0,0,0,2.22988294495962691e-13,0
6224956600.56785679,0.605000888752147747,4,0,0,0,0,0,0,0,0,3.35407049356639675e-13,0
6224956600.60759258,0.71755746954661237,5,0,0,0,0,0,0,0,0,1.87953819175135095e-13,0
6224956600.6398716,0.800507172197800654,11,0,0,0,0,0,0,0,0,2.2211399386407038e-13,0
6224956600.67076302,0.748983116557763062,6,0,0,0,0,0,0,0,0,2.37580788375879592e-13,0
6224956600.68156052,0.693219084854995615,17,0,0,0,0,0,0,0,0,1.99075131379622405e-13,0
6224956600.69530392,0.6450102614503469,5,0,0,0,0,0,0,0,0,2.19626834080388633e-13,0
6224956600.71278572,0.616127959934547165,5,0,0,0,0,0,0,0,0,2.12441175762023704e-13,0
6224956600.73222828,0.575257227916239233,5,0,0,0,0,0,0,0,0,1.59705582092328768e-13,0
6224956600.75295067,0.534258947723830091,5,0,0,0,0,0,0,0,0,2.46969111827866072e-13,0
6224956600.77294827,0.496714510799316833,5,0,0,0,0,0,0,0,0,2.4842627954768659e-13,0
6224956600.79463577,0.456998583358523891,4,0,0,0,0,0,0,0,0,2.48141893317843643e-13,0
6224956600.82972813,0.404194512237796955,4,0,0,0,0,0,0,0,0,2.23731623505418753e-13,0
6224956600.88685799,0.368599842091678398,4,0,0,0,0,0,0,0,0,2.99663072134137565e-13,0
6224956600.95917606,0.421628719981683664,4,0,0,0,0,0,0,0,0,1.9748092050519972e-13,0
6224956600.97964859,0.448331743649415193,16,0,0,0,0,0,0,0,0,1.74735226288191825e-13,0
6224956601.01375866,0.465006882363039553,5,0,0,0,0,0,0,0,0,2.06957714854461017e-13,0
6224956601.04489517,0.443931351581860201,4,0,0,0,0,0,0,0,0,7.43960448801317398e-13,0
6224956601.07950592,0.469735872273824073,11,0,0,0,0,0,0,0,0,2.17192583362724179e-13,0
6224956601.10698318,0.488319854360264594,9,0,0,0,0,0,0,0,0,7.49678791267527345e-12,0
6224956601.13343143,0.500670682085404217,4,0,0,0,0,0,0,0,0,5.00159982874670561e-12,0
6224956601.16749859,0.51479896749650722,4,0,0,0,0,0,0,0,0,1.9509567572573161e-13,0
6224956601.21658039,0.541273925020303692,5,0,0,0,0,0,0,0,0,1.46613624019131805e-13,0
6224956601.2679224,0.622445551397080021,5,0,0,0,0,0,0,0,0,1.97694291492744867e-13,0
6224956601.3096447,0.750381920487251164,9,0,0,0,0,0,0,0,0,3.15495893299377883e-13,0
6224956601.34132576,0.804688307597417052,11,0,0,0,0,0,0,0,0,5.28577182024037029e-13,0
6224956601.37072849,0.712953029224800638,4,0,0,0,0,0,0,0,0,2.44942954807925162e-13,0
6224956601.38274193,0.644108697344458414,18,0,0,0,0,0,0,0,0,1.68171032655095587e-13,0
6224956601.39756298,0.614415956929302842,5,0,0,0,0,0,0,0,0,2.1185136978019159e-13,0
6224956601.41657543,0.576054523446553168,5,0,0,0,0,0,0,0,0,1.72039466006523867e-13,0
6224956601.43625832,0.533575387357230868,5,0,0,0,0,0,0,0,0,2.06067801711284915e-13,0
6224956601.45828533,0.491493148863568097,5,0,0,0,0,0,0,0,0,1.55923884914699329e-13,0
6224956601.47889614,0.453278996066790341,5,0,0,0,0,0,0,0,0,1.39422501321817549e-12,0
6224956601.49812794,0.418365448099057013,5,0,0,0,0,0,0,0,0,1.52218515570012869e-13,0
6224956601.5189476,0.386529388452399203,4,0,0,0,0,0,0,0,0,2.63994555382840446e-13,0
6224956601.54566097,0.35889900124494456,4,0,0,0,0,0,0,0,0,1.92089399941863803e-13,0
6224956601.58759689,0.348638811600748444,4,0,0,0,0,0,0,0,0,1.85054906511397665e-13,0
6224956601.63054657,0.376296467038741755,4,0,0,0,0,0,0,0,0,1.62912001597237399e-13,0
6224956601.67910099,0.436319687905170672,4,0,0,0,0,0,0,0,0,2.38966832433185061e-13,0
6224956601.69709778,0.45885643844557833,15,0,0,0,0,0,0,0,0,2.23949331301653842e-13,0
6224956601.72538853,0.468034968242460048,5,0,0,0,0,0,0,0,0,2.07282975506206668e-13,0
6224956601.75210857,0.447396207684031155,5,0,0,0,0,0,0,0,0,2.30701742431893564e-13,0
6224956601.78412342,0.461741986895746859,5,0,0,0,0,0,0,0,0,2.17257852333507806e-13,0
6224956601.81502533,0.47883168055423081,5,0,0,0,0,0,0,0,0,2.05254812712246659e-13,0
6224956601.84792137,0.490455137647542283,4,0,0,0,0,0,0,0,0,4.68287561505853489e-12,0
6224956601.88910198,0.503578992190575225,5,0,0,0,0,0,0,0,0,2.30768353102865642e-13,0
6224956601.92849255,0.52784092372973157,4,0,0,0,0,0,0,0,0,2.08620013625315792e-13,0
6224956601.97099304,0.59576602766934017,4,0,0,0,0,0,0,0,0,1.76871971929726257e-13,0
6224956602.0148859,0.72180850999149393,4,0,0,0,0,0,0,0,0,3.2599443977598952e-13,0
6224956602.04515362,0.783630128323856479,11,0,0,0,0,0,0,0,0,1.48436818392383429e-13,0
6224956602.07352257,0.724230986873708349,5,0,0,0,0,0,0,0,0,2.47107889705944217e-13,0
6224956602.09853935,0.607865131709112716,12,0,0,0,0,0,0,0,0,2.37559971694167871e-13,0
6224956602.12135983,0.564680048088572417,5,0,0,0,0,0,0,0,0,2.02939748339403536e-12,0
6224956602.14435005,0.511439933003005831,6,0,0,0,0,0,0,0,0,2.07060063539543648e-13,0
6224956602.16617393,0.471222863448874263,5,0,0,0,0,0,0,0,0,2.36621486293664418e-13,0
6224956602.18807507,0.437201013052828491,5,0,0,0,0,0,0,0,0,2.88414691435034953e-13,0
6224956602.20995998,0.402311219068010373,5,0,0,0,0,0,0,0,0,1.92457161318770886e-13,0
6224956602.23362637,0.365451992334470344,5,0,0,0,0,0,0,0,0,2.74696931867879357e-13,0
6224956602.25759983,0.338585783597167678,4,0,0,0,0,0,0,0,0,1.16567866470518311e-12,0
6224956602.28682327,0.325599191345183503,4,0,0,0,0,0,0,0,0,1.52690577195913058e-13,0
6224956602.32952595,0.34277938517879597,4,0,0,0,0,0,0,0,0,2.52184557958390343e-13,0
6224956602.371418,0.392421207937045602,4,0,0,0,0,0,0,0,0,2.11618049472672709e-13,0
6224956602.41968822,0.458712252126324882,4,0,0,0,0,0,0,0,0,2.00478522671687642e-13,0
6224956602.4331522,0.472235211490819318,15,0,0,0,0,0,0,0,0,1.99136131304351871e-13,0
6224956602.45858955,0.473176014112656251,5,0,0,0,0,0,0,0,0,1.43513673167561251e-13,0
6224956602.48474789,0.448410913777669007,5,0,0,0,0,0,0,0,0,1.75281664183124519e-13,0
6224956602.51395893,0.46707799913233361,5,0,0,0,0,0,0,0,0,2.02348120897921646e-13,0
6224956602.54218578,0.480380025785956954,4,0,0,0,0,0,0,0,0,3.13801068463348543e-13,0
6224956602.58600044,0.492118869297821337,5,0,0,0,0,0,0,0,0,1.51993001518135884e-13,0
6224956602.6339798,0.506803082550143946,4,0,0,0,0,0,0,0,0,1.69394012705659236e-13,0
6224956602.68906689,0.573303769683183195,11,0,0,0,0,0,0,0,0,1.70670769183978166e-13,0
6224956602.73104763,0.686704768703310209,9,0,0,0,0,0,0,0,0,1.76319896183496638e-13,0
6224956602.76931953,0.771731508588654136,5,0,0,0,0,0,0,0,0,1.62599100850258083e-13,0
6224956602.80493641,0.684756194429181342,5,0,0,0,0,0,0,0,0,1.31755717447390452e-13,0
6224956602.81706619,0.619236161586009137,18,0,0,0,0,0,0,0,0,1.6701744154357101e-13,0
6224956602.83190441,0.59871586887757211,5,0,0,0,0,0,0,0,0,1.59566804214250624e-13,0
6224956602.8504324,0.559639100162598435,5,0,0,0,0,0,0,0,0,1.85660514739893756e-13,0
6224956602.87043858,0.516218721491911836,5,0,0,0,0,0,0,0,0,1.34155273695535371e-13,0
6224956602.89291763,0.473989145581561855,5,0,0,0,0,0,0,0,0,2.11723867604707294e-13,0
6224956602.91438389,0.436465128095019306,5,0,0,0,0,0,0,0,0,2.13541857807530988e-13,0
6224956602.93693733,0.397861753038929733,5,0,0,0,0,0,0,0,0,2.01404865007859257e-13,0
6224956602.95954037,0.365216526538635344,4,0,0,0,0,0,0,0,0,3.16745327882950178e-13,0
6224956602.99041462,0.33621855009573226,4,0,0,0,0,0,0,0,0,2.09460920830295549e-13,0
6224956603.04373837,0.332431483684639928,4,0,0,0,0,0,0,0,0,1.47080264634169566e-13,0
6224956603.11410141,0.40251941002544861,4,0,0,0,0,0,0,0,0,1.70316885594878897e-13,0
6224956603.13453388,0.430281515388972802,15,0,0,0,0,0,0,0,0,1.5692308563686197e-13,0
6224956603.16860294,0.451964840088224518,5,0,0,0,0,0,0,0,0,1.9475306783922619e-13,0
6224956603.20050335,0.435024285485969553,4,0,0,0,0,0,0,0,0,2.13509765423225417e-13,0
6224956603.2169075,0.434143680539782639,14,0,0,0,0,0,0,0,0,1.20535526004772464e-13,0
6224956603.24230003,0.453457366417167329,5,0,0,0,0,0,0,0,0,1.98941557671972191e-13,0
6224956603.27051926,0.466643783852433935,4,0,0,0,0,0,0,0,0,7.83383774516366316e-13,0
6224956603.3073864,0.478075930120149484,4,0,0,0,0,0,0,0,0,2.62164075170989719e-12,0
6224956603.35262489,0.491563837185429731,4,0,0,0,0,0,0,0,0,2.2399963828245717e-13,0
6224956603.41005516,0.537567573892351214,10,0,0,0,0,0,0,0,0,1.546245770311927e-13,0
6224956603.45789146,0.642194948681923838,10,0,0,0,0,0,0,0,0,1.40791892033753641e-13,0
6224956603.50243855,0.751101794794397204,5,0,0,0,0,0,0,0,0,1.94533625319515124e-13,0
6224956603.51419735,0.753529897678662408,18,0,0,0,0,0,0,0,0,1.63563607102901187e-13,0
6224956603.53097057,0.713146429757232636,4,0,0,0,0,0,0,0,0,1.94800013793294813e-13,0
6224956603.55734634,0.613046637225453717,6,0,0,0,0,0,0,0,0,1.78131814854154413e-13,0
6224956603.57998848,0.57440648086035051,11,0,0,0,0,0,0,0,0,1.67425968922163548e-13,0
6224956603.60128403,0.530014015545300365,5,0,0,0,0,0,0,0,0,5.26960419744426645e-13,0
6224956603.62175274,0.495168878183335714,5,0,0,0,0,0,0,0,0,4.14265843851069349e-13,0
6224956603.64089394,0.464267916923018498,5,0,0,0,0,0,0,0,0,1.32388891516121987e-13,0
6224956603.66014767,0.428426818022441314,5,0,0,0,0,0,0,0,0,1.84505188904893203e-13,0
6224956603.67937279,0.393780570816961939,5,0,0,0,0,0,0,0,0,1.38654712711350214e-13,0
6224956603.70119667,0.365558603739111643,5,0,0,0,0,0,0,0,0,1.18600441967320336e-13,0
6224956603.72404766,0.345009894751825197,4,0,0,0,0,0,0,0,0,5.27783372561430042e-12,0
6224956603.74989223,0.326655111661393049,4,0,0,0,0,0,0,0,0,1.61764698858313238e-13,0
6224956603.78247452,0.317812276129035343,4,0,0,0,0,0,0,0,0,1.41711295476021348e-13,0
6224956603.83464146,0.343057628516829027,4,0,0,0,0,0,0,0,0,4.48787881857093396e-12,0
6224956603.89346504,0.399110528270432807,5,0,0,0,0,0,0,0,0,1.54118905137945461e-13,0
6224956603.90856934,0.407607749202736569,15,0,0,0,0,0,0,0,0,1.29980661650597185e-13,0
6224956603.93597984,0.403479497435970613,5,0,0,0,0,0,0,0,0,1.28244637132013395e-13,0
6224956603.96692848,0.400207848442531156,5,0,0,0,0,0,0,0,0,1.56175419818715966e-13,0
6224956604.00074387,0.426223142470033955,5,0,0,0,0,0,0,0,0,1.38652110626136249e-13,0
6224956604.03160191,0.441166487043000488,4,0,0,0,0,0,0,0,0,6.73829048114527041e-13,0
6224956604.07254124,0.455532003445422995,4,0,0,0,0,0,0,0,0,3.71230823859036718e-13,0
6224956604.12776279,0.47463228649724859,5,0,0,0,0,0,0,0,0,2.16576756528752412e-13,0
6224956604.16594982,0.503940532096451621,8,0,0,0,0,0,0,0,0,3.0322966360074588e-13,0
6224956604.20380878,0.566300548841741858,4,0,0,0,0,0,0,0,0,1.34950210728401743e-13,0
6224956604.2504549,0.692678583059224584,4,0,0,0,0,0,0,0,0,1.97508676080815349e-13,0
6224956604.26418781,0.729787457011842888,16,0,0,0,0,0,0,0,0,1.24573094895108483e-13,0
6224956604.28337002,0.74350202754606165,10,0,0,0,0,0,0,0,0,1.2654113867860417e-13,0
6224956604.30225658,0.695985549583334806,4,0,0,0,0,0,0,0,0,1.61107238660918028e-13,0
6224956604.31241226,0.650163207834901891,14,0,0,0,0,0,0,0,0,1.63768304473066451e-13,0
6224956604.32803822,0.582406197688039029,5,0,0,0,0,0,0,0,0,1.84546822268316646e-13,0
6224956604.34519196,0.560208967473348363,4,0,0,0,0,0,0,0,0,3.98306387872082723e-13,0
6224956604.36783218,0.51792482418268504,4,0,0,0,0,0,0,0,0,7.30096538781310755e-13,0
6224956604.39603329,0.462022708688687167,5,0,0,0,0,0,0,0,0,1.7483584024979848e-13,0
6224956604.42477989,0.412310222684412531,5,0,0,0,0,0,0,0,0,1.43480713421517692e-13,0
6224956604.45485878,0.367682364774228887,4,0,0,0,0,0,0,0,0,1.84373783601587959e-13,0
6224956604.50287437,0.313985908625194932,4,0,0,0,0,0,0,0,0,3.25071219942074663e-12,0
6224956604.55241871,0.292053548901935078,8,0,0,0,0,0,0,0,0,1.71619662925337479e-13,0
6224956604.60107994,0.307298255998581349,4,0,0,0,0,0,0,0,0,1.33206379954176057e-13,0
6224956604.66458035,0.368900927210692731,4,0,0,0,0,0,0,0,0,1.63922261181559392e-13,0
6224956604.68714523,0.392826982135575542,17,0,0,0,0,0,0,0,0,1.63144020862149297e-13,0
6224956604.71906757,0.404254974160220715,10,0,0,0,0,0,0,0,0,1.90372891062384753e-13,0
6224956604.75054073,0.38811991605259305,4,0,0,0,0,0,0,0,0,2.18844387056549294e-12,0
6224956604.78763676,0.411268074424226027,10,0,0,0,0,0,0,0,0,1.45548503804882046e-13,0
6224956604.82329941,0.426801589575434348,5,0,0,0,0,0,0,0,0,1.43662859386495256e-13,0
6224956604.86202908,0.437766048423139598,4,0,0,0,0,0,0,0,0,1.48494758156481055e-12,0
6224956604.91208267,0.451491007955088341,5,0,0,0,0,0,0,0,0,1.96190286239072975e-13,0
6224956604.95834541,0.478694667014282427,4,0,0,0,0,0,0,0,0,6.83181289318213203e-12,0
6224956605.00182438,0.544145907893607284,4,0,0,0,0,0,0,0,0,2.57929203169304788e-13,0
6224956605.04797459,0.664082288931767462,4,0,0,0,0,0,0,0,0,1.61853169755588056e-13,0
6224956605.08024406,0.716890188992397426,11,0,0,0,0,0,0,0,0,2.29094087450532058e-13,0
6224956605.10989285,0.655682520047908723,5,0,0,0,0,0,0,0,0,2.10430848093801082e-13,0
6224956605.13787651,0.563172177505601668,12,0,0,0,0,0,0,0,0,2.05729530633469437e-13,0
6224956605.16328239,0.516056487669559139,6,0,0,0,0,0,0,0,0,2.08534578494123934e-13,0
6224956605.18800259,0.463845394205569472,5,0,0,0,0,0,0,0,0,6.34684665934415193e-12,0
6224956605.21151447,0.425755357301686177,5,0,0,0,0,0,0,0,0,2.20646417803394002e-13,0
6224956605.23487568,0.393745101911594342,5,0,0,0,0,0,0,0,0,1.70659493481384317e-13,0
6224956605.25845528,0.360155249418442791,5,0,0,0,0,0,0,0,0,1.58576277109467867e-13,0
6224956605.28470802,0.323235070594444229,5,0,0,0,0,0,0,0,0,2.4358032951754538e-13,0
6224956605.31124973,0.295182067830072226,4,0,0,0,0,0,0,0,0,1.0866654798213915e-12,0
6224956605.34334278,0.279212161209090981,5,0,0,0,0,0,0,0,0,2.24877408361301434e-13,0
6224956605.37681675,0.278810279037596587,4,0,0,0,0,0,0,0,0,1.45930142969596943e-13,0
6224956605.4184351,0.299329459413385846,4,0,0,0,0,0,0,0,0,1.85795823171019947e-13,0
6224956605.47920227,0.360696191305263758,4,0,0,0,0,0,0,0,0,2.73990899413156797e-13,0
6224956605.51885509,0.394313014690460484,10,0,0,0,0,0,0,0,0,2.47446160783759694e-13,0
6224956605.55845737,0.393689403775365432,5,0,0,0,0,0,0,0,0,1.69426972451702795e-13,0
6224956605.60232735,0.404891807484021982,5,0,0,0,0,0,0,0,0,2.88767273981527239e-13,0
6224956605.63894844,0.42230392250977461,10,0,0,0,0,0,0,0,0,1.39499523044150919e-13,0
6224956605.67361546,0.431644931040125857,5,0,0,0,0,0,0,0,0,2.2743872757358119e-13,0
6224956605.70980835,0.440308256455280822,5,0,0,0,0,0,0,0,0,1.76563516411654131e-13,0
6224956605.75338936,0.454459264385768558,4,0,0,0,0,0,0,0,0,3.49271826738384306e-13,0
6224956605.78979397,0.485240872347915631,8,0,0,0,0,0,0,0,0,3.6305333739328205e-13,0
6224956605.82489967,0.545277765120272706,4,0,0,0,0,0,0,0,0,1.82437398521528849e-13,0
6224956605.88024426,0.684560253540803521,9,0,0,0,0,0,0,0,0,2.22556348350444466e-13,0
6224956605.89619446,0.713044584685920246,17,0,0,0,0,0,0,0,0,2.07247413674949144e-13,0
6224956605.91813278,0.692719243521099481,5,0,0,0,0,0,0,0,0,1.25107606566143836e-13,0
6224956605.94488811,0.575822903396979391,6,0,0,0,0,0,0,0,0,1.50412234750652019e-13,0
6224956605.96996689,0.53346344222156139,5,0,0,0,0,0,0,0,0,1.47706499808997194e-13,0
6224956605.99179745,0.486174219907465732,11,0,0,0,0,0,0,0,0,1.95532826041677765e-13,0
6224956606.01184845,0.452344834819804198,5,0,0,0,0,0,0,0,0,2.07573541688432783e-13,0
6224956606.03244495,0.424203471320025227,5,0,0,0,0,0,0,0,0,2.65028884255391617e-13,0
6224956606.05299854,0.39391128035902867,5,0,0,0,0,0,0,0,0,1.66193447892482027e-13,0
6224956606.07459831,0.360593991166505534,4,0,0,0,0,0,0,0,0,2.37791990959079769e-13,0
6224956606.10249901,0.321988297281488589,5,0,0,0,0,0,0,0,0,1.93681442411941518e-13,0
6224956606.13145447,0.293248503166970542,4,0,0,0,0,0,0,0,0,2.67264129664296357e-13,0
6224956606.16936302,0.275841635425580545,4,0,0,0,0,0,0,0,0,3.31012777951555925e-13,0
6224956606.21752167,0.285239301879357754,4,0,0,0,0,0,0,0,0,2.20492027414032066e-13,0
6224956606.28189182,0.345078940621134811,4,0,0,0,0,0,0,0,0,2.42896848468010518e-13,0
6224956606.30682182,0.376419278578884686,16,0,0,0,0,0,0,0,0,1.96139111896531659e-13,0
6224956606.34341621,0.406517015058905751,9,0,0,0,0,0,0,0,0,8.35753688477325341e-12,0
6224956606.37997246,0.399991371463336964,4,0,0,0,0,0,0,0,0,3.86095452484247481e-13,0
6224956606.42060184,0.409850703474398059,10,0,0,0,0,0,0,0,0,1.82428724904148964e-13,0
6224956606.45214939,0.42496826182986891,10,0,0,0,0,0,0,0,0,1.62501088973865393e-13,0
6224956606.48262501,0.4333613937735597,4,0,0,0,0,0,0,0,0,1.670556054600425e-13,0
6224956606.52747631,0.442618964981954799,5,0,0,0,0,0,0,0,0,1.73312753037890843e-13,0
6224956606.58227158,0.461607793879118655,4,0,0,0,0,0,0,0,0,1.68784257403853388e-13,0
6224956606.640131,0.539027975175902951,10,0,0,0,0,0,0,0,0,2.06354031084821088e-13,0
6224956606.6843338,0.65650457727466649,10,0,0,0,0,0,0,0,0,1.68472874539915551e-13,0
6224956606.71908188,0.7136083082675585,11,0,0,0,0,0,0,0,0,1.88294692338164538e-13,0
6224956606.75206757,0.632559131115618123,4,0,0,0,0,0,0,0,0,1.16135660116478689e-12,0
6224956606.76532745,0.571377838338253952,18,0,0,0,0,0,0,0,0,1.58838220354340365e-13,0
6224956606.78174019,0.549179527369401232,5,0,0,0,0,0,0,0,0,1.99384345839215271e-13,0
6224956606.80244064,0.507833768205937064,5,0,0,0,0,0,0,0,0,1.65525579354230956e-13,0
6224956606.82398891,0.465105089371674996,5,0,0,0,0,0,0,0,0,1.97244130750728885e-13,0
6224956606.84788132,0.42463475908303705,5,0,0,0,0,0,0,0,0,1.17820683764868761e-13,0
6224956606.87046814,0.389009586355662462,5,0,0,0,0,0,0,0,0,1.44309477562165611e-13,0
6224956606.89453125,0.351925564608785879,5,0,0,0,0,0,0,0,0,1.30737434766992067e-13,0
6224956606.91875458,0.320142037161628368,4,0,0,0,0,0,0,0,0,1.54384317829769913e-13,0
6224956606.95153236,0.290008878456749164,4,0,0,0,0,0,0,0,0,2.39598434408766492e-13,0
6224956607.00153065,0.275267982017942392,8,0,0,0,0,0,0,0,0,1.70461735005122961e-13,0
6224956607.05071735,0.296948028939079622,4,0,0,0,0,0,0,0,0,1.54038836807507407e-13,0
6224956607.10835552,0.357758063314683017,4,0,0,0,0,0,0,0,0,1.19383669616723864e-13,0
6224956607.13218594,0.386442911563029901,17,0,0,0,0,0,0,0,0,1.36519268112422765e-13,0
6224956607.16521072,0.406646199597314462,10,0,0,0,0,0,0,0,0,1.33532074286790703e-13,0
6224956607.19778633,0.395577454045145105,4,0,0,0,0,0,0,0,0,1.7745440533678547e-13,0
6224956607.23693371,0.407726820442714244,10,0,0,0,0,0,0,0,0,1.73193057118048443e-13,0
6224956607.26768684,0.421652212688401695,10,0,0,0,0,0,0,0,0,1.96004670827143457e-13,0
6224956607.29728413,0.429401296365206075,4,0,0,0,0,0,0,0,0,5.01038446842905216e-13,0
6224956607.33770943,0.437348370598146019,4,0,0,0,0,0,0,0,0,4.26707280620775009e-13,0
6224956607.39256477,0.45244768326224355,5,0,0,0,0,0,0,0,0,1.5747732978743656e-13,0
6224956607.44905663,0.515489009635612283,5,0,0,0,0,0,0,0,0,1.66630598208428182e-13,0
6224956607.49421406,0.626458903053412564,9,0,0,0,0,0,0,0,0,3.04315600496707361e-13,0
6224956607.53561687,0.704264602374322535,5,0,0,0,0,0,0,0,0,9.83879644422813726e-13,0
6224956607.5734024,0.616977734177101333,5,0,0,0,0,0,0,0,0,1.34082848990413339e-13,0
6224956607.58674049,0.56886448429981562,18,0,0,0,0,0,0,0,0,1.41643641260458253e-13,0
6224956607.60303116,0.546148859076558413,5,0,0,0,0,0,0,0,0,1.47078963591562584e-13,0
6224956607.62349701,0.505189697909967816,5,0,0,0,0,0,0,0,0,1.76964779635691016e-13,0
6224956607.64542866,0.46189636300332676,5,0,0,0,0,0,0,0,0,1.57976496467648886e-13,0
6224956607.67014122,0.420766810188777651,5,0,0,0,0,0,0,0,0,1.55118105860108102e-13,0
6224956607.69365788,0.384677333148896961,5,0,0,0,0,0,0,0,0,1.8726903708299325e-13,0
6224956607.7183466,0.347586639358604177,5,0,0,0,0,0,0,0,0,1.16085960288891954e-13,0
6224956607.74304771,0.315971745938989856,4,0,0,0,0,0,0,0,0,1.74288534993127797e-13,0
6224956607.77652359,0.285941520190358622,4,0,0,0,0,0,0,0,0,1.83671654274686347e-13,0
6224956607.82746983,0.270859770159561586,8,0,0,0,0,0,0,0,0,1.5791708218859668e-13,0
6224956607.8776474,0.291197313464434226,4,0,0,0,0,0,0,0,0,2.23121434522743911e-13,0
6224956607.93674278,0.347608081348848241,4,0,0,0,0,0,0,0,0,1.72019516686550133e-13,0
6224956607.96012211,0.371139969847605666,16,0,0,0,0,0,0,0,0,1.44335932095174257e-13,0
6224956607.99330711,0.383938890681231437,10,0,0,0,0,0,0,0,0,1.55494974535264063e-13,0
6224956608.02596188,0.370216666440654818,4,0,0,0,0,0,0,0,0,1.24544818902450061e-12,0
6224956608.06469536,0.393029156018232573,9,0,0,0,0,0,0,0,0,2.75763786805605093e-12,0
6224956608.09690857,0.407513385615768386,10,0,0,0,0,0,0,0,0,1.73511812556759182e-13,0
6224956608.12795162,0.416364319692238694,4,0,0,0,0,0,0,0,0,2.98770036488704704e-12,0
6224956608.16794014,0.426452603151955656,4,0,0,0,0,0,0,0,0,2.51649395766051498e-13,0
6224956608.22315502,0.442278912796232104,5,0,0,0,0,0,0,0,0,1.94300305011996244e-13,0
6224956608.28135204,0.499747104358293059,5,0,0,0,0,0,0,0,0,1.38301696483988934e-13,0
6224956608.32839012,0.608324091152934732,9,0,0,0,0,0,0,0,0,1.48902591645683202e-13,0
6224956608.37189579,0.693146917828160181,5,0,0,0,0,0,0,0,0,3.00648395068492391e-13,0
6224956608.4118433,0.607060580103269798,5,0,0,0,0,0,0,0,0,1.14503025117063117e-13,0
6224956608.42531967,0.55729035955863826,18,0,0,0,0,0,0,0,0,1.37830719060261231e-13,0
6224956608.44177151,0.535334950016679079,5,0,0,0,0,0,0,0,0,1.04236064224494385e-13,0
6224956608.46235466,0.495340791770192912,5,0,0,0,0,0,0,0,0,1.21416765530568682e-13,0
6224956608.48465919,0.452183545250546881,5,0,0,0,0,0,0,0,0,1.14976170945135792e-13,0
6224956608.50975895,0.411386901921749704,5,0,0,0,0,0,0,0,0,1.50451266028861497e-13,0
6224956608.53373718,0.375696918556416126,5,0,0,0,0,0,0,0,0,1.65298764259746989e-13,0
6224956608.55884457,0.339027456353877266,5,0,0,0,0,0,0,0,0,1.40746626593052371e-13,0
6224956608.58401108,0.307439666757040375,4,0,0,0,0,0,0,0,0,1.42415376366833435e-13,0
6224956608.61835289,0.276598413170601909,4,0,0,0,0,0,0,0,0,1.96172505323444213e-13,0
6224956608.6759243,0.259280104362671404,4,0,0,0,0,0,0,0,0,1.84127019187130259e-13,0
6224956608.72839165,0.280092211586428774,4,0,0,0,0,0,0,0,0,1.38098950677734145e-13,0
6224956608.78902245,0.335744831861261195,4,0,0,0,0,0,0,0,0,2.06589953477553934e-13,0
6224956608.81334591,0.359187110619520744,16,0,0,0,0,0,0,0,0,1.24110574248326166e-13,0
6224956608.8475132,0.371694922852212228,10,0,0,0,0,0,0,0,0,1.99202037243911834e-13,0
6224956608.881073,0.358480020865279636,4,0,0,0,0,0,0,0,0,1.17135467991857922e-12,0
6224956608.92109489,0.383127708510526355,9,0,0,0,0,0,0,0,0,3.22629076232594514e-12,0
6224956608.9597559,0.397608297564725377,5,0,0,0,0,0,0,0,0,1.44011538805166595e-13,0
6224956609.00241756,0.407918379753374027,4,0,0,0,0,0,0,0,0,6.81267542379515589e-13,0
6224956609.05287075,0.420084378672583969,9,0,0,0,0,0,0,0,0,1.32159908017293048e-13,0
6224956609.10138702,0.443028424388503261,5,0,0,0,0,0,0,0,0,1.31884737505916227e-13,0
6224956609.1496563,0.506687406495548665,4,0,0,0,0,0,0,0,0,1.55449871724888666e-13,0
6224956609.19738102,0.62156192033970048,4,0,0,0,0,0,0,0,0,2.07722727907366789e-13,0
6224956609.23186302,0.681238546585683169,11,0,0,0,0,0,0,0,0,1.9190638661514825e-13,0
6224956609.26431465,0.6250853746059154,5,0,0,0,0,0,0,0,0,1.26775326347861039e-13,0
6224956609.29302502,0.540172626443461423,12,0,0,0,0,0,0,0,0,1.22611990005516702e-13,0
6224956609.31916046,0.494019405889443375,5,0,0,0,0,0,0,0,0,3.19623494338117098e-12,0
6224956609.34531784,0.440733380388777796,5,0,0,0,0,0,0,0,0,7.63159674344038308e-12,0
6224956609.37011814,0.40231246716837088,5,0,0,0,0,0,0,0,0,1.33763985131485352e-13,0
